slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.48271199968,6.48391599953,0.00120399985462,core 0 cpu_frequency,0.000485094671828,1571186261.48,1571186261.48
slateslatecom2,6.48391599953,6.51163799968,0.0277220001444,core 0 cpu_idle,0.000422164479199,1571186261.48,1571186261.51
slateslatecom2,6.51163799968,6.51389399962,0.00225599994883,core 0 cpu_frequency,0.000908948244983,1571186261.51,1571186261.51
slateslatecom2,6.51389399962,6.53192199953,0.018027999904,core 0 cpu_idle,0.000274539396538,1571186261.51,1571186261.53
slateslatecom2,6.53192199953,6.53262399975,0.0007020002231,core 0 cpu_frequency,0.000282837715088,1571186261.53,1571186261.53
slateslatecom2,6.53262399975,6.53990199976,0.00727800000459,core 0 cpu_idle,0.00011083302307,1571186261.53,1571186261.54
slateslatecom2,6.53990199976,6.53993799957,3.59998084605e-05,core 0 cpu_frequency,1.45044164282e-05,1571186261.54,1571186261.54
slateslatecom2,6.53993799957,6.54034399986,0.000406000297517,core 0 cpu_idle,6.18277553073e-06,1571186261.54,1571186261.54
slateslatecom2,6.54034399986,6.54185499996,0.0015110000968,core 0 cpu_frequency,0.0006087858676,1571186261.54,1571186261.54
slateslatecom2,6.54185499996,6.55078599975,0.00893099978566,core 0 cpu_idle,0.000136005730236,1571186261.54,1571186261.55
slateslatecom2,6.55078599975,6.55079999985,1.40001066029e-05,core 0 cpu_frequency,5.64067935059e-06,1571186261.55,1571186261.55
slateslatecom2,6.55079999985,6.55128599983,0.000485999975353,core 0 cpu_idle,7.40105062467e-06,1571186261.55,1571186261.55
slateslatecom2,6.55128599983,6.5517099998,0.000423999968916,core 0 cpu_frequency,0.000170830689876,1571186261.55,1571186261.55
slateslatecom2,6.5517099998,6.55211499985,0.000405000057071,core 0 cpu_idle,6.16754336911e-06,1571186261.55,1571186261.55
slateslatecom2,6.55211499985,6.55220599985,9.0999994427e-05,core 0 cpu_frequency,3.66641343546e-05,1571186261.55,1571186261.55
slateslatecom2,6.55220599985,6.55404399987,0.0018380000256,core 0 cpu_idle,2.79899833899e-05,1571186261.55,1571186261.55
slateslatecom2,6.55404399987,6.55564299971,0.00159899983555,core 0 cpu_frequency,0.000644241191143,1571186261.55,1571186261.56
slateslatecom2,6.55564299971,6.59087199997,0.0352290002629,core 0 cpu_idle,0.000536484830504,1571186261.56,1571186261.59
slateslatecom2,6.59087199997,6.5909099998,3.79998236895e-05,core 0 cpu_frequency,1.5310227764e-05,1571186261.59,1571186261.59
slateslatecom2,6.5909099998,6.61080099968,0.0198909998871,core 0 cpu_idle,0.000302910091781,1571186261.59,1571186261.61
slateslatecom2,6.61080099968,6.61083799973,3.70000489056e-05,core 0 cpu_frequency,1.49074159042e-05,1571186261.61,1571186261.61
slateslatecom2,6.61083799973,6.63080399996,0.0199660002254,core 0 cpu_idle,0.000304052234432,1571186261.61,1571186261.63
slateslatecom2,6.63080399996,6.63083599973,3.19997780025e-05,core 0 cpu_frequency,1.28927937566e-05,1571186261.63,1571186261.63
slateslatecom2,6.63083599973,6.65076199966,0.0199259999208,core 0 cpu_idle,0.000303443089794,1571186261.63,1571186261.65
slateslatecom2,6.65076199966,6.65080299973,4.10000793636e-05,core 0 cpu_frequency,1.65190385758e-05,1571186261.65,1571186261.65
slateslatecom2,6.65080299973,6.70354599971,0.0527429999784,core 0 cpu_idle,0.000803196775171,1571186261.65,1571186261.7
slateslatecom2,6.70354599971,6.70363699971,9.0999994427e-05,core 0 cpu_frequency,3.66641343546e-05,1571186261.7,1571186261.7
slateslatecom2,6.70363699971,6.72371599963,0.0200789999217,core 0 cpu_idle,0.000305773050307,1571186261.7,1571186261.72
slateslatecom2,6.72371599963,6.72723599989,0.00352000026032,core 0 cpu_frequency,0.00141821725688,1571186261.72,1571186261.73
slateslatecom2,6.72723599989,6.7686089999,0.0413730000146,core 0 cpu_idle,0.000630048730722,1571186261.73,1571186261.77
slateslatecom2,6.7686089999,6.76868999982,8.0999918282e-05,core 0 cpu_frequency,3.26350776756e-05,1571186261.77,1571186261.77
slateslatecom2,6.76868999982,6.76923499955,0.000544999726117,core 0 cpu_idle,8.29952832917e-06,1571186261.77,1571186261.77
slateslatecom2,6.76923499955,6.76994799962,0.000713000074029,core 0 cpu_frequency,0.000287269583626,1571186261.77,1571186261.77
slateslatecom2,6.76994799962,6.78938599955,0.0194379999302,core 0 cpu_idle,0.000296011581938,1571186261.77,1571186261.79
slateslatecom2,6.78938599955,6.79026699997,0.000881000421941,core 0 cpu_frequency,0.000354957360601,1571186261.79,1571186261.79
slateslatecom2,6.79026699997,6.79031799966,5.09996898472e-05,core 0 cpu_idle,7.76648776839e-07,1571186261.79,1571186261.79
slateslatecom2,6.79031799966,6.7904749997,0.000157000031322,core 0 cpu_frequency,6.32557208198e-05,1571186261.79,1571186261.79
slateslatecom2,6.7904749997,6.7908599996,0.000384999904782,core 0 cpu_idle,5.86297104997e-06,1571186261.79,1571186261.79
slateslatecom2,6.7908599996,6.79224499967,0.00138500006869,core 0 cpu_frequency,0.000558020128677,1571186261.79,1571186261.79
slateslatecom2,6.79224499967,6.81223899964,0.0199939999729,core 0 cpu_idle,0.000304478628588,1571186261.79,1571186261.81
slateslatecom2,6.81223899964,6.81411799975,0.00187900010496,core 0 cpu_frequency,0.00075705402769,1571186261.81,1571186261.81
slateslatecom2,6.81411799975,6.82871199958,0.0145939998329,core 0 cpu_idle,0.000222244726455,1571186261.81,1571186261.83
slateslatecom2,6.82871199958,6.82899399986,0.000282000284642,core 0 cpu_frequency,0.000113618647883,1571186261.83,1571186261.83
slateslatecom2,6.82899399986,6.82955199992,0.000558000057936,core 0 cpu_idle,8.49750388227e-06,1571186261.83,1571186261.83
slateslatecom2,6.82955199992,6.82956999959,1.79996713996e-05,core 0 cpu_frequency,7.25211440604e-06,1571186261.83,1571186261.83
slateslatecom2,6.82956999959,6.83286999958,0.00329999998212,core 0 cpu_idle,5.02540497277e-05,1571186261.83,1571186261.83
slateslatecom2,6.83286999958,6.83410999971,0.00124000012875,core 0 cpu_frequency,0.000499599275872,1571186261.83,1571186261.83
slateslatecom2,6.83410999971,6.85317799961,0.0190679999068,core 0 cpu_idle,0.000290377036581,1571186261.83,1571186261.85
slateslatecom2,6.85317799961,6.85389599996,0.000718000344932,core 0 cpu_frequency,0.000289284205774,1571186261.85,1571186261.85
slateslatecom2,6.85389599996,6.86579599977,0.0118999998085,core 0 cpu_idle,0.000181219147084,1571186261.85,1571186261.87
slateslatecom2,6.86579599977,6.86632199958,0.000525999814272,core 0 cpu_frequency,0.00021192669277,1571186261.87,1571186261.87
slateslatecom2,6.86632199958,6.86708299955,0.000760999973863,core 0 cpu_frequency,0.000306608868069,1571186261.87,1571186261.87
slateslatecom2,6.86708299955,6.89079799969,0.023715000134,core 0 cpu_idle,0.00036114387954,1571186261.87,1571186261.89
slateslatecom2,6.89079799969,6.89141799975,0.000620000064373,core 0 cpu_frequency,0.000249799637936,1571186261.89,1571186261.89
slateslatecom2,6.89141799975,6.9107189998,0.0193010000512,core 0 cpu_idle,0.00029392527928,1571186261.89,1571186261.91
slateslatecom2,6.9107189998,6.91561599961,0.00489699980244,core 0 cpu_frequency,0.0019730139526,1571186261.91,1571186261.92
slateslatecom2,6.91561599961,6.91621199995,0.000596000347286,core 0 cpu_frequency,0.000240130089523,1571186261.92,1571186261.92
slateslatecom2,6.91621199995,6.91714899987,0.00093699991703,core 0 cpu_frequency,0.000377519702771,1571186261.92,1571186261.92
slateslatecom2,6.91714899987,6.91763999965,0.000490999780595,core 0 cpu_frequency,0.000197825088201,1571186261.92,1571186261.92
slateslatecom2,6.91763999965,6.93702199962,0.0193819999695,core 0 cpu_idle,0.000295158786535,1571186261.92,1571186261.94
slateslatecom2,6.93702199962,6.93707099976,4.90001402795e-05,core 0 cpu_frequency,1.9742283919e-05,1571186261.94,1571186261.94
slateslatecom2,6.93707099976,6.95704399981,0.0199730000459,core 0 cpu_idle,0.000304158831198,1571186261.94,1571186261.96
slateslatecom2,6.95704399981,6.95729799988,0.000254000071436,core 0 cpu_frequency,0.000102337289182,1571186261.96,1571186261.96
slateslatecom2,6.95729799988,6.97741699964,0.0201189997606,core 0 cpu_idle,0.000306382187854,1571186261.96,1571186261.98
slateslatecom2,6.97741699964,6.97760199988,0.000185000244528,core 0 cpu_frequency,7.4537079521e-05,1571186261.98,1571186261.98
slateslatecom2,6.97760199988,6.99658699986,0.0189849999733,core 0 cpu_idle,0.000289113072094,1571186261.98,1571186262.0
slateslatecom2,6.99658699986,6.99689799966,0.00031099980697,core 0 cpu_frequency,0.000125302630828,1571186262.0,1571186262.0
slateslatecom2,6.99689799966,7.01688999962,0.0199919999577,core 0 cpu_idle,0.000304448171356,1571186262.0,1571186262.02
slateslatecom2,7.01688999962,7.01721299998,0.000323000364006,core 0 cpu_frequency,0.000130137686459,1571186262.02,1571186262.02
slateslatecom2,7.01721299998,7.03741799993,0.0202049999498,core 0 cpu_idle,0.000307691841735,1571186262.02,1571186262.04
slateslatecom2,7.03741799993,7.03745299997,3.50000336766e-05,core 0 cpu_frequency,1.41016045684e-05,1571186262.04,1571186262.04
slateslatecom2,7.03745299997,7.05069899978,0.0132459998131,core 0 cpu_idle,0.000201716708153,1571186262.04,1571186262.05
slateslatecom2,7.05069899978,7.05390399974,0.00320499995723,core 0 cpu_frequency,0.00129130281577,1571186262.05,1571186262.05
slateslatecom2,7.05390399974,7.07086499967,0.0169609999284,core 0 cpu_idle,0.00025829058741,1571186262.05,1571186262.07
slateslatecom2,7.07086499967,7.07139399974,0.000529000069946,core 0 cpu_frequency,0.000213135503581,1571186262.07,1571186262.07
slateslatecom2,7.07139399974,7.1273889998,0.0559950000606,core 0 cpu_idle,0.000852719858424,1571186262.07,1571186262.13
slateslatecom2,7.1273889998,7.13102499954,0.00363599974662,core 0 cpu_frequency,0.00146495375151,1571186262.13,1571186262.13
slateslatecom2,7.13102499954,7.13396599982,0.00294100027531,core 0 cpu_idle,4.47870226926e-05,1571186262.13,1571186262.13
slateslatecom2,7.13396599982,7.13935399987,0.0053880000487,core 0 cpu_frequency,0.00217083922842,1571186262.13,1571186262.14
slateslatecom2,7.13935399987,7.15408599982,0.0147319999523,core 0 cpu_idle,0.000224346261274,1571186262.14,1571186262.15
slateslatecom2,7.15408599982,7.15415999992,7.40000978112e-05,core 0 cpu_frequency,2.98148318084e-05,1571186262.15,1571186262.15
slateslatecom2,7.15415999992,7.15955899982,0.00539899989963,core 0 cpu_idle,8.22186699715e-05,1571186262.15,1571186262.16
slateslatecom2,7.15955899982,7.15956099983,2.00001522899e-06,core 0 cpu_frequency,8.05811335798e-07,1571186262.16,1571186262.16
slateslatecom2,7.15956099983,7.17976699956,0.0202059997246,core 0 cpu_idle,0.000307707066806,1571186262.16,1571186262.18
slateslatecom2,7.17976699956,7.18094899971,0.00118200015277,core 0 cpu_frequency,0.00047623093475,1571186262.18,1571186262.18
slateslatecom2,7.18094899971,7.19307699986,0.0121280001476,core 0 cpu_idle,0.000184691250248,1571186262.18,1571186262.19
slateslatecom2,7.19307699986,7.19506799988,0.00199100002646,core 0 cpu_frequency,0.000802179087263,1571186262.19,1571186262.2
slateslatecom2,7.19506799988,7.22651699977,0.0314489998855,core 0 cpu_idle,0.000478921094756,1571186262.2,1571186262.23
slateslatecom2,7.22651699977,7.22654399974,2.69999727607e-05,core 0 cpu_frequency,1.08783592252e-05,1571186262.23,1571186262.23
slateslatecom2,7.22654399974,7.24708399968,0.0205399999395,core 0 cpu_idle,0.000312793389079,1571186262.23,1571186262.25
slateslatecom2,7.24708399968,7.2506289999,0.00354500021785,core 0 cpu_frequency,0.00142828980477,1571186262.25,1571186262.25
slateslatecom2,7.2506289999,7.25133999996,0.0007110000588,core 0 cpu_frequency,0.000286463772291,1571186262.25,1571186262.25
slateslatecom2,7.25133999996,7.27068899991,0.019348999951,core 0 cpu_idle,0.000294656245754,1571186262.25,1571186262.27
slateslatecom2,7.27068899991,7.27079299977,0.000103999860585,core 0 cpu_frequency,4.19018142292e-05,1571186262.27,1571186262.27
slateslatecom2,7.27079299977,7.27401399985,0.00322100007907,core 0 cpu_idle,4.9050999704e-05,1571186262.27,1571186262.27
slateslatecom2,7.27401399985,7.27496999968,0.000955999828875,core 0 cpu_frequency,0.000385174816653,1571186262.27,1571186262.27
slateslatecom2,7.27496999968,7.29409899982,0.0191290001385,core 0 cpu_idle,0.000291305978609,1571186262.27,1571186262.29
slateslatecom2,7.29409899982,7.30043299962,0.00633399980143,core 0 cpu_frequency,0.00255198498839,1571186262.29,1571186262.3
slateslatecom2,7.30043299962,7.31410199963,0.0136690000072,core 0 cpu_idle,0.00020815836661,1571186262.3,1571186262.31
slateslatecom2,7.31410199963,7.31410999969,8.00006091595e-06,core 0 cpu_frequency,3.22324534319e-06,1571186262.31,1571186262.31
slateslatecom2,7.31410999969,7.33412399981,0.0200140001252,core 0 cpu_idle,0.000304783200907,1571186262.31,1571186262.33
slateslatecom2,7.33412399981,7.3341699997,4.59998846054e-05,core 0 cpu_frequency,1.85334731072e-05,1571186262.33,1571186262.33
slateslatecom2,7.3341699997,7.35747299995,0.0233030002564,core 0 cpu_idle,0.000354869739405,1571186262.33,1571186262.36
slateslatecom2,7.35747299995,7.35805999953,0.000586999580264,core 0 cpu_frequency,0.000236503657087,1571186262.36,1571186262.36
slateslatecom2,7.35805999953,7.41066799965,0.0526080001146,core 0 cpu_idle,0.000801140929745,1571186262.36,1571186262.41
slateslatecom2,7.41066799965,7.41388699971,0.00321900006384,core 0 cpu_frequency,0.00129694349512,1571186262.41,1571186262.41
slateslatecom2,7.41388699971,7.43077499978,0.016888000071,core 0 cpu_idle,0.000257178909082,1571186262.41,1571186262.43
slateslatecom2,7.43077499978,7.43134899996,0.000574000179768,core 0 cpu_frequency,0.000231266164829,1571186262.43,1571186262.43
slateslatecom2,7.43134899996,7.48905199999,0.0577030000277,core 0 cpu_idle,0.000878730135922,1571186262.43,1571186262.49
slateslatecom2,7.48905199999,7.48918899987,0.000136999879032,core 0 cpu_frequency,5.51976074618e-05,1571186262.49,1571186262.49
slateslatecom2,7.48918899987,7.5107669998,0.0215779999271,core 0 cpu_idle,0.00032860057189,1571186262.49,1571186262.51
slateslatecom2,7.5107669998,7.51311799977,0.00235099997371,core 0 cpu_frequency,0.000947224002009,1571186262.51,1571186262.51
slateslatecom2,7.51311799977,7.51322199963,0.000103999860585,core 0 cpu_idle,1.58376187691e-06,1571186262.51,1571186262.51
slateslatecom2,7.51322199963,7.51388999959,0.000667999964207,core 0 cpu_frequency,0.000269138922379,1571186262.51,1571186262.51
slateslatecom2,7.51388999959,7.53403599979,0.020146000199,core 0 cpu_idle,0.000306793364031,1571186262.51,1571186262.53
slateslatecom2,7.53403599979,7.53506699996,0.00103100016713,core 0 cpu_frequency,0.000415392647938,1571186262.53,1571186262.54
slateslatecom2,7.53506699996,7.55407599965,0.0190089996904,core 0 cpu_idle,0.000289478551785,1571186262.54,1571186262.55
slateslatecom2,7.55407599965,7.55431099981,0.000235000159591,core 0 cpu_frequency,9.46821752998e-05,1571186262.55,1571186262.55
slateslatecom2,7.55431099981,7.58664599992,0.0323350001127,core 0 cpu_idle,0.000492413549216,1571186262.55,1571186262.59
slateslatecom2,7.58664599992,7.58711199975,0.000465999823064,core 0 cpu_frequency,0.000187752540312,1571186262.59,1571186262.59
slateslatecom2,7.58711199975,7.58723099995,0.000119000207633,core 0 cpu_idle,1.81219466194e-06,1571186262.59,1571186262.59
slateslatecom2,7.58723099995,7.58742999984,0.00019899988547,core 0 cpu_frequency,8.01775712554e-05,1571186262.59,1571186262.59
slateslatecom2,7.58742999984,7.60739399958,0.0199639997445,core 0 cpu_idle,0.000304021770109,1571186262.59,1571186262.61
slateslatecom2,7.60739399958,7.61128999991,0.00389600032941,core 0 cpu_frequency,0.00156970866232,1571186262.61,1571186262.61
slateslatecom2,7.61128999991,7.62788699986,0.0165969999507,core 0 cpu_idle,0.000252747413749,1571186262.61,1571186262.63
slateslatecom2,7.62788699986,7.62995399954,0.00206699967384,core 0 cpu_frequency,0.000832799542791,1571186262.63,1571186262.63
slateslatecom2,7.62995399954,7.67073299969,0.0407790001482,core 0 cpu_idle,0.000621003003757,1571186262.63,1571186262.67
slateslatecom2,7.67073299969,7.67084199982,0.000109000131488,core 0 cpu_frequency,4.39164363768e-05,1571186262.67,1571186262.67
slateslatecom2,7.67084199982,7.68602999998,0.0151880001649,core 0 cpu_idle,0.000231290460512,1571186262.67,1571186262.69
slateslatecom2,7.68602999998,7.68616399961,0.000133999623358,core 0 cpu_frequency,5.39887966501e-05,1571186262.69,1571186262.69
slateslatecom2,7.68616399961,7.70746799977,0.021304000169,core 0 cpu_idle,0.000324427966574,1571186262.69,1571186262.71
slateslatecom2,7.70746799977,7.70944999997,0.00198200019076,core 0 cpu_frequency,0.00079855303006,1571186262.71,1571186262.71
slateslatecom2,7.70944999997,7.73084999993,0.0213999999687,core 0 cpu_idle,0.000325889899523,1571186262.71,1571186262.73
slateslatecom2,7.73084999993,7.73095999984,0.000109999906272,core 0 cpu_frequency,4.43192482366e-05,1571186262.73,1571186262.73
slateslatecom2,7.73095999984,7.75010599988,0.0191460000351,core 0 cpu_idle,0.000291564861535,1571186262.73,1571186262.75
slateslatecom2,7.75010599988,7.75129699986,0.00119099998847,core 0 cpu_frequency,0.000479856991953,1571186262.75,1571186262.75
slateslatecom2,7.75129699986,7.76432199962,0.0130249997601,core 0 cpu_idle,0.000198351208847,1571186262.75,1571186262.76
slateslatecom2,7.76432199962,7.76525099995,0.000929000321776,core 0 cpu_frequency,0.000374296645044,1571186262.76,1571186262.77
slateslatecom2,7.76525099995,7.76566899987,0.000417999923229,core 0 cpu_frequency,0.000168413255869,1571186262.77,1571186262.77
slateslatecom2,7.76566899987,7.78739699954,0.0217279996723,core 0 cpu_idle,0.00033088484301,1571186262.77,1571186262.79
slateslatecom2,7.78739699954,7.78893099958,0.0015340000391,core 0 cpu_frequency,0.000618052604154,1571186262.79,1571186262.79
slateslatecom2,7.78893099958,7.80780699989,0.0188760003075,core 0 cpu_idle,0.000287453170683,1571186262.79,1571186262.81
slateslatecom2,7.80780699989,7.80870499974,0.000897999852896,core 0 cpu_frequency,0.000361806475531,1571186262.81,1571186262.81
slateslatecom2,7.80870499974,7.82602299983,0.0173180000857,core 0 cpu_idle,0.000263727164304,1571186262.81,1571186262.83
slateslatecom2,7.82602299983,7.82614099979,0.000117999967188,core 0 cpu_frequency,4.75424935798e-05,1571186262.83,1571186262.83
slateslatecom2,7.82614099979,7.83064599987,0.00450500007719,core 0 cpu_idle,6.86043936755e-05,1571186262.83,1571186262.83
slateslatecom2,7.83064599987,7.83287899988,0.00223300000653,core 0 cpu_frequency,0.00089968150843,1571186262.83,1571186262.83
slateslatecom2,7.83287899988,7.8507699999,0.017891000025,core 0 cpu_idle,0.00027245309388,1571186262.83,1571186262.85
slateslatecom2,7.8507699999,7.85171799967,0.000947999767959,core 0 cpu_frequency,0.00038195157131,1571186262.85,1571186262.85
slateslatecom2,7.85171799967,7.85507999966,0.00336199998856,core 0 cpu_idle,5.11982168257e-05,1571186262.85,1571186262.86
slateslatecom2,7.85507999966,7.85514199967,6.20000064373e-05,core 0 cpu_frequency,2.49799637936e-05,1571186262.86,1571186262.86
slateslatecom2,7.85514199967,7.87561499979,0.0204730001278,core 0 cpu_idle,0.000311773082447,1571186262.86,1571186262.88
slateslatecom2,7.87561499979,7.87708999962,0.00147499982268,core 0 cpu_frequency,0.000594281263556,1571186262.88,1571186262.88
slateslatecom2,7.87708999962,7.91073999973,0.033650000114,core 0 cpu_idle,0.000512439026736,1571186262.88,1571186262.91
slateslatecom2,7.91073999973,7.91444599954,0.00370599981397,core 0 cpu_frequency,0.00149315696065,1571186262.91,1571186262.91
slateslatecom2,7.91444599954,7.92980899988,0.0153630003333,core 0 cpu_idle,0.000233955450576,1571186262.91,1571186262.93
slateslatecom2,7.92980899988,7.92985699978,4.79998998344e-05,core 0 cpu_frequency,1.9339284443e-05,1571186262.93,1571186262.93
slateslatecom2,7.92985699978,7.93066499988,0.000808000098914,core 0 cpu_idle,1.23046295063e-05,1571186262.93,1571186262.93
slateslatecom2,7.93066499988,7.93127999967,0.00061499979347,core 0 cpu_frequency,0.000247785015788,1571186262.93,1571186262.93
slateslatecom2,7.93127999967,7.95079999976,0.019520000089,core 0 cpu_idle,0.000297260321355,1571186262.93,1571186262.95
slateslatecom2,7.95079999976,7.95083499979,3.50000336766e-05,core 0 cpu_frequency,1.41016045684e-05,1571186262.95,1571186262.95
slateslatecom2,7.95083499979,7.95396899991,0.0031340001151,core 0 cpu_idle,4.77261207527e-05,1571186262.95,1571186262.95
slateslatecom2,7.95396899991,7.95397899998,1.00000761449e-05,core 0 cpu_frequency,4.02905667899e-06,1571186262.95,1571186262.95
slateslatecom2,7.95397899998,7.96080099978,0.00682199979201,core 0 cpu_idle,0.000103888823833,1571186262.95,1571186262.96
slateslatecom2,7.96080099978,7.96825399995,0.00745300017297,core 0 cpu_frequency,0.00300283314749,1571186262.96,1571186262.97
slateslatecom2,7.96825399995,7.97064199997,0.00238800002262,core 0 cpu_idle,3.63656583445e-05,1571186262.97,1571186262.97
slateslatecom2,7.97064199997,7.97115099989,0.000508999917656,core 0 cpu_frequency,0.000205077390223,1571186262.97,1571186262.97
slateslatecom2,7.97115099989,7.9907399998,0.0195889999159,core 0 cpu_idle,0.000298311085219,1571186262.97,1571186262.99
slateslatecom2,7.9907399998,7.99321299978,0.00247299997136,core 0 cpu_frequency,0.000996378118261,1571186262.99,1571186262.99
slateslatecom2,7.99321299978,8.01074199984,0.0175290000625,core 0 cpu_idle,0.000266940377452,1571186262.99,1571186263.01
slateslatecom2,8.01074199984,8.01133399969,0.000591999851167,core 0 cpu_frequency,0.000238518279235,1571186263.01,1571186263.01
slateslatecom2,8.01133399969,8.03078999976,0.0194560000673,core 0 cpu_idle,0.000296285697025,1571186263.01,1571186263.03
slateslatecom2,8.03078999976,8.03080899967,1.89999118447e-05,core 0 cpu_frequency,7.65511388201e-06,1571186263.03,1571186263.03
slateslatecom2,8.03080899967,8.05077899992,0.0199700002559,core 0 cpu_idle,0.000304113148896,1571186263.03,1571186263.05
slateslatecom2,8.05077899992,8.05295499973,0.00217599980533,core 0 cpu_frequency,0.000876715979167,1571186263.05,1571186263.05
slateslatecom2,8.05295499973,8.21077099955,0.157815999817,core 0 cpu_idle,0.00240330095321,1571186263.05,1571186263.21
slateslatecom2,8.21077099955,8.21146499971,0.000694000162184,core 0 cpu_frequency,0.000279614469744,1571186263.21,1571186263.21
slateslatecom2,8.21146499971,8.21195199993,0.000487000215799,core 0 cpu_frequency,0.000196213653146,1571186263.21,1571186263.21
slateslatecom2,8.21195199993,8.28842699993,0.0764750000089,core 0 cpu_idle,0.00116459953764,1571186263.21,1571186263.29
slateslatecom2,8.28842699993,8.29063999979,0.00221299985424,core 0 cpu_frequency,0.000891623395072,1571186263.29,1571186263.29
slateslatecom2,8.29063999979,8.29118899954,0.000548999756575,core 0 cpu_frequency,0.000221193429323,1571186263.29,1571186263.29
slateslatecom2,8.29118899954,8.31075699953,0.0195679999888,core 0 cpu_idle,0.000297991287829,1571186263.29,1571186263.31
slateslatecom2,8.31075699953,8.31341499975,0.00265800021589,core 0 cpu_frequency,0.00107091519778,1571186263.31,1571186263.31
slateslatecom2,8.31341499975,8.32081499975,0.00740000000224,core 0 cpu_idle,0.000112690900034,1571186263.31,1571186263.32
slateslatecom2,8.32081499975,8.32136699976,0.000552000012249,core 0 cpu_frequency,0.000222402240135,1571186263.32,1571186263.32
slateslatecom2,8.32136699976,8.32237699954,0.0010099997744,core 0 cpu_frequency,0.000406931535104,1571186263.32,1571186263.32
slateslatecom2,8.32237699954,8.34155799961,0.0191810000688,core 0 cpu_idle,0.000292097859547,1571186263.32,1571186263.34
slateslatecom2,8.34155799961,8.34313299973,0.00157500011846,core 0 cpu_frequency,0.00063457164273,1571186263.34,1571186263.34
slateslatecom2,8.34313299973,8.37065899977,0.027526000049,core 0 cpu_idle,0.000419179691746,1571186263.34,1571186263.37
slateslatecom2,8.37065899977,8.37115899986,0.000500000081956,core 0 cpu_frequency,0.00020145133302,1571186263.37,1571186263.37
slateslatecom2,8.37115899986,8.39078699984,0.01962799998,core 0 cpu_idle,0.000298904997695,1571186263.37,1571186263.39
slateslatecom2,8.39078699984,8.39082699968,3.99998389184e-05,core 0 cpu_frequency,1.61160390998e-05,1571186263.39,1571186263.39
slateslatecom2,8.39082699968,8.41265499964,0.0218279999681,core 0 cpu_idle,0.000332407697514,1571186263.39,1571186263.41
slateslatecom2,8.41265499964,8.41280699987,0.00015200022608,core 0 cpu_frequency,6.12412862884e-05,1571186263.41,1571186263.41
slateslatecom2,8.41280699987,8.41814099997,0.00533400010318,core 0 cpu_idle,8.12288205712e-05,1571186263.41,1571186263.42
