petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,6.38612799998,6.38677900005,0.000651000067592,core 0 cpu_frequency,0.000263736402383,1571189874.39,1571189874.39
petlovewwwpetlovecombr1,6.38677900005,6.40998700028,0.0232080002315,core 0 cpu_idle,0.000355372503545,1571189874.39,1571189874.41
petlovewwwpetlovecombr1,6.40998700028,6.41034599999,0.000358999706805,core 0 cpu_frequency,0.000145439756219,1571189874.41,1571189874.41
petlovewwwpetlovecombr1,6.41034599999,6.45364399999,0.0432980000041,core 0 cpu_idle,0.000663000625063,1571189874.41,1571189874.45
petlovewwwpetlovecombr1,6.45364399999,6.45979200024,0.00614800024778,core 0 cpu_frequency,0.00249070860038,1571189874.45,1571189874.46
petlovewwwpetlovecombr1,6.45979200024,6.46027899999,0.000486999750137,core 0 cpu_frequency,0.000197295773774,1571189874.46,1571189874.46
petlovewwwpetlovecombr1,6.46027899999,6.49045700021,0.0301780002192,core 0 cpu_idle,0.000462100628356,1571189874.46,1571189874.49
petlovewwwpetlovecombr1,6.49045700021,6.49149599997,0.00103899976239,core 0 cpu_frequency,0.000420924778737,1571189874.49,1571189874.49
petlovewwwpetlovecombr1,6.49149599997,6.49914500024,0.00764900026843,core 0 cpu_idle,0.00011712531661,1571189874.49,1571189874.5
petlovewwwpetlovecombr1,6.49914500024,6.49917299999,2.79997475445e-05,core 0 cpu_frequency,1.1343397724e-05,1571189874.5,1571189874.5
petlovewwwpetlovecombr1,6.49917299999,6.51968300017,0.0205100001767,core 0 cpu_idle,0.000314059377706,1571189874.5,1571189874.52
petlovewwwpetlovecombr1,6.51968300017,6.51970000006,1.69998966157e-05,core 0 cpu_frequency,6.88708311645e-06,1571189874.52,1571189874.52
petlovewwwpetlovecombr1,6.51970000006,6.53036800027,0.0106680002064,core 0 cpu_idle,0.00016335375316,1571189874.52,1571189874.53
petlovewwwpetlovecombr1,6.53036800027,6.53098600032,0.000618000049144,core 0 cpu_frequency,0.000250367269909,1571189874.53,1571189874.53
petlovewwwpetlovecombr1,6.53098600032,6.57050799998,0.0395219996572,core 0 cpu_idle,0.00060518061975,1571189874.53,1571189874.57
petlovewwwpetlovecombr1,6.57050799998,6.57327000005,0.00276200007647,core 0 cpu_frequency,0.00111895528098,1571189874.57,1571189874.57
petlovewwwpetlovecombr1,6.57327000005,6.61035600025,0.0370860002004,core 0 cpu_idle,0.000567879378068,1571189874.57,1571189874.61
petlovewwwpetlovecombr1,6.61035600025,6.61041299999,5.69997355342e-05,core 0 cpu_frequency,2.30920178583e-05,1571189874.61,1571189874.61
petlovewwwpetlovecombr1,6.61041299999,6.61304400023,0.00263100024313,core 0 cpu_idle,4.02871912229e-05,1571189874.61,1571189874.61
petlovewwwpetlovecombr1,6.61304400023,6.61332,0.000275999773294,core 0 cpu_frequency,0.000111814408156,1571189874.61,1571189874.61
petlovewwwpetlovecombr1,6.61332,6.63037500018,0.0170550001785,core 0 cpu_idle,0.000261154690234,1571189874.61,1571189874.63
petlovewwwpetlovecombr1,6.63037500018,6.63067600038,0.000301000196487,core 0 cpu_frequency,0.000121942704602,1571189874.63,1571189874.63
petlovewwwpetlovecombr1,6.63067600038,6.6504540001,0.0197779997252,core 0 cpu_idle,0.000302850620792,1571189874.63,1571189874.65
petlovewwwpetlovecombr1,6.6504540001,6.65359200025,0.00313800014555,core 0 cpu_frequency,0.00127128230897,1571189874.65,1571189874.65
petlovewwwpetlovecombr1,6.65359200025,6.67066700011,0.0170749998651,core 0 cpu_idle,0.000261460935435,1571189874.65,1571189874.67
petlovewwwpetlovecombr1,6.67066700011,6.68298400007,0.012316999957,core 0 cpu_frequency,0.00498992460757,1571189874.67,1571189874.68
petlovewwwpetlovecombr1,6.68298400007,6.68317600014,0.000192000064999,core 0 cpu_idle,2.9400009953e-06,1571189874.68,1571189874.68
petlovewwwpetlovecombr1,6.68317600014,6.68322300026,4.70001250505e-05,core 0 cpu_frequency,1.90409256611e-05,1571189874.68,1571189874.68
petlovewwwpetlovecombr1,6.68322300026,6.68365900032,0.00043600006029,core 0 cpu_idle,6.67625092319e-06,1571189874.68,1571189874.68
petlovewwwpetlovecombr1,6.68365900032,6.68418000033,0.00052100000903,core 0 cpu_frequency,0.000211070128658,1571189874.68,1571189874.68
petlovewwwpetlovecombr1,6.68418000033,6.70385800023,0.0196779998951,core 0 cpu_idle,0.000301319373393,1571189874.68,1571189874.7
petlovewwwpetlovecombr1,6.70385800023,6.70410600025,0.000248000025749,core 0 cpu_frequency,0.000100471010432,1571189874.7,1571189874.7
petlovewwwpetlovecombr1,6.70410600025,6.70424700016,0.00014099990949,core 0 cpu_idle,2.15906111407e-06,1571189874.7,1571189874.7
petlovewwwpetlovecombr1,6.70424700016,6.70435700007,0.000109999906272,core 0 cpu_frequency,4.45637120283e-05,1571189874.7,1571189874.7
petlovewwwpetlovecombr1,6.70435700007,6.72503600037,0.0206790002994,core 0 cpu_idle,0.000316647192085,1571189874.7,1571189874.73
petlovewwwpetlovecombr1,6.72503600037,6.73034000024,0.00530399987474,core 0 cpu_frequency,0.00214878294925,1571189874.73,1571189874.73
petlovewwwpetlovecombr1,6.73034000024,6.73081500037,0.000475000124425,core 0 cpu_frequency,0.000192434425408,1571189874.73,1571189874.73
petlovewwwpetlovecombr1,6.73081500037,6.7323520002,0.00153699982911,core 0 cpu_frequency,0.00062267705577,1571189874.73,1571189874.73
petlovewwwpetlovecombr1,6.7323520002,6.73324800003,0.000895999837667,core 0 cpu_idle,1.37199975143e-05,1571189874.73,1571189874.73
petlovewwwpetlovecombr1,6.73324800003,6.7334230002,0.000175000168383,core 0 cpu_frequency,7.08969432162e-05,1571189874.73,1571189874.73
petlovewwwpetlovecombr1,6.7334230002,6.75338000013,0.019956999924,core 0 cpu_idle,0.000305591561337,1571189874.73,1571189874.75
petlovewwwpetlovecombr1,6.75338000013,6.7535860003,0.000206000171602,core 0 cpu_frequency,8.34558195202e-05,1571189874.75,1571189874.75
petlovewwwpetlovecombr1,6.7535860003,6.77377200034,0.0201860000379,core 0 cpu_idle,0.000309098125581,1571189874.75,1571189874.77
petlovewwwpetlovecombr1,6.77377200034,6.77409600001,0.000323999673128,core 0 cpu_frequency,0.000131260367576,1571189874.77,1571189874.77
petlovewwwpetlovecombr1,6.77409600001,6.7937830002,0.0196870001964,core 0 cpu_idle,0.000301457190508,1571189874.77,1571189874.79
petlovewwwpetlovecombr1,6.7937830002,6.79471100029,0.000928000081331,core 0 cpu_frequency,0.000375956032949,1571189874.79,1571189874.79
petlovewwwpetlovecombr1,6.79471100029,6.80885200016,0.014140999876,core 0 cpu_idle,0.000216534060601,1571189874.79,1571189874.81
petlovewwwpetlovecombr1,6.80885200016,6.80910700001,0.00025499984622,core 0 cpu_frequency,0.0001033068127,1571189874.81,1571189874.81
petlovewwwpetlovecombr1,6.80910700001,6.810329,0.00122199999169,core 0 cpu_idle,1.87118748727e-05,1571189874.81,1571189874.81
petlovewwwpetlovecombr1,6.810329,6.81159300031,0.00126400031149,core 0 cpu_frequency,0.000512078126194,1571189874.81,1571189874.81
petlovewwwpetlovecombr1,6.81159300031,6.82772500021,0.0161319999024,core 0 cpu_idle,0.000247021248506,1571189874.81,1571189874.83
petlovewwwpetlovecombr1,6.82772500021,6.82774800016,2.29999423027e-05,core 0 cpu_frequency,9.31785162538e-06,1571189874.83,1571189874.83
petlovewwwpetlovecombr1,6.82774800016,6.84780200012,0.0200539999641,core 0 cpu_idle,0.000307076874451,1571189874.83,1571189874.85
petlovewwwpetlovecombr1,6.84780200012,6.84811300039,0.000311000272632,core 0 cpu_frequency,0.00012599398545,1571189874.85,1571189874.85
petlovewwwpetlovecombr1,6.84811300039,6.87048700033,0.0223739999346,core 0 cpu_idle,0.000342601873999,1571189874.85,1571189874.87
petlovewwwpetlovecombr1,6.87048700033,6.87201100029,0.00152399996296,core 0 cpu_frequency,0.000617410484992,1571189874.87,1571189874.87
petlovewwwpetlovecombr1,6.87201100029,6.87567400001,0.00366299971938,core 0 cpu_idle,5.6089683203e-05,1571189874.87,1571189874.88
petlovewwwpetlovecombr1,6.87567400001,6.87574700033,7.30003230274e-05,core 0 cpu_frequency,2.95742558665e-05,1571189874.88,1571189874.88
petlovewwwpetlovecombr1,6.87574700033,6.88918700023,0.0134399998933,core 0 cpu_idle,0.000205799998366,1571189874.88,1571189874.89
petlovewwwpetlovecombr1,6.88918700023,6.8904500003,0.00126300007105,core 0 cpu_frequency,0.000511672903784,1571189874.89,1571189874.89
petlovewwwpetlovecombr1,6.8904500003,6.89764700038,0.00719700008631,core 0 cpu_frequency,0.00291568465997,1571189874.89,1571189874.9
petlovewwwpetlovecombr1,6.89764700038,6.9073110004,0.00966400001198,core 0 cpu_idle,0.000147980000183,1571189874.9,1571189874.91
petlovewwwpetlovecombr1,6.9073110004,6.90745200031,0.00014099990949,core 0 cpu_frequency,5.71225883323e-05,1571189874.91,1571189874.91
petlovewwwpetlovecombr1,6.90745200031,6.93045200035,0.0230000000447,core 0 cpu_idle,0.000352187500685,1571189874.91,1571189874.93
petlovewwwpetlovecombr1,6.93045200035,6.93304700032,0.00259499996901,core 0 cpu_frequency,0.00105129936244,1571189874.93,1571189874.93
petlovewwwpetlovecombr1,6.93304700032,6.94010600029,0.00705899996683,core 0 cpu_idle,0.000108090936992,1571189874.93,1571189874.94
petlovewwwpetlovecombr1,6.94010600029,6.94050600007,0.000399999786168,core 0 cpu_frequency,0.000162049913371,1571189874.94,1571189874.94
petlovewwwpetlovecombr1,6.94050600007,6.96029500011,0.0197890000418,core 0 cpu_idle,0.00030301906314,1571189874.94,1571189874.96
petlovewwwpetlovecombr1,6.96029500011,6.97084000008,0.0105449999683,core 0 cpu_frequency,0.00427204311214,1571189874.96,1571189874.97
petlovewwwpetlovecombr1,6.97084000008,6.97196800029,0.00112800020725,core 0 cpu_frequency,0.00045698108396,1571189874.97,1571189874.97
petlovewwwpetlovecombr1,6.97196800029,6.99046,0.0184919997118,core 0 cpu_idle,0.000283158745588,1571189874.97,1571189874.99
petlovewwwpetlovecombr1,6.99046,6.99056300009,0.000103000085801,core 0 cpu_frequency,4.17279097601e-05,1571189874.99,1571189874.99
petlovewwwpetlovecombr1,6.99056300009,6.99104200024,0.000479000154883,core 0 cpu_idle,7.33468987164e-06,1571189874.99,1571189874.99
petlovewwwpetlovecombr1,6.99104200024,6.99109000014,4.79998998344e-05,core 0 cpu_frequency,1.94459594204e-05,1571189874.99,1571189874.99
petlovewwwpetlovecombr1,6.99109000014,7.00641000038,0.0153200002387,core 0 cpu_idle,0.000234587503655,1571189874.99,1571189875.01
petlovewwwpetlovecombr1,7.00641000038,7.00647000037,5.99999912083e-05,core 0 cpu_frequency,2.43074964383e-05,1571189875.01,1571189875.01
petlovewwwpetlovecombr1,7.00647000037,7.02654900029,0.0200789999217,core 0 cpu_idle,0.000307459686301,1571189875.01,1571189875.03
petlovewwwpetlovecombr1,7.02654900029,7.02661300031,6.40000216663e-05,core 0 cpu_frequency,2.59280087776e-05,1571189875.03,1571189875.03
petlovewwwpetlovecombr1,7.02661300031,7.05050400039,0.0238910000771,core 0 cpu_idle,0.000365830938681,1571189875.03,1571189875.05
petlovewwwpetlovecombr1,7.05050400039,7.05057700025,7.29998573661e-05,core 0 cpu_frequency,2.95740672154e-05,1571189875.05,1571189875.05
petlovewwwpetlovecombr1,7.05057700025,7.07037900016,0.0198019999079,core 0 cpu_idle,0.00030321812359,1571189875.05,1571189875.07
petlovewwwpetlovecombr1,7.07037900016,7.07044100016,6.20000064373e-05,core 0 cpu_frequency,2.51177526079e-05,1571189875.07,1571189875.07
petlovewwwpetlovecombr1,7.07044100016,7.09036800032,0.0199270001613,core 0 cpu_idle,0.000305132189969,1571189875.07,1571189875.09
petlovewwwpetlovecombr1,7.09036800032,7.09043900017,7.09998421371e-05,core 0 cpu_frequency,2.87638110458e-05,1571189875.09,1571189875.09
petlovewwwpetlovecombr1,7.09043900017,7.11049100012,0.0200519999489,core 0 cpu_idle,0.000307046249218,1571189875.09,1571189875.11
petlovewwwpetlovecombr1,7.11049100012,7.11055999994,6.89998269081e-05,core 0 cpu_frequency,2.79535548761e-05,1571189875.11,1571189875.11
petlovewwwpetlovecombr1,7.11055999994,7.11270100018,0.00214100023732,core 0 cpu_idle,3.27840661339e-05,1571189875.11,1571189875.11
petlovewwwpetlovecombr1,7.11270100018,7.11273099994,2.99997627735e-05,core 0 cpu_frequency,1.21536538936e-05,1571189875.11,1571189875.11
petlovewwwpetlovecombr1,7.11273099994,7.11370800016,0.00097700022161,core 0 cpu_idle,1.49603158934e-05,1571189875.11,1571189875.11
petlovewwwpetlovecombr1,7.11370800016,7.11607500026,0.00236700009555,core 0 cpu_frequency,0.000958930913708,1571189875.11,1571189875.12
petlovewwwpetlovecombr1,7.11607500026,7.1303910003,0.0143160000443,core 0 cpu_idle,0.000219213750679,1571189875.12,1571189875.13
petlovewwwpetlovecombr1,7.1303910003,7.13134800037,0.00095700006932,core 0 cpu_frequency,0.000387704653083,1571189875.13,1571189875.13
petlovewwwpetlovecombr1,7.13134800037,7.15044600004,0.0190979996696,core 0 cpu_idle,0.000292438119941,1571189875.13,1571189875.15
petlovewwwpetlovecombr1,7.15044600004,7.15278100036,0.00233500031754,core 0 cpu_frequency,0.000945967003645,1571189875.15,1571189875.15
petlovewwwpetlovecombr1,7.15278100036,7.17048400035,0.0177029999904,core 0 cpu_idle,0.000271077187354,1571189875.15,1571189875.17
petlovewwwpetlovecombr1,7.17048400035,7.17063900037,0.000155000016093,core 0 cpu_frequency,6.27943815198e-05,1571189875.17,1571189875.17
petlovewwwpetlovecombr1,7.17063900037,7.19379599998,0.0231569996104,core 0 cpu_idle,0.000354591556534,1571189875.17,1571189875.19
petlovewwwpetlovecombr1,7.19379599998,7.19411400007,0.000318000093102,core 0 cpu_frequency,0.000128829787718,1571189875.19,1571189875.19
petlovewwwpetlovecombr1,7.19411400007,7.21382400021,0.0197100001387,core 0 cpu_idle,0.000301809377124,1571189875.19,1571189875.21
petlovewwwpetlovecombr1,7.21382400021,7.2153690001,0.00154499989003,core 0 cpu_frequency,0.000625918080448,1571189875.21,1571189875.22
petlovewwwpetlovecombr1,7.2153690001,7.25138800032,0.0360190002248,core 0 cpu_idle,0.000551540940942,1571189875.22,1571189875.25
petlovewwwpetlovecombr1,7.25138800032,7.25189900026,0.000510999932885,core 0 cpu_frequency,0.00020701884781,1571189875.25,1571189875.25
petlovewwwpetlovecombr1,7.25189900026,7.25329799997,0.00139899970964,core 0 cpu_frequency,0.000566769757366,1571189875.25,1571189875.25
petlovewwwpetlovecombr1,7.25329799997,7.27214500029,0.0188470003195,core 0 cpu_idle,0.000288594692393,1571189875.25,1571189875.27
petlovewwwpetlovecombr1,7.27214500029,7.272413,0.000267999712378,core 0 cpu_frequency,0.000108573383477,1571189875.27,1571189875.27
petlovewwwpetlovecombr1,7.272413,7.29308200022,0.0206690002233,core 0 cpu_idle,0.000316494065919,1571189875.27,1571189875.29
petlovewwwpetlovecombr1,7.29308200022,7.29308700003,4.99980524182e-06,core 0 cpu_frequency,2.02554609859e-06,1571189875.29,1571189875.29
petlovewwwpetlovecombr1,7.29308700003,7.29977000039,0.00668300036341,core 0 cpu_idle,0.000102333443065,1571189875.29,1571189875.3
petlovewwwpetlovecombr1,7.29977000039,7.30031200033,0.000541999936104,core 0 cpu_frequency,0.000219577724114,1571189875.3,1571189875.3
petlovewwwpetlovecombr1,7.30031200033,7.3011690001,0.000856999773532,core 0 cpu_frequency,0.000347192033252,1571189875.3,1571189875.3
petlovewwwpetlovecombr1,7.3011690001,7.32045500027,0.0192860001698,core 0 cpu_idle,0.0002953168776,1571189875.3,1571189875.32
petlovewwwpetlovecombr1,7.32045500027,7.32358500035,0.00313000008464,core 0 cpu_frequency,0.00126804128429,1571189875.32,1571189875.32
petlovewwwpetlovecombr1,7.32358500035,7.41391500039,0.0903300000355,core 0 cpu_idle,0.00138317812554,1571189875.32,1571189875.41
petlovewwwpetlovecombr1,7.41391500039,7.41602000035,0.00210499996319,core 0 cpu_frequency,0.000852788110089,1571189875.41,1571189875.42
petlovewwwpetlovecombr1,7.41602000035,7.45046500023,0.0344449998811,core 0 cpu_idle,0.000527439060679,1571189875.42,1571189875.45
petlovewwwpetlovecombr1,7.45046500023,7.45110499999,0.000639999751002,core 0 cpu_frequency,0.000259279899125,1571189875.45,1571189875.45
petlovewwwpetlovecombr1,7.45110499999,7.4970160001,0.0459110001102,core 0 cpu_idle,0.000703012189188,1571189875.45,1571189875.5
petlovewwwpetlovecombr1,7.4970160001,7.49823900033,0.00122300023213,core 0 cpu_frequency,0.000495467969042,1571189875.5,1571189875.5
petlovewwwpetlovecombr1,7.49823900033,7.53037800035,0.0321390000172,core 0 cpu_idle,0.000492128437763,1571189875.5,1571189875.53
petlovewwwpetlovecombr1,7.53037800035,7.53138700034,0.00100899999961,core 0 cpu_frequency,0.000408771124843,1571189875.53,1571189875.53
petlovewwwpetlovecombr1,7.53138700034,7.54539300036,0.0140060000122,core 0 cpu_idle,0.000214466875186,1571189875.53,1571189875.55
petlovewwwpetlovecombr1,7.54539300036,7.54613100039,0.000738000031561,core 0 cpu_frequency,0.000298982262786,1571189875.55,1571189875.55
petlovewwwpetlovecombr1,7.54613100039,7.56621400034,0.0200829999521,core 0 cpu_idle,0.000307520936767,1571189875.55,1571189875.57
petlovewwwpetlovecombr1,7.56621400034,7.56668000016,0.000465999823064,core 0 cpu_frequency,0.000188788178319,1571189875.57,1571189875.57
petlovewwwpetlovecombr1,7.56668000016,7.57810000004,0.0114199998789,core 0 cpu_idle,0.000174868748145,1571189875.57,1571189875.58
petlovewwwpetlovecombr1,7.57810000004,7.57810100028,1.00024044514e-06,core 0 cpu_frequency,4.05222410336e-07,1571189875.58,1571189875.58
petlovewwwpetlovecombr1,7.57810100028,7.59604400024,0.0179429999553,core 0 cpu_idle,0.000274752186815,1571189875.58,1571189875.6
petlovewwwpetlovecombr1,7.59604400024,7.59636100009,0.000316999852657,core 0 cpu_frequency,0.000128424565308,1571189875.6,1571189875.6
petlovewwwpetlovecombr1,7.59636100009,7.61711600004,0.0207549999468,core 0 cpu_idle,0.000317810936685,1571189875.6,1571189875.62
petlovewwwpetlovecombr1,7.61711600004,7.61983700003,0.00272099999711,core 0 cpu_frequency,0.00110234512383,1571189875.62,1571189875.62
petlovewwwpetlovecombr1,7.61983700003,7.63713299995,0.0172959999181,core 0 cpu_idle,0.000264844998746,1571189875.62,1571189875.64
petlovewwwpetlovecombr1,7.63713299995,7.63849900011,0.00136600015685,core 0 cpu_frequency,0.000553400813544,1571189875.64,1571189875.64
petlovewwwpetlovecombr1,7.63849900011,7.65721700015,0.0187180000357,core 0 cpu_idle,0.000286619375547,1571189875.64,1571189875.66
petlovewwwpetlovecombr1,7.65721700015,7.65894500026,0.00172800011933,core 0 cpu_frequency,0.000700056048343,1571189875.66,1571189875.66
petlovewwwpetlovecombr1,7.65894500026,7.65972500015,0.000779999885708,core 0 cpu_idle,1.19437482499e-05,1571189875.66,1571189875.66
petlovewwwpetlovecombr1,7.65972500015,7.65977300005,4.79998998344e-05,core 0 cpu_frequency,1.94459594204e-05,1571189875.66,1571189875.66
petlovewwwpetlovecombr1,7.65977300005,7.68044300005,0.0206699999981,core 0 cpu_idle,0.00031650937497,1571189875.66,1571189875.68
petlovewwwpetlovecombr1,7.68044300005,7.68056300003,0.000119999982417,core 0 cpu_frequency,4.86149928765e-05,1571189875.68,1571189875.68
petlovewwwpetlovecombr1,7.68056300003,7.69035400031,0.00979100028053,core 0 cpu_idle,0.000149924691796,1571189875.68,1571189875.69
petlovewwwpetlovecombr1,7.69035400031,7.69051300036,0.000159000046551,core 0 cpu_frequency,6.44148938591e-05,1571189875.69,1571189875.69
petlovewwwpetlovecombr1,7.69051300036,7.70878900029,0.0182759999298,core 0 cpu_idle,0.000279851248924,1571189875.69,1571189875.71
petlovewwwpetlovecombr1,7.70878900029,7.70879800012,8.9998356998e-06,core 0 cpu_frequency,3.64605843788e-06,1571189875.71,1571189875.71
petlovewwwpetlovecombr1,7.70879800012,7.72965300037,0.0208550002426,core 0 cpu_idle,0.000319342191215,1571189875.71,1571189875.73
petlovewwwpetlovecombr1,7.72965300037,7.73027200019,0.000618999823928,core 0 cpu_frequency,0.000250772303669,1571189875.73,1571189875.73
petlovewwwpetlovecombr1,7.73027200019,7.75045699999,0.0201849997975,core 0 cpu_idle,0.000309082809399,1571189875.73,1571189875.75
petlovewwwpetlovecombr1,7.75045699999,7.75062000006,0.000163000077009,core 0 cpu_frequency,6.60354061984e-05,1571189875.75,1571189875.75
petlovewwwpetlovecombr1,7.75062000006,7.77048800001,0.0198679999448,core 0 cpu_idle,0.000304228749155,1571189875.75,1571189875.77
petlovewwwpetlovecombr1,7.77048800001,7.77335500019,0.0028670001775,core 0 cpu_frequency,0.00116149344691,1571189875.77,1571189875.77
petlovewwwpetlovecombr1,7.77335500019,7.79036700027,0.0170120000839,core 0 cpu_idle,0.000260496251285,1571189875.77,1571189875.79
petlovewwwpetlovecombr1,7.79036700027,7.79066700023,0.000299999956042,core 0 cpu_frequency,0.000121537482191,1571189875.79,1571189875.79
petlovewwwpetlovecombr1,7.79066700023,7.85049100034,0.0598240001127,core 0 cpu_idle,0.000916055001726,1571189875.79,1571189875.85
petlovewwwpetlovecombr1,7.85049100034,7.85052600037,3.50000336766e-05,core 0 cpu_frequency,1.41793886432e-05,1571189875.85,1571189875.85
petlovewwwpetlovecombr1,7.85052600037,7.85089700017,0.000370999798179,core 0 cpu_idle,5.68093440961e-06,1571189875.85,1571189875.85
petlovewwwpetlovecombr1,7.85089700017,7.85123800021,0.000341000035405,core 0 cpu_frequency,0.000138147639344,1571189875.85,1571189875.85
petlovewwwpetlovecombr1,7.85123800021,7.89046599995,0.0392279997468,core 0 cpu_idle,0.000600678746123,1571189875.85,1571189875.89
petlovewwwpetlovecombr1,7.89046599995,7.89300499996,0.00253900000826,core 0 cpu_frequency,0.00102861237834,1571189875.89,1571189875.89
petlovewwwpetlovecombr1,7.89300499996,7.91055100039,0.0175460004248,core 0 cpu_idle,0.000268673131504,1571189875.89,1571189875.91
petlovewwwpetlovecombr1,7.91055100039,7.91359900031,0.00304799992591,core 0 cpu_frequency,0.00123482096998,1571189875.91,1571189875.91
petlovewwwpetlovecombr1,7.91359900031,7.93056300003,0.0169639997184,core 0 cpu_idle,0.000259761245688,1571189875.91,1571189875.93
petlovewwwpetlovecombr1,7.93056300003,7.93066900037,0.000106000341475,core 0 cpu_frequency,4.29433883401e-05,1571189875.93,1571189875.93
petlovewwwpetlovecombr1,7.93066900037,7.95074700005,0.0200779996812,core 0 cpu_idle,0.000307444370119,1571189875.93,1571189875.95
petlovewwwpetlovecombr1,7.95074700005,7.95127200009,0.000525000039488,core 0 cpu_frequency,0.000212690640998,1571189875.95,1571189875.95
petlovewwwpetlovecombr1,7.95127200009,7.97050300008,0.0192309999838,core 0 cpu_idle,0.000294474687253,1571189875.95,1571189875.97
petlovewwwpetlovecombr1,7.97050300008,7.97167500015,0.00117200007662,core 0 cpu_frequency,0.000474806531041,1571189875.97,1571189875.97
petlovewwwpetlovecombr1,7.97167500015,8.00298400037,0.0313090002164,core 0 cpu_idle,0.000479419065814,1571189875.97,1571189876.0
petlovewwwpetlovecombr1,8.00298400037,8.00371600036,0.000731999985874,core 0 cpu_frequency,0.000296551494277,1571189876.0,1571189876.0
petlovewwwpetlovecombr1,8.00371600036,8.07060200023,0.0668859998696,core 0 cpu_idle,0.001024191873,1571189876.0,1571189876.07
petlovewwwpetlovecombr1,8.07060200023,8.07146200025,0.000860000029206,core 0 cpu_frequency,0.000348407511832,1571189876.07,1571189876.07
petlovewwwpetlovecombr1,8.07146200025,8.11047700001,0.0390149997547,core 0 cpu_idle,0.000597417183744,1571189876.07,1571189876.11
petlovewwwpetlovecombr1,8.11047700001,8.11821500026,0.00773800024763,core 0 cpu_frequency,0.00313485735032,1571189876.11,1571189876.12
petlovewwwpetlovecombr1,8.11821500026,8.13049100013,0.0122759998776,core 0 cpu_idle,0.000187976248126,1571189876.12,1571189876.13
petlovewwwpetlovecombr1,8.13049100013,8.13401100039,0.00352000026032,core 0 cpu_frequency,0.00142604010546,1571189876.13,1571189876.13
petlovewwwpetlovecombr1,8.13401100039,8.15061100014,0.0165999997407,core 0 cpu_idle,0.00025418749603,1571189876.13,1571189876.15
petlovewwwpetlovecombr1,8.15061100014,8.15099500027,0.000384000129998,core 0 cpu_frequency,0.000155568052665,1571189876.15,1571189876.15
petlovewwwpetlovecombr1,8.15099500027,8.15390600031,0.00291100004688,core 0 cpu_idle,4.45746882178e-05,1571189876.15,1571189876.15
