smashingmagazinewwwsmashingmagazinecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom2,6.48664100002,6.50663400022,0.0199930001982,core 0 cpu_idle,0.000306142815534,1571190295.49,1571190295.51
smashingmagazinewwwsmashingmagazinecom2,6.50663400022,6.50732199987,0.000687999650836,core 0 cpu_frequency,0.000278725858545,1571190295.51,1571190295.51
smashingmagazinewwwsmashingmagazinecom2,6.50732199987,6.52664000029,0.0193180004135,core 0 cpu_idle,0.000295806881331,1571190295.51,1571190295.53
smashingmagazinewwwsmashingmagazinecom2,6.52664000029,6.5290570003,0.00241700001061,core 0 cpu_frequency,0.000979187129298,1571190295.53,1571190295.53
smashingmagazinewwwsmashingmagazinecom2,6.5290570003,6.56663400028,0.037576999981,core 0 cpu_idle,0.000575397812208,1571190295.53,1571190295.57
smashingmagazinewwwsmashingmagazinecom2,6.56663400028,6.57018100005,0.00354699976742,core 0 cpu_frequency,0.00143697828078,1571190295.57,1571190295.57
smashingmagazinewwwsmashingmagazinecom2,6.57018100005,6.57145800022,0.00127700017765,core 0 cpu_idle,1.95540652203e-05,1571190295.57,1571190295.57
smashingmagazinewwwsmashingmagazinecom2,6.57145800022,6.57274099998,0.00128299975768,core 0 cpu_frequency,0.000519775276829,1571190295.57,1571190295.57
smashingmagazinewwwsmashingmagazinecom2,6.57274099998,6.58652700018,0.0137860001996,core 0 cpu_idle,0.000211098128057,1571190295.57,1571190295.59
smashingmagazinewwwsmashingmagazinecom2,6.58652700018,6.58689399995,0.000366999767721,core 0 cpu_frequency,0.000148680780898,1571190295.59,1571190295.59
smashingmagazinewwwsmashingmagazinecom2,6.58689399995,6.60659700027,0.0197030003183,core 0 cpu_idle,0.000301702192373,1571190295.59,1571190295.61
smashingmagazinewwwsmashingmagazinecom2,6.60659700027,6.60664199991,4.49996441603e-05,core 0 cpu_frequency,1.82304808404e-05,1571190295.61,1571190295.61
smashingmagazinewwwsmashingmagazinecom2,6.60664199991,6.66652199998,0.0598800000735,core 0 cpu_idle,0.000916912501125,1571190295.61,1571190295.67
smashingmagazinewwwsmashingmagazinecom2,6.66652199998,6.66672400013,0.000202000141144,core 0 cpu_frequency,8.18353071809e-05,1571190295.67,1571190295.67
smashingmagazinewwwsmashingmagazinecom2,6.66672400013,6.6867920002,0.0200680000708,core 0 cpu_idle,0.000307291251083,1571190295.67,1571190295.69
smashingmagazinewwwsmashingmagazinecom2,6.6867920002,6.69271800015,0.00592599995434,core 0 cpu_frequency,0.0024007707315,1571190295.69,1571190295.69
smashingmagazinewwwsmashingmagazinecom2,6.69271800015,6.75947599998,0.0667579998262,core 0 cpu_idle,0.00102223187234,1571190295.69,1571190295.76
smashingmagazinewwwsmashingmagazinecom2,6.75947599998,6.7600159999,0.000539999920875,core 0 cpu_frequency,0.000218767467944,1571190295.76,1571190295.76
smashingmagazinewwwsmashingmagazinecom2,6.7600159999,6.89085899992,0.130843000021,core 0 cpu_idle,0.00200353343782,1571190295.76,1571190295.89
smashingmagazinewwwsmashingmagazinecom2,6.89085899992,6.89106900012,0.00021000020206,core 0 cpu_frequency,8.50763318595e-05,1571190295.89,1571190295.89
smashingmagazinewwwsmashingmagazinecom2,6.89106900012,6.89968799986,0.00861899973825,core 0 cpu_frequency,0.00349177226896,1571190295.89,1571190295.9
smashingmagazinewwwsmashingmagazinecom2,6.89968799986,7.20739000011,0.307702000253,core 0 cpu_idle,0.00471168687887,1571190295.9,1571190296.21
smashingmagazinewwwsmashingmagazinecom2,7.20739000011,7.20862000016,0.0012300000526,core 0 cpu_frequency,0.00049830377131,1571190296.21,1571190296.21
smashingmagazinewwwsmashingmagazinecom2,7.20862000016,7.23951200023,0.030892000068,core 0 cpu_idle,0.000473033751041,1571190296.21,1571190296.24
smashingmagazinewwwsmashingmagazinecom2,7.23951200023,7.23993499996,0.000422999728471,core 0 cpu_frequency,0.000171367764997,1571190296.24,1571190296.24
smashingmagazinewwwsmashingmagazinecom2,7.23993499996,7.28699700022,0.0470620002598,core 0 cpu_idle,0.000720636878978,1571190296.24,1571190296.29
smashingmagazinewwwsmashingmagazinecom2,7.28699700022,7.28719200008,0.000194999855012,core 0 cpu_frequency,7.89993162616e-05,1571190296.29,1571190296.29
smashingmagazinewwwsmashingmagazinecom2,7.28719200008,7.33653100021,0.0493390001357,core 0 cpu_frequency,0.01998846243,1571190296.29,1571190296.34
smashingmagazinewwwsmashingmagazinecom2,7.33653100021,7.38429300021,0.047762000002,core 0 cpu_idle,0.00073135562503,1571190296.34,1571190296.38
smashingmagazinewwwsmashingmagazinecom2,7.38429300021,7.38435800001,6.49997964501e-05,core 0 cpu_frequency,2.63330425369e-05,1571190296.38,1571190296.38
smashingmagazinewwwsmashingmagazinecom2,7.38435800001,7.38447700022,0.000119000207633,core 0 cpu_idle,1.82219067938e-06,1571190296.38,1571190296.38
smashingmagazinewwwsmashingmagazinecom2,7.38447700022,7.38646099996,0.00198399974033,core 0 cpu_frequency,0.000803767894802,1571190296.38,1571190296.39
smashingmagazinewwwsmashingmagazinecom2,7.38646099996,7.43693900015,0.0504780001938,core 0 cpu_idle,0.000772944377968,1571190296.39,1571190296.44
smashingmagazinewwwsmashingmagazinecom2,7.43693900015,7.43712100014,0.000181999988854,core 0 cpu_frequency,7.37327454844e-05,1571190296.44,1571190296.44
smashingmagazinewwwsmashingmagazinecom2,7.43712100014,7.45141099999,0.0142899998464,core 0 cpu_frequency,0.00578923618776,1571190296.44,1571190296.45
smashingmagazinewwwsmashingmagazinecom2,7.45141099999,7.47194899991,0.0205379999243,core 0 cpu_idle,0.00031448812384,1571190296.45,1571190296.47
smashingmagazinewwwsmashingmagazinecom2,7.47194899991,7.47310600011,0.00115700019524,core 0 cpu_frequency,0.000468729704095,1571190296.47,1571190296.47
smashingmagazinewwwsmashingmagazinecom2,7.47310600011,7.53679500008,0.0636889999732,core 0 cpu_idle,0.00097523781209,1571190296.47,1571190296.54
smashingmagazinewwwsmashingmagazinecom2,7.53679500008,7.53710700013,0.000312000047415,core 0 cpu_frequency,0.000126399019209,1571190296.54,1571190296.54
smashingmagazinewwwsmashingmagazinecom2,7.53710700013,7.58661899995,0.0495119998232,core 0 cpu_idle,0.000758152497292,1571190296.54,1571190296.59
smashingmagazinewwwsmashingmagazinecom2,7.58661899995,7.58671900025,0.000100000295788,core 0 cpu_frequency,4.05126198311e-05,1571190296.59,1571190296.59
smashingmagazinewwwsmashingmagazinecom2,7.58671900025,7.59372999985,0.00701099960133,core 0 cpu_idle,0.000107355931395,1571190296.59,1571190296.59
smashingmagazinewwwsmashingmagazinecom2,7.59372999985,7.60413100012,0.0104010002688,core 0 cpu_frequency,0.00421370523388,1571190296.59,1571190296.6
smashingmagazinewwwsmashingmagazinecom2,7.60413100012,7.63452399988,0.0303929997608,core 0 cpu_idle,0.000465392808837,1571190296.6,1571190296.63
smashingmagazinewwwsmashingmagazinecom2,7.63452399988,7.63470799988,0.000184000004083,core 0 cpu_frequency,7.45430016541e-05,1571190296.63,1571190296.63
smashingmagazinewwwsmashingmagazinecom2,7.63470799988,7.636405,0.00169700011611,core 0 cpu_frequency,0.000687497172039,1571190296.63,1571190296.64
smashingmagazinewwwsmashingmagazinecom2,7.636405,7.78693900025,0.150534000248,core 0 cpu_idle,0.00230505187879,1571190296.64,1571190296.79
smashingmagazinewwwsmashingmagazinecom2,7.78693900025,7.78711999999,0.000180999748409,core 0 cpu_frequency,7.33275230741e-05,1571190296.79,1571190296.79
smashingmagazinewwwsmashingmagazinecom2,7.78711999999,7.7872609999,0.00014099990949,core 0 cpu_frequency,5.71225883323e-05,1571190296.79,1571190296.79
smashingmagazinewwwsmashingmagazinecom2,7.7872609999,7.83693800028,0.0496770003811,core 0 cpu_idle,0.000760679068335,1571190296.79,1571190296.84
smashingmagazinewwwsmashingmagazinecom2,7.83693800028,7.83712399984,0.000185999553651,core 0 cpu_frequency,7.53530691727e-05,1571190296.84,1571190296.84
smashingmagazinewwwsmashingmagazinecom2,7.83712399984,7.85440099984,0.0172770000063,core 0 cpu_frequency,0.00699934462755,1571190296.84,1571190296.85
smashingmagazinewwwsmashingmagazinecom2,7.85440099984,7.94052200019,0.0861210003495,core 0 cpu_idle,0.00131872781785,1571190296.85,1571190296.94
smashingmagazinewwwsmashingmagazinecom2,7.94052200019,7.94072500011,0.000202999915928,core 0 cpu_frequency,8.22403409402e-05,1571190296.94,1571190296.94
smashingmagazinewwwsmashingmagazinecom2,7.94072500011,7.94083500002,0.000109999906272,core 0 cpu_idle,1.68437356479e-06,1571190296.94,1571190296.94
smashingmagazinewwwsmashingmagazinecom2,7.94083500002,7.94095099997,0.000115999951959,core 0 cpu_frequency,4.69944805373e-05,1571190296.94,1571190296.94
smashingmagazinewwwsmashingmagazinecom2,7.94095099997,7.96945500001,0.0285040000454,core 0 cpu_idle,0.000436467500695,1571190296.94,1571190296.97
smashingmagazinewwwsmashingmagazinecom2,7.96945500001,7.96961400006,0.000159000046551,core 0 cpu_frequency,6.44148938591e-05,1571190296.97,1571190296.97
smashingmagazinewwwsmashingmagazinecom2,7.96961400006,7.98996599996,0.020351999905,core 0 cpu_idle,0.000311639998545,1571190296.97,1571190296.99
smashingmagazinewwwsmashingmagazinecom2,7.98996599996,7.99026900018,0.000303000211716,core 0 cpu_frequency,0.000122752960771,1571190296.99,1571190296.99
smashingmagazinewwwsmashingmagazinecom2,7.99026900018,8.04002400022,0.0497550000437,core 0 cpu_idle,0.000761873438169,1571190296.99,1571190297.04
smashingmagazinewwwsmashingmagazinecom2,8.04002400022,8.04034799989,0.000323999673128,core 0 cpu_frequency,0.000131260367576,1571190297.04,1571190297.04
smashingmagazinewwwsmashingmagazinecom2,8.04034799989,8.08995700022,0.0496090003289,core 0 cpu_idle,0.000759637817537,1571190297.04,1571190297.09
smashingmagazinewwwsmashingmagazinecom2,8.08995700022,8.09034099989,0.000383999664336,core 0 cpu_frequency,0.000155567864014,1571190297.09,1571190297.09
smashingmagazinewwwsmashingmagazinecom2,8.09034099989,8.12648800015,0.0361470002681,core 0 cpu_idle,0.000553500941605,1571190297.09,1571190297.13
smashingmagazinewwwsmashingmagazinecom2,8.12648800015,8.12656900007,8.0999918282e-05,core 0 cpu_frequency,3.2815091894e-05,1571190297.13,1571190297.13
smashingmagazinewwwsmashingmagazinecom2,8.12656900007,8.13060300006,0.00403399998322,core 0 cpu_idle,6.17706247431e-05,1571190297.13,1571190297.13
smashingmagazinewwwsmashingmagazinecom2,8.13060300006,8.13071800023,0.000115000177175,core 0 cpu_frequency,4.65894467779e-05,1571190297.13,1571190297.13
smashingmagazinewwwsmashingmagazinecom2,8.13071800023,8.15322400024,0.0225060000084,core 0 cpu_idle,0.000344623125129,1571190297.13,1571190297.15
smashingmagazinewwwsmashingmagazinecom2,8.15322400024,8.15334299998,0.000118999741971,core 0 cpu_frequency,4.82097704662e-05,1571190297.15,1571190297.15
smashingmagazinewwwsmashingmagazinecom2,8.15334299998,8.18995000003,0.0366070000455,core 0 cpu_idle,0.000560544688196,1571190297.15,1571190297.19
smashingmagazinewwwsmashingmagazinecom2,8.18995000003,8.19034500001,0.000394999980927,core 0 cpu_frequency,0.000160024367273,1571190297.19,1571190297.19
smashingmagazinewwwsmashingmagazinecom2,8.19034500001,8.19431200018,0.00396700017154,core 0 cpu_idle,6.07446901267e-05,1571190297.19,1571190297.19
smashingmagazinewwwsmashingmagazinecom2,8.19431200018,8.19445700012,0.000144999939948,core 0 cpu_frequency,5.87431006716e-05,1571190297.19,1571190297.19
smashingmagazinewwwsmashingmagazinecom2,8.19445700012,8.28386100009,0.0894039999694,core 0 cpu_idle,0.00136899874953,1571190297.19,1571190297.28
smashingmagazinewwwsmashingmagazinecom2,8.28386100009,8.28405399993,0.000192999839783,core 0 cpu_frequency,7.8189060092e-05,1571190297.28,1571190297.28
smashingmagazinewwwsmashingmagazinecom2,8.28405399993,8.28556700004,0.00151300011203,core 0 cpu_frequency,0.000612954170385,1571190297.28,1571190297.29
smashingmagazinewwwsmashingmagazinecom2,8.28556700004,8.35048800008,0.0649210000411,core 0 cpu_idle,0.000994102813129,1571190297.29,1571190297.35
smashingmagazinewwwsmashingmagazinecom2,8.35048800008,8.35066800006,0.000179999973625,core 0 cpu_frequency,7.29224893148e-05,1571190297.35,1571190297.35
smashingmagazinewwwsmashingmagazinecom2,8.35066800006,8.35473400028,0.00406600022689,core 0 cpu_frequency,0.00164723834192,1571190297.35,1571190297.35
smashingmagazinewwwsmashingmagazinecom2,8.35473400028,8.37363999989,0.0189059996046,core 0 cpu_idle,0.000289498118946,1571190297.35,1571190297.37
smashingmagazinewwwsmashingmagazinecom2,8.37363999989,8.37425500015,0.000615000259131,core 0 cpu_frequency,0.000249151979981,1571190297.37,1571190297.37
smashingmagazinewwwsmashingmagazinecom2,8.37425500015,8.42854999984,0.0542949996889,core 0 cpu_idle,0.000831392182736,1571190297.37,1571190297.43
smashingmagazinewwwsmashingmagazinecom2,8.42854999984,8.42878200021,0.000232000369579,core 0 cpu_frequency,9.39891497255e-05,1571190297.43,1571190297.43
smashingmagazinewwwsmashingmagazinecom2,8.42878200021,8.43547599996,0.00669399974868,core 0 cpu_idle,0.000102501871152,1571190297.43,1571190297.44
smashingmagazinewwwsmashingmagazinecom2,8.43547599996,8.43548100023,5.00027090311e-06,core 0 cpu_frequency,2.02573474962e-06,1571190297.44,1571190297.44
smashingmagazinewwwsmashingmagazinecom2,8.43548100023,8.45667500002,0.0211939997971,core 0 cpu_idle,0.000324533121893,1571190297.44,1571190297.46
smashingmagazinewwwsmashingmagazinecom2,8.45667500002,8.45695600007,0.000281000044197,core 0 cpu_frequency,0.000113840142905,1571190297.46,1571190297.46
smashingmagazinewwwsmashingmagazinecom2,8.45695600007,8.47744200006,0.020485999994,core 0 cpu_idle,0.000313691874908,1571190297.46,1571190297.48
smashingmagazinewwwsmashingmagazinecom2,8.47744200006,8.4775700001,0.000128000043333,core 0 cpu_frequency,5.18560175551e-05,1571190297.48,1571190297.48
smashingmagazinewwwsmashingmagazinecom2,8.4775700001,8.51028600009,0.032715999987,core 0 cpu_idle,0.000500963749801,1571190297.48,1571190297.51
smashingmagazinewwwsmashingmagazinecom2,8.51028600009,8.51056799991,0.000281999818981,core 0 cpu_frequency,0.000114245176665,1571190297.51,1571190297.51
smashingmagazinewwwsmashingmagazinecom2,8.51056799991,8.51073200023,0.000164000317454,core 0 cpu_idle,2.51125486102e-06,1571190297.51,1571190297.51
smashingmagazinewwwsmashingmagazinecom2,8.51073200023,8.51076700026,3.50000336766e-05,core 0 cpu_frequency,1.41793886432e-05,1571190297.51,1571190297.51
smashingmagazinewwwsmashingmagazinecom2,8.51076700026,8.54011900024,0.0293519999832,core 0 cpu_idle,0.000449452499743,1571190297.51,1571190297.54
smashingmagazinewwwsmashingmagazinecom2,8.54011900024,8.54017300019,5.39999455214e-05,core 0 cpu_frequency,2.18767279293e-05,1571190297.54,1571190297.54
smashingmagazinewwwsmashingmagazinecom2,8.54017300019,8.54105099989,0.000877999700606,core 0 cpu_idle,1.34443704155e-05,1571190297.54,1571190297.54
smashingmagazinewwwsmashingmagazinecom2,8.54105099989,8.54943499994,0.00838400004432,core 0 cpu_frequency,0.00339656801795,1571190297.54,1571190297.55
smashingmagazinewwwsmashingmagazinecom2,8.54943499994,8.59025999997,0.0408250000328,core 0 cpu_idle,0.000625132813002,1571190297.55,1571190297.59
smashingmagazinewwwsmashingmagazinecom2,8.59025999997,8.59046400012,0.000204000156373,core 0 cpu_frequency,8.26455633505e-05,1571190297.59,1571190297.59
smashingmagazinewwwsmashingmagazinecom2,8.59046400012,8.5906179999,0.000153999775648,core 0 cpu_frequency,6.23891591094e-05,1571190297.59,1571190297.59
smashingmagazinewwwsmashingmagazinecom2,8.5906179999,8.63525599986,0.044637999963,core 0 cpu_idle,0.000683519374434,1571190297.59,1571190297.64
smashingmagazinewwwsmashingmagazinecom2,8.63525599986,8.63548000017,0.000224000308663,core 0 cpu_frequency,9.0748125047e-05,1571190297.64,1571190297.64
smashingmagazinewwwsmashingmagazinecom2,8.63548000017,8.63548099995,9.9977478385e-07,core 0 cpu_frequency,4.05033759307e-07,1571190297.64,1571190297.64
smashingmagazinewwwsmashingmagazinecom2,8.63548099995,8.69027400017,0.0547930002213,core 0 cpu_idle,0.000839017815888,1571190297.64,1571190297.69
smashingmagazinewwwsmashingmagazinecom2,8.69027400017,8.69045600016,0.000181999988854,core 0 cpu_frequency,7.37327454844e-05,1571190297.69,1571190297.69
smashingmagazinewwwsmashingmagazinecom2,8.69045600016,8.70661900006,0.0161629999056,core 0 cpu_frequency,0.00654803533677,1571190297.69,1571190297.71
smashingmagazinewwwsmashingmagazinecom2,8.70661900006,8.74026500015,0.0336460000835,core 0 cpu_idle,0.000515204376279,1571190297.71,1571190297.74
smashingmagazinewwwsmashingmagazinecom2,8.74026500015,8.74037799984,0.000112999696285,core 0 cpu_frequency,4.57790019573e-05,1571190297.74,1571190297.74
smashingmagazinewwwsmashingmagazinecom2,8.74037799984,8.74046500027,8.70004296303e-05,core 0 cpu_idle,1.33219407871e-06,1571190297.74,1571190297.74
smashingmagazinewwwsmashingmagazinecom2,8.74046500027,8.74055800028,9.3000009656e-05,core 0 cpu_frequency,3.76766289119e-05,1571190297.74,1571190297.74
smashingmagazinewwwsmashingmagazinecom2,8.74055800028,8.79003599985,0.0494779995643,core 0 cpu_idle,0.000757631868328,1571190297.74,1571190297.79
smashingmagazinewwwsmashingmagazinecom2,8.79003599985,8.790484,0.000448000151664,core 0 cpu_frequency,0.000181496061443,1571190297.79,1571190297.79
smashingmagazinewwwsmashingmagazinecom2,8.790484,8.7909909999,0.000506999902427,core 0 cpu_idle,7.76343600592e-06,1571190297.79,1571190297.79
smashingmagazinewwwsmashingmagazinecom2,8.7909909999,8.79108100012,9.00002196431e-05,core 0 cpu_frequency,3.64613389829e-05,1571190297.79,1571190297.79
smashingmagazinewwwsmashingmagazinecom2,8.79108100012,8.84003299987,0.04895199975,core 0 cpu_idle,0.000749577496172,1571190297.79,1571190297.84
smashingmagazinewwwsmashingmagazinecom2,8.84003299987,8.84051800007,0.00048500020057,core 0 cpu_frequency,0.000196485706256,1571190297.84,1571190297.84
smashingmagazinewwwsmashingmagazinecom2,8.84051800007,8.84061100008,9.3000009656e-05,core 0 cpu_frequency,3.76766289119e-05,1571190297.84,1571190297.84
smashingmagazinewwwsmashingmagazinecom2,8.84061100008,8.87866900023,0.0380580001511,core 0 cpu_idle,0.000582763127313,1571190297.84,1571190297.88
smashingmagazinewwwsmashingmagazinecom2,8.87866900023,8.87884300016,0.000173999927938,core 0 cpu_frequency,7.04917208059e-05,1571190297.88,1571190297.88
smashingmagazinewwwsmashingmagazinecom2,8.87884300016,8.88544900017,0.00660600000992,core 0 cpu_idle,0.000101154375152,1571190297.88,1571190297.89
smashingmagazinewwwsmashingmagazinecom2,8.88544900017,8.88982299995,0.00437399977818,core 0 cpu_frequency,0.00177201666014,1571190297.89,1571190297.89
smashingmagazinewwwsmashingmagazinecom2,8.88982299995,8.94708500011,0.0572620001622,core 0 cpu_idle,0.000876824377483,1571190297.89,1571190297.95
smashingmagazinewwwsmashingmagazinecom2,8.94708500011,8.95639599999,0.0093109998852,core 0 cpu_frequency,0.00377211882849,1571190297.95,1571190297.96
smashingmagazinewwwsmashingmagazinecom2,8.95639599999,8.97597200004,0.0195760000497,core 0 cpu_idle,0.000299757500761,1571190297.96,1571190297.98
smashingmagazinewwwsmashingmagazinecom2,8.97597200004,8.97601599991,4.39998693764e-05,core 0 cpu_frequency,1.78254470811e-05,1571190297.98,1571190297.98
smashingmagazinewwwsmashingmagazinecom2,8.97601599991,8.99655500008,0.0205390001647,core 0 cpu_idle,0.000314503440022,1571190297.98,1571190298.0
smashingmagazinewwwsmashingmagazinecom2,8.99655500008,8.99668500014,0.000130000058562,core 0 cpu_frequency,5.26662737248e-05,1571190298.0,1571190298.0
smashingmagazinewwwsmashingmagazinecom2,8.99668500014,9.04014900001,0.0434639998712,core 0 cpu_idle,0.000665542498027,1571190298.0,1571190298.04
smashingmagazinewwwsmashingmagazinecom2,9.04014900001,9.04032600019,0.000177000183612,core 0 cpu_frequency,7.17071993859e-05,1571190298.04,1571190298.04
smashingmagazinewwwsmashingmagazinecom2,9.04032600019,9.08990300028,0.0495770000853,core 0 cpu_frequency,0.0200848821595,1571190298.04,1571190298.09
smashingmagazinewwwsmashingmagazinecom2,9.08990300028,9.09029299999,0.000389999710023,core 0 cpu_idle,5.97187055973e-06,1571190298.09,1571190298.09
smashingmagazinewwwsmashingmagazinecom2,9.09029299999,9.09050199995,0.000208999961615,core 0 cpu_frequency,8.46711094491e-05,1571190298.09,1571190298.09
smashingmagazinewwwsmashingmagazinecom2,9.09050199995,9.090692,0.00019000004977,core 0 cpu_frequency,7.6973770163e-05,1571190298.09,1571190298.09
smashingmagazinewwwsmashingmagazinecom2,9.090692,9.13576300023,0.0450710002333,core 0 cpu_idle,0.000690149691072,1571190298.09,1571190298.14
smashingmagazinewwwsmashingmagazinecom2,9.13576300023,9.13594500022,0.000181999988854,core 0 cpu_frequency,7.37327454844e-05,1571190298.14,1571190298.14
smashingmagazinewwwsmashingmagazinecom2,9.13594500022,9.13974000001,0.00379499979317,core 0 cpu_frequency,0.00153744929121,1571190298.14,1571190298.14
smashingmagazinewwwsmashingmagazinecom2,9.13974000001,9.19027099991,0.0505309998989,core 0 cpu_idle,0.000773755935952,1571190298.14,1571190298.19
smashingmagazinewwwsmashingmagazinecom2,9.19027099991,9.19045400014,0.000183000229299,core 0 cpu_frequency,7.41379678948e-05,1571190298.19,1571190298.19
smashingmagazinewwwsmashingmagazinecom2,9.19045400014,9.20704500005,0.016590999905,core 0 cpu_frequency,0.00672142883652,1571190298.19,1571190298.21
smashingmagazinewwwsmashingmagazinecom2,9.20704500005,9.22683800012,0.0197930000722,core 0 cpu_idle,0.000303080313606,1571190298.21,1571190298.23
smashingmagazinewwwsmashingmagazinecom2,9.22683800012,9.23976599984,0.01292799972,core 0 cpu_frequency,0.00523745588656,1571190298.23,1571190298.24
smashingmagazinewwwsmashingmagazinecom2,9.23976599984,9.29024899984,0.0504829999991,core 0 cpu_idle,0.000773020937486,1571190298.24,1571190298.29
smashingmagazinewwwsmashingmagazinecom2,9.29024899984,9.29043000005,0.00018100021407,core 0 cpu_frequency,7.33277117251e-05,1571190298.29,1571190298.29
smashingmagazinewwwsmashingmagazinecom2,9.29043000005,9.29055200005,0.000121999997646,core 0 cpu_frequency,4.94252490462e-05,1571190298.29,1571190298.29
smashingmagazinewwwsmashingmagazinecom2,9.29055200005,9.34027400007,0.0497220000252,core 0 cpu_idle,0.000761368125386,1571190298.29,1571190298.34
smashingmagazinewwwsmashingmagazinecom2,9.34027400007,9.34045699984,0.000182999763638,core 0 cpu_frequency,7.41377792438e-05,1571190298.34,1571190298.34
smashingmagazinewwwsmashingmagazinecom2,9.34045699984,9.35568000004,0.0152230001986,core 0 cpu_frequency,0.00616721795546,1571190298.34,1571190298.36
smashingmagazinewwwsmashingmagazinecom2,9.35568000004,9.38046699995,0.0247869999148,core 0 cpu_idle,0.000379550936195,1571190298.36,1571190298.38
smashingmagazinewwwsmashingmagazinecom2,9.38046699995,9.38060200028,0.000135000329465,core 0 cpu_frequency,5.46920084744e-05,1571190298.38,1571190298.38
smashingmagazinewwwsmashingmagazinecom2,9.38060200028,9.38653000025,0.00592799996957,core 0 cpu_idle,9.07724995341e-05,1571190298.38,1571190298.39
smashingmagazinewwwsmashingmagazinecom2,9.38653000025,9.38978999993,0.00325999967754,core 0 cpu_frequency,0.00132070736936,1571190298.39,1571190298.39
smashingmagazinewwwsmashingmagazinecom2,9.38978999993,9.44500599988,0.0552159999497,core 0 cpu_idle,0.00084549499923,1571190298.39,1571190298.45
smashingmagazinewwwsmashingmagazinecom2,9.44500599988,9.44529299997,0.000287000089884,core 0 cpu_frequency,0.000116270911414,1571190298.45,1571190298.45
smashingmagazinewwwsmashingmagazinecom2,9.44529299997,9.44565400016,0.000361000187695,core 0 cpu_frequency,0.00014625020104,1571190298.45,1571190298.45
smashingmagazinewwwsmashingmagazinecom2,9.44565400016,9.81320700003,0.367552999873,core 0 cpu_idle,0.00562815531055,1571190298.45,1571190298.81
smashingmagazinewwwsmashingmagazinecom2,9.81320700003,9.81394900009,0.000742000062019,core 0 cpu_frequency,0.000300602775125,1571190298.81,1571190298.81
smashingmagazinewwwsmashingmagazinecom2,9.81394900009,9.82673799992,0.0127889998257,core 0 cpu_frequency,0.00518114355439,1571190298.81,1571190298.83
smashingmagazinewwwsmashingmagazinecom2,9.82673799992,9.82691900013,0.00018100021407,core 0 cpu_idle,2.77156577795e-06,1571190298.83,1571190298.83
smashingmagazinewwwsmashingmagazinecom2,9.82691900013,9.82750099991,0.000581999775022,core 0 cpu_frequency,0.000235782658856,1571190298.83,1571190298.83
smashingmagazinewwwsmashingmagazinecom2,9.82750099991,9.84649799997,0.0189970000647,core 0 cpu_idle,0.000290891563491,1571190298.83,1571190298.85
