Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.41522300011,6.41522300011,core 0 cpu_idle start,0.0982555554696,1571189583.0,1571189589.42
6.41522300011,6.42906400003,0.0138409999199,core 0 cpu_idle,0.000211988754774,1571189589.42,1571189589.43
6.42906400003,6.4291650001,0.000101000070572,core 0 cpu_frequency,4.0927006197e-05,1571189589.43,1571189589.43
6.4291650001,6.44900000002,0.0198349999264,core 0 cpu_idle,0.000303792858873,1571189589.43,1571189589.45
6.44900000002,6.44981299993,0.000812999904156,core 0 cpu_frequency,0.000329441869962,1571189589.45,1571189589.45
6.44981299993,6.46903500007,0.0192220001481,core 0 cpu_idle,0.000294404154269,1571189589.45,1571189589.47
6.46903500007,6.4692429998,0.000207999721169,core 0 cpu_frequency,8.4285147813e-05,1571189589.47,1571189589.47
6.4692429998,6.47020799993,0.000965000130236,core 0 cpu_idle,1.47799419947e-05,1571189589.47,1571189589.47
6.47020799993,6.47027399996,6.60000368953e-05,core 0 cpu_frequency,2.67443765506e-05,1571189589.47,1571189589.47
6.47027399996,6.50891399989,0.0386399999261,core 0 cpu_idle,0.000591810238868,1571189589.47,1571189589.51
6.50891399989,6.50929199997,0.000378000084311,core 0 cpu_frequency,0.000153172286964,1571189589.51,1571189589.51
6.50929199997,6.52905000001,0.0197580000386,core 0 cpu_idle,0.000302613528591,1571189589.51,1571189589.53
6.52905000001,6.52953699976,0.000486999750137,core 0 cpu_frequency,0.000197340869951,1571189589.53,1571189589.53
6.52953699976,6.54901399976,0.0194769999944,core 0 cpu_idle,0.000298309731914,1571189589.53,1571189589.55
6.54901399976,6.54902500007,1.10003165901e-05,core 0 cpu_frequency,4.45752188787e-06,1571189589.55,1571189589.55
6.54902500007,6.56906299992,0.0200379998423,core 0 cpu_idle,0.000306902005585,1571189589.55,1571189589.57
6.56906299992,6.56912000012,5.70002011955e-05,core 0 cpu_frequency,2.30974847279e-05,1571189589.57,1571189589.57
6.56912000012,6.58887099987,0.0197509997524,core 0 cpu_idle,0.000302506312208,1571189589.57,1571189589.59
6.58887099987,6.58918200014,0.000311000272632,core 0 cpu_frequency,0.000126022784075,1571189589.59,1571189589.59
6.58918200014,6.60902300011,0.0198409999721,core 0 cpu_idle,0.000303884755572,1571189589.59,1571189589.61
6.60902300011,6.60925500002,0.000231999903917,core 0 cpu_frequency,9.40104442656e-05,1571189589.61,1571189589.61
6.60925500002,6.62994700018,0.0206920001656,core 0 cpu_idle,0.000316918674536,1571189589.61,1571189589.63
6.62994700018,6.63031599997,0.00036899978295,core 0 cpu_frequency,0.000149525206447,1571189589.63,1571189589.63
6.63031599997,6.66888399981,0.0385679998435,core 0 cpu_idle,0.000590707485603,1571189589.63,1571189589.67
6.66888399981,6.67086800002,0.00198400020599,core 0 cpu_frequency,0.000803951801872,1571189589.67,1571189589.67
6.67086800002,6.68896899978,0.0181009997614,core 0 cpu_idle,0.000277234912345,1571189589.67,1571189589.69
6.68896899978,6.69036999997,0.00140100019053,core 0 cpu_frequency,0.000567709934805,1571189589.69,1571189589.69
