Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.36102700001,6.36102700001,core 0 cpu_idle start,0.0970915356146,1571183946.0,1571183952.36
6.36102700001,6.36792099988,0.00689399987459,core 0 cpu_idle,0.000105226567086,1571183952.36,1571183952.37
6.36792099988,6.36809500027,0.000174000393599,core 0 cpu_frequency,7.02663353466e-05,1571183952.37,1571183952.37
6.36809500027,6.38826799998,0.0201729997061,core 0 cpu_idle,0.000307910581014,1571183952.37,1571183952.39
6.38826799998,6.38832399994,5.59999607503e-05,core 0 cpu_frequency,2.26143857499e-05,1571183952.39,1571183952.39
6.38832399994,6.40885100001,0.0205270000733,core 0 cpu_idle,0.000313313865619,1571183952.39,1571183952.41
6.40885100001,6.40912500024,0.000274000223726,core 0 cpu_frequency,0.000110649126747,1571183952.41,1571183952.41
6.40912500024,6.42921200022,0.0200869999826,core 0 cpu_idle,0.000306597924234,1571183952.41,1571183952.43
6.42921200022,6.42936700024,0.000155000016093,core 0 cpu_frequency,6.25934394989e-05,1571183952.43,1571183952.43
6.42936700024,6.4687590003,0.0393920000643,core 0 cpu_idle,0.000601259792981,1571183952.43,1571183952.47
6.4687590003,6.46884900006,8.99997539818e-05,core 0 cpu_frequency,3.63444746508e-05,1571183952.47,1571183952.47
6.46884900006,6.50888699992,0.0400379998609,core 0 cpu_idle,0.000611120010877,1571183952.47,1571183952.51
6.50888699992,6.50897799991,9.0999994427e-05,core 0 cpu_frequency,3.67484003494e-05,1571183952.51,1571183952.51
6.50897799991,6.528804,0.0198260000907,core 0 cpu_idle,0.000302614152384,1571183952.51,1571183952.53
6.528804,6.528895,9.0999994427e-05,core 0 cpu_frequency,3.67484003494e-05,1571183952.53,1571183952.53
6.528895,6.54034600034,0.0114510003477,core 0 cpu_idle,0.000174782343808,1571183952.53,1571183952.54
6.54034600034,6.54043899989,9.29995439947e-05,core 0 cpu_frequency,3.7555875652e-05,1571183952.54,1571183952.54
6.54043899989,6.54875899991,0.00832000002265,core 0 cpu_idle,0.000126992320346,1571183952.54,1571183952.55
6.54875899991,6.54884600034,8.70004296303e-05,core 0 cpu_frequency,3.5133261697e-05,1571183952.55,1571183952.55
6.54884600034,6.54946799995,0.000621999613941,core 0 cpu_idle,9.49389110738e-06,1571183952.55,1571183952.55
6.54946799995,6.5501550003,0.000687000341713,core 0 cpu_frequency,0.000277430386194,1571183952.55,1571183952.55
6.5501550003,6.56903199991,0.0188769996166,core 0 cpu_idle,0.000288129083648,1571183952.55,1571183952.57
6.56903199991,6.57193600014,0.00290400022641,core 0 cpu_frequency,0.00117271834583,1571183952.57,1571183952.57
6.57193600014,6.58067100029,0.00873500015587,core 0 cpu_idle,0.000133326674879,1571183952.57,1571183952.58
6.58067100029,6.58113300009,0.000461999792606,core 0 cpu_frequency,0.000186568729448,1571183952.58,1571183952.58
6.58113300009,6.60089999996,0.0197669998743,core 0 cpu_idle,0.000301713602581,1571183952.58,1571183952.6
6.60089999996,6.60112600029,0.000226000323892,core 0 cpu_frequency,9.12653943967e-05,1571183952.6,1571183952.6
6.60112600029,6.61534300027,0.014216999989,core 0 cpu_idle,0.000217001179332,1571183952.6,1571183952.62
6.61534300027,6.61541499989,7.19996169209e-05,core 0 cpu_frequency,2.90755045017e-05,1571183952.62,1571183952.62
6.61541499989,6.64878100017,0.0333660002798,core 0 cpu_idle,0.00050928194527,1571183952.62,1571183952.65
6.64878100017,6.64907200029,0.000291000120342,core 0 cpu_frequency,0.000117514171197,1571183952.65,1571183952.65
6.64907200029,6.66889700014,0.0198249998502,core 0 cpu_idle,0.000302598885214,1571183952.65,1571183952.67
6.66889700014,6.66899699997,9.99998301268e-05,core 0 cpu_frequency,4.03827914003e-05,1571183952.67,1571183952.67
6.66899699997,6.70881400025,0.0398170002736,core 0 cpu_idle,0.000607746783676,1571183952.67,1571183952.71
6.70881400025,6.70922200009,0.000407999847084,core 0 cpu_frequency,0.000164762007048,1571183952.71,1571183952.71
6.70922200009,6.71808900032,0.00886700022966,core 0 cpu_idle,0.000135341458005,1571183952.71,1571183952.72
6.71808900032,6.71890500002,0.000815999694169,core 0 cpu_frequency,0.000329524014097,1571183952.72,1571183952.72
6.71890500002,6.72873899993,0.00983399990946,core 0 cpu_idle,0.000150101257618,1571183952.72,1571183952.73
6.72873899993,6.72882999992,9.0999994427e-05,core 0 cpu_frequency,3.67484003494e-05,1571183952.73,1571183952.73
6.72882999992,6.73923800001,0.0104080000892,core 0 cpu_idle,0.000158862509362,1571183952.73,1571183952.74
6.73923800001,6.73927200027,3.40002588928e-05,core 0 cpu_frequency,1.37302769483e-05,1571183952.74,1571183952.74
6.73927200027,6.76075700019,0.0214849999174,core 0 cpu_idle,0.00032793629624,1571183952.74,1571183952.76
6.76075700019,6.76135100005,0.000593999866396,core 0 cpu_frequency,0.000239874134447,1571183952.76,1571183952.76
6.76135100005,6.78076200001,0.0194109999575,core 0 cpu_idle,0.000296279797851,1571183952.76,1571183952.78
6.78076200001,6.78192100022,0.00115900021046,core 0 cpu_frequency,0.000468037432391,1571183952.78,1571183952.78
6.78192100022,6.80872400012,0.0268029998988,core 0 cpu_idle,0.000409107588955,1571183952.78,1571183952.81
6.80872400012,6.80928299995,0.00055899983272,core 0 cpu_frequency,0.000225740119847,1571183952.81,1571183952.81
6.80928299995,6.82873099996,0.0194480000064,core 0 cpu_idle,0.000296844548097,1571183952.81,1571183952.83
6.82873099996,6.82881700015,8.60001891851e-05,core 0 cpu_frequency,3.47293359984e-05,1571183952.83,1571183952.83
6.82881700015,6.84885099996,0.0200339998119,core 0 cpu_idle,0.000305788956128,1571183952.83,1571183952.85
6.84885099996,6.85178200016,0.00293100019917,core 0 cpu_frequency,0.00118362170703,1571183952.85,1571183952.85
6.85178200016,6.86888500024,0.0171030000784,core 0 cpu_idle,0.000261051641696,1571183952.85,1571183952.87
6.86888500024,6.86895900033,7.40000978112e-05,core 0 cpu_frequency,2.9883355899e-05,1571183952.87,1571183952.87
6.86895900033,6.87146800011,0.00250899977982,core 0 cpu_idle,3.82961181393e-05,1571183952.87,1571183952.87
6.87146800011,6.87185500003,0.000386999920011,core 0 cpu_frequency,0.000156281635898,1571183952.87,1571183952.87
6.87185500003,6.88876800006,0.0169130000286,core 0 cpu_idle,0.000258151575936,1571183952.87,1571183952.89
6.88876800006,6.88963499991,0.000866999849677,core 0 cpu_frequency,0.000350119335495,1571183952.89,1571183952.89
6.88963499991,6.90491000004,0.0152750001289,core 0 cpu_idle,0.000233149964467,1571183952.89,1571183952.9
6.90491000004,6.90491400007,4.00003045797e-06,core 0 cpu_frequency,1.6153266998e-06,1571183952.9,1571183952.9
6.90491400007,6.90583600011,0.000922000035644,core 0 cpu_idle,1.4072947544e-05,1571183952.9,1571183952.91
6.90583600011,6.90912600001,0.00328999990597,core 0 cpu_frequency,0.00132859605603,1571183952.91,1571183952.91
6.90912600001,6.92596699996,0.016840999946,core 0 cpu_idle,0.000257052602676,1571183952.91,1571183952.93
6.92596699996,6.92607500032,0.000108000356704,core 0 cpu_frequency,4.36136328473e-05,1571183952.93,1571183952.93
6.92607500032,6.94889600016,0.0228209998459,core 0 cpu_idle,0.000348328331147,1571183952.93,1571183952.95
6.94889600016,6.94988800026,0.000992000102997,core 0 cpu_frequency,0.000400598012793,1571183952.95,1571183952.95
6.94988800026,6.96885799989,0.0189699996263,core 0 cpu_idle,0.000289548589296,1571183952.95,1571183952.97
6.96885799989,6.97305699997,0.00419900007546,core 0 cpu_frequency,0.00169567632187,1571183952.97,1571183952.97
6.97305699997,6.98886100017,0.0158040001988,core 0 cpu_idle,0.000241224357035,1571183952.97,1571183952.99
6.98886100017,6.98915000027,0.000289000105113,core 0 cpu_frequency,0.000116706507848,1571183952.99,1571183952.99
6.98915000027,7.04058500007,0.0514349997975,core 0 cpu_idle,0.000785078119409,1571183952.99,1571183953.04
7.04058500007,7.04070800031,0.000123000238091,core 0 cpu_frequency,4.96710139479e-05,1571183953.04,1571183953.04
7.04070800031,7.06926200027,0.0285539999604,core 0 cpu_idle,0.000435833978396,1571183953.04,1571183953.07
7.06926200027,7.06938300002,0.0001209997572,core 0 cpu_frequency,4.88631625506e-05,1571183953.07,1571183953.07
7.06938300002,7.08879100019,0.0194080001675,core 0 cpu_idle,0.000296234010556,1571183953.07,1571183953.09
7.08879100019,7.08916900028,0.000378000084311,core 0 cpu_frequency,0.000152647244847,1571183953.09,1571183953.09
7.08916900028,7.12884300016,0.0396739998832,core 0 cpu_idle,0.000605564097218,1571183953.09,1571183953.13
7.12884300016,7.12976900022,0.000926000066102,core 0 cpu_frequency,0.000373945310294,1571183953.13,1571183953.13
7.12976900022,7.1489240001,0.0191549998708,core 0 cpu_idle,0.000292372340528,1571183953.13,1571183953.15
7.1489240001,7.15078900009,0.00186499999836,core 0 cpu_frequency,0.000753140338338,1571183953.15,1571183953.15
7.15078900009,7.15485500032,0.00406600022689,core 0 cpu_idle,6.20613944631e-05,1571183953.15,1571183953.15
7.15485500032,7.1562590003,0.00140399998054,core 0 cpu_frequency,0.000566975346541,1571183953.15,1571183953.16
7.1562590003,7.17544999998,0.0191909996793,core 0 cpu_idle,0.000292921823604,1571183953.16,1571183953.18
7.17544999998,7.17557600001,0.000126000028104,core 0 cpu_frequency,5.0882414949e-05,1571183953.18,1571183953.18
7.17557600001,7.1853380003,0.00976200029254,core 0 cpu_idle,0.000149002291465,1571183953.18,1571183953.19
7.1853380003,7.18537200009,3.39997932315e-05,core 0 cpu_frequency,1.3730088901e-05,1571183953.19,1571183953.19
7.18537200009,7.20443799999,0.0190659998916,core 0 cpu_idle,0.000291013889346,1571183953.19,1571183953.2
7.20443799999,7.20528300013,0.00084500014782,core 0 cpu_frequency,0.000341235226694,1571183953.2,1571183953.21
7.20528300013,7.21808500029,0.0128020001575,core 0 cpu_idle,0.000195403329405,1571183953.21,1571183953.22
7.21808500029,7.21855199989,0.000466999597847,core 0 cpu_frequency,0.000188587793799,1571183953.22,1571183953.22
7.21855199989,7.23887800006,0.0203260001726,core 0 cpu_idle,0.000310245903635,1571183953.22,1571183953.24
7.23887800006,7.23983200034,0.000954000279307,core 0 cpu_frequency,0.000385252597192,1571183953.24,1571183953.24
7.23983200034,7.28492300026,0.0450909999199,core 0 cpu_idle,0.000688246477278,1571183953.24,1571183953.28
