petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,6.37446200009,6.37452899991,6.69998116791e-05,core 0 cpu_frequency,2.72177488972e-05,1571180041.37,1571180041.37
petlovewwwpetlovecombr1,6.37452899991,6.39545399975,0.0209249998443,core 0 cpu_idle,0.000321292910109,1571180041.37,1571180041.4
petlovewwwpetlovecombr1,6.39545399975,6.39562600013,0.00017200037837,core 0 cpu_frequency,6.98727801077e-05,1571180041.4,1571180041.4
petlovewwwpetlovecombr1,6.39562600013,6.41394500015,0.0183190000243,core 0 cpu_idle,0.000281279085874,1571180041.4,1571180041.41
petlovewwwpetlovecombr1,6.41394500015,6.4140039999,5.89997507632e-05,core 0 cpu_frequency,2.3967834551e-05,1571180041.41,1571180041.41
petlovewwwpetlovecombr1,6.4140039999,6.41938799992,0.00538400001824,core 0 cpu_idle,8.26686282801e-05,1571180041.41,1571180041.42
petlovewwwpetlovecombr1,6.41938799992,6.41940800007,2.00001522899e-05,core 0 cpu_frequency,8.12478586566e-06,1571180041.42,1571180041.42
petlovewwwpetlovecombr1,6.41940800007,6.4401949998,0.0207869997248,core 0 cpu_idle,0.000319173987275,1571180041.42,1571180041.44
petlovewwwpetlovecombr1,6.4401949998,6.440496,0.000301000196487,core 0 cpu_frequency,0.00012227717602,1571180041.44,1571180041.44
petlovewwwpetlovecombr1,6.440496,6.49401000002,0.0535140000284,core 0 cpu_idle,0.000821680713436,1571180041.44,1571180041.49
petlovewwwpetlovecombr1,6.49401000002,6.49412199995,0.000111999921501,core 0 cpu_frequency,4.54984225107e-05,1571180041.49,1571180041.49
petlovewwwpetlovecombr1,6.49412199995,6.50460800016,0.0104860002175,core 0 cpu_idle,0.00016100729034,1571180041.49,1571180041.5
petlovewwwpetlovecombr1,6.50460800016,6.51391399978,0.0093059996143,core 0 cpu_frequency,0.00378043392051,1571180041.5,1571180041.51
petlovewwwpetlovecombr1,6.51391399978,6.51648199977,0.00256799999624,core 0 cpu_frequency,0.00104321456007,1571180041.51,1571180041.52
petlovewwwpetlovecombr1,6.51648199977,6.51686399989,0.000382000114769,core 0 cpu_frequency,0.000155182275023,1571180041.52,1571180041.52
petlovewwwpetlovecombr1,6.51686399989,6.53655100008,0.0196870001964,core 0 cpu_idle,0.000302284044516,1571180041.52,1571180041.54
petlovewwwpetlovecombr1,6.53655100008,6.53712200001,0.000570999924093,core 0 cpu_frequency,0.000231960839364,1571180041.54,1571180041.54
petlovewwwpetlovecombr1,6.53712200001,6.55735999998,0.0202379999682,core 0 cpu_idle,0.000310744370512,1571180041.54,1571180041.56
petlovewwwpetlovecombr1,6.55735999998,6.55740100006,4.10000793636e-05,core 0 cpu_frequency,1.66557164404e-05,1571180041.56,1571180041.56
petlovewwwpetlovecombr1,6.55740100006,6.566017,0.00861599994823,core 0 cpu_idle,0.000132294371205,1571180041.56,1571180041.57
petlovewwwpetlovecombr1,6.566017,6.56608100003,6.40000216663e-05,core 0 cpu_frequency,2.59991256016e-05,1571180041.57,1571180041.57
petlovewwwpetlovecombr1,6.56608100003,6.586106,0.0200249999762,core 0 cpu_idle,0.000307473862134,1571180041.57,1571180041.59
petlovewwwpetlovecombr1,6.586106,6.59053399973,0.0044279997237,core 0 cpu_frequency,0.00179881378136,1571180041.59,1571180041.59
petlovewwwpetlovecombr1,6.59053399973,6.59401800018,0.00348400045186,core 0 cpu_idle,5.34950849381e-05,1571180041.59,1571180041.59
petlovewwwpetlovecombr1,6.59401800018,6.59420699999,0.000188999809325,core 0 cpu_frequency,7.67785643408e-05,1571180041.59,1571180041.59
petlovewwwpetlovecombr1,6.59420699999,6.61405499978,0.0198479997925,core 0 cpu_idle,0.000304756112815,1571180041.59,1571180041.61
petlovewwwpetlovecombr1,6.61405499978,6.61432799976,0.000272999983281,core 0 cpu_frequency,0.000110902475808,1571180041.61,1571180041.61
petlovewwwpetlovecombr1,6.61432799976,6.61621899996,0.00189100019634,core 0 cpu_idle,2.90353625147e-05,1571180041.61,1571180041.62
petlovewwwpetlovecombr1,6.61621899996,6.61674499977,0.000525999814272,core 0 cpu_frequency,0.000213680165751,1571180041.62,1571180041.62
petlovewwwpetlovecombr1,6.61674499977,6.63396799983,0.0172230000608,core 0 cpu_idle,0.000264450554433,1571180041.62,1571180041.63
petlovewwwpetlovecombr1,6.63396799983,6.63409100007,0.000123000238091,core 0 cpu_frequency,4.99671493211e-05,1571180041.63,1571180041.63
petlovewwwpetlovecombr1,6.63409100007,6.65394099988,0.0198499998078,core 0 cpu_idle,0.000304786822048,1571180041.63,1571180041.65
petlovewwwpetlovecombr1,6.65394099988,6.65401900001,7.80001282692e-05,core 0 cpu_frequency,3.16864757076e-05,1571180041.65,1571180041.65
petlovewwwpetlovecombr1,6.65401900001,6.67394999973,0.0199309997261,core 0 cpu_idle,0.000306030535294,1571180041.65,1571180041.67
petlovewwwpetlovecombr1,6.67394999973,6.67405299982,0.000103000085801,core 0 cpu_frequency,4.18423634554e-05,1571180041.67,1571180041.67
petlovewwwpetlovecombr1,6.67405299982,6.69404699979,0.0199939999729,core 0 cpu_idle,0.000306997872584,1571180041.67,1571180041.69
petlovewwwpetlovecombr1,6.69404699979,6.69413199974,8.499994874e-05,core 0 cpu_frequency,3.45300561763e-05,1571180041.69,1571180041.69
petlovewwwpetlovecombr1,6.69413199974,6.71393000009,0.0197980003431,core 0 cpu_idle,0.000303988396269,1571180041.69,1571180041.71
petlovewwwpetlovecombr1,6.71393000009,6.71450700006,0.00057699996978,core 0 cpu_frequency,0.000234398275124,1571180041.71,1571180041.71
petlovewwwpetlovecombr1,6.71450700006,6.73403399996,0.0195269999094,core 0 cpu_idle,0.000299827320109,1571180041.71,1571180041.73
petlovewwwpetlovecombr1,6.73403399996,6.73423099983,0.000196999870241,core 0 cpu_frequency,8.00284786871e-05,1571180041.73,1571180041.73
petlovewwwpetlovecombr1,6.73423099983,6.75401500007,0.0197840002365,core 0 cpu_idle,0.000303773431632,1571180041.73,1571180041.75
petlovewwwpetlovecombr1,6.75401500007,6.75486700004,0.00085199996829,core 0 cpu_frequency,0.000346113229518,1571180041.75,1571180041.75
petlovewwwpetlovecombr1,6.75486700004,6.79390599998,0.0390389999375,core 0 cpu_idle,0.00059942432454,1571180041.75,1571180041.79
petlovewwwpetlovecombr1,6.79390599998,6.79420399992,0.000297999940813,core 0 cpu_frequency,0.000121058363556,1571180041.79,1571180041.79
petlovewwwpetlovecombr1,6.79420399992,6.81391000003,0.0197060001083,core 0 cpu_idle,0.000302575778662,1571180041.79,1571180041.81
petlovewwwpetlovecombr1,6.81391000003,6.81491099996,0.0010009999387,core 0 cpu_frequency,0.000406642411296,1571180041.81,1571180041.81
petlovewwwpetlovecombr1,6.81491099996,6.83158600004,0.016675000079,core 0 cpu_idle,0.000256036288713,1571180041.81,1571180041.83
petlovewwwpetlovecombr1,6.83158600004,6.833873,0.00228699995205,core 0 cpu_frequency,0.00092906216992,1571180041.83,1571180041.83
petlovewwwpetlovecombr1,6.833873,6.83553799987,0.00166499987245,core 0 cpu_frequency,0.000676383221183,1571180041.83,1571180041.84
petlovewwwpetlovecombr1,6.83553799987,6.85403299984,0.0184949999675,core 0 cpu_idle,0.000283981477001,1571180041.84,1571180041.85
petlovewwwpetlovecombr1,6.85403299984,6.85409299983,5.99999912083e-05,core 0 cpu_frequency,2.43741684285e-05,1571180041.85,1571180041.85
petlovewwwpetlovecombr1,6.85409299983,6.87394900015,0.0198560003191,core 0 cpu_idle,0.0003048789569,1571180041.85,1571180041.87
petlovewwwpetlovecombr1,6.87394900015,6.88240200002,0.00845299987122,core 0 cpu_frequency,0.00343391454629,1571180041.87,1571180041.88
petlovewwwpetlovecombr1,6.88240200002,6.89404399972,0.0116419997066,core 0 cpu_idle,0.000178757084495,1571180041.88,1571180041.89
petlovewwwpetlovecombr1,6.89404399972,6.89420299977,0.000159000046551,core 0 cpu_frequency,6.45915747108e-05,1571180041.89,1571180041.89
petlovewwwpetlovecombr1,6.89420299977,6.91401399998,0.0198110002093,core 0 cpu_idle,0.000304188002714,1571180041.89,1571180041.91
petlovewwwpetlovecombr1,6.91401399998,6.91434999974,0.000335999764502,core 0 cpu_frequency,0.000136495267532,1571180041.91,1571180041.91
petlovewwwpetlovecombr1,6.91434999974,6.93407099973,0.0197209999897,core 0 cpu_idle,0.000302806094341,1571180041.91,1571180041.93
petlovewwwpetlovecombr1,6.93407099973,6.93409600016,2.5000423193e-05,core 0 cpu_frequency,1.01560769163e-05,1571180041.93,1571180041.93
petlovewwwpetlovecombr1,6.93409600016,6.9540289999,0.0199329997413,core 0 cpu_idle,0.000306061244528,1571180041.93,1571180041.95
petlovewwwpetlovecombr1,6.9540289999,6.95406899974,3.99998389184e-05,core 0 cpu_frequency,1.62493825628e-05,1571180041.95,1571180041.95
petlovewwwpetlovecombr1,6.95406899974,6.97416099999,0.0200920002535,core 0 cpu_idle,0.000308502617892,1571180041.95,1571180041.97
petlovewwwpetlovecombr1,6.97416099999,6.97456800006,0.0004070000723,core 0 cpu_frequency,0.000165338162771,1571180041.97,1571180041.97
petlovewwwpetlovecombr1,6.97456800006,6.97458399972,1.59996561706e-05,core 0 cpu_frequency,6.49963952405e-06,1571180041.97,1571180041.97
petlovewwwpetlovecombr1,6.97458399972,6.99489599979,0.020312000066,core 0 cpu_idle,0.000311880605014,1571180041.97,1571180041.99
petlovewwwpetlovecombr1,6.99489599979,6.99504299974,0.000146999955177,core 0 cpu_frequency,5.97167031914e-05,1571180041.99,1571180042.0
petlovewwwpetlovecombr1,6.99504299974,7.01460100012,0.0195580003783,core 0 cpu_idle,0.000300303316809,1571180042.0,1571180042.01
petlovewwwpetlovecombr1,7.01460100012,7.01471799985,0.000116999726743,core 0 cpu_frequency,4.75295243929e-05,1571180042.01,1571180042.01
petlovewwwpetlovecombr1,7.01471799985,7.03545500012,0.0207370002754,core 0 cpu_idle,0.000318406270729,1571180042.01,1571180042.04
petlovewwwpetlovecombr1,7.03545500012,7.03942399984,0.00396899972111,core 0 cpu_frequency,0.0016123513645,1571180042.04,1571180042.04
petlovewwwpetlovecombr1,7.03942399984,7.0562140001,0.0167900002562,core 0 cpu_idle,0.000257802058933,1571180042.04,1571180042.06
petlovewwwpetlovecombr1,7.0562140001,7.05644499976,0.000230999663472,core 0 cpu_frequency,9.38404254902e-05,1571180042.06,1571180042.06
petlovewwwpetlovecombr1,7.05644499976,7.06072499976,0.00427999999374,core 0 cpu_idle,6.57172599039e-05,1571180042.06,1571180042.06
petlovewwwpetlovecombr1,7.06072499976,7.06381799979,0.00309300003573,core 0 cpu_frequency,0.00125648858112,1571180042.06,1571180042.06
petlovewwwpetlovecombr1,7.06381799979,7.08216799982,0.0183500000276,core 0 cpu_idle,0.000281755075423,1571180042.06,1571180042.08
petlovewwwpetlovecombr1,7.08216799982,7.08247700008,0.000309000257403,core 0 cpu_frequency,0.000125527090366,1571180042.08,1571180042.08
petlovewwwpetlovecombr1,7.08247700008,7.08862800011,0.00615100003779,core 0 cpu_idle,9.44455300802e-05,1571180042.08,1571180042.09
petlovewwwpetlovecombr1,7.08862800011,7.0886479998,1.99996866286e-05,core 0 cpu_frequency,8.12459669719e-06,1571180042.09,1571180042.09
petlovewwwpetlovecombr1,7.0886479998,7.08943000017,0.000782000366598,core 0 cpu_idle,1.20072246289e-05,1571180042.09,1571180042.09
petlovewwwpetlovecombr1,7.08943000017,7.090601,0.00117099983618,core 0 cpu_frequency,0.000475702523649,1571180042.09,1571180042.09
petlovewwwpetlovecombr1,7.090601,7.11001899978,0.0194179997779,core 0 cpu_idle,0.00029815367759,1571180042.09,1571180042.11
petlovewwwpetlovecombr1,7.11001899978,7.11021699989,0.000198000110686,core 0 cpu_frequency,8.04348125646e-05,1571180042.11,1571180042.11
petlovewwwpetlovecombr1,7.11021699989,7.13068399997,0.0204670000821,core 0 cpu_idle,0.000314260552761,1571180042.11,1571180042.13
petlovewwwpetlovecombr1,7.13068399997,7.13097300008,0.000289000105113,core 0 cpu_frequency,0.000117402304501,1571180042.13,1571180042.13
petlovewwwpetlovecombr1,7.13097300008,7.15069099981,0.019717999734,core 0 cpu_idle,0.000302760026915,1571180042.13,1571180042.15
petlovewwwpetlovecombr1,7.15069099981,7.15383299999,0.00314200017601,core 0 cpu_frequency,0.0012763942119,1571180042.15,1571180042.15
petlovewwwpetlovecombr1,7.15383299999,7.15389700001,6.40000216663e-05,core 0 cpu_idle,9.82688332675e-07,1571180042.15,1571180042.15
petlovewwwpetlovecombr1,7.15389700001,7.15394400014,4.70001250505e-05,core 0 cpu_frequency,1.90931522001e-05,1571180042.15,1571180042.15
petlovewwwpetlovecombr1,7.15394400014,7.15473200008,0.000787999946624,core 0 cpu_idle,1.20993451804e-05,1571180042.15,1571180042.15
petlovewwwpetlovecombr1,7.15473200008,7.15475799982,2.59997323155e-05,core 0 cpu_frequency,1.05620324569e-05,1571180042.15,1571180042.15
petlovewwwpetlovecombr1,7.15475799982,7.17487199977,0.0201139999554,core 0 cpu_idle,0.000308840412315,1571180042.15,1571180042.17
petlovewwwpetlovecombr1,7.17487199977,7.17626400013,0.00139200035483,core 0 cpu_frequency,0.000565480934543,1571180042.17,1571180042.18
petlovewwwpetlovecombr1,7.17626400013,7.19660899974,0.0203449996188,core 0 cpu_idle,0.000312387296647,1571180042.18,1571180042.2
petlovewwwpetlovecombr1,7.19660899974,7.19694199972,0.000332999974489,core 0 cpu_frequency,0.000135276644237,1571180042.2,1571180042.2
petlovewwwpetlovecombr1,7.19694199972,7.25394199975,0.0570000000298,core 0 cpu_idle,0.000875206500458,1571180042.2,1571180042.25
petlovewwwpetlovecombr1,7.25394199975,7.25402199989,8.00001434982e-05,core 0 cpu_frequency,3.24989542942e-05,1571180042.25,1571180042.25
petlovewwwpetlovecombr1,7.25402199989,7.2940440001,0.0400220002048,core 0 cpu_idle,0.000614517802144,1571180042.25,1571180042.29
petlovewwwpetlovecombr1,7.2940440001,7.29415199999,0.000107999891043,core 0 cpu_frequency,4.38734653376e-05,1571180042.29,1571180042.29
petlovewwwpetlovecombr1,7.29415199999,7.31282899994,0.0186769999564,core 0 cpu_idle,0.00028677599583,1571180042.29,1571180042.31
petlovewwwpetlovecombr1,7.31282899994,7.31303900015,0.00021000020206,core 0 cpu_frequency,8.5309684084e-05,1571180042.31,1571180042.31
petlovewwwpetlovecombr1,7.31303900015,7.33372699982,0.0206879996695,core 0 cpu_idle,0.000317653890925,1571180042.31,1571180042.33
petlovewwwpetlovecombr1,7.33372699982,7.33400100004,0.000274000223726,core 0 cpu_frequency,0.000111308809686,1571180042.33,1571180042.33
petlovewwwpetlovecombr1,7.33400100004,7.33464699984,0.000645999796689,core 0 cpu_idle,9.91900387825e-06,1571180042.33,1571180042.33
petlovewwwpetlovecombr1,7.33464699984,7.33466499997,1.80001370609e-05,core 0 cpu_frequency,7.31230727909e-06,1571180042.33,1571180042.33
petlovewwwpetlovecombr1,7.33466499997,7.35497999983,0.0203149998561,core 0 cpu_idle,0.00031192666529,1571180042.33,1571180042.35
petlovewwwpetlovecombr1,7.35497999983,7.35716099991,0.00218100007623,core 0 cpu_frequency,0.000886001183169,1571180042.35,1571180042.36
petlovewwwpetlovecombr1,7.35716099991,7.37650100002,0.0193400001153,core 0 cpu_idle,0.000296956031771,1571180042.36,1571180042.38
petlovewwwpetlovecombr1,7.37650100002,7.37689099973,0.000389999710023,core 0 cpu_frequency,0.000158432000201,1571180042.38,1571180042.38
petlovewwwpetlovecombr1,7.37689099973,7.41397499992,0.0370840001851,core 0 cpu_idle,0.000569406280843,1571180042.38,1571180042.41
petlovewwwpetlovecombr1,7.41397499992,7.41551900003,0.00154400011525,core 0 cpu_frequency,0.000627228739617,1571180042.41,1571180042.42
petlovewwwpetlovecombr1,7.41551900003,7.43391000014,0.0183910001069,core 0 cpu_idle,0.000282384611142,1571180042.42,1571180042.43
petlovewwwpetlovecombr1,7.43391000014,7.43402000004,0.000109999906272,core 0 cpu_frequency,4.46859439242e-05,1571180042.43,1571180042.43
petlovewwwpetlovecombr1,7.43402000004,7.454012,0.0199919999577,core 0 cpu_idle,0.000306967163351,1571180042.43,1571180042.45
petlovewwwpetlovecombr1,7.454012,7.45712599996,0.00311399996281,core 0 cpu_frequency,0.00126501951169,1571180042.45,1571180042.46
petlovewwwpetlovecombr1,7.45712599996,7.46538800001,0.00826200004667,core 0 cpu_idle,0.000126858879717,1571180042.46,1571180042.47
petlovewwwpetlovecombr1,7.46538800001,7.46576899989,0.000380999874324,core 0 cpu_frequency,0.000154775941146,1571180042.47,1571180042.47
petlovewwwpetlovecombr1,7.46576899989,7.48550899979,0.0197399999015,core 0 cpu_idle,0.000303097828488,1571180042.47,1571180042.49
petlovewwwpetlovecombr1,7.48550899979,7.48714799993,0.00163900014013,core 0 cpu_frequency,0.000665821188726,1571180042.49,1571180042.49
petlovewwwpetlovecombr1,7.48714799993,7.51393300015,0.0267850002274,core 0 cpu_idle,0.000411270285991,1571180042.49,1571180042.51
petlovewwwpetlovecombr1,7.51393300015,7.51402600016,9.3000009656e-05,core 0 cpu_frequency,3.77799705226e-05,1571180042.51,1571180042.51
petlovewwwpetlovecombr1,7.51402600016,7.53401299985,0.0199869996868,core 0 cpu_idle,0.000306890386691,1571180042.51,1571180042.53
petlovewwwpetlovecombr1,7.53401299985,7.53714000015,0.00312700029463,core 0 cpu_frequency,0.00127030071709,1571180042.53,1571180042.54
petlovewwwpetlovecombr1,7.53714000015,7.54678800004,0.00964799989015,core 0 cpu_idle,0.000148140214313,1571180042.54,1571180042.55
petlovewwwpetlovecombr1,7.54678800004,7.5468580001,7.00000673532e-05,core 0 cpu_frequency,2.84365613613e-05,1571180042.55,1571180042.55
petlovewwwpetlovecombr1,7.5468580001,7.56693599978,0.0200779996812,core 0 cpu_idle,0.000308287646106,1571180042.55,1571180042.57
petlovewwwpetlovecombr1,7.56693599978,7.56700100005,6.50002621114e-05,core 0 cpu_frequency,2.64054594791e-05,1571180042.57,1571180042.57
petlovewwwpetlovecombr1,7.56700100005,7.57987099979,0.012869999744,core 0 cpu_idle,0.000197612411069,1571180042.57,1571180042.58
petlovewwwpetlovecombr1,7.57987099979,7.58000200009,0.000131000299007,core 0 cpu_frequency,5.32170636673e-05,1571180042.58,1571180042.58
petlovewwwpetlovecombr1,7.58000200009,7.60067600012,0.0206740000285,core 0 cpu_idle,0.000317438933438,1571180042.58,1571180042.6
petlovewwwpetlovecombr1,7.60067600012,7.60380000016,0.00312400003895,core 0 cpu_frequency,0.00126908190462,1571180042.6,1571180042.6
petlovewwwpetlovecombr1,7.60380000016,7.61390199978,0.0101019996218,core 0 cpu_idle,0.000155111153194,1571180042.6,1571180042.61
petlovewwwpetlovecombr1,7.61390199978,7.61400400009,0.000102000311017,core 0 cpu_frequency,4.14362187464e-05,1571180042.61,1571180042.61
petlovewwwpetlovecombr1,7.61400400009,7.63406800013,0.0200640000403,core 0 cpu_idle,0.000308072688619,1571180042.61,1571180042.63
petlovewwwpetlovecombr1,7.63406800013,7.63409900013,3.10000032187e-05,core 0 cpu_frequency,1.25933235075e-05,1571180042.63,1571180042.63
petlovewwwpetlovecombr1,7.63409900013,7.67405299982,0.039953999687,core 0 cpu_idle,0.000613473688194,1571180042.63,1571180042.67
petlovewwwpetlovecombr1,7.67405299982,7.67533099977,0.00127799995244,core 0 cpu_frequency,0.000519169844278,1571180042.67,1571180042.68
petlovewwwpetlovecombr1,7.67533099977,7.6791389999,0.00380800012499,core 0 cpu_idle,5.84699379192e-05,1571180042.68,1571180042.68
petlovewwwpetlovecombr1,7.6791389999,7.67946500005,0.000326000154018,core 0 cpu_frequency,0.000132433063768,1571180042.68,1571180042.68
petlovewwwpetlovecombr1,7.67946500005,7.69391799998,0.0144529999234,core 0 cpu_idle,0.000221918587324,1571180042.68,1571180042.69
petlovewwwpetlovecombr1,7.69391799998,7.69456700003,0.000649000052363,core 0 cpu_frequency,0.000263647315072,1571180042.69,1571180042.69
petlovewwwpetlovecombr1,7.69456700003,7.71390799992,0.0193409998901,core 0 cpu_idle,0.000296971382813,1571180042.69,1571180042.71
petlovewwwpetlovecombr1,7.71390799992,7.71513699973,0.00122899981216,core 0 cpu_frequency,0.000499264213491,1571180042.71,1571180042.72
petlovewwwpetlovecombr1,7.71513699973,7.72651499975,0.0113780000247,core 0 cpu_idle,0.000174703501379,1571180042.72,1571180042.73
petlovewwwpetlovecombr1,7.72651499975,7.72678400017,0.000269000418484,core 0 cpu_frequency,0.000109277707803,1571180042.73,1571180042.73
petlovewwwpetlovecombr1,7.72678400017,7.72717399988,0.000389999710023,core 0 cpu_idle,5.98825054755e-06,1571180042.73,1571180042.73
petlovewwwpetlovecombr1,7.72717399988,7.7275390001,0.000365000218153,core 0 cpu_frequency,0.000148276301622,1571180042.73,1571180042.73
petlovewwwpetlovecombr1,7.7275390001,7.74804199999,0.0205029998906,core 0 cpu_idle,0.00031481331182,1571180042.73,1571180042.75
petlovewwwpetlovecombr1,7.74804199999,7.74865600001,0.000614000018686,core 0 cpu_frequency,0.000249429034391,1571180042.75,1571180042.75
petlovewwwpetlovecombr1,7.74865600001,7.79404499987,0.0453889998607,core 0 cpu_idle,0.000696925398362,1571180042.75,1571180042.79
petlovewwwpetlovecombr1,7.79404499987,7.79408899974,4.39998693764e-05,core 0 cpu_frequency,1.7874339736e-05,1571180042.79,1571180042.79
petlovewwwpetlovecombr1,7.79408899974,7.81061099982,0.0165220000781,core 0 cpu_idle,0.000253687050199,1571180042.79,1571180042.81
petlovewwwpetlovecombr1,7.81061099982,7.81069099996,8.00001434982e-05,core 0 cpu_frequency,3.24989542942e-05,1571180042.81,1571180042.81
petlovewwwpetlovecombr1,7.81069099996,7.834088,0.0233970000409,core 0 cpu_idle,0.000359249237127,1571180042.81,1571180042.83
petlovewwwpetlovecombr1,7.834088,7.83421499981,0.000126999802887,core 0 cpu_frequency,5.15919173257e-05,1571180042.83,1571180042.83
petlovewwwpetlovecombr1,7.83421499981,7.85395500017,0.0197400003672,core 0 cpu_idle,0.000303097835638,1571180042.83,1571180042.85
petlovewwwpetlovecombr1,7.85395500017,7.85418700008,0.000231999903917,core 0 cpu_frequency,9.42467593677e-05,1571180042.85,1571180042.85
petlovewwwpetlovecombr1,7.85418700008,7.87394100009,0.0197540000081,core 0 cpu_idle,0.000303312793124,1571180042.85,1571180042.87
petlovewwwpetlovecombr1,7.87394100009,7.87400599988,6.49997964501e-05,core 0 cpu_frequency,2.64052703107e-05,1571180042.87,1571180042.87
petlovewwwpetlovecombr1,7.87400599988,7.89405300003,0.0200470001437,core 0 cpu_idle,0.000307811663706,1571180042.87,1571180042.89
petlovewwwpetlovecombr1,7.89405300003,7.89409699989,4.39998693764e-05,core 0 cpu_frequency,1.7874339736e-05,1571180042.89,1571180042.89
petlovewwwpetlovecombr1,7.89409699989,7.93397699995,0.0398800000548,core 0 cpu_idle,0.000612337460842,1571180042.89,1571180042.93
petlovewwwpetlovecombr1,7.93397699995,7.93422699999,0.000250000040978,core 0 cpu_frequency,0.000101559066647,1571180042.93,1571180042.93
petlovewwwpetlovecombr1,7.93422699999,7.95405399986,0.0198269998655,core 0 cpu_idle,0.000304433669434,1571180042.93,1571180042.95
petlovewwwpetlovecombr1,7.95405399986,7.95422399975,0.00016999989748,core 0 cpu_frequency,6.90601123527e-05,1571180042.95,1571180042.95
petlovewwwpetlovecombr1,7.95422399975,7.95745600015,0.00323200039566,core 0 cpu_idle,4.96257500751e-05,1571180042.95,1571180042.96
petlovewwwpetlovecombr1,7.95745600015,7.95787200006,0.000415999908,core 0 cpu_frequency,0.000168994221826,1571180042.96,1571180042.96
petlovewwwpetlovecombr1,7.95787200006,7.97397099994,0.016098999884,core 0 cpu_idle,0.000247192093719,1571180042.96,1571180042.97
petlovewwwpetlovecombr1,7.97397099994,7.97480800003,0.000837000086904,core 0 cpu_frequency,0.000340019734703,1571180042.97,1571180042.97
petlovewwwpetlovecombr1,7.97480800003,7.99408299988,0.0192749998532,core 0 cpu_idle,0.000295957985246,1571180042.97,1571180042.99
petlovewwwpetlovecombr1,7.99408299988,7.99714000011,0.00305700022727,core 0 cpu_frequency,0.00124186415573,1571180042.99,1571180043.0
petlovewwwpetlovecombr1,7.99714000011,8.05398100009,0.0568409999833,core 0 cpu_idle,0.000872765134243,1571180043.0,1571180043.05
