edgyedgyapp1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp1,6.81548299966,6.81555399997,7.10003077984e-05,core 0 cpu_frequency,2.88428952388e-05,1571180494.82,1571180494.82
edgyedgyapp1,6.81555399997,6.82668399997,0.011129999999,core 0 cpu_idle,0.000170895584984,1571180494.82,1571180494.83
edgyedgyapp1,6.82668399997,6.82681400003,0.000130000058562,core 0 cpu_frequency,5.28107297898e-05,1571180494.83,1571180494.83
edgyedgyapp1,6.82681400003,6.86683199974,0.0400179997087,core 0 cpu_idle,0.000614456376527,1571180494.83,1571180494.87
edgyedgyapp1,6.86683199974,6.86701199971,0.000179999973625,core 0 cpu_frequency,7.31225052855e-05,1571180494.87,1571180494.87
edgyedgyapp1,6.86701199971,6.87623299984,0.00922100013122,core 0 cpu_idle,0.000141583846515,1571180494.87,1571180494.88
edgyedgyapp1,6.87623299984,6.87631700002,8.40001739562e-05,core 0 cpu_frequency,3.41239114673e-05,1571180494.88,1571180494.88
edgyedgyapp1,6.87631700002,6.90669099987,0.030373999849,core 0 cpu_idle,0.000466377580681,1571180494.88,1571180494.91
edgyedgyapp1,6.90669099987,6.90680800006,0.000117000192404,core 0 cpu_frequency,4.75297135614e-05,1571180494.91,1571180494.91
edgyedgyapp1,6.90680800006,6.92683199979,0.0200239997357,core 0 cpu_idle,0.000307458503942,1571180494.91,1571180494.93
edgyedgyapp1,6.92683199979,6.92705799965,0.00022599985823,core 0 cpu_frequency,9.1809323608e-05,1571180494.93,1571180494.93
edgyedgyapp1,6.92705799965,6.94023100007,0.0131730004214,core 0 cpu_idle,0.00020226483497,1571180494.93,1571180494.94
edgyedgyapp1,6.94023100007,6.94031299977,8.19996930659e-05,core 0 cpu_frequency,3.33112437123e-05,1571180494.94,1571180494.94
edgyedgyapp1,6.94031299977,6.96109799994,0.0207850001752,core 0 cpu_idle,0.000319143285191,1571180494.94,1571180494.96
edgyedgyapp1,6.96109799994,6.96118099988,8.2999933511e-05,core 0 cpu_frequency,3.37175775898e-05,1571180494.96,1571180494.96
edgyedgyapp1,6.96118099988,6.96673499979,0.00555399991572,core 0 cpu_idle,8.52788917059e-05,1571180494.96,1571180494.97
edgyedgyapp1,6.96673499979,6.96683999989,0.00010500010103,core 0 cpu_frequency,4.2654842042e-05,1571180494.97,1571180494.97
edgyedgyapp1,6.96683999989,7.006757,0.0399170001037,core 0 cpu_idle,0.000612905578093,1571180494.97,1571180495.01
edgyedgyapp1,7.006757,7.00758099975,0.000823999755085,core 0 cpu_frequency,0.000334738529306,1571180495.01,1571180495.01
edgyedgyapp1,7.00758099975,7.01069599995,0.00311500020325,core 0 cpu_idle,4.78292706208e-05,1571180495.01,1571180495.01
edgyedgyapp1,7.01069599995,7.01087799994,0.000181999988854,core 0 cpu_frequency,7.39349838721e-05,1571180495.01,1571180495.01
edgyedgyapp1,7.01087799994,7.03206199966,0.021183999721,core 0 cpu_idle,0.000325269723715,1571180495.01,1571180495.03
edgyedgyapp1,7.03206199966,7.03495500004,0.00289300037548,core 0 cpu_frequency,0.00117524147913,1571180495.03,1571180495.03
edgyedgyapp1,7.03495500004,7.03969499981,0.00473999977112,core 0 cpu_idle,7.27803264856e-05,1571180495.03,1571180495.04
edgyedgyapp1,7.03969499981,7.04011199996,0.000417000148445,core 0 cpu_frequency,0.000169400555704,1571180495.04,1571180495.04
edgyedgyapp1,7.04011199996,7.04078799998,0.000676000025123,core 0 cpu_idle,1.03796423858e-05,1571180495.04,1571180495.04
edgyedgyapp1,7.04078799998,7.04174100002,0.000953000038862,core 0 cpu_frequency,0.000387143114387,1571180495.04,1571180495.04
edgyedgyapp1,7.04174100002,7.04681700002,0.00507600000128,core 0 cpu_idle,7.79394420197e-05,1571180495.04,1571180495.05
edgyedgyapp1,7.04681700002,7.04809199972,0.00127499969676,core 0 cpu_frequency,0.000517951031813,1571180495.05,1571180495.05
edgyedgyapp1,7.04809199972,7.06683799997,0.0187460002489,core 0 cpu_idle,0.000287835460822,1571180495.05,1571180495.07
edgyedgyapp1,7.06683799997,7.06687099999,3.30000184476e-05,core 0 cpu_frequency,1.34058020941e-05,1571180495.07,1571180495.07
edgyedgyapp1,7.06687099999,7.08678099979,0.019909999799,core 0 cpu_idle,0.000305708091913,1571180495.07,1571180495.09
edgyedgyapp1,7.08678099979,7.08745899983,0.000678000040352,core 0 cpu_frequency,0.000275428159993,1571180495.09,1571180495.09
edgyedgyapp1,7.08745899983,7.10698299995,0.0195240001194,core 0 cpu_idle,0.000299781259834,1571180495.09,1571180495.11
edgyedgyapp1,7.10698299995,7.10835299967,0.00136999972165,core 0 cpu_frequency,0.000556543480923,1571180495.11,1571180495.11
edgyedgyapp1,7.10835299967,7.12765599973,0.0193030000664,core 0 cpu_idle,0.00029638791452,1571180495.11,1571180495.13
edgyedgyapp1,7.12765599973,7.13003499992,0.00237900018692,core 0 cpu_frequency,0.000966435995734,1571180495.13,1571180495.13
edgyedgyapp1,7.13003499992,7.16668900009,0.0366540001705,core 0 cpu_idle,0.000562803845618,1571180495.13,1571180495.17
edgyedgyapp1,7.16668900009,7.16670499975,1.59996561706e-05,core 0 cpu_frequency,6.49963952405e-06,1571180495.17,1571180495.17
edgyedgyapp1,7.16670499975,7.18679599976,0.0200910000131,core 0 cpu_idle,0.0003084872597,1571180495.17,1571180495.19
edgyedgyapp1,7.18679599976,7.18685399974,5.79999759793e-05,core 0 cpu_frequency,2.35616898419e-05,1571180495.19,1571180495.19
edgyedgyapp1,7.18685399974,7.20443199994,0.0175780002028,core 0 cpu_idle,0.000269901404114,1571180495.19,1571180495.2
edgyedgyapp1,7.20443199994,7.20451799966,8.59997235239e-05,core 0 cpu_frequency,3.49362008854e-05,1571180495.2,1571180495.2
edgyedgyapp1,7.20451799966,7.22483799979,0.020320000127,core 0 cpu_idle,0.000312003441949,1571180495.2,1571180495.22
edgyedgyapp1,7.22483799979,7.22491199989,7.40000978112e-05,core 0 cpu_frequency,3.00615185345e-05,1571180495.22,1571180495.22
edgyedgyapp1,7.22491199989,7.22666399973,0.00175199983642,core 0 cpu_idle,2.69010814882e-05,1571180495.22,1571180495.23
edgyedgyapp1,7.22666399973,7.22697900003,0.00031500030309,core 0 cpu_frequency,0.000127964526126,1571180495.23,1571180495.23
edgyedgyapp1,7.22697900003,7.23976599984,0.0127869998105,core 0 cpu_idle,0.00019633798859,1571180495.23,1571180495.24
edgyedgyapp1,7.23976599984,7.24071499985,0.000949000008404,core 0 cpu_frequency,0.000385518157214,1571180495.24,1571180495.24
edgyedgyapp1,7.24071499985,7.26010200009,0.0193870002404,core 0 cpu_idle,0.000297677695191,1571180495.24,1571180495.26
edgyedgyapp1,7.26010200009,7.26077400008,0.000671999994665,core 0 cpu_frequency,0.000272990724233,1571180495.26,1571180495.26
edgyedgyapp1,7.26077400008,7.26671399968,0.00593999959528,core 0 cpu_idle,9.12057237858e-05,1571180495.26,1571180495.27
edgyedgyapp1,7.26671399968,7.26744499989,0.00073100021109,core 0 cpu_frequency,0.000296958747952,1571180495.27,1571180495.27
edgyedgyapp1,7.26744499989,7.2867970001,0.0193520002067,core 0 cpu_idle,0.000297140287174,1571180495.27,1571180495.29
edgyedgyapp1,7.2867970001,7.28699599998,0.00019899988547,core 0 cpu_frequency,8.08409572736e-05,1571180495.29,1571180495.29
edgyedgyapp1,7.28699599998,7.3268269999,0.0398309999146,core 0 cpu_idle,0.000611585088188,1571180495.29,1571180495.33
edgyedgyapp1,7.3268269999,7.32701199967,0.000184999778867,core 0 cpu_frequency,7.51536071677e-05,1571180495.33,1571180495.33
edgyedgyapp1,7.32701199967,7.36671199976,0.0397000000812,core 0 cpu_idle,0.000609573651247,1571180495.33,1571180495.37
edgyedgyapp1,7.36671199976,7.36699600006,0.000284000299871,core 0 cpu_frequency,0.000115371202618,1571180495.37,1571180495.37
edgyedgyapp1,7.36699600006,7.38675200008,0.0197560000233,core 0 cpu_idle,0.000303343502358,1571180495.37,1571180495.39
edgyedgyapp1,7.38675200008,7.38727699965,0.000524999573827,core 0 cpu_frequency,0.000213273831873,1571180495.39,1571180495.39
edgyedgyapp1,7.38727699965,7.38732500002,4.80003654957e-05,core 0 cpu_idle,7.37021612003e-07,1571180495.39,1571180495.39
edgyedgyapp1,7.38732500002,7.38989799982,0.00257299980149,core 0 cpu_frequency,0.00104524566196,1571180495.39,1571180495.39
edgyedgyapp1,7.38989799982,7.40824700007,0.0183490002528,core 0 cpu_idle,0.000281739724381,1571180495.39,1571180495.41
edgyedgyapp1,7.40824700007,7.40827899985,3.19997780025e-05,core 0 cpu_frequency,1.29994682166e-05,1571180495.41,1571180495.41
edgyedgyapp1,7.40827899985,7.44673499977,0.038455999922,core 0 cpu_idle,0.000590472650802,1571180495.41,1571180495.45
edgyedgyapp1,7.44673499977,7.44734299975,0.000607999972999,core 0 cpu_frequency,0.000246991598631,1571180495.45,1571180495.45
edgyedgyapp1,7.44734299975,7.46676599979,0.0194230000488,core 0 cpu_idle,0.00029823045425,1571180495.45,1571180495.47
edgyedgyapp1,7.46676599979,7.46687299991,0.000107000116259,core 0 cpu_frequency,4.34673206286e-05,1571180495.47,1571180495.47
edgyedgyapp1,7.46687299991,7.50683999993,0.0399670000188,core 0 cpu_idle,0.000613673301789,1571180495.47,1571180495.51
edgyedgyapp1,7.50683999993,7.50844400004,0.00160400010645,core 0 cpu_frequency,0.000651602908045,1571180495.51,1571180495.51
edgyedgyapp1,7.50844400004,7.52682199981,0.0183779997751,core 0 cpu_idle,0.000282184997547,1571180495.51,1571180495.53
edgyedgyapp1,7.52682199981,7.52901499998,0.00219300016761,core 0 cpu_frequency,0.000890876054689,1571180495.53,1571180495.53
edgyedgyapp1,7.52901499998,7.53000799986,0.000992999877781,core 0 cpu_idle,1.52470166234e-05,1571180495.53,1571180495.53
edgyedgyapp1,7.53000799986,7.53100099973,0.000992999877781,core 0 cpu_frequency,0.00040339249695,1571180495.53,1571180495.53
edgyedgyapp1,7.53100099973,7.54671499971,0.0157139999792,core 0 cpu_idle,0.000241280612681,1571180495.53,1571180495.55
edgyedgyapp1,7.54671499971,7.54712799983,0.000413000117987,core 0 cpu_frequency,0.000167775598531,1571180495.55,1571180495.55
edgyedgyapp1,7.54712799983,7.58684299979,0.0397149999626,core 0 cpu_idle,0.000609803966926,1571180495.55,1571180495.59
edgyedgyapp1,7.58684299979,7.58795399964,0.00111099984497,core 0 cpu_frequency,0.000451328355221,1571180495.59,1571180495.59
edgyedgyapp1,7.58795399964,7.6067280001,0.0187740004621,core 0 cpu_idle,0.000288265390096,1571180495.59,1571180495.61
edgyedgyapp1,7.6067280001,7.60680499999,7.69998878241e-05,core 0 cpu_frequency,3.12801418301e-05,1571180495.61,1571180495.61
edgyedgyapp1,7.60680499999,7.62674199976,0.0199369997717,core 0 cpu_idle,0.000306122662995,1571180495.61,1571180495.63
edgyedgyapp1,7.62674199976,7.6269439999,0.000202000141144,core 0 cpu_frequency,8.20597697377e-05,1571180495.63,1571180495.63
edgyedgyapp1,7.6269439999,7.64687799988,0.0199339999817,core 0 cpu_idle,0.000306076602719,1571180495.63,1571180495.65
edgyedgyapp1,7.64687799988,7.64812200004,0.0012440001592,core 0 cpu_frequency,0.000505357897474,1571180495.65,1571180495.65
edgyedgyapp1,7.64812200004,7.64843799965,0.000315999612212,core 0 cpu_frequency,0.000128370481667,1571180495.65,1571180495.65
edgyedgyapp1,7.64843799965,7.66872299975,0.0202850000933,core 0 cpu_idle,0.000311466033932,1571180495.65,1571180495.67
edgyedgyapp1,7.66872299975,7.66880299989,8.00001434982e-05,core 0 cpu_frequency,3.24989542942e-05,1571180495.67,1571180495.67
edgyedgyapp1,7.66880299989,7.68674399983,0.01794099994,core 0 cpu_idle,0.000275475083579,1571180495.67,1571180495.69
edgyedgyapp1,7.68674399983,7.68722999981,0.000485999975353,core 0 cpu_frequency,0.000197430783188,1571180495.69,1571180495.69
edgyedgyapp1,7.68722999981,7.70686799986,0.0196380000561,core 0 cpu_idle,0.000301531671862,1571180495.69,1571180495.71
edgyedgyapp1,7.70686799986,7.70873099985,0.00186299998313,core 0 cpu_frequency,0.000756818033748,1571180495.71,1571180495.71
edgyedgyapp1,7.70873099985,7.72670200001,0.0179710001685,core 0 cpu_idle,0.000275935722087,1571180495.71,1571180495.73
edgyedgyapp1,7.72670200001,7.72976899985,0.00306699983776,core 0 cpu_frequency,0.00124592635949,1571180495.73,1571180495.73
edgyedgyapp1,7.72976899985,7.74682400003,0.0170550001785,core 0 cpu_idle,0.000261871000241,1571180495.73,1571180495.75
edgyedgyapp1,7.74682400003,7.746942,0.000117999967188,core 0 cpu_frequency,4.79358582704e-05,1571180495.75,1571180495.75
edgyedgyapp1,7.746942,7.76697900007,0.0200370000675,core 0 cpu_idle,0.000307658117537,1571180495.75,1571180495.77
edgyedgyapp1,7.76697900007,7.76794399973,0.000964999664575,core 0 cpu_frequency,0.000392017796738,1571180495.77,1571180495.77
edgyedgyapp1,7.76794399973,7.78682400007,0.018880000338,core 0 cpu_idle,0.000289892965189,1571180495.77,1571180495.79
edgyedgyapp1,7.78682400007,7.78703700006,0.000212999992073,core 0 cpu_frequency,8.65283073796e-05,1571180495.79,1571180495.79
edgyedgyapp1,7.78703700006,7.80819999985,0.0211629997939,core 0 cpu_idle,0.000324947280335,1571180495.79,1571180495.81
edgyedgyapp1,7.80819999985,7.80827899976,7.8999903053e-05,core 0 cpu_frequency,3.20926204166e-05,1571180495.81,1571180495.81
edgyedgyapp1,7.80827899976,7.8231449998,0.0148660000414,core 0 cpu_idle,0.000228259997635,1571180495.81,1571180495.82
edgyedgyapp1,7.8231449998,7.82321799966,7.29998573661e-05,core 0 cpu_frequency,2.96551846569e-05,1571180495.82,1571180495.82
edgyedgyapp1,7.82321799966,7.85006899992,0.0268510002643,core 0 cpu_idle,0.000412283683558,1571180495.82,1571180495.85
edgyedgyapp1,7.85006899992,7.8500930001,2.40001827478e-05,core 0 cpu_frequency,9.74974303879e-06,1571180495.85,1571180495.85
edgyedgyapp1,7.8500930001,7.88675499987,0.0366619997658,core 0 cpu_idle,0.000562926675404,1571180495.85,1571180495.89
edgyedgyapp1,7.88675499987,7.88855500007,0.00180000020191,core 0 cpu_frequency,0.000731225242023,1571180495.89,1571180495.89
edgyedgyapp1,7.88855500007,7.92306299973,0.0345079996623,core 0 cpu_idle,0.000529853080815,1571180495.89,1571180495.92
edgyedgyapp1,7.92306299973,7.9234079998,0.000345000065863,core 0 cpu_frequency,0.000140151515756,1571180495.92,1571180495.92
edgyedgyapp1,7.9234079998,7.95019700006,0.0267890002578,core 0 cpu_idle,0.000411331704459,1571180495.92,1571180495.95
edgyedgyapp1,7.95019700006,7.95036299992,0.000165999867022,core 0 cpu_frequency,6.74351551795e-05,1571180495.95,1571180495.95
edgyedgyapp1,7.95036299992,7.97139499988,0.0210319999605,core 0 cpu_idle,0.000322935843394,1571180495.95,1571180495.97
edgyedgyapp1,7.97139499988,7.97244499996,0.00105000007898,core 0 cpu_frequency,0.000426548042083,1571180495.97,1571180495.97
edgyedgyapp1,7.97244499996,8.0068669999,0.0344219999388,core 0 cpu_idle,0.00052853259806,1571180495.97,1571180496.01
edgyedgyapp1,8.0068669999,8.0096669998,0.00279999990016,core 0 cpu_frequency,0.00113746131944,1571180496.01,1571180496.01
edgyedgyapp1,8.0096669998,8.09773600008,0.0880690002814,core 0 cpu_idle,0.00135225546482,1571180496.01,1571180496.1
edgyedgyapp1,8.09773600008,8.1006959998,0.0029599997215,core 0 cpu_frequency,0.00120245903886,1571180496.1,1571180496.1
edgyedgyapp1,8.1006959998,8.14684400009,0.046148000285,core 0 cpu_idle,0.000708579470376,1571180496.1,1571180496.15
edgyedgyapp1,8.14684400009,8.14710900001,0.000264999922365,core 0 cpu_frequency,0.000107652561462,1571180496.15,1571180496.15
edgyedgyapp1,8.14710900001,8.18605299992,0.0389439999126,core 0 cpu_idle,0.000597965646658,1571180496.15,1571180496.19
edgyedgyapp1,8.18605299992,8.18613599986,8.2999933511e-05,core 0 cpu_frequency,3.37175775898e-05,1571180496.19,1571180496.19
edgyedgyapp1,8.18613599986,8.20735199982,0.0212159999646,core 0 cpu_idle,0.000325761071457,1571180496.19,1571180496.21
edgyedgyapp1,8.20735199982,8.20749399997,0.000142000149935,core 0 cpu_frequency,5.76856013092e-05,1571180496.21,1571180496.21
edgyedgyapp1,8.20749399997,8.23073499976,0.0232409997843,core 0 cpu_idle,0.000356853931188,1571180496.21,1571180496.23
edgyedgyapp1,8.23073499976,8.23088199971,0.000146999955177,core 0 cpu_frequency,5.97167031914e-05,1571180496.23,1571180496.23
edgyedgyapp1,8.23088199971,8.25123099983,0.0203490001149,core 0 cpu_idle,0.000312448722265,1571180496.23,1571180496.25
edgyedgyapp1,8.25123099983,8.25131900003,8.80002044141e-05,core 0 cpu_frequency,3.57488686404e-05,1571180496.25,1571180496.25
edgyedgyapp1,8.25131900003,8.2666989998,0.0153799997643,core 0 cpu_idle,0.00023615220638,1571180496.25,1571180496.27
edgyedgyapp1,8.2666989998,8.26677699992,7.80001282692e-05,core 0 cpu_frequency,3.16864757076e-05,1571180496.27,1571180496.27
edgyedgyapp1,8.26677699992,8.28805099986,0.0212739999406,core 0 cpu_idle,0.000326651632088,1571180496.27,1571180496.29
edgyedgyapp1,8.28805099986,8.28811899992,6.80000521243e-05,core 0 cpu_frequency,2.76240827748e-05,1571180496.29,1571180496.29
edgyedgyapp1,8.28811899992,8.31253700005,0.0244180001318,core 0 cpu_idle,0.000374926183024,1571180496.29,1571180496.31
edgyedgyapp1,8.31253700005,8.31260799989,7.09998421371e-05,core 0 cpu_frequency,2.88427060704e-05,1571180496.31,1571180496.31
edgyedgyapp1,8.31260799989,8.34686299972,0.0342549998313,core 0 cpu_idle,0.00052596839491,1571180496.31,1571180496.35
edgyedgyapp1,8.34686299972,8.34888399998,0.0020210002549,core 0 cpu_frequency,0.000821003463749,1571180496.35,1571180496.35
edgyedgyapp1,8.34888399998,8.40046899999,0.0515850000083,core 0 cpu_idle,0.000792061882628,1571180496.35,1571180496.4
edgyedgyapp1,8.40046899999,8.42155499989,0.0210859999061,core 0 cpu_frequency,0.00856589647504,1571180496.4,1571180496.42
edgyedgyapp1,8.42155499989,8.44518399984,0.0236289999448,core 0 cpu_frequency,0.00959895514737,1571180496.42,1571180496.45
edgyedgyapp1,8.44518399984,8.44528699992,0.000103000085801,core 0 cpu_frequency,4.18423634554e-05,1571180496.45,1571180496.45
edgyedgyapp1,8.44528699992,8.44539000001,0.000103000085801,core 0 cpu_idle,1.58151481743e-06,1571180496.45,1571180496.45
edgyedgyapp1,8.44539000001,8.44549100008,0.000101000070572,core 0 cpu_frequency,4.10298848689e-05,1571180496.45,1571180496.45
edgyedgyapp1,8.44549100008,8.50049000001,0.0549989999272,core 0 cpu_idle,0.000844482144382,1571180496.45,1571180496.5
edgyedgyapp1,8.50049000001,8.50063199969,0.000141999684274,core 0 cpu_frequency,5.76854121407e-05,1571180496.5,1571180496.5
edgyedgyapp1,8.50063199969,8.50607199967,0.00543999997899,core 0 cpu_idle,8.35284796774e-05,1571180496.5,1571180496.51
edgyedgyapp1,8.50607199967,8.50618600007,0.000114000402391,core 0 cpu_frequency,4.63110902658e-05,1571180496.51,1571180496.51
edgyedgyapp1,8.50618600007,8.59023199975,0.0840459996834,core 0 cpu_idle,0.00129048430214,1571180496.51,1571180496.59
edgyedgyapp1,8.59023199975,8.5965979998,0.00636600004509,core 0 cpu_frequency,0.00258609966752,1571180496.59,1571180496.6
edgyedgyapp1,8.5965979998,8.61697199987,0.0203740000725,core 0 cpu_idle,0.000312832584113,1571180496.6,1571180496.62
edgyedgyapp1,8.61697199987,8.61845199997,0.00148000009358,core 0 cpu_frequency,0.000601229614015,1571180496.62,1571180496.62
edgyedgyapp1,8.61845199997,8.64673799975,0.0282859997824,core 0 cpu_idle,0.000434317383659,1571180496.62,1571180496.65
edgyedgyapp1,8.64673799975,8.64785899967,0.00112099992111,core 0 cpu_frequency,0.000455390748153,1571180496.65,1571180496.65
edgyedgyapp1,8.64785899967,8.65594699979,0.00808800011873,core 0 cpu_idle,0.000124187197823,1571180496.65,1571180496.66
edgyedgyapp1,8.65594699979,8.65625499981,0.000308000016958,core 0 cpu_frequency,0.000125120756489,1571180496.66,1571180496.66
edgyedgyapp1,8.65625499981,8.68682599999,0.0305710001849,core 0 cpu_idle,0.000469402422338,1571180496.66,1571180496.69
