smashingmagazinewwwsmashingmagazinecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom2,6.48679800006,6.48838299979,0.00158499972895,core 0 cpu_frequency,0.000638160198868,1571187068.49,1571187068.49
smashingmagazinewwwsmashingmagazinecom2,6.48838299979,6.50726599991,0.018883000128,core 0 cpu_idle,0.000287361495947,1571187068.49,1571187068.51
smashingmagazinewwwsmashingmagazinecom2,6.50726599991,6.5073520001,8.60001891851e-05,core 0 cpu_frequency,3.46258089706e-05,1571187068.51,1571187068.51
smashingmagazinewwwsmashingmagazinecom2,6.5073520001,6.52303399984,0.0156819997355,core 0 cpu_idle,0.000238648671975,1571187068.51,1571187068.52
smashingmagazinewwwsmashingmagazinecom2,6.52303399984,6.52377100009,0.000737000256777,core 0 cpu_frequency,0.000296734580985,1571187068.52,1571187068.52
smashingmagazinewwwsmashingmagazinecom2,6.52377100009,6.54346999992,0.0196989998221,core 0 cpu_idle,0.000299779379293,1571187068.52,1571187068.54
smashingmagazinewwwsmashingmagazinecom2,6.54346999992,6.54668200016,0.00321200024337,core 0 cpu_frequency,0.00129323095559,1571187068.54,1571187068.55
smashingmagazinewwwsmashingmagazinecom2,6.54668200016,6.58679000009,0.0401079999283,core 0 cpu_idle,0.000610363542909,1571187068.55,1571187068.59
smashingmagazinewwwsmashingmagazinecom2,6.58679000009,6.58729799977,0.000507999677211,core 0 cpu_frequency,0.000204533268437,1571187068.59,1571187068.59
smashingmagazinewwwsmashingmagazinecom2,6.58729799977,6.61223499989,0.0249370001256,core 0 cpu_idle,0.000379491267912,1571187068.59,1571187068.61
smashingmagazinewwwsmashingmagazinecom2,6.61223499989,6.61239899974,0.000163999851793,core 0 cpu_frequency,6.60304075282e-05,1571187068.61,1571187068.61
smashingmagazinewwwsmashingmagazinecom2,6.61239899974,6.63308899989,0.0206900001504,core 0 cpu_idle,0.000314860422288,1571187068.61,1571187068.63
smashingmagazinewwwsmashingmagazinecom2,6.63308899989,6.63416999998,0.00108100008219,core 0 cpu_frequency,0.000435237441894,1571187068.63,1571187068.63
smashingmagazinewwwsmashingmagazinecom2,6.63416999998,6.65350000001,0.0193300000392,core 0 cpu_idle,0.000294163940596,1571187068.63,1571187068.65
smashingmagazinewwwsmashingmagazinecom2,6.65350000001,6.66349599976,0.00999599974602,core 0 cpu_frequency,0.00402463739854,1571187068.65,1571187068.66
smashingmagazinewwwsmashingmagazinecom2,6.66349599976,6.66702499986,0.00352900009602,core 0 cpu_idle,5.37043234613e-05,1571187068.66,1571187068.67
smashingmagazinewwwsmashingmagazinecom2,6.66702499986,6.66906900005,0.0020440001972,core 0 cpu_frequency,0.000822965170598,1571187068.67,1571187068.67
smashingmagazinewwwsmashingmagazinecom2,6.66906900005,6.71035799989,0.0412889998406,core 0 cpu_idle,0.000628335999575,1571187068.67,1571187068.71
smashingmagazinewwwsmashingmagazinecom2,6.71035799989,6.72001300007,0.00965500017628,core 0 cpu_frequency,0.00388734251497,1571187068.71,1571187068.72
smashingmagazinewwwsmashingmagazinecom2,6.72001300007,6.74891899992,0.0289059998468,core 0 cpu_idle,0.000439891505668,1571187068.72,1571187068.75
smashingmagazinewwwsmashingmagazinecom2,6.74891899992,6.74902499979,0.000105999875814,core 0 cpu_frequency,4.26781787995e-05,1571187068.75,1571187068.75
smashingmagazinewwwsmashingmagazinecom2,6.74902499979,6.74910999974,8.499994874e-05,core 0 cpu_idle,1.29352921993e-06,1571187068.75,1571187068.75
smashingmagazinewwwsmashingmagazinecom2,6.74910999974,6.74926100019,0.000151000451297,core 0 cpu_frequency,6.07965265032e-05,1571187068.75,1571187068.75
smashingmagazinewwwsmashingmagazinecom2,6.74926100019,6.77015999984,0.0208989996463,core 0 cpu_idle,0.000318040976617,1571187068.75,1571187068.77
smashingmagazinewwwsmashingmagazinecom2,6.77015999984,6.77044000011,0.000280000269413,core 0 cpu_frequency,0.000112735052472,1571187068.77,1571187068.77
smashingmagazinewwwsmashingmagazinecom2,6.77044000011,6.80803499976,0.0375949996524,core 0 cpu_idle,0.00057212070471,1571187068.77,1571187068.81
smashingmagazinewwwsmashingmagazinecom2,6.80803499976,6.80813999986,0.00010500010103,core 0 cpu_frequency,4.22756446771e-05,1571187068.81,1571187068.81
smashingmagazinewwwsmashingmagazinecom2,6.80813999986,6.80828200001,0.000142000149935,core 0 cpu_idle,2.16095828172e-06,1571187068.81,1571187068.81
smashingmagazinewwwsmashingmagazinecom2,6.80828200001,6.80838799989,0.000105999875814,core 0 cpu_frequency,4.26781787995e-05,1571187068.81,1571187068.81
smashingmagazinewwwsmashingmagazinecom2,6.80838799989,6.87054600008,0.0621580001898,core 0 cpu_idle,0.000945920446889,1571187068.81,1571187068.87
smashingmagazinewwwsmashingmagazinecom2,6.87054600008,6.870658,0.000111999921501,core 0 cpu_frequency,4.50939459942e-05,1571187068.87,1571187068.87
smashingmagazinewwwsmashingmagazinecom2,6.870658,6.87074499996,8.6999963969e-05,core 0 cpu_idle,1.32396545168e-06,1571187068.87,1571187068.87
smashingmagazinewwwsmashingmagazinecom2,6.87074499996,6.870842,9.70000401139e-05,core 0 cpu_frequency,3.90546217509e-05,1571187068.87,1571187068.87
smashingmagazinewwwsmashingmagazinecom2,6.870842,6.92027099989,0.0494289998896,core 0 cpu_idle,0.000752210520321,1571187068.87,1571187068.92
smashingmagazinewwwsmashingmagazinecom2,6.92027099989,6.92080699978,0.000535999890417,core 0 cpu_frequency,0.000215806848679,1571187068.92,1571187068.92
smashingmagazinewwwsmashingmagazinecom2,6.92080699978,6.92089499999,8.80002044141e-05,core 0 cpu_frequency,3.54310647022e-05,1571187068.92,1571187068.92
smashingmagazinewwwsmashingmagazinecom2,6.92089499999,6.96089199977,0.0399969997816,core 0 cpu_idle,0.000608674342676,1571187068.92,1571187068.96
smashingmagazinewwwsmashingmagazinecom2,6.96089199977,6.96111600008,0.000224000308663,core 0 cpu_frequency,9.01880794752e-05,1571187068.96,1571187068.96
smashingmagazinewwwsmashingmagazinecom2,6.96111600008,6.9611229999,6.99982047081e-06,core 0 cpu_frequency,2.8183013171e-06,1571187068.96,1571187068.96
smashingmagazinewwwsmashingmagazinecom2,6.9611229999,7.04714399995,0.0860210000537,core 0 cpu_idle,0.00130906757882,1571187068.96,1571187069.05
smashingmagazinewwwsmashingmagazinecom2,7.04714399995,7.04766499996,0.00052100000903,core 0 cpu_frequency,0.000209767524436,1571187069.05,1571187069.05
smashingmagazinewwwsmashingmagazinecom2,7.04766499996,7.047762,9.70000401139e-05,core 0 cpu_frequency,3.90546217509e-05,1571187069.05,1571187069.05
smashingmagazinewwwsmashingmagazinecom2,7.047762,7.12049200013,0.0727300001308,core 0 cpu_idle,0.00110680514199,1571187069.05,1571187069.12
smashingmagazinewwwsmashingmagazinecom2,7.12049200013,7.12066899985,0.000176999717951,core 0 cpu_frequency,7.126447604e-05,1571187069.12,1571187069.12
smashingmagazinewwwsmashingmagazinecom2,7.12066899985,7.17006500019,0.0493960003369,core 0 cpu_frequency,0.0198880547564,1571187069.12,1571187069.17
smashingmagazinewwwsmashingmagazinecom2,7.17006500019,7.17049599998,0.000430999789387,core 0 cpu_idle,6.55895479489e-06,1571187069.17,1571187069.17
smashingmagazinewwwsmashingmagazinecom2,7.17049599998,7.17067599995,0.000179999973625,core 0 cpu_frequency,7.24724533807e-05,1571187069.17,1571187069.17
smashingmagazinewwwsmashingmagazinecom2,7.17067599995,7.17241600016,0.0017400002107,core 0 cpu_frequency,0.000700567236834,1571187069.17,1571187069.17
smashingmagazinewwwsmashingmagazinecom2,7.17241600016,7.22048999975,0.0480739995837,core 0 cpu_idle,0.000731590125665,1571187069.17,1571187069.22
smashingmagazinewwwsmashingmagazinecom2,7.22048999975,7.22066699993,0.000177000183612,core 0 cpu_frequency,7.12646635268e-05,1571187069.22,1571187069.22
smashingmagazinewwwsmashingmagazinecom2,7.22066699993,7.26011899998,0.0394520000555,core 0 cpu_frequency,0.0158843536319,1571187069.22,1571187069.26
smashingmagazinewwwsmashingmagazinecom2,7.26011899998,7.26049900008,0.00038000009954,core 0 cpu_idle,5.7828415148e-06,1571187069.26,1571187069.26
smashingmagazinewwwsmashingmagazinecom2,7.26049900008,7.26056500012,6.60000368953e-05,core 0 cpu_frequency,2.6573251655e-05,1571187069.26,1571187069.26
smashingmagazinewwwsmashingmagazinecom2,7.26056500012,7.26078800019,0.000223000068218,core 0 cpu_idle,3.39361503813e-06,1571187069.26,1571187069.26
smashingmagazinewwwsmashingmagazinecom2,7.26078800019,7.26088199997,9.39997844398e-05,core 0 cpu_frequency,3.78466444101e-05,1571187069.26,1571187069.26
smashingmagazinewwwsmashingmagazinecom2,7.26088199997,7.30848400015,0.0476020001806,core 0 cpu_idle,0.000724407238749,1571187069.26,1571187069.31
smashingmagazinewwwsmashingmagazinecom2,7.30848400015,7.30861499999,0.000130999833345,core 0 cpu_frequency,5.27437817007e-05,1571187069.31,1571187069.31
smashingmagazinewwwsmashingmagazinecom2,7.30861499999,7.30867799977,6.29997812212e-05,core 0 cpu_idle,9.58730670623e-07,1571187069.31,1571187069.31
smashingmagazinewwwsmashingmagazinecom2,7.30867799977,7.31328399992,0.00460600014776,core 0 cpu_frequency,0.00185448988829,1571187069.31,1571187069.31
smashingmagazinewwwsmashingmagazinecom2,7.31328399992,7.36298900004,0.0497050001286,core 0 cpu_idle,0.000756410691957,1571187069.31,1571187069.36
smashingmagazinewwwsmashingmagazinecom2,7.36298900004,7.36310199974,0.000112999696285,core 0 cpu_frequency,4.54964801166e-05,1571187069.36,1571187069.36
smashingmagazinewwwsmashingmagazinecom2,7.36310199974,7.36326899985,0.000167000107467,core 0 cpu_idle,2.54140763544e-06,1571187069.36,1571187069.36
smashingmagazinewwwsmashingmagazinecom2,7.36326899985,7.36338,0.000111000146717,core 0 cpu_frequency,4.46914118718e-05,1571187069.36,1571187069.36
smashingmagazinewwwsmashingmagazinecom2,7.36338,7.3952250001,0.0318450001068,core 0 cpu_idle,0.000484617211626,1571187069.36,1571187069.4
smashingmagazinewwwsmashingmagazinecom2,7.3952250001,7.39564700006,0.000421999953687,core 0 cpu_frequency,0.000169907646953,1571187069.4,1571187069.4
smashingmagazinewwwsmashingmagazinecom2,7.39564700006,7.39639199991,0.000744999852031,core 0 cpu_idle,1.13374077482e-05,1571187069.4,1571187069.4
smashingmagazinewwwsmashingmagazinecom2,7.39639199991,7.39649199974,9.99998301268e-05,core 0 cpu_frequency,4.02624116048e-05,1571187069.4,1571187069.4
smashingmagazinewwwsmashingmagazinecom2,7.39649199974,7.46374400007,0.0672520003282,core 0 cpu_idle,0.00102344094099,1571187069.4,1571187069.46
smashingmagazinewwwsmashingmagazinecom2,7.46374400007,7.46407300001,0.000328999944031,core 0 cpu_frequency,0.000132463536666,1571187069.46,1571187069.46
smashingmagazinewwwsmashingmagazinecom2,7.46407300001,7.46498400019,0.000911000184715,core 0 cpu_idle,1.3863600811e-05,1571187069.46,1571187069.46
smashingmagazinewwwsmashingmagazinecom2,7.46498400019,7.46510400018,0.000119999982417,core 0 cpu_frequency,4.83149689205e-05,1571187069.46,1571187069.47
smashingmagazinewwwsmashingmagazinecom2,7.46510400018,7.51080199983,0.0456979996525,core 0 cpu_idle,0.000695432158711,1571187069.47,1571187069.51
smashingmagazinewwwsmashingmagazinecom2,7.51080199983,7.51092700008,0.00012500025332,core 0 cpu_frequency,5.03282019928e-05,1571187069.51,1571187069.51
smashingmagazinewwwsmashingmagazinecom2,7.51092700008,7.51112500019,0.000198000110686,core 0 cpu_idle,3.01316568442e-06,1571187069.51,1571187069.51
smashingmagazinewwwsmashingmagazinecom2,7.51112500019,7.5117899999,0.000664999708533,core 0 cpu_frequency,0.000267745374648,1571187069.51,1571187069.51
smashingmagazinewwwsmashingmagazinecom2,7.5117899999,7.55877099978,0.0469809998758,core 0 cpu_idle,0.00071495685611,1571187069.51,1571187069.56
smashingmagazinewwwsmashingmagazinecom2,7.55877099978,7.55882799998,5.70002011955e-05,core 0 cpu_frequency,2.29496946063e-05,1571187069.56,1571187069.56
smashingmagazinewwwsmashingmagazinecom2,7.55882799998,7.55896000005,0.000132000073791,core 0 cpu_idle,2.00877712294e-06,1571187069.56,1571187069.56
smashingmagazinewwwsmashingmagazinecom2,7.55896000005,7.56026999978,0.00130999973044,core 0 cpu_frequency,0.000527438379468,1571187069.56,1571187069.56
smashingmagazinewwwsmashingmagazinecom2,7.56026999978,7.62053399999,0.0602640002035,core 0 cpu_idle,0.000917097555096,1571187069.56,1571187069.62
smashingmagazinewwwsmashingmagazinecom2,7.62053399999,7.62062399974,8.99997539818e-05,core 0 cpu_frequency,3.6236132947e-05,1571187069.62,1571187069.62
smashingmagazinewwwsmashingmagazinecom2,7.62062399974,7.62073099986,0.000107000116259,core 0 cpu_frequency,4.30809004087e-05,1571187069.62,1571187069.62
smashingmagazinewwwsmashingmagazinecom2,7.62073099986,7.67052599974,0.0497949998826,core 0 cpu_idle,0.000757780308213,1571187069.62,1571187069.67
smashingmagazinewwwsmashingmagazinecom2,7.67052599974,7.67061500018,8.90004448593e-05,core 0 cpu_frequency,3.58337863114e-05,1571187069.67,1571187069.67
smashingmagazinewwwsmashingmagazinecom2,7.67061500018,7.67071599979,0.000100999604911,core 0 cpu_frequency,4.06649457272e-05,1571187069.67,1571187069.67
smashingmagazinewwwsmashingmagazinecom2,7.67071599979,7.7575050001,0.0867890003137,core 0 cpu_idle,0.00132075500677,1571187069.67,1571187069.76
smashingmagazinewwwsmashingmagazinecom2,7.7575050001,7.75801899983,0.000513999722898,core 0 cpu_frequency,0.000206949035632,1571187069.76,1571187069.76
smashingmagazinewwwsmashingmagazinecom2,7.75801899983,7.764769,0.00675000017509,core 0 cpu_frequency,0.0027177174705,1571187069.76,1571187069.76
smashingmagazinewwwsmashingmagazinecom2,7.764769,7.76762800012,0.00285900011659,core 0 cpu_idle,4.35082637742e-05,1571187069.76,1571187069.77
smashingmagazinewwwsmashingmagazinecom2,7.76762800012,7.77000299981,0.0023749996908,core 0 cpu_frequency,0.000956233775509,1571187069.77,1571187069.77
smashingmagazinewwwsmashingmagazinecom2,7.77000299981,7.77273999993,0.00273700011894,core 0 cpu_idle,4.165166781e-05,1571187069.77,1571187069.77
smashingmagazinewwwsmashingmagazinecom2,7.77273999993,7.77434200002,0.00160200009122,core 0 cpu_frequency,0.000645004966329,1571187069.77,1571187069.77
smashingmagazinewwwsmashingmagazinecom2,7.77434200002,7.78688800009,0.0125460000709,core 0 cpu_idle,0.000190925029078,1571187069.77,1571187069.79
smashingmagazinewwwsmashingmagazinecom2,7.78688800009,7.78693599999,4.79998998344e-05,core 0 cpu_frequency,1.93259500708e-05,1571187069.79,1571187069.79
smashingmagazinewwwsmashingmagazinecom2,7.78693599999,7.80873599974,0.0217999997549,core 0 cpu_idle,0.00033175239627,1571187069.79,1571187069.81
smashingmagazinewwwsmashingmagazinecom2,7.80873599974,7.80896699987,0.000231000129133,core 0 cpu_frequency,9.30063807923e-05,1571187069.81,1571187069.81
smashingmagazinewwwsmashingmagazinecom2,7.80896699987,7.87384899985,0.0648819999769,core 0 cpu_idle,0.000987374275649,1571187069.81,1571187069.87
smashingmagazinewwwsmashingmagazinecom2,7.87384899985,7.87398299994,0.00013400008902,core 0 cpu_frequency,5.39517590415e-05,1571187069.87,1571187069.87
smashingmagazinewwwsmashingmagazinecom2,7.87398299994,7.87407399993,9.0999994427e-05,core 0 cpu_idle,1.38483791519e-06,1571187069.87,1571187069.87
smashingmagazinewwwsmashingmagazinecom2,7.87407399993,7.87422899995,0.000155000016093,core 0 cpu_frequency,6.24068504795e-05,1571187069.87,1571187069.87
smashingmagazinewwwsmashingmagazinecom2,7.87422899995,7.91960000014,0.0453710001893,core 0 cpu_idle,0.000690455880881,1571187069.87,1571187069.92
smashingmagazinewwwsmashingmagazinecom2,7.91960000014,7.91977200005,0.000171999912709,core 0 cpu_frequency,6.92514304545e-05,1571187069.92,1571187069.92
smashingmagazinewwwsmashingmagazinecom2,7.91977200005,7.92255100003,0.00277899997309,core 0 cpu_idle,4.22908215905e-05,1571187069.92,1571187069.92
smashingmagazinewwwsmashingmagazinecom2,7.92255100003,7.92263599997,8.499994874e-05,core 0 cpu_frequency,3.42230873615e-05,1571187069.92,1571187069.92
smashingmagazinewwwsmashingmagazinecom2,7.92263599997,7.96121399989,0.0385779999197,core 0 cpu_idle,0.000587080002777,1571187069.92,1571187069.96
smashingmagazinewwwsmashingmagazinecom2,7.96121399989,7.96130000008,8.60001891851e-05,core 0 cpu_frequency,3.46258089706e-05,1571187069.96,1571187069.96
smashingmagazinewwwsmashingmagazinecom2,7.96130000008,7.96140799997,0.000107999891043,core 0 cpu_frequency,4.34834345311e-05,1571187069.96,1571187069.96
smashingmagazinewwwsmashingmagazinecom2,7.96140799997,8.05928099994,0.0978729999624,core 0 cpu_idle,0.00148943131343,1571187069.96,1571187070.06
smashingmagazinewwwsmashingmagazinecom2,8.05928099994,8.05949399993,0.000212999992073,core 0 cpu_frequency,8.57590792082e-05,1571187070.06,1571187070.06
smashingmagazinewwwsmashingmagazinecom2,8.05949399993,8.05957000004,7.60001130402e-05,core 0 cpu_frequency,3.05995303128e-05,1571187070.06,1571187070.06
smashingmagazinewwwsmashingmagazinecom2,8.05957000004,8.11409900011,0.0545290000737,core 0 cpu_idle,0.000829822323121,1571187070.06,1571187070.11
smashingmagazinewwwsmashingmagazinecom2,8.11409900011,8.11427799985,0.00017899973318,core 0 cpu_frequency,7.20697317716e-05,1571187070.11,1571187070.11
smashingmagazinewwwsmashingmagazinecom2,8.11427799985,8.12334699975,0.00906899990514,core 0 cpu_frequency,0.00365140427301,1571187070.11,1571187070.12
smashingmagazinewwwsmashingmagazinecom2,8.12334699975,8.17365500005,0.0503080002964,core 0 cpu_idle,0.00076558714851,1571187070.12,1571187070.17
smashingmagazinewwwsmashingmagazinecom2,8.17365500005,8.17378599988,0.000130999833345,core 0 cpu_frequency,5.27437817007e-05,1571187070.17,1571187070.17
smashingmagazinewwwsmashingmagazinecom2,8.17378599988,8.17383799981,5.19999302924e-05,core 0 cpu_idle,7.91334939189e-07,1571187070.17,1571187070.17
smashingmagazinewwwsmashingmagazinecom2,8.17383799981,8.17393099982,9.3000009656e-05,core 0 cpu_frequency,3.74441102877e-05,1571187070.17,1571187070.17
smashingmagazinewwwsmashingmagazinecom2,8.17393099982,8.22416999983,0.0502390000038,core 0 cpu_idle,0.000764537102058,1571187070.17,1571187070.22
smashingmagazinewwwsmashingmagazinecom2,8.22416999983,8.22427699994,0.000107000116259,core 0 cpu_frequency,4.30809004087e-05,1571187070.22,1571187070.22
smashingmagazinewwwsmashingmagazinecom2,8.22427699994,8.22436199989,8.499994874e-05,core 0 cpu_idle,1.29352921993e-06,1571187070.22,1571187070.22
smashingmagazinewwwsmashingmagazinecom2,8.22436199989,8.22450400004,0.000142000149935,core 0 cpu_frequency,5.71727819677e-05,1571187070.22,1571187070.22
smashingmagazinewwwsmashingmagazinecom2,8.22450400004,8.26217299979,0.0376689997502,core 0 cpu_idle,0.000573246838198,1571187070.22,1571187070.26
smashingmagazinewwwsmashingmagazinecom2,8.26217299979,8.26232199976,0.000148999970406,core 0 cpu_frequency,5.99910832848e-05,1571187070.26,1571187070.26
smashingmagazinewwwsmashingmagazinecom2,8.26232199976,8.2624189998,9.70000401139e-05,core 0 cpu_idle,1.47614661045e-06,1571187070.26,1571187070.26
smashingmagazinewwwsmashingmagazinecom2,8.2624189998,8.26243699994,1.80001370609e-05,core 0 cpu_frequency,7.24730158411e-06,1571187070.26,1571187070.26
smashingmagazinewwwsmashingmagazinecom2,8.26243699994,8.26709399978,0.00465699983761,core 0 cpu_idle,7.08702235287e-05,1571187070.26,1571187070.27
smashingmagazinewwwsmashingmagazinecom2,8.26709399978,8.28047899995,0.013385000173,core 0 cpu_frequency,0.00538913301766,1571187070.27,1571187070.28
smashingmagazinewwwsmashingmagazinecom2,8.28047899995,8.287426,0.00694700004533,core 0 cpu_idle,0.00010571944669,1571187070.28,1571187070.29
smashingmagazinewwwsmashingmagazinecom2,8.287426,8.30455400003,0.0171280000359,core 0 cpu_frequency,0.00689615758885,1571187070.29,1571187070.3
smashingmagazinewwwsmashingmagazinecom2,8.30455400003,8.34819900012,0.0436450000852,core 0 cpu_idle,0.000664189611297,1571187070.3,1571187070.35
smashingmagazinewwwsmashingmagazinecom2,8.34819900012,8.34836200019,0.000163000077009,core 0 cpu_frequency,6.56278734058e-05,1571187070.35,1571187070.35
smashingmagazinewwwsmashingmagazinecom2,8.34836200019,8.34997199988,0.00160999968648,core 0 cpu_frequency,0.000648225801769,1571187070.35,1571187070.35
smashingmagazinewwwsmashingmagazinecom2,8.34997199988,8.37056900002,0.0205970001407,core 0 cpu_idle,0.000313445148141,1571187070.35,1571187070.37
smashingmagazinewwwsmashingmagazinecom2,8.37056900002,8.3706319998,6.29997812212e-05,core 0 cpu_frequency,2.53652743142e-05,1571187070.37,1571187070.37
smashingmagazinewwwsmashingmagazinecom2,8.3706319998,8.40724499989,0.0366130000912,core 0 cpu_idle,0.000557176635387,1571187070.37,1571187070.41
smashingmagazinewwwsmashingmagazinecom2,8.40724499989,8.40748099983,0.000235999934375,core 0 cpu_frequency,9.50194263779e-05,1571187070.41,1571187070.41
smashingmagazinewwwsmashingmagazinecom2,8.40748099983,8.42670499999,0.0192240001634,core 0 cpu_idle,0.000292550834486,1571187070.41,1571187070.43
smashingmagazinewwwsmashingmagazinecom2,8.42670499999,8.42747299979,0.000767999794334,core 0 cpu_frequency,0.000309215763594,1571187070.43,1571187070.43
smashingmagazinewwwsmashingmagazinecom2,8.42747299979,8.42834499991,0.00087200012058,core 0 cpu_idle,1.3270097835e-05,1571187070.43,1571187070.43
smashingmagazinewwwsmashingmagazinecom2,8.42834499991,8.42961899983,0.00127399992198,core 0 cpu_frequency,0.000512943963786,1571187070.43,1571187070.43
smashingmagazinewwwsmashingmagazinecom2,8.42961899983,8.45769600011,0.0280770002864,core 0 cpu_idle,0.000427275790359,1571187070.43,1571187070.46
smashingmagazinewwwsmashingmagazinecom2,8.45769600011,8.47495200019,0.0172560000792,core 0 cpu_frequency,0.00694769358069,1571187070.46,1571187070.47
smashingmagazinewwwsmashingmagazinecom2,8.47495200019,8.53006799985,0.0551159996539,core 0 cpu_idle,0.000838755282734,1571187070.47,1571187070.53
smashingmagazinewwwsmashingmagazinecom2,8.53006799985,8.56408300018,0.0340150003321,core 0 cpu_frequency,0.0136952827057,1571187070.53,1571187070.56
smashingmagazinewwwsmashingmagazinecom2,8.56408300018,8.56445199996,0.00036899978295,core 0 cpu_idle,5.61543869693e-06,1571187070.56,1571187070.56
smashingmagazinewwwsmashingmagazinecom2,8.56445199996,8.56469100015,0.000239000190049,core 0 cpu_frequency,9.62274037186e-05,1571187070.56,1571187070.56
smashingmagazinewwwsmashingmagazinecom2,8.56469100015,8.56528399978,0.000592999625951,core 0 cpu_frequency,0.000238756355799,1571187070.56,1571187070.57
smashingmagazinewwwsmashingmagazinecom2,8.56528399978,8.86010200018,0.294818000402,core 0 cpu_idle,0.00448654033012,1571187070.57,1571187070.86
smashingmagazinewwwsmashingmagazinecom2,8.86010200018,8.86027200008,0.00016999989748,core 0 cpu_frequency,6.84461747229e-05,1571187070.86,1571187070.86
smashingmagazinewwwsmashingmagazinecom2,8.86027200008,8.88490299974,0.0246309996583,core 0 cpu_frequency,0.00991705131121,1571187070.86,1571187070.88
smashingmagazinewwwsmashingmagazinecom2,8.88490299974,9.24762600008,0.362723000348,core 0 cpu_idle,0.00551991861929,1571187070.88,1571187071.25
smashingmagazinewwwsmashingmagazinecom2,9.24762600008,9.24794499995,0.000318999867886,core 0 cpu_frequency,0.000128437258008,1571187071.25,1571187071.25
smashingmagazinewwwsmashingmagazinecom2,9.24794499995,9.24847899983,0.000533999875188,core 0 cpu_frequency,0.000215001592948,1571187071.25,1571187071.25
smashingmagazinewwwsmashingmagazinecom2,9.24847899983,9.53291600011,0.284437000286,core 0 cpu_idle,0.00432856227035,1571187071.25,1571187071.53
smashingmagazinewwwsmashingmagazinecom2,9.53291600011,9.53306500008,0.000148999970406,core 0 cpu_frequency,5.99910832848e-05,1571187071.53,1571187071.53
smashingmagazinewwwsmashingmagazinecom2,9.53306500008,9.53352400009,0.000459000002593,core 0 cpu_frequency,0.000184804784244,1571187071.53,1571187071.53
smashingmagazinewwwsmashingmagazinecom2,9.53352400009,9.69510000013,0.161576000042,core 0 cpu_idle,0.00245886356864,1571187071.53,1571187071.7
smashingmagazinewwwsmashingmagazinecom2,9.69510000013,9.6955240001,0.000423999968916,core 0 cpu_frequency,0.000170712902685,1571187071.7,1571187071.7
smashingmagazinewwwsmashingmagazinecom2,9.6955240001,9.7264080001,0.0308840000071,core 0 cpu_idle,0.000469992712107,1571187071.7,1571187071.73
smashingmagazinewwwsmashingmagazinecom2,9.7264080001,9.72734500002,0.00093699991703,core 0 cpu_frequency,0.000377259404194,1571187071.73,1571187071.73
smashingmagazinewwwsmashingmagazinecom2,9.72734500002,9.7871030001,0.0597580000758,core 0 cpu_idle,0.000909397245154,1571187071.73,1571187071.79
