Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.39356000023,6.39356000023,core 0 cpu_idle start,0.0977895002035,1571190917.0,1571190923.39
6.39356000023,6.4069790002,0.0134189999662,core 0 cpu_idle,0.000205243604484,1571190923.39,1571190923.41
6.4069790002,6.40733100055,0.000352000351995,core 0 cpu_frequency,0.000142441166439,1571190923.41,1571190923.41
6.40733100055,6.42692600051,0.0195949999616,core 0 cpu_idle,0.000299705524412,1571190923.41,1571190923.43
6.42692600051,6.42709700018,0.000170999672264,core 0 cpu_frequency,6.91970693776e-05,1571190923.43,1571190923.43
6.42709700018,6.44163200026,0.0145350000821,core 0 cpu_idle,0.000222312826256,1571190923.43,1571190923.44
6.44163200026,6.44211900048,0.000487000215799,core 0 cpu_frequency,0.000197070481325,1571190923.44,1571190923.44
6.44211900048,6.46687500039,0.0247559999116,core 0 cpu_idle,0.000378643018648,1571190923.44,1571190923.47
6.46687500039,6.46734600049,0.000471000093967,core 0 cpu_frequency,0.000190595840025,1571190923.47,1571190923.47
6.46734600049,6.48691700026,0.0195709997788,core 0 cpu_idle,0.000299338441617,1571190923.47,1571190923.49
6.48691700026,6.48716600053,0.000249000266194,core 0 cpu_frequency,0.000100760945719,1571190923.49,1571190923.49
6.48716600053,6.50700000022,0.0198339996859,core 0 cpu_idle,0.000303361025197,1571190923.49,1571190923.51
6.50700000022,6.5074660005,0.000466000288725,core 0 cpu_frequency,0.000188572608836,1571190923.51,1571190923.51
6.5074660005,6.52688300051,0.0194170000032,core 0 cpu_idle,0.000296983015048,1571190923.51,1571190923.53
6.52688300051,6.52724100044,0.000357999932021,core 0 cpu_frequency,0.000144868968491,1571190923.53,1571190923.53
6.52724100044,6.54694400029,0.0197029998526,core 0 cpu_idle,0.000301357382745,1571190923.53,1571190923.55
6.54694400029,6.5471850005,0.000241000205278,core 0 cpu_frequency,9.75236250684e-05,1571190923.55,1571190923.55
6.5471850005,6.5579260001,0.0107409995981,core 0 cpu_idle,0.000164283588852,1571190923.55,1571190923.56
6.5579260001,6.55842400016,0.000498000066727,core 0 cpu_frequency,0.000201521703002,1571190923.56,1571190923.56
6.55842400016,6.60680000018,0.0483760000207,core 0 cpu_idle,0.000739910920316,1571190923.56,1571190923.61
6.60680000018,6.60707300017,0.000272999983281,core 0 cpu_frequency,0.000110472719234,1571190923.61,1571190923.61
6.60707300017,6.66691400018,0.0598410000093,core 0 cpu_idle,0.000915268095143,1571190923.61,1571190923.67
6.66691400018,6.67003300041,0.00311900023371,core 0 cpu_frequency,0.00126214087257,1571190923.67,1571190923.67
