Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.39995599957,6.39995599957,core 0 cpu_idle start,0.0978649271675,1571182867.0,1571182873.4
6.39995599957,6.41833099956,0.0183749999851,core 0 cpu_idle,0.000280981312272,1571182873.4,1571182873.42
6.41833099956,6.4185069995,0.000175999943167,core 0 cpu_frequency,7.12041914071e-05,1571182873.42,1571182873.42
6.4185069995,6.43829499977,0.019788000267,core 0 cpu_idle,0.000302588206083,1571182873.42,1571182873.44
6.43829499977,6.43835699977,6.20000064373e-05,core 0 cpu_frequency,2.50833054043e-05,1571182873.44,1571182873.44
6.43835699977,6.44225499965,0.00389799987897,core 0 cpu_idle,5.96062651493e-05,1571182873.44,1571182873.44
6.44225499965,6.44307799963,0.000822999980301,core 0 cpu_frequency,0.00033296060823,1571182873.44,1571182873.44
6.44307799963,6.46239299979,0.0193150001578,core 0 cpu_idle,0.000295355324913,1571182873.44,1571182873.46
6.46239299979,6.46254499955,0.000151999760419,core 0 cpu_frequency,6.14944518729e-05,1571182873.46,1571182873.46
6.46254499955,6.46823599981,0.00569100026041,core 0 cpu_idle,8.70239304821e-05,1571182873.46,1571182873.47
6.46823599981,6.4724589996,0.00422299979255,core 0 cpu_frequency,0.00170849649227,1571182873.47,1571182873.47
6.4724589996,6.48833599966,0.0158770000562,core 0 cpu_idle,0.000242783146359,1571182873.47,1571182873.49
6.48833599966,6.48837799951,4.19998541474e-05,core 0 cpu_frequency,1.69918557925e-05,1571182873.49,1571182873.49
6.48837799951,6.50705699949,0.0186789999716,core 0 cpu_idle,0.000285629928066,1571182873.49,1571182873.51
6.50705699949,6.50836699968,0.0013100001961,core 0 cpu_frequency,0.000529985993336,1571182873.51,1571182873.51
6.50836699968,6.50893399958,0.000566999893636,core 0 cpu_frequency,0.000229390806768,1571182873.51,1571182873.51
6.50893399958,6.52385399956,0.0149199999869,core 0 cpu_idle,0.000228149179799,1571182873.51,1571182873.52
6.52385399956,6.52397599956,0.000121999997646,core 0 cpu_frequency,4.93574658475e-05,1571182873.52,1571182873.52
6.52397599956,6.54450199986,0.0205260002986,core 0 cpu_idle,0.000313873333565,1571182873.52,1571182873.54
6.54450199986,6.54824999953,0.00374799966812,core 0 cpu_frequency,0.00151632597693,1571182873.54,1571182873.55
6.54824999953,6.54827599972,2.60001979768e-05,core 0 cpu_frequency,1.05188844954e-05,1571182873.55,1571182873.55
6.54827599972,6.5683659995,0.0200899997726,core 0 cpu_idle,0.000307206231523,1571182873.55,1571182873.57
6.5683659995,6.5724849999,0.00411900039762,core 0 cpu_frequency,0.00166642151947,1571182873.57,1571182873.57
6.5724849999,6.60642899945,0.0339439995587,core 0 cpu_idle,0.000519054669252,1571182873.57,1571182873.61
6.60642899945,6.60650099954,7.20000825822e-05,core 0 cpu_frequency,2.91290302102e-05,1571182873.61,1571182873.61
6.60650099954,6.6082179998,0.0017170002684,core 0 cpu_idle,2.62555096042e-05,1571182873.61,1571182873.61
6.6082179998,6.60914899968,0.000930999871343,core 0 cpu_frequency,0.000376654059349,1571182873.61,1571182873.61
6.60914899968,6.62836699979,0.0192180001177,core 0 cpu_idle,0.0002938720488,1571182873.61,1571182873.63
6.62836699979,6.62840899965,4.19998541474e-05,core 0 cpu_frequency,1.69918557925e-05,1571182873.63,1571182873.63
6.62840899965,6.63116899971,0.00276000006124,core 0 cpu_idle,4.22045409365e-05,1571182873.63,1571182873.63
6.63116899971,6.63146699965,0.000297999940813,core 0 cpu_frequency,0.000120561657255,1571182873.63,1571182873.63
6.63146699965,6.6557219997,0.0242550000548,core 0 cpu_idle,0.000370895333339,1571182873.63,1571182873.66
6.6557219997,6.65581099968,8.8999979198e-05,core 0 cpu_frequency,3.60066681841e-05,1571182873.66,1571182873.66
6.65581099968,6.66825299989,0.0124420002103,core 0 cpu_idle,0.000190256846216,1571182873.66,1571182873.67
6.66825299989,6.66836699983,0.00011399993673,core 0 cpu_frequency,4.61208860028e-05,1571182873.67,1571182873.67
6.66836699983,6.67103799945,0.00267099961638,core 0 cpu_idle,4.08435906339e-05,1571182873.67,1571182873.67
6.67103799945,6.67302199965,0.00198400020599,core 0 cpu_frequency,0.000802665772939,1571182873.67,1571182873.67
6.67302199965,6.69180599973,0.0187840000726,core 0 cpu_idle,0.000287235537111,1571182873.67,1571182873.69
6.69180599973,6.69645199971,0.00464599998668,core 0 cpu_frequency,0.00187962942701,1571182873.69,1571182873.7
6.69645199971,6.70402499987,0.00757300015539,core 0 cpu_idle,0.000115802531876,1571182873.7,1571182873.7
6.70402499987,6.7040819996,5.69997355342e-05,core 0 cpu_frequency,2.30603488052e-05,1571182873.7,1571182873.7
6.7040819996,6.72415299946,0.0200709998608,core 0 cpu_idle,0.000306915694371,1571182873.7,1571182873.72
6.72415299946,6.72423799988,8.50004144013e-05,core 0 cpu_frequency,3.43885666541e-05,1571182873.72,1571182873.72
6.72423799988,6.78847799962,0.064239999745,core 0 cpu_idle,0.000982325956101,1571182873.72,1571182873.79
6.78847799962,6.78993399953,0.00145599991083,core 0 cpu_frequency,0.000589053010325,1571182873.79,1571182873.79
6.78993399953,6.80725899991,0.0173250003718,core 0 cpu_idle,0.000264925243185,1571182873.79,1571182873.81
6.80725899991,6.80763599975,0.000376999843866,core 0 cpu_frequency,0.000152522600633,1571182873.81,1571182873.81
6.80763599975,6.90930199949,0.10166599974,core 0 cpu_idle,0.00155462563503,1571182873.81,1571182873.91
6.90930199949,6.90956999967,0.000268000178039,core 0 cpu_frequency,0.000108424671229,1571182873.91,1571182873.91
6.90956999967,6.94837999949,0.0388099998236,core 0 cpu_idle,0.000593463112302,1571182873.91,1571182873.95
6.94837999949,6.94881699979,0.000437000300735,core 0 cpu_frequency,0.000176796949468,1571182873.95,1571182873.95
6.94881699979,6.9683389999,0.0195220001042,core 0 cpu_idle,0.000298520664593,1571182873.95,1571182873.97
6.9683389999,6.96969699953,0.00135799963027,core 0 cpu_frequency,0.00054940509562,1571182873.97,1571182873.97
6.96969699953,6.99059799965,0.0209010001272,core 0 cpu_idle,0.000319607643445,1571182873.97,1571182873.99
6.99059799965,6.99076299975,0.000165000092238,core 0 cpu_frequency,6.67539883167e-05,1571182873.99,1571182873.99
6.99076299975,7.00834899954,0.017585999798,core 0 cpu_idle,0.000268916315912,1571182873.99,1571182874.01
7.00834899954,7.00941299973,0.00106400018558,core 0 cpu_frequency,0.00043046191668,1571182874.01,1571182874.01
7.00941299973,7.02841999987,0.0190070001408,core 0 cpu_idle,0.000290645542654,1571182874.01,1571182874.03
7.02841999987,7.03039799957,0.00197799969465,core 0 cpu_frequency,0.000800238149663,1571182874.03,1571182874.03
7.03039799957,7.03363799956,0.00323999999091,core 0 cpu_idle,4.9544459861e-05,1571182874.03,1571182874.03
7.03363799956,7.03375899978,0.000121000222862,core 0 cpu_frequency,4.89529875631e-05,1571182874.03,1571182874.03
7.03375899978,7.04830699973,0.0145479999483,core 0 cpu_idle,0.000222460741209,1571182874.03,1571182874.05
