edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,6.76022499986,6.78618899966,0.0259639997967,core 0 cpu_frequency,0.0104850056883,1571184205.76,1571184205.79
edgyedgyapp2,6.78618899966,6.7864959999,0.000307000242174,core 0 cpu_idle,4.68589819642e-06,1571184205.79,1571184205.79
edgyedgyapp2,6.7864959999,6.78655299963,5.69997355342e-05,core 0 cpu_frequency,2.30181234011e-05,1571184205.79,1571184205.79
edgyedgyapp2,6.78655299963,6.78666500002,0.000112000387162,core 0 cpu_idle,1.70951790945e-06,1571184205.79,1571184205.79
edgyedgyapp2,6.78666500002,6.78767400002,0.00100899999961,core 0 cpu_frequency,0.000407463057244,1571184205.79,1571184205.79
edgyedgyapp2,6.78767400002,6.81041399995,0.0227399999276,core 0 cpu_idle,0.000347091988895,1571184205.79,1571184205.81
edgyedgyapp2,6.81041399995,6.81060199998,0.000188000034541,core 0 cpu_frequency,7.59197907486e-05,1571184205.81,1571184205.81
edgyedgyapp2,6.81060199998,6.86040799972,0.0498059997335,core 0 cpu_frequency,0.020113087144,1571184205.81,1571184205.86
edgyedgyapp2,6.86040799972,6.86058099987,0.000173000153154,core 0 cpu_frequency,6.9862409648e-05,1571184205.86,1571184205.86
edgyedgyapp2,6.86058099987,6.88175900001,0.0211780001409,core 0 cpu_frequency,0.00855228214771,1571184205.86,1571184205.88
edgyedgyapp2,6.88175900001,6.910408,0.0286489999853,core 0 cpu_idle,0.000437284011276,1571184205.88,1571184205.91
edgyedgyapp2,6.910408,6.91058699973,0.00017899973318,core 0 cpu_frequency,7.22852116504e-05,1571184205.91,1571184205.91
edgyedgyapp2,6.91058699973,6.92634999985,0.0157630001195,core 0 cpu_frequency,0.00636555027005,1571184205.91,1571184205.93
edgyedgyapp2,6.92634999985,6.96042799996,0.0340780001134,core 0 cpu_idle,0.00052014955473,1571184205.93,1571184205.96
edgyedgyapp2,6.96042799996,6.96060499968,0.000176999717951,core 0 cpu_frequency,7.14775483005e-05,1571184205.96,1571184205.96
edgyedgyapp2,6.96060499968,6.96188999992,0.00128500023857,core 0 cpu_frequency,0.00051891984734,1571184205.96,1571184205.96
edgyedgyapp2,6.96188999992,6.99907099968,0.0371809997596,core 0 cpu_idle,0.00056751218983,1571184205.96,1571184206.0
edgyedgyapp2,6.99907099968,6.99925499968,0.000184000004083,core 0 cpu_frequency,7.43044640488e-05,1571184206.0,1571184206.0
edgyedgyapp2,6.99925499968,6.99937099963,0.000115999951959,core 0 cpu_idle,1.77056526672e-06,1571184206.0,1571184206.0
edgyedgyapp2,6.99937099963,6.99940000009,2.9000453651e-05,core 0 cpu_frequency,1.17112125972e-05,1571184206.0,1571184206.0
edgyedgyapp2,6.99940000009,7.06040699966,0.0610069995746,core 0 cpu_idle,0.000931180338007,1571184206.0,1571184206.06
edgyedgyapp2,7.06040699966,7.06057500001,0.000168000347912,core 0 cpu_frequency,6.78433452969e-05,1571184206.06,1571184206.06
edgyedgyapp2,7.06057500001,7.11040299991,0.049827999901,core 0 cpu_frequency,0.0201219714408,1571184206.06,1571184206.11
edgyedgyapp2,7.11040299991,7.11057099979,0.000167999882251,core 0 cpu_frequency,6.78431572496e-05,1571184206.11,1571184206.11
edgyedgyapp2,7.11057099979,7.13196399994,0.0213930001482,core 0 cpu_frequency,0.00863910529966,1571184206.11,1571184206.13
edgyedgyapp2,7.13196399994,7.210403,0.0784390000626,core 0 cpu_idle,0.00119725367746,1571184206.13,1571184206.21
edgyedgyapp2,7.210403,7.2105729999,0.00016999989748,core 0 cpu_frequency,6.86508205995e-05,1571184206.21,1571184206.21
edgyedgyapp2,7.2105729999,7.21201999998,0.00144700007513,core 0 cpu_frequency,0.00058434001454,1571184206.21,1571184206.21
edgyedgyapp2,7.21201999998,7.24931299966,0.0372929996811,core 0 cpu_idle,0.000569221700632,1571184206.21,1571184206.25
edgyedgyapp2,7.24931299966,7.24939000001,7.70003534853e-05,core 0 cpu_frequency,3.10949449475e-05,1571184206.25,1571184206.25
edgyedgyapp2,7.24939000001,7.2495629997,0.000172999687493,core 0 cpu_idle,2.64058073005e-06,1571184206.25,1571184206.25
edgyedgyapp2,7.2495629997,7.24963400001,7.10003077984e-05,core 0 cpu_frequency,2.86719548978e-05,1571184206.25,1571184206.25
edgyedgyapp2,7.24963400001,7.31040899968,0.0607749996707,core 0 cpu_idle,0.000927639207473,1571184206.25,1571184206.31
edgyedgyapp2,7.31040899968,7.31058100006,0.00017200037837,core 0 cpu_frequency,6.94586719967e-05,1571184206.31,1571184206.31
edgyedgyapp2,7.31058100006,7.33408499975,0.0235039996915,core 0 cpu_frequency,0.0094915872898,1571184206.31,1571184206.33
edgyedgyapp2,7.33408499975,7.33428699989,0.000202000141144,core 0 cpu_frequency,8.15734341979e-05,1571184206.33,1571184206.33
edgyedgyapp2,7.33428699989,7.36040399969,0.0261169997975,core 0 cpu_frequency,0.0105467914644,1571184206.33,1571184206.36
edgyedgyapp2,7.36040399969,7.36057299981,0.000169000122696,core 0 cpu_frequency,6.82470829482e-05,1571184206.36,1571184206.36
edgyedgyapp2,7.36057299981,7.38216099981,0.0215880000032,core 0 cpu_frequency,0.00871785181811,1571184206.36,1571184206.38
edgyedgyapp2,7.38216099981,7.49800899997,0.115848000161,core 0 cpu_idle,0.00176824595046,1571184206.38,1571184206.5
edgyedgyapp2,7.49800899997,7.4981999998,0.000190999824554,core 0 cpu_frequency,7.71311917498e-05,1571184206.5,1571184206.5
edgyedgyapp2,7.4981999998,7.49899199978,0.000791999977082,core 0 cpu_frequency,0.000319832241945,1571184206.5,1571184206.5
edgyedgyapp2,7.49899199978,7.53976399964,0.040771999862,core 0 cpu_idle,0.000622323419894,1571184206.5,1571184206.54
edgyedgyapp2,7.53976399964,7.53994299984,0.000179000198841,core 0 cpu_frequency,7.22853996977e-05,1571184206.54,1571184206.54
edgyedgyapp2,7.53994299984,7.54075099993,0.000808000098914,core 0 cpu_frequency,0.000326293548744,1571184206.54,1571184206.54
edgyedgyapp2,7.54075099993,7.61041099997,0.0696600000374,core 0 cpu_idle,0.00106325541057,1571184206.54,1571184206.61
edgyedgyapp2,7.61041099997,7.61049499968,8.39997082949e-05,core 0 cpu_frequency,3.39214846011e-05,1571184206.61,1571184206.61
edgyedgyapp2,7.61049499968,7.63236099994,0.0218660002574,core 0 cpu_frequency,0.00883011627156,1571184206.61,1571184206.63
edgyedgyapp2,7.63236099994,7.71050000004,0.0781390001066,core 0 cpu_idle,0.00119267462813,1571184206.63,1571184206.71
edgyedgyapp2,7.71050000004,7.71068000002,0.000179999973625,core 0 cpu_frequency,7.2689137349e-05,1571184206.71,1571184206.71
edgyedgyapp2,7.71068000002,7.71237999992,0.00169999990612,core 0 cpu_frequency,0.00068650858209,1571184206.71,1571184206.71
edgyedgyapp2,7.71237999992,7.7496989998,0.0373189998791,core 0 cpu_idle,0.000569618554654,1571184206.71,1571184206.75
edgyedgyapp2,7.7496989998,7.74990299996,0.000204000156373,core 0 cpu_frequency,8.23810975478e-05,1571184206.75,1571184206.75
edgyedgyapp2,7.74990299996,7.74995599966,5.29997050762e-05,core 0 cpu_frequency,2.14027967013e-05,1571184206.75,1571184206.75
edgyedgyapp2,7.74995599966,7.86042100005,0.110465000384,core 0 cpu_idle,0.00168608253335,1571184206.75,1571184206.86
edgyedgyapp2,7.86042100005,7.86060599983,0.000184999778867,core 0 cpu_frequency,7.47082017001e-05,1571184206.86,1571184206.86
edgyedgyapp2,7.86060599983,7.88258199999,0.0219760001637,core 0 cpu_frequency,0.00887453737971,1571184206.86,1571184206.88
edgyedgyapp2,7.88258199999,7.91041000001,0.0278280000202,core 0 cpu_idle,0.000424752678309,1571184206.88,1571184206.91
edgyedgyapp2,7.91041000001,7.91058899974,0.00017899973318,core 0 cpu_frequency,7.22852116504e-05,1571184206.91,1571184206.91
edgyedgyapp2,7.91058899974,7.9604199999,0.0498310001567,core 0 cpu_frequency,0.0201231830299,1571184206.91,1571184206.96
edgyedgyapp2,7.9604199999,7.96059399983,0.000173999927938,core 0 cpu_frequency,7.02661472993e-05,1571184206.96,1571184206.96
edgyedgyapp2,7.96059399983,7.9625339997,0.00193999987096,core 0 cpu_frequency,0.000783427431888,1571184206.96,1571184206.96
edgyedgyapp2,7.9625339997,7.9999599997,0.0374259999953,core 0 cpu_idle,0.000571251750929,1571184206.96,1571184207.0
edgyedgyapp2,7.9999599997,8.00016199984,0.000202000141144,core 0 cpu_frequency,8.15734341979e-05,1571184207.0,1571184207.0
edgyedgyapp2,8.00016199984,8.00037800008,0.000216000247747,core 0 cpu_frequency,8.72270776472e-05,1571184207.0,1571184207.0
edgyedgyapp2,8.00037800008,8.06041199993,0.0600339998491,core 0 cpu_idle,0.000916328956697,1571184207.0,1571184207.06
edgyedgyapp2,8.06041199993,8.06058399985,0.000171999912709,core 0 cpu_frequency,6.94584839494e-05,1571184207.06,1571184207.06
edgyedgyapp2,8.06058399985,8.11041099997,0.0498270001262,core 0 cpu_frequency,0.0201215677032,1571184207.06,1571184207.11
edgyedgyapp2,8.11041099997,8.11058299989,0.000171999912709,core 0 cpu_frequency,6.94584839494e-05,1571184207.11,1571184207.11
edgyedgyapp2,8.11058299989,8.13279599976,0.0222129998729,core 0 cpu_frequency,0.00897024464046,1571184207.11,1571184207.13
edgyedgyapp2,8.13279599976,8.16041400004,0.0276180002838,core 0 cpu_idle,0.000421547347332,1571184207.13,1571184207.16
edgyedgyapp2,8.16041400004,8.16058499971,0.000170999672264,core 0 cpu_frequency,6.90545582508e-05,1571184207.16,1571184207.16
edgyedgyapp2,8.16058499971,8.210403,0.0498180002905,core 0 cpu_frequency,0.0201179333121,1571184207.16,1571184207.21
edgyedgyapp2,8.210403,8.2105729999,0.00016999989748,core 0 cpu_frequency,6.86508205995e-05,1571184207.21,1571184207.21
edgyedgyapp2,8.2105729999,8.21266900003,0.00209600012749,core 0 cpu_frequency,0.000846424797086,1571184207.21,1571184207.21
edgyedgyapp2,8.21266900003,8.25020899996,0.0375399999321,core 0 cpu_idle,0.000572991788963,1571184207.21,1571184207.25
edgyedgyapp2,8.25020899996,8.25034300005,0.00013400008902,core 0 cpu_frequency,5.41130683486e-05,1571184207.25,1571184207.25
edgyedgyapp2,8.25034300005,8.25039499998,5.19999302924e-05,core 0 cpu_idle,7.93700936018e-07,1571184207.25,1571184207.25
edgyedgyapp2,8.25039499998,8.25049000001,9.50000248849e-05,core 0 cpu_frequency,3.83637270493e-05,1571184207.25,1571184207.25
edgyedgyapp2,8.25049000001,8.29013899993,0.0396489999257,core 0 cpu_idle,0.000605182510366,1571184207.25,1571184207.29
edgyedgyapp2,8.29013899993,8.29030299978,0.000163999851793,core 0 cpu_frequency,6.62278305498e-05,1571184207.29,1571184207.29
edgyedgyapp2,8.29030299978,8.29104499985,0.000742000062019,core 0 cpu_frequency,0.000299640846245,1571184207.29,1571184207.29
edgyedgyapp2,8.29104499985,8.34093399998,0.0498890001327,core 0 cpu_idle,0.000761480753525,1571184207.29,1571184207.34
edgyedgyapp2,8.34093399998,8.34111599997,0.000181999988854,core 0 cpu_frequency,7.34968006989e-05,1571184207.34,1571184207.34
edgyedgyapp2,8.34111599997,8.34623599984,0.00511999987066,core 0 cpu_frequency,0.00206760237977,1571184207.34,1571184207.35
edgyedgyapp2,8.34623599984,8.36661999999,0.0203840001486,core 0 cpu_idle,0.000311131186269,1571184207.35,1571184207.37
edgyedgyapp2,8.36661999999,8.36690500006,0.000285000074655,core 0 cpu_frequency,0.000115091181148,1571184207.37,1571184207.37
edgyedgyapp2,8.36690500006,8.3996629999,0.0327579998411,core 0 cpu_idle,0.000500001730575,1571184207.37,1571184207.4
edgyedgyapp2,8.3996629999,8.40053099999,0.000868000090122,core 0 cpu_frequency,0.000350523261194,1571184207.4,1571184207.4
edgyedgyapp2,8.40053099999,8.40081299981,0.000281999818981,core 0 cpu_frequency,0.000113879592099,1571184207.4,1571184207.4
edgyedgyapp2,8.40081299981,8.40869800001,0.0078850002028,core 0 cpu_idle,0.000120352700596,1571184207.4,1571184207.41
edgyedgyapp2,8.40869800001,8.40983700007,0.00113900005817,core 0 cpu_frequency,0.000459960798892,1571184207.41,1571184207.41
edgyedgyapp2,8.40983700007,8.41208099993,0.00224399985746,core 0 cpu_idle,3.42512918243e-05,1571184207.41,1571184207.41
edgyedgyapp2,8.41208099993,8.41240999987,0.000328999944031,core 0 cpu_frequency,0.000132859586798,1571184207.41,1571184207.41
edgyedgyapp2,8.41240999987,8.41889299965,0.00648299977183,core 0 cpu_idle,9.89532670174e-05,1571184207.41,1571184207.42
edgyedgyapp2,8.41889299965,8.41890199995,9.00030136108e-06,core 0 cpu_frequency,3.63457909822e-06,1571184207.42,1571184207.42
edgyedgyapp2,8.41890199995,8.44029399985,0.0213919999078,core 0 cpu_idle,0.000326516790593,1571184207.42,1571184207.44
edgyedgyapp2,8.44029399985,8.44952599984,0.00923199998215,core 0 cpu_frequency,0.00372814562799,1571184207.44,1571184207.45
edgyedgyapp2,8.44952599984,8.54180799983,0.0922819999978,core 0 cpu_idle,0.00140854630697,1571184207.45,1571184207.54
edgyedgyapp2,8.54180799983,8.54198999982,0.000181999988854,core 0 cpu_frequency,7.34968006989e-05,1571184207.54,1571184207.54
edgyedgyapp2,8.54198999982,8.54201199999,2.20001675189e-05,core 0 cpu_idle,3.35799556924e-07,1571184207.54,1571184207.54
edgyedgyapp2,8.54201199999,8.54207099974,5.89997507632e-05,core 0 cpu_frequency,2.3825786751e-05,1571184207.54,1571184207.54
edgyedgyapp2,8.54207099974,8.610415,0.0683440002613,core 0 cpu_idle,0.00104316864799,1571184207.54,1571184207.61
edgyedgyapp2,8.610415,8.61059199972,0.000176999717951,core 0 cpu_frequency,7.14775483005e-05,1571184207.61,1571184207.61
edgyedgyapp2,8.61059199972,8.63317199983,0.0225800001062,core 0 cpu_frequency,0.0091184498309,1571184207.61,1571184207.63
edgyedgyapp2,8.63317199983,8.686735,0.0535630001687,core 0 cpu_idle,0.000817558853074,1571184207.63,1571184207.69
edgyedgyapp2,8.686735,8.68712399993,0.00038899993524,core 0 cpu_frequency,0.000157089299248,1571184207.69,1571184207.69
edgyedgyapp2,8.68712399993,8.68725199997,0.000128000043333,core 0 cpu_idle,1.95372866141e-06,1571184207.69,1571184207.69
edgyedgyapp2,8.68725199997,8.68748100009,0.000229000113904,core 0 cpu_frequency,9.24767953979e-05,1571184207.69,1571184207.69
edgyedgyapp2,8.68748100009,8.71023199987,0.0227509997785,core 0 cpu_idle,0.000347259885119,1571184207.69,1571184207.71
edgyedgyapp2,8.71023199987,8.71304499963,0.00281299976632,core 0 cpu_frequency,0.00113596975743,1571184207.71,1571184207.71
edgyedgyapp2,8.71304499963,8.7134469999,0.000402000267059,core 0 cpu_idle,6.13593107625e-06,1571184207.71,1571184207.71
edgyedgyapp2,8.7134469999,8.75046599982,0.037018999923,core 0 cpu_frequency,0.0149493309123,1571184207.71,1571184207.75
edgyedgyapp2,8.75046599982,8.75102799991,0.000562000088394,core 0 cpu_idle,8.5780883492e-06,1571184207.75,1571184207.75
edgyedgyapp2,8.75102799991,8.75119199976,0.000163999851793,core 0 cpu_frequency,6.62278305498e-05,1571184207.75,1571184207.75
edgyedgyapp2,8.75119199976,8.7512269998,3.50000336766e-05,core 0 cpu_idle,5.34223014023e-07,1571184207.75,1571184207.75
edgyedgyapp2,8.7512269998,8.75136999972,0.000142999924719,core 0 cpu_frequency,5.77474593995e-05,1571184207.75,1571184207.75
edgyedgyapp2,8.75136999972,8.79078599997,0.039416000247,core 0 cpu_idle,0.00060162611977,1571184207.75,1571184207.79
edgyedgyapp2,8.79078599997,8.79088999983,0.000103999860585,core 0 cpu_frequency,4.19981181001e-05,1571184207.79,1571184207.79
edgyedgyapp2,8.79088999983,8.79099499993,0.00010500010103,core 0 cpu_idle,1.60266904207e-06,1571184207.79,1571184207.79
edgyedgyapp2,8.79099499993,8.79111399967,0.000118999741971,core 0 cpu_frequency,4.80554992007e-05,1571184207.79,1571184207.79
edgyedgyapp2,8.79111399967,8.84675299982,0.0556390001439,core 0 cpu_idle,0.000849245878696,1571184207.79,1571184207.85
edgyedgyapp2,8.84675299982,8.84685999993,0.000107000116259,core 0 cpu_frequency,4.32097071487e-05,1571184207.85,1571184207.85
edgyedgyapp2,8.84685999993,8.84759399993,0.000734000001103,core 0 cpu_idle,1.12034090168e-05,1571184207.85,1571184207.85
edgyedgyapp2,8.84759399993,8.84770199982,0.000107999891043,core 0 cpu_frequency,4.36134447999e-05,1571184207.85,1571184207.85
edgyedgyapp2,8.84770199982,9.1431359998,0.295433999971,core 0 cpu_idle,0.00450935685855,1571184207.85,1571184208.14
edgyedgyapp2,9.1431359998,9.17448299984,0.0313470000401,core 0 cpu_frequency,0.0126588151404,1571184208.14,1571184208.17
edgyedgyapp2,9.17448299984,9.17578699999,0.00130400015041,core 0 cpu_idle,1.99036062958e-05,1571184208.17,1571184208.18
edgyedgyapp2,9.17578699999,9.2196589997,0.0438719997182,core 0 cpu_frequency,0.0177167682254,1571184208.18,1571184208.22
edgyedgyapp2,9.2196589997,9.22037300002,0.000714000314474,core 0 cpu_idle,1.08981438e-05,1571184208.22,1571184208.22
edgyedgyapp2,9.22037300002,9.22141599981,0.00104299979284,core 0 cpu_frequency,0.000421193146145,1571184208.22,1571184208.22
edgyedgyapp2,9.22141599981,9.33207200002,0.110656000208,core 0 cpu_idle,0.00168899785918,1571184208.22,1571184208.33
edgyedgyapp2,9.33207200002,9.33289399976,0.000821999739856,core 0 cpu_frequency,0.000331947004146,1571184208.33,1571184208.33
edgyedgyapp2,9.33289399976,9.38452599989,0.0516320001334,core 0 cpu_frequency,0.0208504783291,1571184208.33,1571184208.38
edgyedgyapp2,9.38452599989,9.54065299965,0.156126999762,core 0 cpu_idle,0.00238304446087,1571184208.38,1571184208.54
edgyedgyapp2,9.54065299965,9.57324399985,0.0325910001993,core 0 cpu_frequency,0.0131611779831,1571184208.54,1571184208.57
edgyedgyapp2,9.57324399985,9.57391300006,0.000669000204653,core 0 cpu_idle,1.02112846237e-05,1571184208.57,1571184208.57
edgyedgyapp2,9.57391300006,9.57427999983,0.000366999767721,core 0 cpu_frequency,0.000148205002399,1571184208.57,1571184208.57
edgyedgyapp2,9.57427999983,9.57799499994,0.00371500011533,core 0 cpu_frequency,0.00150022329558,1571184208.57,1571184208.58
edgyedgyapp2,9.57799499994,9.58297499968,0.00497999973595,core 0 cpu_idle,7.60122259697e-05,1571184208.58,1571184208.58
edgyedgyapp2,9.58297499968,9.58396299975,0.000988000072539,core 0 cpu_frequency,0.000398982686093,1571184208.58,1571184208.58
edgyedgyapp2,9.58396299975,9.60553899966,0.0215759999119,core 0 cpu_idle,0.000329325274655,1571184208.58,1571184208.61
edgyedgyapp2,9.60553899966,9.64130399982,0.0357650001533,core 0 cpu_frequency,0.0144429299409,1571184208.61,1571184208.64
edgyedgyapp2,9.64130399982,9.64171399968,0.000409999862313,core 0 cpu_idle,6.25803289842e-06,1571184208.64,1571184208.64
edgyedgyapp2,9.64171399968,9.64187499974,0.00016100006178,core 0 cpu_frequency,6.50164295486e-05,1571184208.64,1571184208.64
edgyedgyapp2,9.64187499974,9.64244899992,0.000574000179768,core 0 cpu_idle,8.76125174388e-06,1571184208.64,1571184208.64
edgyedgyapp2,9.64244899992,9.69449499995,0.0520460000262,core 0 cpu_frequency,0.0210176633262,1571184208.64,1571184208.69
edgyedgyapp2,9.69449499995,9.77985999966,0.0853649997152,core 0 cpu_idle,0.00130296867315,1571184208.69,1571184208.78
edgyedgyapp2,9.77985999966,9.78000799986,0.000148000195622,core 0 cpu_frequency,5.97667117979e-05,1571184208.78,1571184208.78
edgyedgyapp2,9.78000799986,9.80260200007,0.0225940002128,core 0 cpu_idle,0.000344863522249,1571184208.78,1571184208.8
edgyedgyapp2,9.80260200007,9.80268700002,8.499994874e-05,core 0 cpu_frequency,3.43254102997e-05,1571184208.8,1571184208.8
edgyedgyapp2,9.80268700002,9.82312699966,0.0204399996437,core 0 cpu_idle,0.000311985934562,1571184208.8,1571184208.82
edgyedgyapp2,9.82312699966,9.82321499987,8.80002044141e-05,core 0 cpu_frequency,3.55369993483e-05,1571184208.82,1571184208.82
edgyedgyapp2,9.82321499987,9.84343299968,0.0202179998159,core 0 cpu_idle,0.000308597440191,1571184208.82,1571184208.84
edgyedgyapp2,9.84343299968,9.8435399998,0.000107000116259,core 0 cpu_frequency,4.32097071487e-05,1571184208.84,1571184208.84
edgyedgyapp2,9.8435399998,9.89748300007,0.0539430002682,core 0 cpu_idle,0.000823358984594,1571184208.84,1571184208.9
edgyedgyapp2,9.89748300007,9.89837000007,0.000887000001967,core 0 cpu_frequency,0.000358195968994,1571184208.9,1571184208.9
edgyedgyapp2,9.89837000007,9.95116099995,0.0527909998782,core 0 cpu_frequency,0.0213185155734,1571184208.9,1571184208.95
edgyedgyapp2,9.95116099995,10.3193109999,0.368149999995,core 0 cpu_idle,0.00561925752492,1571184208.95,1571184209.32
edgyedgyapp2,10.3193109999,10.3198239999,0.000512999948114,core 0 cpu_frequency,0.000207164050847,1571184209.32,1571184209.32
edgyedgyapp2,10.3198239999,10.3201369997,0.000312999822199,core 0 cpu_frequency,0.000126398279999,1571184209.32,1571184209.32
edgyedgyapp2,10.3201369997,10.3399459999,0.0198090001941,core 0 cpu_idle,0.000302354674462,1571184209.32,1571184209.34
edgyedgyapp2,10.3399459999,10.3407009998,0.000754999928176,core 0 cpu_frequency,0.000304890563996,1571184209.34,1571184209.34
edgyedgyapp2,10.3407009998,10.3601629999,0.019462000113,core 0 cpu_idle,0.000297058238724,1571184209.34,1571184209.36
edgyedgyapp2,10.3601629999,10.3639469999,0.00378399994224,core 0 cpu_frequency,0.00152808739908,1571184209.36,1571184209.36
edgyedgyapp2,10.3639469999,10.4605459999,0.0965990000404,core 0 cpu_idle,0.00147443883712,1571184209.36,1571184209.46
edgyedgyapp2,10.4605459999,10.4674689998,0.00692299986258,core 0 cpu_frequency,0.00279570534231,1571184209.46,1571184209.47
edgyedgyapp2,10.4674689998,10.4801809997,0.0127119999379,core 0 cpu_idle,0.000194029611052,1571184209.47,1571184209.48
edgyedgyapp2,10.4801809997,10.480182,1.00024044514e-06,core 0 cpu_frequency,4.03925698623e-07,1571184209.48,1571184209.48
edgyedgyapp2,10.480182,10.4806339997,0.000451999716461,core 0 cpu_idle,6.8990976722e-06,1571184209.48,1571184209.48
edgyedgyapp2,10.4806339997,10.4807559997,0.000121999997646,core 0 cpu_frequency,4.92670882492e-05,1571184209.48,1571184209.48
edgyedgyapp2,10.4807559997,10.5033359998,0.0225800001062,core 0 cpu_idle,0.000344649831622,1571184209.48,1571184209.5
edgyedgyapp2,10.5033359998,10.5039229998,0.000587000045925,core 0 cpu_frequency,0.000237047406746,1571184209.5,1571184209.5
edgyedgyapp2,10.5039229998,10.519814,0.0158910001628,core 0 cpu_idle,0.000242552280985,1571184209.5,1571184209.52
edgyedgyapp2,10.519814,10.526017,0.00620299996808,core 0 cpu_frequency,0.00250494879291,1571184209.52,1571184209.53
edgyedgyapp2,10.526017,10.5397290001,0.0137120001018,core 0 cpu_idle,0.000209293113554,1571184209.53,1571184209.54
edgyedgyapp2,10.5397290001,10.5399229997,0.000193999614567,core 0 cpu_frequency,7.8342592751e-05,1571184209.54,1571184209.54
edgyedgyapp2,10.5399229997,10.5596679999,0.0197450001724,core 0 cpu_idle,0.000301377810132,1571184209.54,1571184209.56
edgyedgyapp2,10.5596679999,10.5606589997,0.000990999862552,core 0 cpu_frequency,0.000400194087094,1571184209.56,1571184209.56
edgyedgyapp2,10.5606589997,10.580176,0.0195170002989,core 0 cpu_idle,0.000297897734063,1571184209.56,1571184209.58
edgyedgyapp2,10.580176,10.580356,0.000179999973625,core 0 cpu_frequency,7.2689137349e-05,1571184209.58,1571184209.58
edgyedgyapp2,10.580356,10.5997779998,0.0194219998084,core 0 cpu_idle,0.000296447694076,1571184209.58,1571184209.6
edgyedgyapp2,10.5997779998,10.59999,0.000212000217289,core 0 cpu_frequency,8.56117509474e-05,1571184209.6,1571184209.6
edgyedgyapp2,10.59999,10.619895,0.0199049999937,core 0 cpu_idle,0.000303819967404,1571184209.6,1571184209.62
edgyedgyapp2,10.619895,10.61992,2.49999575317e-05,core 0 cpu_frequency,1.00956978501e-05,1571184209.62,1571184209.62
edgyedgyapp2,10.61992,10.6211580001,0.00123800011352,core 0 cpu_idle,1.88962147327e-05,1571184209.62,1571184209.62
