slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.5675110002,6.56795200007,0.000440999865532,core 0 cpu_frequency,0.000178088358298,1571184062.57,1571184062.57
slateslatecom2,6.56795200007,6.58785100048,0.0198990004137,core 0 cpu_idle,0.000303728392815,1571184062.57,1571184062.59
slateslatecom2,6.58785100048,6.58905000007,0.00119899958372,core 0 cpu_frequency,0.000484190323295,1571184062.59,1571184062.59
slateslatecom2,6.58905000007,6.59028900042,0.00123900035396,core 0 cpu_idle,1.89114819027e-05,1571184062.59,1571184062.59
slateslatecom2,6.59028900042,6.59064200008,0.000352999661118,core 0 cpu_frequency,0.00014255135895,1571184062.59,1571184062.59
slateslatecom2,6.59064200008,6.59190100012,0.00125900004059,core 0 cpu_idle,1.92167471196e-05,1571184062.59,1571184062.59
slateslatecom2,6.59190100012,6.59191400046,1.30003318191e-05,core 0 cpu_frequency,5.24990579803e-06,1571184062.59,1571184062.59
slateslatecom2,6.59191400046,6.5995550002,0.00764099974185,core 0 cpu_idle,0.00011662839956,1571184062.59,1571184062.6
slateslatecom2,6.5995550002,6.5997390002,0.000184000004083,core 0 cpu_frequency,7.43044640488e-05,1571184062.6,1571184062.6
slateslatecom2,6.5997390002,6.61792500038,0.0181860001758,core 0 cpu_idle,0.000277582013683,1571184062.6,1571184062.62
slateslatecom2,6.61792500038,6.6181640001,0.000238999724388,core 0 cpu_frequency,9.65149241e-05,1571184062.62,1571184062.62
slateslatecom2,6.6181640001,6.63793200022,0.0197680001147,core 0 cpu_idle,0.000301728869751,1571184062.62,1571184062.64
slateslatecom2,6.63793200022,6.63799200021,5.99999912083e-05,core 0 cpu_frequency,2.42297124497e-05,1571184062.64,1571184062.64
slateslatecom2,6.63799200021,6.65829100041,0.0202990001999,core 0 cpu_idle,0.000309833789551,1571184062.64,1571184062.66
slateslatecom2,6.65829100041,6.66031700047,0.00202600006014,core 0 cpu_frequency,0.000818156767887,1571184062.66,1571184062.66
slateslatecom2,6.66031700047,6.66502400022,0.00470699975267,core 0 cpu_idle,7.18452907249e-05,1571184062.66,1571184062.67
slateslatecom2,6.66502400022,6.66509100003,6.69998116791e-05,core 0 cpu_frequency,2.70564401506e-05,1571184062.67,1571184062.67
slateslatecom2,6.66509100003,6.68534300011,0.0202520000748,core 0 cpu_idle,0.000309116403142,1571184062.67,1571184062.69
slateslatecom2,6.68534300011,6.68542400002,8.0999918282e-05,core 0 cpu_frequency,3.27100835999e-05,1571184062.69,1571184062.69
slateslatecom2,6.68542400002,6.6885970002,0.00317300017923,core 0 cpu_idle,4.84310882357e-05,1571184062.69,1571184062.69
slateslatecom2,6.6885970002,6.68885300029,0.000256000086665,core 0 cpu_frequency,0.000103380156598,1571184062.69,1571184062.69
slateslatecom2,6.68885300029,6.69782500016,0.00897199986503,core 0 cpu_idle,0.00013694411994,1571184062.69,1571184062.7
slateslatecom2,6.69782500016,6.69850000041,0.00067500025034,core 0 cpu_frequency,0.000272584406094,1571184062.7,1571184062.7
slateslatecom2,6.69850000041,6.69881200045,0.000312000047415,core 0 cpu_frequency,0.000125994542348,1571184062.7,1571184062.7
slateslatecom2,6.69881200045,6.73789200047,0.0390800000168,core 0 cpu_idle,0.000596497580257,1571184062.7,1571184062.74
slateslatecom2,6.73789200047,6.73973400006,0.0018419995904,core 0 cpu_frequency,0.000743852115791,1571184062.74,1571184062.74
slateslatecom2,6.73973400006,6.75791900046,0.018185000401,core 0 cpu_idle,0.000277566753621,1571184062.74,1571184062.76
slateslatecom2,6.75791900046,6.75842200033,0.000502999871969,core 0 cpu_frequency,0.000203125734098,1571184062.76,1571184062.76
slateslatecom2,6.75842200033,6.77791500045,0.0194930001162,core 0 cpu_idle,0.000297531407274,1571184062.76,1571184062.78
slateslatecom2,6.77791500045,6.77917500027,0.00125999981537,core 0 cpu_frequency,0.000508823961443,1571184062.78,1571184062.78
slateslatecom2,6.77917500027,6.79730800027,0.018133000005,core 0 cpu_idle,0.000276773045577,1571184062.78,1571184062.8
slateslatecom2,6.79730800027,6.79735600017,4.79998998344e-05,core 0 cpu_frequency,1.93837323503e-05,1571184062.8,1571184062.8
slateslatecom2,6.79735600017,6.79789500032,0.000539000146091,core 0 cpu_idle,8.22702872986e-06,1571184062.8,1571184062.8
slateslatecom2,6.79789500032,6.79810100002,0.00020599970594,core 0 cpu_frequency,8.31885728504e-05,1571184062.8,1571184062.8
slateslatecom2,6.79810100002,6.81794500025,0.0198440002277,core 0 cpu_idle,0.000302888897476,1571184062.8,1571184062.82
slateslatecom2,6.81794500025,6.81801400008,6.89998269081e-05,core 0 cpu_frequency,2.78641035005e-05,1571184062.82,1571184062.82
slateslatecom2,6.81801400008,6.85794300027,0.0399290001951,core 0 cpu_idle,0.000609456294478,1571184062.82,1571184062.86
slateslatecom2,6.85794300027,6.8580120001,6.89998269081e-05,core 0 cpu_frequency,2.78641035005e-05,1571184062.86,1571184062.86
slateslatecom2,6.8580120001,6.87821800029,0.0202060001902,core 0 cpu_idle,0.000308414283904,1571184062.86,1571184062.88
slateslatecom2,6.87821800029,6.87838800019,0.00016999989748,core 0 cpu_frequency,6.86508205995e-05,1571184062.88,1571184062.88
slateslatecom2,6.87838800019,6.89516400034,0.0167760001495,core 0 cpu_idle,0.000256060478283,1571184062.88,1571184062.9
slateslatecom2,6.89516400034,6.89564900007,0.000484999734908,core 0 cpu_frequency,0.000195856763948,1571184062.9,1571184062.9
slateslatecom2,6.89564900007,6.91794300033,0.0222940002568,core 0 cpu_idle,0.00034028447292,1571184062.9,1571184062.92
slateslatecom2,6.91794300033,6.91962600034,0.00168300000951,core 0 cpu_frequency,0.000679643537639,1571184062.92,1571184062.92
slateslatecom2,6.91962600034,6.93792200042,0.018296000082,core 0 cpu_idle,0.000279260997252,1571184062.92,1571184062.94
slateslatecom2,6.93792200042,6.93831300037,0.000390999950469,core 0 cpu_frequency,0.000157896962598,1571184062.94,1571184062.94
slateslatecom2,6.93831300037,6.9779360001,0.0396229997277,core 0 cpu_idle,0.000604785656344,1571184062.94,1571184062.98
slateslatecom2,6.9779360001,6.97908700025,0.00115100014955,core 0 cpu_frequency,0.000464806778992,1571184062.98,1571184062.98
slateslatecom2,6.97908700025,6.98199400026,0.00290700001642,core 0 cpu_idle,4.43709947506e-05,1571184062.98,1571184062.98
slateslatecom2,6.98199400026,6.98301300034,0.00101900007576,core 0 cpu_frequency,0.000411501373993,1571184062.98,1571184062.98
slateslatecom2,6.98301300034,6.99196800031,0.00895499996841,core 0 cpu_idle,0.000136684642018,1571184062.98,1571184062.99
slateslatecom2,6.99196800031,6.99254700029,0.000578999985009,core 0 cpu_frequency,0.000233816753346,1571184062.99,1571184062.99
slateslatecom2,6.99254700029,6.99400800047,0.00146100018173,core 0 cpu_frequency,0.00058999365799,1571184062.99,1571184062.99
slateslatecom2,6.99400800047,7.01456900034,0.0205609998666,core 0 cpu_idle,0.000313832821463,1571184062.99,1571184063.01
slateslatecom2,7.01456900034,7.01484800037,0.000279000028968,core 0 cpu_frequency,0.000112668191098,1571184063.01,1571184063.01
slateslatecom2,7.01484800037,7.02584100002,0.0109929996543,core 0 cpu_idle,0.000167791650223,1571184063.01,1571184063.03
slateslatecom2,7.02584100002,7.02589700045,5.60004264116e-05,core 0 cpu_frequency,2.26145737972e-05,1571184063.03,1571184063.03
slateslatecom2,7.02589700045,7.04623300023,0.0203359997831,core 0 cpu_idle,0.00031039853269,1571184063.03,1571184063.05
slateslatecom2,7.04623300023,7.04660200048,0.000369000248611,core 0 cpu_frequency,0.000149012853796,1571184063.05,1571184063.05
slateslatecom2,7.04660200048,7.05783100007,0.0112289995886,core 0 cpu_idle,0.000171393835221,1571184063.05,1571184063.06
slateslatecom2,7.05783100007,7.05795900011,0.000128000043333,core 0 cpu_frequency,5.16900782989e-05,1571184063.06,1571184063.06
slateslatecom2,7.05795900011,7.07785700029,0.0198980001733,core 0 cpu_idle,0.000303713125645,1571184063.06,1571184063.08
slateslatecom2,7.07785700029,7.07792100031,6.40000216663e-05,core 0 cpu_frequency,2.58450391495e-05,1571184063.08,1571184063.08
slateslatecom2,7.07792100031,7.08954500034,0.0116240000352,core 0 cpu_idle,0.000177422924538,1571184063.08,1571184063.09
slateslatecom2,7.08954500034,7.08960500034,5.99999912083e-05,core 0 cpu_frequency,2.42297124497e-05,1571184063.09,1571184063.09
slateslatecom2,7.08960500034,7.0923650004,0.00276000006124,core 0 cpu_idle,4.21272609348e-05,1571184063.09,1571184063.09
slateslatecom2,7.0923650004,7.09315500036,0.000789999961853,core 0 cpu_frequency,0.000319024578595,1571184063.09,1571184063.09
slateslatecom2,7.09315500036,7.11297100037,0.0198160000145,core 0 cpu_idle,0.000302461516222,1571184063.09,1571184063.11
slateslatecom2,7.11297100037,7.11437500035,0.00140399998054,core 0 cpu_frequency,0.000566975346541,1571184063.11,1571184063.11
slateslatecom2,7.11437500035,7.11783700017,0.00346199981868,core 0 cpu_idle,5.28422342325e-05,1571184063.11,1571184063.12
slateslatecom2,7.11783700017,7.12187300017,0.00403599999845,core 0 cpu_frequency,0.00162985222897,1571184063.12,1571184063.12
slateslatecom2,7.12187300017,7.13808500022,0.0162120000459,core 0 cpu_idle,0.000247451862701,1571184063.12,1571184063.14
slateslatecom2,7.13808500022,7.13864000002,0.000554999802262,core 0 cpu_frequency,0.000224124793148,1571184063.14,1571184063.14
slateslatecom2,7.13864000002,7.19797500037,0.0593350003473,core 0 cpu_idle,0.000905659777802,1571184063.14,1571184063.2
slateslatecom2,7.19797500037,7.19998600008,0.00201099971309,core 0 cpu_frequency,0.000812099198739,1571184063.2,1571184063.2
slateslatecom2,7.19998600008,7.20589900017,0.00591300008819,core 0 cpu_idle,9.0253076846e-05,1571184063.2,1571184063.21
slateslatecom2,7.20589900017,7.20610600011,0.000206999946386,core 0 cpu_frequency,8.3592498549e-05,1571184063.21,1571184063.21
slateslatecom2,7.20610600011,7.23784000007,0.0317339999601,core 0 cpu_idle,0.000484371908391,1571184063.21,1571184063.24
slateslatecom2,7.23784000007,7.2380350004,0.000195000320673,core 0 cpu_frequency,7.87467064969e-05,1571184063.24,1571184063.24
slateslatecom2,7.2380350004,7.25794700021,0.0199119998142,core 0 cpu_idle,0.000303926809164,1571184063.24,1571184063.26
slateslatecom2,7.25794700021,7.25802200008,7.49998725951e-05,core 0 cpu_frequency,3.02870935502e-05,1571184063.26,1571184063.26
slateslatecom2,7.25802200008,7.27972600004,0.0217039999552,core 0 cpu_idle,0.000331279003316,1571184063.26,1571184063.28
slateslatecom2,7.27972600004,7.28105200035,0.00132600031793,core 0 cpu_frequency,0.00053547685199,1571184063.28,1571184063.28
slateslatecom2,7.28105200035,7.31783700036,0.0367850000039,core 0 cpu_idle,0.000561467847559,1571184063.28,1571184063.32
slateslatecom2,7.31783700036,7.31879200041,0.000955000054091,core 0 cpu_frequency,0.000385656334844,1571184063.32,1571184063.32
slateslatecom2,7.31879200041,7.33788000047,0.0190880000591,core 0 cpu_idle,0.000291349688902,1571184063.32,1571184063.34
slateslatecom2,7.33788000047,7.33788000047,0.0,core 0 cpu_frequency,0.0,1571184063.34,1571184063.34
slateslatecom2,7.33788000047,7.35795100033,0.0200709998608,core 0 cpu_idle,0.000306353706375,1571184063.34,1571184063.36
slateslatecom2,7.35795100033,7.36120800022,0.00325699988753,core 0 cpu_frequency,0.00131526970478,1571184063.36,1571184063.36
slateslatecom2,7.36120800022,7.37793000042,0.016722000204,core 0 cpu_idle,0.000255236250114,1571184063.36,1571184063.38
slateslatecom2,7.37793000042,7.37991200015,0.0019819997251,core 0 cpu_frequency,0.000800388174189,1571184063.38,1571184063.38
slateslatecom2,7.37991200015,7.38574700011,0.00583499995992,core 0 cpu_idle,8.90625218882e-05,1571184063.38,1571184063.39
slateslatecom2,7.38574700011,7.38586000027,0.000113000161946,core 0 cpu_frequency,4.56326971984e-05,1571184063.39,1571184063.39
slateslatecom2,7.38586000027,7.41787600005,0.0320159997791,core 0 cpu_idle,0.000488676212628,1571184063.39,1571184063.42
slateslatecom2,7.41787600005,7.4179390003,6.30002468824e-05,core 0 cpu_frequency,2.54413014982e-05,1571184063.42,1571184063.42
slateslatecom2,7.4179390003,7.43798800046,0.0200490001589,core 0 cpu_idle,0.000306017913925,1571184063.42,1571184063.44
slateslatecom2,7.43798800046,7.44298300007,0.00499499961734,core 0 cpu_frequency,0.00201712370247,1571184063.44,1571184063.44
slateslatecom2,7.44298300007,7.45801300043,0.0150300003588,core 0 cpu_idle,0.000229410410477,1571184063.44,1571184063.46
slateslatecom2,7.45801300043,7.45807200018,5.89997507632e-05,core 0 cpu_frequency,2.3825786751e-05,1571184063.46,1571184063.46
slateslatecom2,7.45807200018,7.46781000029,0.00973800010979,core 0 cpu_idle,0.000148635964676,1571184063.46,1571184063.47
slateslatecom2,7.46781000029,7.46794900019,0.000138999894261,core 0 cpu_frequency,5.61321326997e-05,1571184063.47,1571184063.47
slateslatecom2,7.46794900019,7.48794600042,0.0199970002286,core 0 cpu_idle,0.000305224212989,1571184063.47,1571184063.49
slateslatecom2,7.48794600042,7.49203100009,0.00408499967307,core 0 cpu_frequency,0.00164963969898,1571184063.49,1571184063.49
slateslatecom2,7.49203100009,7.49783000024,0.00579900015146,core 0 cpu_idle,8.85130388117e-05,1571184063.49,1571184063.5
slateslatecom2,7.49783000024,7.49837700045,0.000547000207007,core 0 cpu_frequency,0.000220894327795,1571184063.5,1571184063.5
slateslatecom2,7.49837700045,7.49860800011,0.000230999663472,core 0 cpu_idle,3.52586336341e-06,1571184063.5,1571184063.5
slateslatecom2,7.49860800011,7.49867500039,6.70002773404e-05,core 0 cpu_frequency,2.7056628198e-05,1571184063.5,1571184063.5
slateslatecom2,7.49867500039,7.51789000025,0.019214999862,core 0 cpu_idle,0.000293288150394,1571184063.5,1571184063.52
slateslatecom2,7.51789000025,7.52186900005,0.00397899979725,core 0 cpu_frequency,0.00160683391753,1571184063.52,1571184063.52
slateslatecom2,7.52186900005,7.53804200003,0.0161729999818,core 0 cpu_idle,0.000246856585222,1571184063.52,1571184063.54
slateslatecom2,7.53804200003,7.53806300042,2.1000392735e-05,core 0 cpu_frequency,8.48055919763e-06,1571184063.54,1571184063.54
slateslatecom2,7.53806300042,7.59784900025,0.0597859998234,core 0 cpu_idle,0.000912543608304,1571184063.54,1571184063.6
slateslatecom2,7.59784900025,7.5981800002,0.00033099995926,core 0 cpu_frequency,0.000133667250148,1571184063.6,1571184063.6
slateslatecom2,7.5981800002,7.61801700015,0.0198369999416,core 0 cpu_idle,0.000302782048609,1571184063.6,1571184063.62
slateslatecom2,7.61801700015,7.61859800015,0.000581000000238,core 0 cpu_frequency,0.000234624416696,1571184063.62,1571184063.62
slateslatecom2,7.61859800015,7.61979400041,0.00119600025937,core 0 cpu_frequency,0.000482979110341,1571184063.62,1571184063.62
slateslatecom2,7.61979400041,7.63948300015,0.019688999746,core 0 cpu_idle,0.000300523047623,1571184063.62,1571184063.64
slateslatecom2,7.63948300015,7.64065500023,0.00117200007662,core 0 cpu_frequency,0.000473287150142,1571184063.64,1571184063.64
slateslatecom2,7.64065500023,7.64720000047,0.00654500024393,core 0 cpu_idle,9.98996112233e-05,1571184063.64,1571184063.65
slateslatecom2,7.64720000047,7.64720900031,8.9998356998e-06,core 0 cpu_frequency,3.63439105088e-06,1571184063.65,1571184063.65
slateslatecom2,7.64720900031,7.66260900022,0.0153999999166,core 0 cpu_idle,0.000235057898726,1571184063.65,1571184063.66
slateslatecom2,7.66260900022,7.66265200032,4.30000945926e-05,core 0 cpu_frequency,1.73646679992e-05,1571184063.66,1571184063.66
slateslatecom2,7.66265200032,7.68456400046,0.021912000142,core 0 cpu_idle,0.000334453814168,1571184063.66,1571184063.68
slateslatecom2,7.68456400046,7.68460900011,4.49996441603e-05,core 0 cpu_frequency,1.81721433017e-05,1571184063.68,1571184063.68
slateslatecom2,7.68460900011,7.6926900004,0.00808100029826,core 0 cpu_idle,0.000123344348053,1571184063.68,1571184063.69
slateslatecom2,7.6926900004,7.6939120004,0.00122199999169,core 0 cpu_frequency,0.000493478545842,1571184063.69,1571184063.69
slateslatecom2,7.6939120004,7.69418600015,0.000273999758065,core 0 cpu_idle,4.18219530722e-06,1571184063.69,1571184063.69
slateslatecom2,7.69418600015,7.69428500021,9.90000553429e-05,core 0 cpu_frequency,3.99790537491e-05,1571184063.69,1571184063.69
slateslatecom2,7.69428500021,7.69731500046,0.00303000025451,core 0 cpu_idle,4.62484088847e-05,1571184063.69,1571184063.7
slateslatecom2,7.69731500046,7.69838400045,0.00106899999082,core 0 cpu_frequency,0.000431692769693,1571184063.7,1571184063.7
slateslatecom2,7.69838400045,7.71791100036,0.0195269999094,core 0 cpu_idle,0.000298050363118,1571184063.7,1571184063.72
slateslatecom2,7.71791100036,7.71820300026,0.000291999895126,core 0 cpu_frequency,0.000117917908849,1571184063.72,1571184063.72
slateslatecom2,7.71820300026,7.73793200031,0.0197290000506,core 0 cpu_idle,0.000301133592272,1571184063.72,1571184063.74
slateslatecom2,7.73793200031,7.73964200029,0.00170999998227,core 0 cpu_frequency,0.000690546898839,1571184063.74,1571184063.74
slateslatecom2,7.73964200029,7.74393900018,0.00429699989036,core 0 cpu_idle,6.55872578265e-05,1571184063.74,1571184063.74
slateslatecom2,7.74393900018,7.74405700015,0.000117999967188,core 0 cpu_frequency,4.76517615494e-05,1571184063.74,1571184063.74
slateslatecom2,7.74405700015,7.74602800002,0.00197099987417,core 0 cpu_idle,3.00843565795e-05,1571184063.74,1571184063.75
slateslatecom2,7.74602800002,7.74648600025,0.000458000227809,core 0 cpu_frequency,0.000184953590796,1571184063.75,1571184063.75
slateslatecom2,7.74648600025,7.75918500032,0.0126990000717,core 0 cpu_idle,0.000193831187595,1571184063.75,1571184063.76
slateslatecom2,7.75918500032,7.76009700028,0.000911999959499,core 0 cpu_frequency,0.000368291666844,1571184063.76,1571184063.76
slateslatecom2,7.76009700028,7.76084400015,0.00074699986726,core 0 cpu_frequency,0.000301659910596,1571184063.76,1571184063.76
slateslatecom2,7.76084400015,7.76168300025,0.000839000102133,core 0 cpu_frequency,0.000338812236644,1571184063.76,1571184063.76
slateslatecom2,7.76168300025,7.78459900012,0.0229159998707,core 0 cpu_idle,0.000349778364027,1571184063.76,1571184063.78
slateslatecom2,7.78459900012,7.78639500029,0.00179600017145,core 0 cpu_frequency,0.000725276234838,1571184063.78,1571184063.79
slateslatecom2,7.78639500029,7.79790600017,0.0115109998733,core 0 cpu_idle,0.000175698146566,1571184063.79,1571184063.8
slateslatecom2,7.79790600017,7.79827400018,0.000368000008166,core 0 cpu_frequency,0.000148608928098,1571184063.8,1571184063.8
slateslatecom2,7.79827400018,7.83782400005,0.0395499998704,core 0 cpu_idle,0.000603671423021,1571184063.8,1571184063.84
slateslatecom2,7.83782400005,7.83792200033,9.80002805591e-05,core 0 cpu_frequency,3.95753160978e-05,1571184063.84,1571184063.84
slateslatecom2,7.83792200033,7.86052500037,0.0226030000485,core 0 cpu_idle,0.000345000891241,1571184063.84,1571184063.86
slateslatecom2,7.86052500037,7.86526300013,0.00473799975589,core 0 cpu_frequency,0.00191333980822,1571184063.86,1571184063.87
slateslatecom2,7.86526300013,7.88122400036,0.0159610002302,core 0 cpu_idle,0.000243620727013,1571184063.87,1571184063.88
slateslatecom2,7.88122400036,7.88448200002,0.00325799966231,core 0 cpu_frequency,0.00131567344243,1571184063.88,1571184063.88
slateslatecom2,7.88448200002,7.90122700017,0.0167450001463,core 0 cpu_idle,0.000255587309733,1571184063.88,1571184063.9
slateslatecom2,7.90122700017,7.90316200024,0.00193500006571,core 0 cpu_frequency,0.000781408367537,1571184063.9,1571184063.9
slateslatecom2,7.90316200024,7.92123900028,0.0180770000443,core 0 cpu_idle,0.000275918290176,1571184063.9,1571184063.92
slateslatecom2,7.92123900028,7.92383800028,0.00259899999946,core 0 cpu_frequency,0.00104955053118,1571184063.92,1571184063.92
slateslatecom2,7.92383800028,7.93783500046,0.0139970001765,core 0 cpu_idle,0.000213643212193,1571184063.92,1571184063.94
slateslatecom2,7.93783500046,7.94001400005,0.00217899959534,core 0 cpu_frequency,0.000879942355988,1571184063.94,1571184063.94
slateslatecom2,7.94001400005,7.97792600002,0.0379119999707,core 0 cpu_idle,0.000578669811552,1571184063.94,1571184063.98
slateslatecom2,7.97792600002,7.98259900045,0.0046730004251,core 0 cpu_frequency,0.00188709121947,1571184063.98,1571184063.98
slateslatecom2,7.98259900045,7.99114700034,0.00854799989611,core 0 cpu_idle,0.000130472396414,1571184063.98,1571184063.99
slateslatecom2,7.99114700034,7.99119200045,4.50001098216e-05,core 0 cpu_frequency,1.81723313491e-05,1571184063.99,1571184063.99
slateslatecom2,7.99119200045,8.01459000027,0.0233979998156,core 0 cpu_idle,0.000357135370186,1571184063.99,1571184064.01
slateslatecom2,8.01459000027,8.01530000009,0.000709999818355,core 0 cpu_frequency,0.000286718232646,1571184064.01,1571184064.02
slateslatecom2,8.01530000009,8.01777800033,0.00247800024226,core 0 cpu_idle,3.78229566978e-05,1571184064.02,1571184064.02
slateslatecom2,8.01777800033,8.01778200036,4.00003045797e-06,core 0 cpu_frequency,1.6153266998e-06,1571184064.02,1571184064.02
slateslatecom2,8.01778200036,8.0379250003,0.0201429999433,core 0 cpu_idle,0.000307452679635,1571184064.02,1571184064.04
slateslatecom2,8.0379250003,8.03819200024,0.000266999937594,core 0 cpu_frequency,0.000107822210999,1571184064.04,1571184064.04
slateslatecom2,8.03819200024,8.03983600019,0.00164399994537,core 0 cpu_idle,2.50931931662e-05,1571184064.04,1571184064.04
slateslatecom2,8.03983600019,8.03988200007,4.59998846054e-05,core 0 cpu_frequency,1.85760690004e-05,1571184064.04,1571184064.04
slateslatecom2,8.03988200007,8.0612420002,0.0213600001298,core 0 cpu_idle,0.000326028361981,1571184064.04,1571184064.06
slateslatecom2,8.0612420002,8.06132600037,8.40001739562e-05,core 0 cpu_frequency,3.39216726485e-05,1571184064.06,1571184064.06
slateslatecom2,8.06132600037,8.07247100025,0.0111449998803,core 0 cpu_idle,0.000170111705674,1571184064.06,1571184064.07
slateslatecom2,8.07247100025,8.07251100009,3.99998389184e-05,core 0 cpu_frequency,1.61530789507e-05,1571184064.07,1571184064.07
slateslatecom2,8.07251100009,8.09458100004,0.0220699999481,core 0 cpu_idle,0.000336865444208,1571184064.07,1571184064.09
