soundslicewwwsoundslicecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom1,6.87403799966,6.93390199961,0.0598639999516,core 0 cpu_idle,0.000913734163262,1571184239.87,1571184239.93
soundslicewwwsoundslicecom1,6.93390199961,6.93398900004,8.70004296303e-05,core 0 cpu_frequency,3.5133261697e-05,1571184239.93,1571184239.93
soundslicewwwsoundslicecom1,6.93398900004,6.95393699966,0.0199479996227,core 0 cpu_idle,0.000304476292241,1571184239.93,1571184239.95
soundslicewwwsoundslicecom1,6.95393699966,6.9542039996,0.000266999937594,core 0 cpu_frequency,0.000107822210999,1571184239.95,1571184239.95
soundslicewwwsoundslicecom1,6.9542039996,6.97409699997,0.019893000368,core 0 cpu_idle,0.000303636811117,1571184239.95,1571184239.97
soundslicewwwsoundslicecom1,6.97409699997,6.97427199967,0.000174999702722,core 0 cpu_frequency,7.06698849506e-05,1571184239.97,1571184239.97
soundslicewwwsoundslicecom1,6.97427199967,6.99410199979,0.0198300001211,core 0 cpu_idle,0.000302675206849,1571184239.97,1571184239.99
soundslicewwwsoundslicecom1,6.99410199979,6.994252,0.000150000210851,core 0 cpu_frequency,6.05743751478e-05,1571184239.99,1571184239.99
soundslicewwwsoundslicecom1,6.994252,7.01517400006,0.0209220000543,core 0 cpu_idle,0.000319342947828,1571184239.99,1571184240.02
soundslicewwwsoundslicecom1,7.01517400006,7.01591799967,0.000743999611586,core 0 cpu_frequency,0.000300448321547,1571184240.02,1571184240.02
soundslicewwwsoundslicecom1,7.01591799967,7.04225299973,0.0263350000605,core 0 cpu_idle,0.000401964273423,1571184240.02,1571184240.04
soundslicewwwsoundslicecom1,7.04225299973,7.04315699963,0.000903999898583,core 0 cpu_frequency,0.000365061013445,1571184240.04,1571184240.04
soundslicewwwsoundslicecom1,7.04315699963,7.06268699979,0.0195300001651,core 0 cpu_idle,0.00029809615752,1571184240.04,1571184240.06
soundslicewwwsoundslicecom1,7.06268699979,7.06371099968,0.001023999881,core 0 cpu_frequency,0.000413520438344,1571184240.06,1571184240.06
soundslicewwwsoundslicecom1,7.06371099968,7.08765699994,0.0239460002631,core 0 cpu_idle,0.000365499775016,1571184240.06,1571184240.09
soundslicewwwsoundslicecom1,7.08765699994,7.08796499996,0.000308000016958,core 0 cpu_frequency,0.000124379215648,1571184240.09,1571184240.09
soundslicewwwsoundslicecom1,7.08796499996,7.09390500002,0.00594000006095,core 0 cpu_idle,9.06651909302e-05,1571184240.09,1571184240.09
soundslicewwwsoundslicecom1,7.09390500002,7.09398699971,8.19996930659e-05,core 0 cpu_frequency,3.31138212512e-05,1571184240.09,1571184240.09
soundslicewwwsoundslicecom1,7.09398699971,7.11410099966,0.0201139999554,core 0 cpu_idle,0.000307010038319,1571184240.09,1571184240.11
soundslicewwwsoundslicecom1,7.11410099966,7.11417299975,7.20000825822e-05,core 0 cpu_frequency,2.90756925491e-05,1571184240.11,1571184240.11
soundslicewwwsoundslicecom1,7.11417299975,7.14069300005,0.026520000305,core 0 cpu_idle,0.000404788024656,1571184240.11,1571184240.14
soundslicewwwsoundslicecom1,7.14069300005,7.14106699964,0.000373999588192,core 0 cpu_frequency,0.0001510317301,1571184240.14,1571184240.14
soundslicewwwsoundslicecom1,7.14106699964,7.19770899974,0.0566420000978,core 0 cpu_idle,0.000864555168492,1571184240.14,1571184240.2
soundslicewwwsoundslicecom1,7.19770899974,7.19786399975,0.000155000016093,core 0 cpu_frequency,6.25934394989e-05,1571184240.2,1571184240.2
soundslicewwwsoundslicecom1,7.19786399975,7.20467699971,0.00681299995631,core 0 cpu_idle,0.000103990224833,1571184240.2,1571184240.2
soundslicewwwsoundslicecom1,7.20467699971,7.20476599969,8.8999979198e-05,core 0 cpu_frequency,3.59407369995e-05,1571184240.2,1571184240.2
soundslicewwwsoundslicecom1,7.20476599969,7.24771699961,0.0429509999231,core 0 cpu_idle,0.000655582587325,1571184240.2,1571184240.25
soundslicewwwsoundslicecom1,7.24771699961,7.24789100001,0.000174000393599,core 0 cpu_frequency,7.02663353466e-05,1571184240.25,1571184240.25
soundslicewwwsoundslicecom1,7.24789100001,7.25425599981,0.00636499980465,core 0 cpu_idle,9.71521745182e-05,1571184240.25,1571184240.25
soundslicewwwsoundslicecom1,7.25425599981,7.25434299977,8.6999963969e-05,core 0 cpu_frequency,3.51330736496e-05,1571184240.25,1571184240.25
soundslicewwwsoundslicecom1,7.25434299977,7.34804599965,0.0937029998749,core 0 cpu_idle,0.00143023573859,1571184240.25,1571184240.35
soundslicewwwsoundslicecom1,7.34804599965,7.34813199984,8.60001891851e-05,core 0 cpu_frequency,3.47293359984e-05,1571184240.35,1571184240.35
soundslicewwwsoundslicecom1,7.34813199984,7.348367,0.000235000159591,core 0 cpu_frequency,9.48997854476e-05,1571184240.35,1571184240.35
soundslicewwwsoundslicecom1,7.348367,7.44801599998,0.0996489999816,core 0 cpu_idle,0.00152099251122,1571184240.35,1571184240.45
soundslicewwwsoundslicecom1,7.44801599998,7.44819799997,0.000181999988854,core 0 cpu_frequency,7.34968006989e-05,1571184240.45,1571184240.45
soundslicewwwsoundslicecom1,7.44819799997,7.47359199962,0.0253939996473,core 0 cpu_frequency,0.010254823326,1571184240.45,1571184240.47
soundslicewwwsoundslicecom1,7.47359199962,7.498013,0.0244210003875,core 0 cpu_idle,0.000372749939415,1571184240.47,1571184240.5
soundslicewwwsoundslicecom1,7.498013,7.49818799971,0.000174999702722,core 0 cpu_frequency,7.06698849506e-05,1571184240.5,1571184240.5
soundslicewwwsoundslicecom1,7.49818799971,7.50616599992,0.00797800021246,core 0 cpu_frequency,0.0032217446566,1571184240.5,1571184240.51
soundslicewwwsoundslicecom1,7.50616599992,7.5420169998,0.0358509998769,core 0 cpu_idle,0.00054721173662,1571184240.51,1571184240.54
soundslicewwwsoundslicecom1,7.5420169998,7.54210299999,8.60001891851e-05,core 0 cpu_frequency,3.47293359984e-05,1571184240.54,1571184240.54
soundslicewwwsoundslicecom1,7.54210299999,7.54265900003,0.000556000042707,core 0 cpu_frequency,0.000224528718846,1571184240.54,1571184240.54
soundslicewwwsoundslicecom1,7.54265900003,7.59806300001,0.0554039999843,core 0 cpu_idle,0.00084565895376,1571184240.54,1571184240.6
soundslicewwwsoundslicecom1,7.59806300001,7.59817199968,0.000108999665827,core 0 cpu_frequency,4.40171824512e-05,1571184240.6,1571184240.6
soundslicewwwsoundslicecom1,7.59817199968,7.59825699963,8.499994874e-05,core 0 cpu_idle,1.29739671759e-06,1571184240.6,1571184240.6
soundslicewwwsoundslicecom1,7.59825699963,7.59836199973,0.00010500010103,core 0 cpu_frequency,4.24020437988e-05,1571184240.6,1571184240.6
soundslicewwwsoundslicecom1,7.59836199973,7.64768399997,0.049322000239,core 0 cpu_idle,0.000752826350649,1571184240.6,1571184240.65
soundslicewwwsoundslicecom1,7.64768399997,7.64783799974,0.000153999775648,core 0 cpu_frequency,6.21895138003e-05,1571184240.65,1571184240.65
soundslicewwwsoundslicecom1,7.64783799974,7.65387599962,0.00603799987584,core 0 cpu_idle,9.21610111049e-05,1571184240.65,1571184240.65
soundslicewwwsoundslicecom1,7.65387599962,7.65399499983,0.000119000207633,core 0 cpu_frequency,4.80556872481e-05,1571184240.65,1571184240.65
soundslicewwwsoundslicecom1,7.65399499983,7.697774,0.0437790001743,core 0 cpu_idle,0.00066822076916,1571184240.65,1571184240.7
soundslicewwwsoundslicecom1,7.697774,7.70420599962,0.00643199961632,core 0 cpu_frequency,0.00259742540026,1571184240.7,1571184240.7
soundslicewwwsoundslicecom1,7.70420599962,7.73787999991,0.0336740002967,core 0 cpu_frequency,0.0135985243962,1571184240.7,1571184240.74
soundslicewwwsoundslicecom1,7.73787999991,7.73797999974,9.99998301268e-05,core 0 cpu_frequency,4.03827914003e-05,1571184240.74,1571184240.74
soundslicewwwsoundslicecom1,7.73797999974,7.73808599962,0.000105999875814,core 0 cpu_idle,1.61792910448e-06,1571184240.74,1571184240.74
soundslicewwwsoundslicecom1,7.73808599962,7.73820200004,0.00011600041762,core 0 cpu_frequency,4.68442862469e-05,1571184240.74,1571184240.74
soundslicewwwsoundslicecom1,7.73820200004,7.79217699962,0.0539749995805,core 0 cpu_idle,0.000823847406097,1571184240.74,1571184240.79
soundslicewwwsoundslicecom1,7.79217699962,7.79232600005,0.000149000436068,core 0 cpu_frequency,6.01706374966e-05,1571184240.79,1571184240.79
soundslicewwwsoundslicecom1,7.79232600005,7.79250099976,0.000174999702722,core 0 cpu_idle,2.67110796249e-06,1571184240.79,1571184240.79
soundslicewwwsoundslicecom1,7.79250099976,7.792564,6.30002468824e-05,core 0 cpu_frequency,2.54413014982e-05,1571184240.79,1571184240.79
soundslicewwwsoundslicecom1,7.792564,7.8480179999,0.0554539998993,core 0 cpu_idle,0.000846422127463,1571184240.79,1571184240.85
soundslicewwwsoundslicecom1,7.8480179999,7.84819199983,0.000173999927938,core 0 cpu_frequency,7.02661472993e-05,1571184240.85,1571184240.85
soundslicewwwsoundslicecom1,7.84819199983,7.8620869997,0.0138949998654,core 0 cpu_frequency,0.00561119834266,1571184240.85,1571184240.86
soundslicewwwsoundslicecom1,7.8620869997,7.89801699994,0.0359300002456,core 0 cpu_idle,0.000548417558748,1571184240.86,1571184240.9
soundslicewwwsoundslicecom1,7.89801699994,7.8981859996,0.000168999657035,core 0 cpu_frequency,6.82468949009e-05,1571184240.9,1571184240.9
soundslicewwwsoundslicecom1,7.8981859996,7.90396899963,0.00578300002962,core 0 cpu_frequency,0.00233534080576,1571184240.9,1571184240.9
soundslicewwwsoundslicecom1,7.90396899963,7.94802099979,0.0440520001575,core 0 cpu_idle,0.000672387704405,1571184240.9,1571184240.95
soundslicewwwsoundslicecom1,7.94802099979,7.94819199992,0.000171000137925,core 0 cpu_frequency,6.90547462981e-05,1571184240.95,1571184240.95
soundslicewwwsoundslicecom1,7.94819199992,7.99800799973,0.0498159998097,core 0 cpu_frequency,0.0201171254607,1571184240.95,1571184241.0
soundslicewwwsoundslicecom1,7.99800799973,7.99817699986,0.000169000122696,core 0 cpu_frequency,6.82470829482e-05,1571184241.0,1571184241.0
soundslicewwwsoundslicecom1,7.99817699986,8.00644699996,0.00827000010759,core 0 cpu_frequency,0.00333966256545,1571184241.0,1571184241.01
soundslicewwwsoundslicecom1,8.00644699996,8.04236499965,0.0359179996885,core 0 cpu_idle,0.000548234388246,1571184241.01,1571184241.04
soundslicewwwsoundslicecom1,8.04236499965,8.04250800004,0.000143000390381,core 0 cpu_frequency,5.77476474469e-05,1571184241.04,1571184241.04
soundslicewwwsoundslicecom1,8.04250800004,8.04255099967,4.29996289313e-05,core 0 cpu_idle,6.56324836193e-07,1571184241.04,1571184241.04
soundslicewwwsoundslicecom1,8.04255099967,8.04269000003,0.000139000359923,core 0 cpu_frequency,5.61323207471e-05,1571184241.04,1571184241.04
soundslicewwwsoundslicecom1,8.04269000003,8.08117299993,0.0384829998948,core 0 cpu_idle,0.000587385268894,1571184241.04,1571184241.08
soundslicewwwsoundslicecom1,8.08117299993,8.08129199967,0.000118999741971,core 0 cpu_frequency,4.80554992007e-05,1571184241.08,1571184241.08
soundslicewwwsoundslicecom1,8.08129199967,8.08139800001,0.000106000341475,core 0 cpu_idle,1.6179362121e-06,1571184241.08,1571184241.08
soundslicewwwsoundslicecom1,8.08139800001,8.08151299972,0.000114999711514,core 0 cpu_frequency,4.64401725009e-05,1571184241.08,1571184241.08
soundslicewwwsoundslicecom1,8.08151299972,8.14768499974,0.0661720000207,core 0 cpu_idle,0.00101001632232,1571184241.08,1571184241.15
soundslicewwwsoundslicecom1,8.14768499974,8.14782099985,0.000136000104249,core 0 cpu_frequency,5.49207316985e-05,1571184241.15,1571184241.15
soundslicewwwsoundslicecom1,8.14782099985,8.15427199984,0.00645099999383,core 0 cpu_idle,9.84648384058e-05,1571184241.15,1571184241.15
soundslicewwwsoundslicecom1,8.15427199984,8.15446099965,0.000188999809325,core 0 cpu_frequency,7.63235283999e-05,1571184241.15,1571184241.15
soundslicewwwsoundslicecom1,8.15446099965,8.1977169998,0.04325600015,core 0 cpu_idle,0.000660237958289,1571184241.15,1571184241.2
soundslicewwwsoundslicecom1,8.1977169998,8.19785999972,0.000142999924719,core 0 cpu_frequency,5.77474593995e-05,1571184241.2,1571184241.2
soundslicewwwsoundslicecom1,8.19785999972,8.24761199998,0.0497520002536,core 0 cpu_idle,0.000759389655872,1571184241.2,1571184241.25
soundslicewwwsoundslicecom1,8.24761199998,8.24770799978,9.59997996688e-05,core 0 cpu_frequency,3.87674647005e-05,1571184241.25,1571184241.25
soundslicewwwsoundslicecom1,8.24770799978,8.2925979998,0.0448900000192,core 0 cpu_idle,0.000685178515293,1571184241.25,1571184241.29
soundslicewwwsoundslicecom1,8.2925979998,8.29264099989,4.30000945926e-05,core 0 cpu_frequency,1.73646679992e-05,1571184241.29,1571184241.29
soundslicewwwsoundslicecom1,8.29264099989,8.29277799977,0.000136999879032,core 0 cpu_idle,2.09109765361e-06,1571184241.29,1571184241.29
soundslicewwwsoundslicecom1,8.29277799977,8.29282499989,4.70001250505e-05,core 0 cpu_frequency,1.8979994699e-05,1571184241.29,1571184241.29
soundslicewwwsoundslicecom1,8.29282499989,8.34800999984,0.0551849999465,core 0 cpu_idle,0.000842316246683,1571184241.29,1571184241.35
soundslicewwwsoundslicecom1,8.34800999984,8.34818299999,0.000173000153154,core 0 cpu_frequency,6.9862409648e-05,1571184241.35,1571184241.35
soundslicewwwsoundslicecom1,8.34818299999,8.35107099963,0.00288799963892,core 0 cpu_frequency,0.00116625685098,1571184241.35,1571184241.35
soundslicewwwsoundslicecom1,8.35107099963,8.39802799979,0.0469570001587,core 0 cpu_idle,0.000716728171923,1571184241.35,1571184241.4
soundslicewwwsoundslicecom1,8.39802799979,8.39821100002,0.000183000229299,core 0 cpu_frequency,7.39007263975e-05,1571184241.4,1571184241.4
soundslicewwwsoundslicecom1,8.39821100002,8.40445300005,0.00624200003222,core 0 cpu_frequency,0.00252069813421,1571184241.4,1571184241.4
soundslicewwwsoundslicecom1,8.40445300005,8.42366299964,0.0192099995911,core 0 cpu_idle,0.000293211828759,1571184241.4,1571184241.42
soundslicewwwsoundslicecom1,8.42366299964,8.42389399977,0.000231000129133,core 0 cpu_frequency,9.32844587478e-05,1571184241.42,1571184241.42
soundslicewwwsoundslicecom1,8.42389399977,8.42827999964,0.00438599986956,core 0 cpu_frequency,0.00177119218692,1571184241.42,1571184241.43
soundslicewwwsoundslicecom1,8.42827999964,8.53407499986,0.105795000214,core 0 cpu_idle,0.00161480198577,1571184241.43,1571184241.53
soundslicewwwsoundslicecom1,8.53407499986,8.5423059999,0.00823100004345,core 0 cpu_frequency,0.00332391322415,1571184241.53,1571184241.54
soundslicewwwsoundslicecom1,8.5423059999,8.55453299964,0.0122269997373,core 0 cpu_idle,0.000186626810491,1571184241.54,1571184241.55
soundslicewwwsoundslicecom1,8.55453299964,8.56377999997,0.0092470003292,core 0 cpu_frequency,0.00373420319714,1571184241.55,1571184241.56
soundslicewwwsoundslicecom1,8.56377999997,8.59598799981,0.0322079998441,core 0 cpu_idle,0.00049160680562,1571184241.56,1571184241.6
soundslicewwwsoundslicecom1,8.59598799981,8.59855300002,0.00256500020623,core 0 cpu_frequency,0.00103582044228,1571184241.6,1571184241.6
soundslicewwwsoundslicecom1,8.59855300002,8.62082699966,0.0222739996389,core 0 cpu_idle,0.000339979193488,1571184241.6,1571184241.62
soundslicewwwsoundslicecom1,8.62082699966,8.62090299977,7.60001130402e-05,core 0 cpu_frequency,3.06910192489e-05,1571184241.62,1571184241.62
soundslicewwwsoundslicecom1,8.62090299977,8.64755599992,0.0266530001536,core 0 cpu_idle,0.000406818067844,1571184241.62,1571184241.65
soundslicewwwsoundslicecom1,8.64755599992,8.64769699983,0.00014099990949,core 0 cpu_frequency,5.69397960496e-05,1571184241.65,1571184241.65
soundslicewwwsoundslicecom1,8.64769699983,8.64804499969,0.000347999855876,core 0 cpu_idle,5.31169580016e-06,1571184241.65,1571184241.65
soundslicewwwsoundslicecom1,8.64804499969,8.64811499976,7.00000673532e-05,core 0 cpu_frequency,2.82680291992e-05,1571184241.65,1571184241.65
soundslicewwwsoundslicecom1,8.64811499976,8.67400099989,0.0258860001341,core 0 cpu_idle,0.000395110963046,1571184241.65,1571184241.67
soundslicewwwsoundslicecom1,8.67400099989,8.67715599993,0.00315500004217,core 0 cpu_frequency,0.00127407925003,1571184241.67,1571184241.68
soundslicewwwsoundslicecom1,8.67715599993,8.69781899964,0.0206629997119,core 0 cpu_idle,0.000315389696103,1571184241.68,1571184241.7
soundslicewwwsoundslicecom1,8.69781899964,8.69804299995,0.000224000308663,core 0 cpu_frequency,9.04577310468e-05,1571184241.7,1571184241.7
soundslicewwwsoundslicecom1,8.69804299995,8.73931199964,0.0412689996883,core 0 cpu_frequency,0.0166656023675,1571184241.7,1571184241.74
soundslicewwwsoundslicecom1,8.73931199964,8.73973299982,0.000421000178903,core 0 cpu_idle,6.42593623069e-06,1571184241.74,1571184241.74
soundslicewwwsoundslicecom1,8.73973299982,8.73984499974,0.000111999921501,core 0 cpu_frequency,4.52287714997e-05,1571184241.74,1571184241.74
soundslicewwwsoundslicecom1,8.73984499974,8.73992899992,8.40001739562e-05,core 0 cpu_idle,1.28213665518e-06,1571184241.74,1571184241.74
soundslicewwwsoundslicecom1,8.73992899992,8.74002599996,9.70000401139e-05,core 0 cpu_frequency,3.91713903992e-05,1571184241.74,1571184241.74
soundslicewwwsoundslicecom1,8.74002599996,8.79302199977,0.0529959998094,core 0 cpu_idle,0.00080890444309,1571184241.74,1571184241.79
soundslicewwwsoundslicecom1,8.79302199977,8.79321199981,0.00019000004977,core 0 cpu_frequency,7.67274540985e-05,1571184241.79,1571184241.79
soundslicewwwsoundslicecom1,8.79321199981,8.79397200001,0.00076000019908,core 0 cpu_frequency,0.000306909816394,1571184241.79,1571184241.79
soundslicewwwsoundslicecom1,8.79397200001,9.41789299995,0.623920999933,core 0 cpu_idle,0.00952321818248,1571184241.79,1571184242.42
soundslicewwwsoundslicecom1,9.41789299995,9.41823699977,0.000343999825418,core 0 cpu_frequency,0.000138916967899,1571184242.42,1571184242.42
soundslicewwwsoundslicecom1,9.41823699977,9.41854099976,0.0003039999865,core 0 cpu_frequency,0.000122763888948,1571184242.42,1571184242.42
soundslicewwwsoundslicecom1,9.41854099976,9.48145099962,0.0629099998623,core 0 cpu_idle,0.000960226782898,1571184242.42,1571184242.48
soundslicewwwsoundslicecom1,9.48145099962,9.48173899995,0.000288000330329,core 0 cpu_frequency,0.000116302770196,1571184242.48,1571184242.48
soundslicewwwsoundslicecom1,9.48173899995,9.48186699999,0.000128000043333,core 0 cpu_frequency,5.16900782989e-05,1571184242.48,1571184242.48
soundslicewwwsoundslicecom1,9.48186699999,9.77639899962,0.294531999622,core 0 cpu_idle,0.00449558917622,1571184242.48,1571184242.78
soundslicewwwsoundslicecom1,9.77639899962,9.77642000001,2.1000392735e-05,core 0 cpu_frequency,8.48055919763e-06,1571184242.78,1571184242.78
soundslicewwwsoundslicecom1,9.77642000001,9.77753099985,0.00111099984497,core 0 cpu_idle,1.69577461337e-05,1571184242.78,1571184242.78
soundslicewwwsoundslicecom1,9.77753099985,9.7789169997,0.00138599984348,core 0 cpu_frequency,0.000559706376392,1571184242.78,1571184242.78
soundslicewwwsoundslicecom1,9.7789169997,9.80437200004,0.0254550003447,core 0 cpu_idle,0.000388532397761,1571184242.78,1571184242.8
soundslicewwwsoundslicecom1,9.80437200004,9.80444099987,6.89998269081e-05,core 0 cpu_frequency,2.78641035005e-05,1571184242.8,1571184242.8
soundslicewwwsoundslicecom1,9.80444099987,9.81463699974,0.0101959998719,core 0 cpu_idle,0.000155626644045,1571184242.8,1571184242.81
soundslicewwwsoundslicecom1,9.81463699974,9.83050899999,0.015872000251,core 0 cpu_frequency,0.00640956764055,1571184242.81,1571184242.83
soundslicewwwsoundslicecom1,9.83050899999,9.86025699973,0.0297479997389,core 0 cpu_idle,0.000454058594015,1571184242.83,1571184242.86
soundslicewwwsoundslicecom1,9.86025699973,9.86173499981,0.00147800007835,core 0 cpu_frequency,0.00059685870244,1571184242.86,1571184242.86
soundslicewwwsoundslicecom1,9.86173499981,10.0343669998,0.172631999943,core 0 cpu_idle,0.00263496853114,1571184242.86,1571184243.03
soundslicewwwsoundslicecom1,10.0343669998,10.0407889998,0.00642200000584,core 0 cpu_frequency,0.00259338727156,1571184243.03,1571184243.04
soundslicewwwsoundslicecom1,10.0407889998,10.057881,0.0170920002274,core 0 cpu_idle,0.000260883745471,1571184243.04,1571184243.06
soundslicewwwsoundslicecom1,10.057881,10.059529,0.00164799997583,core 0 cpu_frequency,0.00066550952304,1571184243.06,1571184243.06
