alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,6.45391599974,6.47292800015,0.0190120004117,core 0 cpu_idle,0.000289590790272,1571177170.45,1571177170.47
alibabawwwalibabacom1,6.47292800015,6.4756959998,0.0027679996565,core 0 cpu_frequency,0.00111549057517,1571177170.47,1571177170.48
alibabawwwalibabacom1,6.4756959998,6.48527800012,0.00958200031891,core 0 cpu_idle,0.000145953028858,1571177170.48,1571177170.49
alibabawwwalibabacom1,6.48527800012,6.48573100008,0.000452999956906,core 0 cpu_frequency,0.000182556808233,1571177170.49,1571177170.49
alibabawwwalibabacom1,6.48573100008,6.50562399998,0.0198929999024,core 0 cpu_idle,0.000303010174513,1571177170.49,1571177170.51
alibabawwwalibabacom1,6.50562399998,6.50608799979,0.000463999807835,core 0 cpu_frequency,0.000186989695358,1571177170.51,1571177170.51
alibabawwwalibabacom1,6.50608799979,6.50913099991,0.00304300012067,core 0 cpu_idle,4.6350977838e-05,1571177170.51,1571177170.51
alibabawwwalibabacom1,6.50913099991,6.51132899988,0.00219799997285,core 0 cpu_frequency,0.000885783438659,1571177170.51,1571177170.51
alibabawwwalibabacom1,6.51132899988,6.5491200001,0.0377910002135,core 0 cpu_idle,0.000575632515252,1571177170.51,1571177170.55
alibabawwwalibabacom1,6.5491200001,6.55174499983,0.00262499973178,core 0 cpu_frequency,0.00105786229191,1571177170.55,1571177170.55
alibabawwwalibabacom1,6.55174499983,6.58922499977,0.0374799999408,core 0 cpu_idle,0.000570895359099,1571177170.55,1571177170.59
alibabawwwalibabacom1,6.58922499977,6.592404,0.00317900022492,core 0 cpu_frequency,0.00128112183144,1571177170.59,1571177170.59
alibabawwwalibabacom1,6.592404,6.59942799993,0.00702399993315,core 0 cpu_idle,0.000106989566982,1571177170.59,1571177170.6
alibabawwwalibabacom1,6.59942799993,6.60002599983,0.000597999896854,core 0 cpu_frequency,0.000240991088033,1571177170.6,1571177170.6
alibabawwwalibabacom1,6.60002599983,6.62052799994,0.0205020001158,core 0 cpu_idle,0.000312286465764,1571177170.6,1571177170.62
alibabawwwalibabacom1,6.62052799994,6.62059399998,6.60000368953e-05,core 0 cpu_frequency,2.65976980686e-05,1571177170.62,1571177170.62
alibabawwwalibabacom1,6.62059399998,6.64912299998,0.0285290000029,core 0 cpu_idle,0.000434553728044,1571177170.62,1571177170.65
alibabawwwalibabacom1,6.64912299998,6.64918599976,6.29997812212e-05,core 0 cpu_frequency,2.53886094332e-05,1571177170.65,1571177170.65
alibabawwwalibabacom1,6.64918599976,6.66514699999,0.0159610002302,core 0 cpu_idle,0.000243117955506,1571177170.65,1571177170.67
alibabawwwalibabacom1,6.66514699999,6.66537499987,0.000227999873459,core 0 cpu_frequency,9.18828546047e-05,1571177170.67,1571177170.67
alibabawwwalibabacom1,6.66537499987,6.6691279998,0.00375299993902,core 0 cpu_idle,5.71656950712e-05,1571177170.67,1571177170.67
alibabawwwalibabacom1,6.6691279998,6.66954799974,0.000419999938458,core 0 cpu_frequency,0.000169257959199,1571177170.67,1571177170.67
alibabawwwalibabacom1,6.66954799974,6.68927499978,0.0197270000353,core 0 cpu_idle,0.000300481664538,1571177170.67,1571177170.69
alibabawwwalibabacom1,6.68927499978,6.68939099973,0.000115999951959,core 0 cpu_frequency,4.67474238396e-05,1571177170.69,1571177170.69
alibabawwwalibabacom1,6.68939099973,6.6977909999,0.00840000016615,core 0 cpu_idle,0.000127948802531,1571177170.69,1571177170.7
alibabawwwalibabacom1,6.6977909999,6.69790200004,0.000111000146717,core 0 cpu_frequency,4.47325263262e-05,1571177170.7,1571177170.7
alibabawwwalibabacom1,6.69790200004,6.71395500004,0.0160529999994,core 0 cpu_idle,0.00024451929599,1571177170.7,1571177170.71
alibabawwwalibabacom1,6.71395500004,6.71495899977,0.00100399972871,core 0 cpu_frequency,0.000404607071471,1571177170.71,1571177170.71
alibabawwwalibabacom1,6.71495899977,6.72911799978,0.014159000013,core 0 cpu_idle,0.000215669888198,1571177170.71,1571177170.73
alibabawwwalibabacom1,6.72911799978,6.72941099992,0.000293000135571,core 0 cpu_frequency,0.000118077648234,1571177170.73,1571177170.73
alibabawwwalibabacom1,6.72941099992,6.76686199987,0.0374509999529,core 0 cpu_idle,0.000570453631282,1571177170.73,1571177170.77
alibabawwwalibabacom1,6.76686199987,6.76688099978,1.89999118447e-05,core 0 cpu_frequency,7.65687327385e-06,1571177170.77,1571177170.77
alibabawwwalibabacom1,6.76688099978,6.76793000009,0.00104900030419,core 0 cpu_idle,1.59783726335e-05,1571177170.77,1571177170.77
alibabawwwalibabacom1,6.76793000009,6.76839799993,0.000467999838293,core 0 cpu_frequency,0.000188601688433,1571177170.77,1571177170.77
alibabawwwalibabacom1,6.76839799993,6.78921299987,0.020814999938,core 0 cpu_idle,0.000317054079056,1571177170.77,1571177170.79
alibabawwwalibabacom1,6.78921299987,6.78927600011,6.30002468824e-05,core 0 cpu_frequency,2.53887970924e-05,1571177170.79,1571177170.79
alibabawwwalibabacom1,6.78927600011,6.79878599988,0.00950999977067,core 0 cpu_idle,0.000144856316507,1571177170.79,1571177170.8
alibabawwwalibabacom1,6.79878599988,6.80061399983,0.00182799994946,core 0 cpu_frequency,0.000736675205231,1571177170.8,1571177170.8
alibabawwwalibabacom1,6.80061399983,6.81923299981,0.0186189999804,core 0 cpu_idle,0.000283604607701,1571177170.8,1571177170.82
alibabawwwalibabacom1,6.81923299981,6.82220300008,0.0029700002633,core 0 cpu_frequency,0.00119689585011,1571177170.82,1571177170.82
alibabawwwalibabacom1,6.82220300008,6.83363900008,0.0114360000007,core 0 cpu_idle,0.00017419315201,1571177170.82,1571177170.83
alibabawwwalibabacom1,6.83363900008,6.83372600004,8.6999963969e-05,core 0 cpu_frequency,3.50605678797e-05,1571177170.83,1571177170.83
alibabawwwalibabacom1,6.83372600004,6.85515199974,0.021425999701,core 0 cpu_idle,0.000326360827446,1571177170.83,1571177170.86
alibabawwwalibabacom1,6.85515199974,6.85529599991,0.000144000165164,core 0 cpu_frequency,5.80313753605e-05,1571177170.86,1571177170.86
alibabawwwalibabacom1,6.85529599991,6.87589199981,0.0205959999003,core 0 cpu_idle,0.000313718270481,1571177170.86,1571177170.88
alibabawwwalibabacom1,6.87589199981,6.87611899991,0.000227000098675,core 0 cpu_frequency,9.14799501657e-05,1571177170.88,1571177170.88
alibabawwwalibabacom1,6.87611899991,6.87784199975,0.00172299984843,core 0 cpu_idle,2.62447336912e-05,1571177170.88,1571177170.88
alibabawwwalibabacom1,6.87784199975,6.87785199983,1.00000761449e-05,core 0 cpu_frequency,4.02998268604e-06,1571177170.88,1571177170.88
alibabawwwalibabacom1,6.87785199983,6.87836299976,0.000510999932885,core 0 cpu_idle,7.78355097771e-06,1571177170.88,1571177170.88
alibabawwwalibabacom1,6.87836299976,6.87851099996,0.000148000195622,core 0 cpu_frequency,5.96433684349e-05,1571177170.88,1571177170.88
alibabawwwalibabacom1,6.87851099996,6.883072,0.00456100003794,core 0 cpu_idle,6.94731525779e-05,1571177170.88,1571177170.88
alibabawwwalibabacom1,6.883072,6.88312199991,4.99999150634e-05,core 0 cpu_frequency,2.0149725771e-05,1571177170.88,1571177170.88
alibabawwwalibabacom1,6.88312199991,6.8892839998,0.00616199988872,core 0 cpu_idle,9.3859582305e-05,1571177170.88,1571177170.89
alibabawwwalibabacom1,6.8892839998,6.88971300004,0.000429000239819,core 0 cpu_frequency,0.000172885037446,1571177170.89,1571177170.89
alibabawwwalibabacom1,6.88971300004,6.94923799997,0.0595249999315,core 0 cpu_idle,0.000906684798956,1571177170.89,1571177170.95
alibabawwwalibabacom1,6.94923799997,6.94942800002,0.00019000004977,core 0 cpu_frequency,7.6569108057e-05,1571177170.95,1571177170.95
alibabawwwalibabacom1,6.94942800002,6.95862200018,0.00919400015846,core 0 cpu_idle,0.000140043010414,1571177170.95,1571177170.96
alibabawwwalibabacom1,6.95862200018,6.95928800013,0.000665999948978,core 0 cpu_frequency,0.000268394782639,1571177170.96,1571177170.96
alibabawwwalibabacom1,6.95928800013,6.96470199991,0.00541399978101,core 0 cpu_idle,8.24660446644e-05,1571177170.96,1571177170.96
alibabawwwalibabacom1,6.96470199991,6.96476999996,6.80000521243e-05,core 0 cpu_frequency,2.74036946058e-05,1571177170.96,1571177170.96
alibabawwwalibabacom1,6.96476999996,6.98598500015,0.0212150001898,core 0 cpu_idle,0.000323146882892,1571177170.96,1571177170.99
alibabawwwalibabacom1,6.98598500015,6.98613099987,0.000145999714732,core 0 cpu_frequency,5.88371842384e-05,1571177170.99,1571177170.99
alibabawwwalibabacom1,6.98613099987,6.9925520001,0.00642100023106,core 0 cpu_idle,9.78046755195e-05,1571177170.99,1571177170.99
alibabawwwalibabacom1,6.9925520001,6.99274899997,0.000196999870241,core 0 cpu_frequency,7.93900021076e-05,1571177170.99,1571177170.99
alibabawwwalibabacom1,6.99274899997,7.02922999999,0.0364810000174,core 0 cpu_idle,0.000555678592265,1571177170.99,1571177171.03
alibabawwwalibabacom1,7.02922999999,7.02952799993,0.000297999940813,core 0 cpu_frequency,0.000120092545748,1571177171.03,1571177171.03
alibabawwwalibabacom1,7.02952799993,7.04922100017,0.0196930002421,core 0 cpu_idle,0.000299963779688,1571177171.03,1571177171.05
alibabawwwalibabacom1,7.04922100017,7.04928899975,6.7999586463e-05,core 0 cpu_frequency,2.74035069466e-05,1571177171.05,1571177171.05
alibabawwwalibabacom1,7.04928899975,7.06912800018,0.0198390004225,core 0 cpu_idle,0.000302187654436,1571177171.05,1571177171.07
alibabawwwalibabacom1,7.06912800018,7.06920500007,7.69998878241e-05,core 0 cpu_frequency,3.10305851936e-05,1571177171.07,1571177171.07
alibabawwwalibabacom1,7.06920500007,7.08921799995,0.0200129998848,core 0 cpu_idle,0.000304838014245,1571177171.07,1571177171.09
alibabawwwalibabacom1,7.08921799995,7.08930200012,8.40001739562e-05,core 0 cpu_frequency,3.38516669035e-05,1571177171.09,1571177171.09
alibabawwwalibabacom1,7.08930200012,7.09329300001,0.00399099988863,core 0 cpu_idle,6.07909103036e-05,1571177171.09,1571177171.09
alibabawwwalibabacom1,7.09329300001,7.0933699999,7.69998878241e-05,core 0 cpu_frequency,3.10305851936e-05,1571177171.09,1571177171.09
alibabawwwalibabacom1,7.0933699999,7.10912999976,0.0157599998638,core 0 cpu_idle,0.000240056317925,1571177171.09,1571177171.11
alibabawwwalibabacom1,7.10912999976,7.10916600004,3.60002741218e-05,core 0 cpu_frequency,1.45079376698e-05,1571177171.11,1571177171.11
alibabawwwalibabacom1,7.10916600004,7.13963800017,0.0304720001295,core 0 cpu_idle,0.000464149505973,1571177171.11,1571177171.14
alibabawwwalibabacom1,7.13963800017,7.14025399974,0.000615999568254,core 0 cpu_frequency,0.000248244869208,1571177171.14,1571177171.14
alibabawwwalibabacom1,7.14025399974,7.16025799979,0.0200040000491,core 0 cpu_idle,0.000304700928748,1571177171.14,1571177171.16
alibabawwwalibabacom1,7.16025799979,7.16049799975,0.000239999964833,core 0 cpu_frequency,9.6718833828e-05,1571177171.16,1571177171.16
alibabawwwalibabacom1,7.16049799975,7.16649599979,0.00599800003693,core 0 cpu_idle,9.13615365624e-05,1571177171.16,1571177171.17
alibabawwwalibabacom1,7.16649599979,7.16662700009,0.000131000299007,core 0 cpu_frequency,5.27924916983e-05,1571177171.17,1571177171.17
alibabawwwalibabacom1,7.16662700009,7.16916000005,0.00253299996257,core 0 cpu_idle,3.85826554298e-05,1571177171.17,1571177171.17
alibabawwwalibabacom1,7.16916000005,7.17044299981,0.00128299975768,core 0 cpu_frequency,0.000517042743945,1571177171.17,1571177171.17
alibabawwwalibabacom1,7.17044299981,7.18924999982,0.0188070000149,core 0 cpu_idle,0.000286468224227,1571177171.17,1571177171.19
alibabawwwalibabacom1,7.18924999982,7.19017399987,0.000924000050873,core 0 cpu_frequency,0.000372367585301,1571177171.19,1571177171.19
alibabawwwalibabacom1,7.19017399987,7.24923599977,0.0590619998984,core 0 cpu_idle,0.000899632382452,1571177171.19,1571177171.25
alibabawwwalibabacom1,7.24923599977,7.24961900013,0.000383000355214,core 0 cpu_frequency,0.000154347304749,1571177171.25,1571177171.25
alibabawwwalibabacom1,7.24961900013,7.2498300001,0.000210999976844,core 0 cpu_idle,3.21395164728e-06,1571177171.25,1571177171.25
alibabawwwalibabacom1,7.2498300001,7.24986700015,3.70000489056e-05,core 0 cpu_frequency,1.49108421087e-05,1571177171.25,1571177171.25
alibabawwwalibabacom1,7.24986700015,7.28531099996,0.0354439998046,core 0 cpu_idle,0.000539883005023,1571177171.25,1571177171.29
alibabawwwalibabacom1,7.28531099996,7.28921299987,0.00390199990943,core 0 cpu_frequency,0.0015724872339,1571177171.29,1571177171.29
alibabawwwalibabacom1,7.28921299987,7.28975299979,0.000539999920875,core 0 cpu_frequency,0.000217617376113,1571177171.29,1571177171.29
alibabawwwalibabacom1,7.28975299979,7.29351799982,0.0037650000304,core 0 cpu_frequency,0.00151727694025,1571177171.29,1571177171.29
alibabawwwalibabacom1,7.29351799982,7.29372800002,0.00021000020206,core 0 cpu_frequency,8.46290734291e-05,1571177171.29,1571177171.29
alibabawwwalibabacom1,7.29372800002,7.31376300007,0.0200350000523,core 0 cpu_idle,0.000305173120797,1571177171.29,1571177171.31
alibabawwwalibabacom1,7.31376300007,7.31493700016,0.00117400009185,core 0 cpu_frequency,0.000473116401815,1571177171.31,1571177171.31
alibabawwwalibabacom1,7.31493700016,7.33426999999,0.0193329998292,core 0 cpu_idle,0.000294480253398,1571177171.31,1571177171.33
alibabawwwalibabacom1,7.33426999999,7.33444899973,0.00017899973318,core 0 cpu_frequency,7.21360332727e-05,1571177171.33,1571177171.33
alibabawwwalibabacom1,7.33444899973,7.35221399972,0.0177649999969,core 0 cpu_idle,0.000270596479952,1571177171.33,1571177171.35
alibabawwwalibabacom1,7.35221399972,7.35235599987,0.000142000149935,core 0 cpu_frequency,5.72253788233e-05,1571177171.35,1571177171.35
alibabawwwalibabacom1,7.35235599987,7.36913000001,0.0167740001343,core 0 cpu_idle,0.000255501570046,1571177171.35,1571177171.37
alibabawwwalibabacom1,7.36913000001,7.36924100015,0.000111000146717,core 0 cpu_frequency,4.47325263262e-05,1571177171.37,1571177171.37
alibabawwwalibabacom1,7.36924100015,7.38528000005,0.0160389998928,core 0 cpu_idle,0.000244306046367,1571177171.37,1571177171.39
alibabawwwalibabacom1,7.38528000005,7.38536799978,8.79997387528e-05,core 0 cpu_frequency,3.54634723186e-05,1571177171.39,1571177171.39
alibabawwwalibabacom1,7.38536799978,7.38952900004,0.00416100025177,core 0 cpu_idle,6.3380355835e-05,1571177171.39,1571177171.39
alibabawwwalibabacom1,7.38952900004,7.38957699994,4.79998998344e-05,core 0 cpu_frequency,1.93437292337e-05,1571177171.39,1571177171.39
alibabawwwalibabacom1,7.38957699994,7.40129299974,0.0117159998044,core 0 cpu_idle,0.000178458109021,1571177171.39,1571177171.4
alibabawwwalibabacom1,7.40129299974,7.40161400009,0.000321000348777,core 0 cpu_frequency,0.000129361599755,1571177171.4,1571177171.4
alibabawwwalibabacom1,7.40161400009,7.42154400004,0.0199299999513,core 0 cpu_idle,0.000303573759258,1571177171.4,1571177171.42
alibabawwwalibabacom1,7.42154400004,7.42161000008,6.60000368953e-05,core 0 cpu_frequency,2.65976980686e-05,1571177171.42,1571177171.42
alibabawwwalibabacom1,7.42161000008,7.43436599988,0.0127559998073,core 0 cpu_idle,0.000194299389064,1571177171.42,1571177171.43
alibabawwwalibabacom1,7.43436599988,7.43476000009,0.000394000206143,core 0 cpu_frequency,0.000158780191875,1571177171.43,1571177171.43
alibabawwwalibabacom1,7.43476000009,7.4552079998,0.0204479997046,core 0 cpu_idle,0.000311463931501,1571177171.43,1571177171.46
alibabawwwalibabacom1,7.4552079998,7.45569700003,0.000489000231028,core 0 cpu_frequency,0.000197064745903,1571177171.46,1571177171.46
alibabawwwalibabacom1,7.45569700003,7.46223599976,0.00653899973258,core 0 cpu_idle,9.96020439267e-05,1571177171.46,1571177171.46
alibabawwwalibabacom1,7.46223599976,7.46227000002,3.40002588928e-05,core 0 cpu_frequency,1.37019411325e-05,1571177171.46,1571177171.46
alibabawwwalibabacom1,7.46227000002,7.48253799975,0.020267999731,core 0 cpu_idle,0.000308722171903,1571177171.46,1571177171.48
alibabawwwalibabacom1,7.48253799975,7.48415899975,0.00162100000307,core 0 cpu_frequency,0.000653255220437,1571177171.48,1571177171.48
alibabawwwalibabacom1,7.48415899975,7.50253299996,0.0183740002103,core 0 cpu_idle,0.000279872771204,1571177171.48,1571177171.5
alibabawwwalibabacom1,7.50253299996,7.50259399973,6.09997659922e-05,core 0 cpu_frequency,2.4582612896e-05,1571177171.5,1571177171.5
alibabawwwalibabacom1,7.50259399973,7.52257299982,0.0199790000916,core 0 cpu_idle,0.000304320129395,1571177171.5,1571177171.52
alibabawwwalibabacom1,7.52257299982,7.52264600014,7.30003230274e-05,core 0 cpu_frequency,2.94187797785e-05,1571177171.52,1571177171.52
alibabawwwalibabacom1,7.52264600014,7.52914900007,0.00650299992412,core 0 cpu_idle,9.90536948442e-05,1571177171.52,1571177171.53
alibabawwwalibabacom1,7.52914900007,7.53044799995,0.00129899987951,core 0 cpu_frequency,0.000523490716243,1571177171.53,1571177171.53
alibabawwwalibabacom1,7.53044799995,7.55353899999,0.0230910000391,core 0 cpu_idle,0.000351722112596,1571177171.53,1571177171.55
alibabawwwalibabacom1,7.55353899999,7.5536150001,7.60001130402e-05,core 0 cpu_frequency,3.06276807547e-05,1571177171.55,1571177171.55
alibabawwwalibabacom1,7.5536150001,7.5749280001,0.0213130000047,core 0 cpu_idle,0.000324639616072,1571177171.55,1571177171.57
alibabawwwalibabacom1,7.5749280001,7.5750099998,8.19996930659e-05,core 0 cpu_frequency,3.3045482707e-05,1571177171.57,1571177171.58
alibabawwwalibabacom1,7.5750099998,7.58392899996,0.00891900015995,core 0 cpu_idle,0.000135854210436,1571177171.58,1571177171.58
alibabawwwalibabacom1,7.58392899996,7.58403699985,0.000107999891043,core 0 cpu_frequency,4.35234376907e-05,1571177171.58,1571177171.58
alibabawwwalibabacom1,7.58403699985,7.60406900011,0.0200320002623,core 0 cpu_idle,0.000305127427995,1571177171.58,1571177171.6
alibabawwwalibabacom1,7.60406900011,7.60430900007,0.000239999964833,core 0 cpu_frequency,9.6718833828e-05,1571177171.6,1571177171.6
alibabawwwalibabacom1,7.60430900007,7.61411199998,0.00980299990624,core 0 cpu_idle,0.000149319294572,1571177171.6,1571177171.61
alibabawwwalibabacom1,7.61411199998,7.614482,0.000370000023395,core 0 cpu_frequency,0.000149108233428,1571177171.61,1571177171.61
alibabawwwalibabacom1,7.614482,7.63459100015,0.0201090001501,core 0 cpu_idle,0.000306300290287,1571177171.61,1571177171.63
alibabawwwalibabacom1,7.63459100015,7.63466400001,7.29998573661e-05,core 0 cpu_frequency,2.94185921192e-05,1571177171.63,1571177171.63
alibabawwwalibabacom1,7.63466400001,7.64540799987,0.0107439998537,core 0 cpu_idle,0.000163652605772,1571177171.63,1571177171.65
alibabawwwalibabacom1,7.64540799987,7.6454739999,6.60000368953e-05,core 0 cpu_frequency,2.65976980686e-05,1571177171.65,1571177171.65
alibabawwwalibabacom1,7.6454739999,7.6471210001,0.00164700020105,core 0 cpu_idle,2.50871070623e-05,1571177171.65,1571177171.65
alibabawwwalibabacom1,7.6471210001,7.64716099994,3.99998389184e-05,core 0 cpu_frequency,1.61197430849e-05,1571177171.65,1571177171.65
alibabawwwalibabacom1,7.64716099994,7.64763000002,0.000469000078738,core 0 cpu_idle,7.14380919933e-06,1571177171.65,1571177171.65
alibabawwwalibabacom1,7.64763000002,7.64768399997,5.39999455214e-05,core 0 cpu_frequency,2.17617188454e-05,1571177171.65,1571177171.65
alibabawwwalibabacom1,7.64768399997,7.667777,0.0200930000283,core 0 cpu_idle,0.000306056576431,1571177171.65,1571177171.67
alibabawwwalibabacom1,7.667777,7.66783299996,5.59999607503e-05,core 0 cpu_frequency,2.25677153826e-05,1571177171.67,1571177171.67
alibabawwwalibabacom1,7.66783299996,7.68922299985,0.0213899998926,core 0 cpu_idle,0.000325812478364,1571177171.67,1571177171.69
alibabawwwalibabacom1,7.68922299985,7.68926999997,4.70001250505e-05,core 0 cpu_frequency,1.89408247948e-05,1571177171.69,1571177171.69
alibabawwwalibabacom1,7.68926999997,7.70925999992,0.0199899999425,core 0 cpu_idle,0.000304487679124,1571177171.69,1571177171.71
alibabawwwalibabacom1,7.70925999992,7.71045799972,0.00119799980894,core 0 cpu_frequency,0.000482788172603,1571177171.71,1571177171.71
alibabawwwalibabacom1,7.71045799972,7.71221200004,0.00175400031731,core 0 cpu_idle,2.67169328332e-05,1571177171.71,1571177171.71
alibabawwwalibabacom1,7.71221200004,7.71222099988,8.9998356998e-06,core 0 cpu_frequency,3.62689058781e-06,1571177171.71,1571177171.71
alibabawwwalibabacom1,7.71222099988,7.72911099996,0.0168900000863,core 0 cpu_idle,0.000257268481314,1571177171.71,1571177171.73
alibabawwwalibabacom1,7.72911099996,7.72933800006,0.000227000098675,core 0 cpu_frequency,9.14799501657e-05,1571177171.73,1571177171.73
alibabawwwalibabacom1,7.72933800006,7.74509100011,0.0157530000433,core 0 cpu_idle,0.00023994969666,1571177171.73,1571177171.75
alibabawwwalibabacom1,7.74509100011,7.74554699985,0.000455999746919,core 0 cpu_frequency,0.000183765709209,1571177171.75,1571177171.75
alibabawwwalibabacom1,7.74554699985,7.76921200007,0.0236650002189,core 0 cpu_idle,0.000360465283334,1571177171.75,1571177171.77
alibabawwwalibabacom1,7.76921200007,7.77099800017,0.00178600009531,core 0 cpu_frequency,0.000719749465609,1571177171.77,1571177171.77
alibabawwwalibabacom1,7.77099800017,7.77777299983,0.00677499966696,core 0 cpu_idle,0.000103196794927,1571177171.77,1571177171.78
alibabawwwalibabacom1,7.77777299983,7.77820699988,0.000434000045061,core 0 cpu_frequency,0.000174899934959,1571177171.78,1571177171.78
alibabawwwalibabacom1,7.77820699988,7.79822900007,0.0200220001861,core 0 cpu_idle,0.000304975106835,1571177171.78,1571177171.8
alibabawwwalibabacom1,7.79822900007,7.79829300009,6.40000216663e-05,core 0 cpu_frequency,2.57917015314e-05,1571177171.8,1571177171.8
alibabawwwalibabacom1,7.79829300009,7.80911999987,0.0108269997872,core 0 cpu_idle,0.000164916860759,1571177171.8,1571177171.81
alibabawwwalibabacom1,7.80911999987,7.80918199988,6.20000064373e-05,core 0 cpu_frequency,2.49857049942e-05,1571177171.81,1571177171.81
alibabawwwalibabacom1,7.80918199988,7.81072399998,0.00154200010002,core 0 cpu_idle,2.34877455235e-05,1571177171.81,1571177171.81
alibabawwwalibabacom1,7.81072399998,7.81083500013,0.000111000146717,core 0 cpu_frequency,4.47325263262e-05,1571177171.81,1571177171.81
alibabawwwalibabacom1,7.81083500013,7.81424999982,0.00341499969363,core 0 cpu_idle,5.20172753334e-05,1571177171.81,1571177171.81
alibabawwwalibabacom1,7.81424999982,7.81482600002,0.000576000194997,core 0 cpu_frequency,0.000232125313783,1571177171.81,1571177171.81
alibabawwwalibabacom1,7.81482600002,7.83587600011,0.0210500000976,core 0 cpu_idle,0.000320633601487,1571177171.81,1571177171.84
alibabawwwalibabacom1,7.83587600011,7.83604800003,0.000171999912709,core 0 cpu_frequency,6.93151392221e-05,1571177171.84,1571177171.84
alibabawwwalibabacom1,7.83604800003,7.84852400003,0.0124760000035,core 0 cpu_idle,0.000190034432054,1571177171.84,1571177171.85
alibabawwwalibabacom1,7.84852400003,7.84859299986,6.89998269081e-05,core 0 cpu_frequency,2.78065990448e-05,1571177171.85,1571177171.85
alibabawwwalibabacom1,7.84859299986,7.86467600008,0.0160830002278,core 0 cpu_idle,0.00024497625947,1571177171.85,1571177171.86
alibabawwwalibabacom1,7.86467600008,7.86477199988,9.59997996688e-05,core 0 cpu_frequency,3.86874584675e-05,1571177171.86,1571177171.86
alibabawwwalibabacom1,7.86477199988,7.88477799995,0.0200060000643,core 0 cpu_idle,0.00030473139298,1571177171.86,1571177171.88
alibabawwwalibabacom1,7.88477799995,7.885305,0.000527000054717,core 0 cpu_frequency,0.000212378492451,1571177171.88,1571177171.89
