Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.38691500016,6.38691500016,core 0 cpu_idle start,0.0973972602949,1571184446.0,1571184452.39
6.38691500016,6.39692200022,0.0100070000626,core 0 cpu_idle,0.000152601747455,1571184452.39,1571184452.4
6.39692200022,6.39762800047,0.000706000253558,core 0 cpu_frequency,0.0002848415915,1571184452.4,1571184452.4
6.39762800047,6.41771100042,0.0200829999521,core 0 cpu_idle,0.00030625570777,1571184452.4,1571184452.42
6.41771100042,6.41810200037,0.000390999950469,core 0 cpu_frequency,0.000157752136216,1571184452.42,1571184452.42
6.41810200037,6.43772900011,0.0196269997396,core 0 cpu_idle,0.000299301932528,1571184452.42,1571184452.44
6.43772900011,6.43782000011,9.0999994427e-05,core 0 cpu_frequency,3.67146939515e-05,1571184452.44,1571184452.44
6.43782000011,6.4943520003,0.0565320001915,core 0 cpu_idle,0.00086208473692,1571184452.44,1571184452.49
6.4943520003,6.49444900034,9.70000401139e-05,core 0 cpu_frequency,3.91354615843e-05,1571184452.49,1571184452.49
6.49444900034,6.51447500009,0.0200259997509,core 0 cpu_idle,0.000305386483202,1571184452.49,1571184452.51
6.51447500009,6.51448600041,1.10003165901e-05,core 0 cpu_frequency,4.43816793086e-06,1571184452.51,1571184452.51
6.51448600041,6.53760500019,0.0231189997867,core 0 cpu_idle,0.000352553187247,1571184452.51,1571184452.54
6.53760500019,6.53781800019,0.000212999992073,core 0 cpu_frequency,8.59365934016e-05,1571184452.54,1571184452.54
6.53781800019,6.57451400021,0.0366960000247,core 0 cpu_idle,0.000559595652376,1571184452.54,1571184452.57
6.57451400021,6.57486700034,0.000353000126779,core 0 cpu_frequency,0.00014242079575,1571184452.57,1571184452.57
6.57486700034,6.58763000043,0.0127630000934,core 0 cpu_idle,0.000194629369924,1571184452.57,1571184452.59
6.58763000043,6.58772000019,8.99997539818e-05,core 0 cpu_frequency,3.6311138742e-05,1571184452.59,1571184452.59
6.58772000019,6.6078850003,0.0201650001109,core 0 cpu_idle,0.000307506169191,1571184452.59,1571184452.61
6.6078850003,6.60908800038,0.00120300007984,core 0 cpu_frequency,0.000485360246812,1571184452.61,1571184452.61
6.60908800038,6.6143380003,0.00524999992922,core 0 cpu_idle,8.00598739206e-05,1571184452.61,1571184452.61
6.6143380003,6.61435900023,2.09999270737e-05,core 0 cpu_frequency,8.47259277729e-06,1571184452.61,1571184452.61
6.61435900023,6.6344270003,0.0200680000708,core 0 cpu_idle,0.000306026967079,1571184452.61,1571184452.63
6.6344270003,6.63503300026,0.00060599995777,core 0 cpu_frequency,0.000244495652162,1571184452.63,1571184452.64
6.63503300026,6.65435000043,0.019317000173,core 0 cpu_idle,0.000294574594139,1571184452.64,1571184452.65
6.65435000043,6.6560750003,0.00172499986365,core 0 cpu_frequency,0.00069596533999,1571184452.65,1571184452.66
6.6560750003,6.6944930004,0.0384180000983,core 0 cpu_idle,0.000585855292499,1571184452.66,1571184452.69
6.6944930004,6.69456500048,7.20000825822e-05,core 0 cpu_frequency,2.90490237185e-05,1571184452.69,1571184452.69
6.69456500048,6.71435100026,0.0197859997861,core 0 cpu_idle,0.000301726603738,1571184452.69,1571184452.71
6.71435100026,6.71633600025,0.00198499998078,core 0 cpu_frequency,0.000800864519245,1571184452.71,1571184452.72
6.71633600025,6.73382400023,0.0174879999831,core 0 cpu_idle,0.000266683255743,1571184452.72,1571184452.73
6.73382400023,6.73386500031,4.10000793636e-05,core 0 cpu_frequency,1.65418182199e-05,1571184452.73,1571184452.73
