Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.34181999974,6.34181999974,core 0 cpu_idle start,0.097131315116,1571189325.0,1571189331.34
6.34181999974,6.37513699988,0.0333170001395,core 0 cpu_idle,0.000510283174137,1571189331.34,1571189331.38
6.37513699988,6.37526199967,0.000124999787658,core 0 cpu_frequency,5.06521139555e-05,1571189331.38,1571189331.38
6.37526199967,6.37598099979,0.000719000119716,core 0 cpu_idle,1.10122058336e-05,1571189331.38,1571189331.38
6.37598099979,6.37605099985,7.00000673532e-05,core 0 cpu_frequency,2.83652592927e-05,1571189331.38,1571189331.38
6.37605099985,6.37843899988,0.00238800002262,core 0 cpu_idle,3.65746083464e-05,1571189331.38,1571189331.38
6.37843899988,6.37973199971,0.00129299983382,core 0 cpu_frequency,0.000523946289462,1571189331.38,1571189331.38
6.37973199971,6.3984439997,0.01871199999,core 0 cpu_idle,0.000286592991848,1571189331.38,1571189331.4
6.3984439997,6.39849099983,4.70001250505e-05,core 0 cpu_frequency,1.90452778727e-05,1571189331.4,1571189331.4
6.39849099983,6.4149509999,0.0164600000717,core 0 cpu_idle,0.000252101361098,1571189331.4,1571189331.41
6.4149509999,6.41509300005,0.000142000149935,core 0 cpu_frequency,5.75409599565e-05,1571189331.41,1571189331.42
6.41509300005,6.43501599971,0.0199229996651,core 0 cpu_idle,0.000305140662871,1571189331.42,1571189331.44
6.43501599971,6.43576300004,0.000747000332922,core 0 cpu_frequency,0.000302697682106,1571189331.44,1571189331.44
6.43576300004,6.43752299994,0.00175999989733,core 0 cpu_idle,2.69561584275e-05,1571189331.44,1571189331.44
6.43752299994,6.43814500002,0.000622000079602,core 0 cpu_frequency,0.000252045379456,1571189331.44,1571189331.44
6.43814500002,6.45835699979,0.0202119997703,core 0 cpu_idle,0.000309566988481,1571189331.44,1571189331.46
6.45835699979,6.45859899977,0.000241999980062,core 0 cpu_frequency,9.80626511209e-05,1571189331.46,1571189331.46
6.45859899977,6.46063899994,0.00204000016674,core 0 cpu_idle,3.12446425539e-05,1571189331.46,1571189331.46
6.46063899994,6.46218599984,0.00154699990526,core 0 cpu_frequency,0.000626871588809,1571189331.46,1571189331.46
6.46218599984,6.48111899989,0.018933000043,core 0 cpu_idle,0.000289977828659,1571189331.46,1571189331.48
6.48111899989,6.481317,0.000198000110686,core 0 cpu_frequency,8.02331296518e-05,1571189331.48,1571189331.48
6.481317,6.49493299983,0.0136159998365,core 0 cpu_idle,0.000208542653495,1571189331.48,1571189331.49
6.49493299983,6.49511400005,0.00018100021407,core 0 cpu_frequency,7.3344472345e-05,1571189331.49,1571189331.5
6.49511400005,6.51503399992,0.0199199998751,core 0 cpu_idle,0.000305094718087,1571189331.5,1571189331.52
6.51503399992,6.51814100007,0.00310700014234,core 0 cpu_frequency,0.00125901114088,1571189331.52,1571189331.52
6.51814100007,6.53503599996,0.0168949998915,core 0 cpu_idle,0.000258763818339,1571189331.52,1571189331.54
6.53503599996,6.53544300003,0.0004070000723,core 0 cpu_frequency,0.000164923592497,1571189331.54,1571189331.54
6.53544300003,6.55495399982,0.0195109997876,core 0 cpu_idle,0.000298830472747,1571189331.54,1571189331.55
6.55495399982,6.55860499991,0.00365100009367,core 0 cpu_frequency,0.00147944949556,1571189331.55,1571189331.56
6.55860499991,6.59289499978,0.034289999865,core 0 cpu_idle,0.000525185637932,1571189331.56,1571189331.59
6.59289499978,6.59290499985,1.00000761449e-05,core 0 cpu_frequency,4.05220685527e-06,1571189331.59,1571189331.59
6.59290499985,6.60762899974,0.0147239998914,core 0 cpu_idle,0.000225512782337,1571189331.59,1571189331.61
6.60762899974,6.60766500002,3.60002741218e-05,core 0 cpu_frequency,1.4587944679e-05,1571189331.61,1571189331.61
6.60766500002,6.60863399971,0.000968999695033,core 0 cpu_idle,1.48411993291e-05,1571189331.61,1571189331.61
6.60863399971,6.60867600003,4.20003198087e-05,core 0 cpu_frequency,1.70192687921e-05,1571189331.61,1571189331.61
6.60867600003,6.62833900005,0.0196630000137,core 0 cpu_idle,0.00030115850821,1571189331.61,1571189331.63
6.62833900005,6.62838699995,4.79998998344e-05,core 0 cpu_frequency,1.94504042111e-05,1571189331.63,1571189331.63
6.62838699995,6.63155699987,0.00316999992356,core 0 cpu_idle,4.85517188292e-05,1571189331.63,1571189331.63
6.63155699987,6.63189199986,0.000334999989718,core 0 cpu_frequency,0.000135747891834,1571189331.63,1571189331.63
6.63189199986,6.65168499993,0.0197930000722,core 0 cpu_idle,0.000303149589106,1571189331.63,1571189331.65
6.65168499993,6.65187599976,0.000190999824554,core 0 cpu_frequency,7.73964905061e-05,1571189331.65,1571189331.65
6.65187599976,6.65488500008,0.00300900032744,core 0 cpu_idle,4.6085849015e-05,1571189331.65,1571189331.65
6.65488500008,6.65650400007,0.00161899998784,core 0 cpu_frequency,0.000656047289473,1571189331.65,1571189331.66
6.65650400007,6.67514299974,0.018638999667,core 0 cpu_idle,0.0002854749189,1571189331.66,1571189331.68
6.67514299974,6.67520599999,6.30002468824e-05,core 0 cpu_frequency,2.55288088411e-05,1571189331.68,1571189331.68
6.67520599999,6.69506799988,0.0198619998991,core 0 cpu_idle,0.000304206390455,1571189331.68,1571189331.7
6.69506799988,6.69522399968,0.000155999790877,core 0 cpu_frequency,6.32138608597e-05,1571189331.7,1571189331.7
6.69522399968,6.70588900009,0.0106650004163,core 0 cpu_idle,0.000163345146377,1571189331.7,1571189331.71
