alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,6.69942300022,6.69985400001,0.000430999789387,core 0 cpu_frequency,0.000175207448383,1571180852.7,1571180852.7
alibabawwwalibabacom1,6.69985400001,6.71973000001,0.0198760000058,core 0 cpu_idle,0.000305394740088,1571180852.7,1571180852.72
alibabawwwalibabacom1,6.71973000001,6.71986800013,0.000138000119478,core 0 cpu_frequency,5.60989805693e-05,1571180852.72,1571180852.72
alibabawwwalibabacom1,6.71986800013,6.74244800024,0.0225800001062,core 0 cpu_idle,0.000346941701632,1571180852.72,1571180852.74
alibabawwwalibabacom1,6.74244800024,6.7425259999,7.79996626079e-05,core 0 cpu_frequency,3.17079548454e-05,1571180852.74,1571180852.74
alibabawwwalibabacom1,6.7425259999,6.75369099993,0.0111650000326,core 0 cpu_idle,0.000171550225501,1571180852.74,1571180852.75
alibabawwwalibabacom1,6.75369099993,6.753761,7.00000673532e-05,core 0 cpu_frequency,2.845600738e-05,1571180852.75,1571180852.75
alibabawwwalibabacom1,6.753761,6.76554300031,0.011782000307,core 0 cpu_idle,0.000181030434717,1571180852.75,1571180852.77
alibabawwwalibabacom1,6.76554300031,6.7658569999,0.000313999596983,core 0 cpu_frequency,0.000127645232168,1571180852.77,1571180852.77
alibabawwwalibabacom1,6.7658569999,6.77604100015,0.0101840002462,core 0 cpu_idle,0.000156477163783,1571180852.77,1571180852.78
alibabawwwalibabacom1,6.77604100015,6.77609900013,5.79999759793e-05,core 0 cpu_frequency,2.35778022353e-05,1571180852.78,1571180852.78
alibabawwwalibabacom1,6.77609900013,6.7972240001,0.0211249999702,core 0 cpu_idle,0.000324585624542,1571180852.78,1571180852.8
alibabawwwalibabacom1,6.7972240001,6.79725700011,3.30000184476e-05,core 0 cpu_frequency,1.34149694992e-05,1571180852.8,1571180852.8
alibabawwwalibabacom1,6.79725700011,6.80049100006,0.00323399994522,core 0 cpu_idle,4.96904091584e-05,1571180852.8,1571180852.8
alibabawwwalibabacom1,6.80049100006,6.80085900007,0.000368000008166,core 0 cpu_frequency,0.00014959715532,1571180852.8,1571180852.8
alibabawwwalibabacom1,6.80085900007,6.81397400005,0.0131149999797,core 0 cpu_idle,0.000201511974689,1571180852.8,1571180852.81
alibabawwwalibabacom1,6.81397400005,6.81443300005,0.000459000002593,core 0 cpu_frequency,0.000186589927054,1571180852.81,1571180852.81
alibabawwwalibabacom1,6.81443300005,6.83425999992,0.0198269998655,core 0 cpu_idle,0.000304641852933,1571180852.81,1571180852.83
alibabawwwalibabacom1,6.83425999992,6.83432300016,6.30002468824e-05,core 0 cpu_frequency,2.56104823612e-05,1571180852.83,1571180852.83
alibabawwwalibabacom1,6.83432300016,6.85561500024,0.0212920000777,core 0 cpu_idle,0.000327151581193,1571180852.83,1571180852.86
alibabawwwalibabacom1,6.85561500024,6.85585300019,0.000237999949604,core 0 cpu_frequency,9.67503115134e-05,1571180852.86,1571180852.86
alibabawwwalibabacom1,6.85585300019,6.8757819999,0.0199289997108,core 0 cpu_idle,0.000306209080557,1571180852.86,1571180852.88
alibabawwwalibabacom1,6.8757819999,6.87589900009,0.000117000192404,core 0 cpu_frequency,4.75622162148e-05,1571180852.88,1571180852.88
alibabawwwalibabacom1,6.87589900009,6.88549500005,0.00959599995986,core 0 cpu_idle,0.000147442539383,1571180852.88,1571180852.89
alibabawwwalibabacom1,6.88549500005,6.88575199991,0.000256999861449,core 0 cpu_frequency,0.000104474041677,1571180852.89,1571180852.89
alibabawwwalibabacom1,6.88575199991,6.89604100026,0.0102890003473,core 0 cpu_idle,0.000158090490336,1571180852.89,1571180852.9
alibabawwwalibabacom1,6.89604100026,6.89663700014,0.000595999881625,core 0 cpu_frequency,0.000242282295879,1571180852.9,1571180852.9
alibabawwwalibabacom1,6.89663700014,6.91653100029,0.0198940001428,core 0 cpu_idle,0.000305671312194,1571180852.9,1571180852.92
alibabawwwalibabacom1,6.91653100029,6.91727200011,0.000740999821573,core 0 cpu_frequency,0.000301226801467,1571180852.92,1571180852.92
alibabawwwalibabacom1,6.91727200011,6.91738800006,0.000115999951959,core 0 cpu_idle,1.78233926184e-06,1571180852.92,1571180852.92
alibabawwwalibabacom1,6.91738800006,6.91754100006,0.000153000000864,core 0 cpu_frequency,6.21966423513e-05,1571180852.92,1571180852.92
alibabawwwalibabacom1,6.91754100006,6.93805100024,0.0205100001767,core 0 cpu_idle,0.000315136152715,1571180852.92,1571180852.94
alibabawwwalibabacom1,6.93805100024,6.93857600028,0.000525000039488,core 0 cpu_frequency,0.000213419866052,1571180852.94,1571180852.94
alibabawwwalibabacom1,6.93857600028,6.94562199991,0.00704599963501,core 0 cpu_idle,0.000108261784392,1571180852.94,1571180852.95
alibabawwwalibabacom1,6.94562199991,6.94586200034,0.000240000430495,core 0 cpu_frequency,9.75635350021e-05,1571180852.95,1571180852.95
alibabawwwalibabacom1,6.94586200034,6.94602000015,0.000157999806106,core 0 cpu_idle,2.42766702082e-06,1571180852.95,1571180852.95
alibabawwwalibabacom1,6.94602000015,6.95302999998,0.00700999982655,core 0 cpu_frequency,0.00284966306949,1571180852.95,1571180852.95
alibabawwwalibabacom1,6.95302999998,6.96553499997,0.0125049999915,core 0 cpu_idle,0.000192139324869,1571180852.95,1571180852.97
alibabawwwalibabacom1,6.96553499997,6.9670160003,0.00148100033402,core 0 cpu_frequency,0.000602047369786,1571180852.97,1571180852.97
alibabawwwalibabacom1,6.9670160003,6.9856370003,0.0186209999956,core 0 cpu_idle,0.000286111664933,1571180852.97,1571180852.99
alibabawwwalibabacom1,6.9856370003,6.98587100022,0.000233999919146,core 0 cpu_frequency,9.51242431318e-05,1571180852.99,1571180852.99
alibabawwwalibabacom1,6.98587100022,6.98772800015,0.00185699993744,core 0 cpu_idle,2.85328040388e-05,1571180852.99,1571180852.99
alibabawwwalibabacom1,6.98772800015,6.99255300034,0.00482500018552,core 0 cpu_frequency,0.00196143012542,1571180852.99,1571180852.99
alibabawwwalibabacom1,6.99255300034,6.9947230001,0.00216999975964,core 0 cpu_idle,3.33420463069e-05,1571180852.99,1571180852.99
alibabawwwalibabacom1,6.9947230001,6.99475500034,3.20002436638e-05,core 0 cpu_frequency,1.30085470527e-05,1571180852.99,1571180852.99
alibabawwwalibabacom1,6.99475500034,7.01481499989,0.0200599995442,core 0 cpu_idle,0.000308221892996,1571180852.99,1571180853.01
alibabawwwalibabacom1,7.01481499989,7.01540999999,0.000595000106841,core 0 cpu_frequency,0.000241875873432,1571180853.01,1571180853.02
alibabawwwalibabacom1,7.01540999999,7.04549100017,0.0300810001791,core 0 cpu_idle,0.000462194567751,1571180853.02,1571180853.05
alibabawwwalibabacom1,7.04549100017,7.04622999998,0.000738999806345,core 0 cpu_frequency,0.000300413767276,1571180853.05,1571180853.05
alibabawwwalibabacom1,7.04622999998,7.06561100017,0.0193810001947,core 0 cpu_idle,0.000297789067992,1571180853.05,1571180853.07
alibabawwwalibabacom1,7.06561100017,7.06581899989,0.000207999721169,core 0 cpu_frequency,8.45547986515e-05,1571180853.07,1571180853.07
alibabawwwalibabacom1,7.06581899989,7.07561699999,0.009798000101,core 0 cpu_idle,0.000150546271552,1571180853.07,1571180853.08
alibabawwwalibabacom1,7.07561699999,7.07564399997,2.69999727607e-05,core 0 cpu_frequency,1.09758669268e-05,1571180853.08,1571180853.08
alibabawwwalibabacom1,7.07564399997,7.09605999989,0.0204159999266,core 0 cpu_idle,0.000313691838873,1571180853.08,1571180853.1
alibabawwwalibabacom1,7.09605999989,7.09613500023,7.50003382564e-05,core 0 cpu_frequency,3.04886875059e-05,1571180853.1,1571180853.1
alibabawwwalibabacom1,7.09613500023,7.1054870002,0.00935199996457,core 0 cpu_idle,0.000143693479456,1571180853.1,1571180853.11
alibabawwwalibabacom1,7.1054870002,7.10582099995,0.000333999749273,core 0 cpu_frequency,0.000135775574076,1571180853.11,1571180853.11
alibabawwwalibabacom1,7.10582099995,7.12494600005,0.019125000108,core 0 cpu_idle,0.00029385562666,1571180853.11,1571180853.12
alibabawwwalibabacom1,7.12494600005,7.12506200001,0.000115999951959,core 0 cpu_frequency,4.71556044705e-05,1571180853.12,1571180853.13
alibabawwwalibabacom1,7.12506200001,7.14529100014,0.0202290001325,core 0 cpu_idle,0.000310818587036,1571180853.13,1571180853.15
alibabawwwalibabacom1,7.14529100014,7.14545000019,0.000159000046551,core 0 cpu_frequency,6.46357449237e-05,1571180853.15,1571180853.15
alibabawwwalibabacom1,7.14545000019,7.14567300025,0.000223000068218,core 0 cpu_idle,3.42639604816e-06,1571180853.15,1571180853.15
alibabawwwalibabacom1,7.14567300025,7.146954,0.00128099974245,core 0 cpu_frequency,0.000520744329302,1571180853.15,1571180853.15
alibabawwwalibabacom1,7.146954,7.15759800002,0.0106440000236,core 0 cpu_idle,0.000163545060363,1571180853.15,1571180853.16
alibabawwwalibabacom1,7.15759800002,7.157687,8.8999979198e-05,core 0 cpu_frequency,3.61797375437e-05,1571180853.16,1571180853.16
alibabawwwalibabacom1,7.157687,7.17775300005,0.0200660000555,core 0 cpu_idle,0.000308314090853,1571180853.16,1571180853.18
alibabawwwalibabacom1,7.17775300005,7.17779699992,4.39998693764e-05,core 0 cpu_frequency,1.78865628997e-05,1571180853.18,1571180853.18
alibabawwwalibabacom1,7.17779699992,7.18084000004,0.00304300012067,core 0 cpu_idle,4.67556968541e-05,1571180853.18,1571180853.18
alibabawwwalibabacom1,7.18084000004,7.18563900003,0.00479899998754,core 0 cpu_frequency,0.00195086068094,1571180853.18,1571180853.19
alibabawwwalibabacom1,7.18563900003,7.20554500027,0.0199060002342,core 0 cpu_frequency,0.0080920677792,1571180853.19,1571180853.21
alibabawwwalibabacom1,7.20554500027,7.20573400008,0.000188999809325,core 0 cpu_idle,2.90398207027e-06,1571180853.21,1571180853.21
alibabawwwalibabacom1,7.20573400008,7.20689200005,0.00115799997002,core 0 cpu_frequency,0.000470743199812,1571180853.21,1571180853.21
alibabawwwalibabacom1,7.20689200005,7.22857300006,0.0216810000129,core 0 cpu_idle,0.000333128565198,1571180853.21,1571180853.23
alibabawwwalibabacom1,7.22857300006,7.22859900026,2.60001979768e-05,core 0 cpu_frequency,1.05694444804e-05,1571180853.23,1571180853.23
alibabawwwalibabacom1,7.22859900026,7.22951199999,0.000912999734282,core 0 cpu_idle,1.40282409173e-05,1571180853.23,1571180853.23
alibabawwwalibabacom1,7.22951199999,7.23649200005,0.00698000006378,core 0 cpu_frequency,0.00283746774593,1571180853.23,1571180853.24
alibabawwwalibabacom1,7.23649200005,7.24553199997,0.00903999991715,core 0 cpu_idle,0.000138899598727,1571180853.24,1571180853.25
alibabawwwalibabacom1,7.24553199997,7.24561100034,7.90003687143e-05,core 0 cpu_frequency,3.21147558875e-05,1571180853.25,1571180853.25
alibabawwwalibabacom1,7.24561100034,7.25656400016,0.0109529998153,core 0 cpu_idle,0.000168292842163,1571180853.25,1571180853.26
alibabawwwalibabacom1,7.25656400016,7.25660600001,4.19998541474e-05,core 0 cpu_frequency,1.70735287089e-05,1571180853.26,1571180853.26
alibabawwwalibabacom1,7.25660600001,7.27625000011,0.0196440001018,core 0 cpu_idle,0.000301830061565,1571180853.26,1571180853.28
alibabawwwalibabacom1,7.27625000011,7.27629800001,4.79998998344e-05,core 0 cpu_frequency,1.95126312813e-05,1571180853.28,1571180853.28
alibabawwwalibabacom1,7.27629800001,7.29865900008,0.0223610000685,core 0 cpu_idle,0.000343576766052,1571180853.28,1571180853.3
alibabawwwalibabacom1,7.29865900008,7.29877500003,0.000115999951959,core 0 cpu_frequency,4.71556044705e-05,1571180853.3,1571180853.3
alibabawwwalibabacom1,7.29877500003,7.30550400028,0.00672900024801,core 0 cpu_idle,0.000103391088811,1571180853.3,1571180853.31
alibabawwwalibabacom1,7.30550400028,7.3058509999,0.000346999615431,core 0 cpu_frequency,0.000141060201667,1571180853.31,1571180853.31
alibabawwwalibabacom1,7.3058509999,7.32552399999,0.0196730000898,core 0 cpu_idle,0.00030227564638,1571180853.31,1571180853.33
alibabawwwalibabacom1,7.32552399999,7.32585099991,0.000326999928802,core 0 cpu_frequency,0.000132930049057,1571180853.33,1571180853.33
alibabawwwalibabacom1,7.32585099991,7.32608200004,0.000231000129133,core 0 cpu_idle,3.54931698414e-06,1571180853.33,1571180853.33
alibabawwwalibabacom1,7.32608200004,7.3261020002,2.00001522899e-05,core 0 cpu_frequency,8.13034190796e-06,1571180853.33,1571180853.33
alibabawwwalibabacom1,7.3261020002,7.3378750002,0.0117730000056,core 0 cpu_idle,0.000180892145087,1571180853.33,1571180853.34
alibabawwwalibabacom1,7.3378750002,7.33829000033,0.000415000133216,core 0 cpu_frequency,0.000168703364154,1571180853.34,1571180853.34
alibabawwwalibabacom1,7.33829000033,7.34222100023,0.00393099989742,core 0 cpu_idle,6.03998134239e-05,1571180853.34,1571180853.34
alibabawwwalibabacom1,7.34222100023,7.34224499995,2.39997170866e-05,core 0 cpu_frequency,9.75622099172e-06,1571180853.34,1571180853.34
alibabawwwalibabacom1,7.34224499995,7.36233799998,0.0200930000283,core 0 cpu_idle,0.000308728945435,1571180853.34,1571180853.36
alibabawwwalibabacom1,7.36233799998,7.36385500012,0.00151700014248,core 0 cpu_frequency,0.000616681795922,1571180853.36,1571180853.36
alibabawwwalibabacom1,7.36385500012,7.37037200015,0.00651700003073,core 0 cpu_idle,0.000100133705472,1571180853.36,1571180853.37
alibabawwwalibabacom1,7.37037200015,7.37082999991,0.000457999762148,core 0 cpu_frequency,0.00018618331531,1571180853.37,1571180853.37
alibabawwwalibabacom1,7.37082999991,7.39085000008,0.0200200001709,core 0 cpu_idle,0.000307607302626,1571180853.37,1571180853.39
alibabawwwalibabacom1,7.39085000008,7.3909570002,0.000107000116259,core 0 cpu_frequency,4.34970452609e-05,1571180853.39,1571180853.39
alibabawwwalibabacom1,7.3909570002,7.40338100027,0.0124240000732,core 0 cpu_idle,0.000190894761125,1571180853.39,1571180853.4
alibabawwwalibabacom1,7.40338100027,7.40360500012,0.000223999843001,core 0 cpu_frequency,9.10590721779e-05,1571180853.4,1571180853.4
alibabawwwalibabacom1,7.40360500012,7.42370499996,0.0200999998488,core 0 cpu_idle,0.000308836497676,1571180853.4,1571180853.42
alibabawwwalibabacom1,7.42370499996,7.42383200023,0.000127000268549,core 0 cpu_frequency,5.16273871688e-05,1571180853.42,1571180853.42
alibabawwwalibabacom1,7.42383200023,7.44560099998,0.0217689997517,core 0 cpu_idle,0.000334480681184,1571180853.42,1571180853.45
alibabawwwalibabacom1,7.44560099998,7.44565000013,4.90001402795e-05,core 0 cpu_frequency,1.99192430256e-05,1571180853.45,1571180853.45
alibabawwwalibabacom1,7.44565000013,7.48551600007,0.0398659999482,core 0 cpu_idle,0.000612541089205,1571180853.45,1571180853.49
alibabawwwalibabacom1,7.48551600007,7.48701300006,0.0014969999902,core 0 cpu_frequency,0.000608551454014,1571180853.49,1571180853.49
alibabawwwalibabacom1,7.48701300006,7.492447,0.0054339999333,core 0 cpu_idle,8.34934089752e-05,1571180853.49,1571180853.49
alibabawwwalibabacom1,7.492447,7.49447500007,0.00202800007537,core 0 cpu_frequency,0.000824410422639,1571180853.49,1571180853.49
alibabawwwalibabacom1,7.49447500007,7.51371000009,0.0192350000143,core 0 cpu_idle,0.00029554577522,1571180853.49,1571180853.51
alibabawwwalibabacom1,7.51371000009,7.51500699995,0.00129699986428,core 0 cpu_frequency,0.000527248602828,1571180853.51,1571180853.52
alibabawwwalibabacom1,7.51500699995,7.5339970002,0.0189900002442,core 0 cpu_idle,0.000291781353753,1571180853.52,1571180853.53
alibabawwwalibabacom1,7.5339970002,7.53462300031,0.00062600011006,core 0 cpu_frequency,0.000254477808741,1571180853.53,1571180853.53
alibabawwwalibabacom1,7.53462300031,7.53589900024,0.00127599993721,core 0 cpu_frequency,0.000518711838474,1571180853.53,1571180853.54
alibabawwwalibabacom1,7.53589900024,7.55310000014,0.0172009998932,core 0 cpu_idle,0.00026429336336,1571180853.54,1571180853.55
alibabawwwalibabacom1,7.55310000014,7.55345500028,0.000355000142008,core 0 cpu_frequency,0.000144312527728,1571180853.55,1571180853.55
alibabawwwalibabacom1,7.55345500028,7.57562300004,0.022167999763,core 0 cpu_idle,0.000340611316359,1571180853.55,1571180853.58
alibabawwwalibabacom1,7.57562300004,7.57566299988,3.99998389184e-05,core 0 cpu_frequency,1.62604945181e-05,1571180853.58,1571180853.58
alibabawwwalibabacom1,7.57566299988,7.58550899988,0.00984600000083,core 0 cpu_idle,0.000151283790013,1571180853.58,1571180853.59
alibabawwwalibabacom1,7.58550899988,7.58564400021,0.000135000329465,core 0 cpu_frequency,5.4879523932e-05,1571180853.59,1571180853.59
alibabawwwalibabacom1,7.58564400021,7.59586500004,0.0102209998295,core 0 cpu_idle,0.00015704566238,1571180853.59,1571180853.6
alibabawwwalibabacom1,7.59586500004,7.59611999989,0.00025499984622,core 0 cpu_frequency,0.000103661007486,1571180853.6,1571180853.6
alibabawwwalibabacom1,7.59611999989,7.61611900013,0.0199990002438,core 0 cpu_idle,0.000307284638747,1571180853.6,1571180853.62
alibabawwwalibabacom1,7.61611900013,7.61648999993,0.000370999798179,core 0 cpu_frequency,0.000150816611957,1571180853.62,1571180853.62
alibabawwwalibabacom1,7.61648999993,7.61691000033,0.000420000404119,core 0 cpu_idle,6.4533062093e-06,1571180853.62,1571180853.62
alibabawwwalibabacom1,7.61691000033,7.6169370003,2.69999727607e-05,core 0 cpu_frequency,1.09758669268e-05,1571180853.62,1571180853.62
alibabawwwalibabacom1,7.6169370003,7.63737000013,0.0204329998232,core 0 cpu_idle,0.000313953042284,1571180853.62,1571180853.64
alibabawwwalibabacom1,7.63737000013,7.64095399994,0.00358399981633,core 0 cpu_frequency,0.00145694610133,1571180853.64,1571180853.64
alibabawwwalibabacom1,7.64095399994,7.64551299997,0.00455900002271,core 0 cpu_idle,7.00490353489e-05,1571180853.64,1571180853.65
alibabawwwalibabacom1,7.64551299997,7.64554199995,2.89999879897e-05,core 0 cpu_frequency,1.17889011176e-05,1571180853.65,1571180853.65
alibabawwwalibabacom1,7.64554199995,7.64857900003,0.00303700007498,core 0 cpu_idle,4.66635061521e-05,1571180853.65,1571180853.65
alibabawwwalibabacom1,7.64857900003,7.64892200008,0.000343000050634,core 0 cpu_frequency,0.000139434322583,1571180853.65,1571180853.65
alibabawwwalibabacom1,7.64892200008,7.6647979999,0.0158759998158,core 0 cpu_idle,0.000243934737169,1571180853.65,1571180853.66
alibabawwwalibabacom1,7.6647979999,7.66483600019,3.80002893507e-05,core 0 cpu_frequency,1.54476496251e-05,1571180853.66,1571180853.66
alibabawwwalibabacom1,7.66483600019,7.66603199998,0.00119599979371,core 0 cpu_idle,1.83765368303e-05,1571180853.66,1571180853.67
alibabawwwalibabacom1,7.66603199998,7.66606099997,2.89999879897e-05,core 0 cpu_frequency,1.17889011176e-05,1571180853.67,1571180853.67
alibabawwwalibabacom1,7.66606099997,7.68565700017,0.019596000202,core 0 cpu_idle,0.000301092543104,1571180853.67,1571180853.69
alibabawwwalibabacom1,7.68565700017,7.68576000025,0.000103000085801,core 0 cpu_frequency,4.18709768793e-05,1571180853.69,1571180853.69
alibabawwwalibabacom1,7.68576000025,7.69836200029,0.0126020000316,core 0 cpu_idle,0.000193629730486,1571180853.69,1571180853.7
alibabawwwalibabacom1,7.69836200029,7.69962499989,0.00126299960539,core 0 cpu_frequency,0.000513427021584,1571180853.7,1571180853.7
alibabawwwalibabacom1,7.69962499989,7.7183389999,0.0187140000053,core 0 cpu_idle,0.000287540610081,1571180853.7,1571180853.72
alibabawwwalibabacom1,7.7183389999,7.71882800013,0.000489000231028,core 0 cpu_frequency,0.000198785439916,1571180853.72,1571180853.72
alibabawwwalibabacom1,7.71882800013,7.73895499995,0.0201269998215,core 0 cpu_idle,0.000309251352258,1571180853.72,1571180853.74
alibabawwwalibabacom1,7.73895499995,7.74012200022,0.00116700027138,core 0 cpu_frequency,0.00047440194832,1571180853.74,1571180853.74
alibabawwwalibabacom1,7.74012200022,7.74492100021,0.00479899998754,core 0 cpu_idle,7.37366348086e-05,1571180853.74,1571180853.74
alibabawwwalibabacom1,7.74492100021,7.74500400014,8.2999933511e-05,core 0 cpu_frequency,3.37406349713e-05,1571180853.74,1571180853.75
alibabawwwalibabacom1,7.74500400014,7.74550099997,0.000496999826282,core 0 cpu_idle,7.63640233083e-06,1571180853.75,1571180853.75
alibabawwwalibabacom1,7.74550099997,7.74587200023,0.00037100026384,core 0 cpu_frequency,0.000150816801255,1571180853.75,1571180853.75
alibabawwwalibabacom1,7.74587200023,7.76558599994,0.0197139997035,core 0 cpu_idle,0.000302905605445,1571180853.75,1571180853.77
alibabawwwalibabacom1,7.76558599994,7.76568900002,0.000103000085801,core 0 cpu_frequency,4.18709768793e-05,1571180853.77,1571180853.77
alibabawwwalibabacom1,7.76568900002,7.76625100011,0.000562000088394,core 0 cpu_idle,8.63513135817e-06,1571180853.77,1571180853.77
