Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.36091900012,6.36091900012,core 0 cpu_idle start,0.0971121503748,1571192649.0,1571192655.36
6.36091900012,6.36475499999,0.00383599987254,core 0 cpu_idle,5.8564210054e-05,1571192655.36,1571192655.36
6.36475499999,6.36504200008,0.000287000089884,core 0 cpu_frequency,0.000115925420706,1571192655.36,1571192655.37
6.36504200008,6.38518300001,0.0201409999281,core 0 cpu_idle,0.000307492645903,1571192655.37,1571192655.39
6.38518300001,6.38541200012,0.000229000113904,core 0 cpu_frequency,9.24980008084e-05,1571192655.39,1571192655.39
6.38541200012,6.40561500005,0.0202029999346,core 0 cpu_idle,0.000308439200001,1571192655.39,1571192655.41
6.40561500005,6.406219,0.000603999942541,core 0 cpu_frequency,0.000243968381591,1571192655.41,1571192655.41
6.406219,6.42562500015,0.0194060001522,core 0 cpu_idle,0.000296271404324,1571192655.41,1571192655.43
6.42562500015,6.428785,0.00315999984741,core 0 cpu_frequency,0.00127639093037,1571192655.43,1571192655.43
6.428785,6.4744020002,0.0456170001999,core 0 cpu_idle,0.000696434742051,1571192655.43,1571192655.47
6.4744020002,6.47457499988,0.000172999687493,core 0 cpu_frequency,6.98782413717e-05,1571192655.47,1571192655.47
6.47457499988,6.52932000021,0.0547450003214,core 0 cpu_idle,0.000835791919907,1571192655.47,1571192655.53
6.52932000021,6.53057500022,0.00125500001013,core 0 cpu_frequency,0.000506921110093,1571192655.53,1571192655.53
6.53057500022,6.53560600011,0.00503099989146,core 0 cpu_frequency,0.00203212751336,1571192655.53,1571192655.54
6.53560600011,6.55071299989,0.015106999781,core 0 cpu_idle,0.000230638565656,1571192655.54,1571192655.55
6.55071299989,6.5517239999,0.00101100001484,core 0 cpu_frequency,0.000408364339195,1571192655.55,1571192655.55
6.5517239999,6.57526900014,0.0235450002365,core 0 cpu_idle,0.00035946151861,1571192655.55,1571192655.58
6.57526900014,6.58576299995,0.0104939998128,core 0 cpu_frequency,0.00423874899717,1571192655.58,1571192655.59
6.58576299995,6.59885000018,0.0130870002322,core 0 cpu_idle,0.000199799232545,1571192655.59,1571192655.6
6.59885000018,6.60095900018,0.00210899999365,core 0 cpu_frequency,0.000851869808236,1571192655.6,1571192655.6
6.60095900018,6.73958500009,0.138625999913,core 0 cpu_idle,0.00211640314067,1571192655.6,1571192655.74
6.73958500009,6.73975499999,0.00016999989748,core 0 cpu_frequency,6.866656259e-05,1571192655.74,1571192655.74
6.73975499999,6.73986000009,0.00010500010103,core 0 cpu_idle,1.60303654242e-06,1571192655.74,1571192655.74
6.73986000009,6.74004299985,0.000182999763638,core 0 cpu_frequency,7.39174841283e-05,1571192655.74,1571192655.74
6.74004299985,6.78932900028,0.0492860004306,core 0 cpu_idle,0.000752449368574,1571192655.74,1571192655.79
6.78932900028,6.78942100005,9.19997692108e-05,core 0 cpu_frequency,3.71606571794e-05,1571192655.79,1571192655.79
6.78942100005,6.79848500015,0.0090640000999,core 0 cpu_idle,0.000138380089525,1571192655.79,1571192655.8
6.79848500015,6.79861700023,0.000132000073791,core 0 cpu_frequency,5.33176282056e-05,1571192655.8,1571192655.8
6.79861700023,6.80917900009,0.0105619998649,core 0 cpu_idle,0.000161250051937,1571192655.8,1571192655.81
