Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.22296700021,6.22296700021,core 0 cpu_idle start,0.0946793314247,1571178450.0,1571178456.22
6.22296700021,6.22464000015,0.00167299993336,core 0 cpu_idle,2.54538574861e-05,1571178456.22,1571178456.22
6.22464000015,6.22560300026,0.000963000115007,core 0 cpu_frequency,0.000387638554894,1571178456.22,1571178456.23
6.22560300026,6.23635799997,0.0107549997047,core 0 cpu_idle,0.000163631943007,1571178456.23,1571178456.24
6.23635799997,6.23655000003,0.000192000064999,core 0 cpu_frequency,7.72862085641e-05,1571178456.24,1571178456.24
6.23655000003,6.25670300005,0.0201530000195,core 0 cpu_idle,0.000306617818797,1571178456.24,1571178456.26
6.25670300005,6.25828400021,0.00158100016415,core 0 cpu_frequency,0.000636403474276,1571178456.26,1571178456.26
6.25828400021,6.27880199999,0.020517999772,core 0 cpu_idle,0.000312171107531,1571178456.26,1571178456.28
6.27880199999,6.27883600025,3.40002588928e-05,core 0 cpu_frequency,1.36861990127e-05,1571178456.28,1571178456.28
6.27883600025,6.29886100022,0.0200249999762,core 0 cpu_idle,0.000304670362137,1571178456.28,1571178456.3
6.29886100022,6.29889800027,3.70000489056e-05,core 0 cpu_frequency,1.48937110861e-05,1571178456.3,1571178456.3
6.29889800027,6.30317099998,0.00427299970761,core 0 cpu_idle,6.50115540514e-05,1571178456.3,1571178456.3
6.30317099998,6.30421500001,0.00104400003329,core 0 cpu_frequency,0.0004202436302,1571178456.3,1571178456.3
6.30421500001,6.32331100013,0.01909600012,core 0 cpu_idle,0.000290536093826,1571178456.3,1571178456.32
6.32331100013,6.32438200014,0.00107100000605,core 0 cpu_frequency,0.000431111988635,1571178456.32,1571178456.32
6.32438200014,6.32543500001,0.00105299986899,core 0 cpu_idle,1.60208665067e-05,1571178456.32,1571178456.33
6.32543500001,6.32862400031,0.00318900030106,core 0 cpu_frequency,0.00128367530699,1571178456.33,1571178456.33
6.32862400031,6.34557700017,0.0169529998675,core 0 cpu_idle,0.000257931416484,1571178456.33,1571178456.35
6.34557700017,6.34730600007,0.00172899989411,core 0 cpu_frequency,0.000695978131177,1571178456.35,1571178456.35
6.34730600007,6.38542000018,0.0381140001118,core 0 cpu_idle,0.000579885454701,1571178456.35,1571178456.39
6.38542000018,6.38607200002,0.000651999842376,core 0 cpu_frequency,0.000262450930951,1571178456.39,1571178456.39
6.38607200002,6.40538500017,0.0193130001426,core 0 cpu_idle,0.000293837640669,1571178456.39,1571178456.41
6.40538500017,6.40584899997,0.000463999807835,core 0 cpu_frequency,0.000186774863447,1571178456.41,1571178456.41
6.40584899997,6.41726500029,0.0114160003141,core 0 cpu_idle,0.000173688736778,1571178456.41,1571178456.42
6.41726500029,6.41908300016,0.00181799987331,core 0 cpu_frequency,0.000731803488603,1571178456.42,1571178456.42
6.41908300016,6.4255230003,0.0064400001429,core 0 cpu_idle,9.79813821742e-05,1571178456.42,1571178456.43
6.4255230003,6.42552499985,1.9995495677e-06,core 0 cpu_frequency,8.04883086495e-07,1571178456.43,1571178456.43
6.42552499985,6.44549999991,0.0199750000611,core 0 cpu_idle,0.00030390963843,1571178456.43,1571178456.45
6.44549999991,6.4456509999,0.000150999985635,core 0 cpu_frequency,6.07823564177e-05,1571178456.45,1571178456.45
6.4456509999,6.45031400025,0.00466300034896,core 0 cpu_idle,7.09452188092e-05,1571178456.45,1571178456.45
6.45031400025,6.45038300008,6.89998269081e-05,core 0 cpu_frequency,2.77746521249e-05,1571178456.45,1571178456.45
6.45038300008,6.46366199991,0.0132789998315,core 0 cpu_idle,0.000202033342937,1571178456.45,1571178456.46
6.46366199991,6.46398200002,0.000320000108331,core 0 cpu_frequency,0.000128810347607,1571178456.46,1571178456.46
6.46398200002,6.46556100016,0.00157900014892,core 0 cpu_idle,2.40236977658e-05,1571178456.46,1571178456.47
6.46556100016,6.46566200024,0.000101000070572,core 0 cpu_frequency,4.06557806075e-05,1571178456.47,1571178456.47
6.46566200024,6.50548500009,0.0398229998536,core 0 cpu_idle,0.000605887031273,1571178456.47,1571178456.51
6.50548500009,6.50601000013,0.000525000039488,core 0 cpu_frequency,0.000211329420895,1571178456.51,1571178456.51
