smashingmagazinewwwsmashingmagazinecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom2,6.69164800039,6.71213599993,0.0204879995435,core 0 cpu_idle,0.000311714669055,1571178249.69,1571178249.71
smashingmagazinewwwsmashingmagazinecom2,6.71213599993,6.71504800022,0.00291200028732,core 0 cpu_frequency,0.00117217388206,1571178249.71,1571178249.72
smashingmagazinewwwsmashingmagazinecom2,6.71504800022,6.71980500035,0.0047570001334,core 0 cpu_idle,7.23753785295e-05,1571178249.72,1571178249.72
smashingmagazinewwwsmashingmagazinecom2,6.71980500035,6.71994600026,0.00014099990949,core 0 cpu_frequency,5.6757003767e-05,1571178249.72,1571178249.72
smashingmagazinewwwsmashingmagazinecom2,6.71994600026,6.74039399996,0.0204479997046,core 0 cpu_idle,0.000311106091506,1571178249.72,1571178249.74
smashingmagazinewwwsmashingmagazinecom2,6.74039399996,6.74153000023,0.00113600026816,core 0 cpu_frequency,0.000457276687144,1571178249.74,1571178249.74
smashingmagazinewwwsmashingmagazinecom2,6.74153000023,6.75236300007,0.0108329998329,core 0 cpu_frequency,0.00436063125535,1571178249.74,1571178249.75
smashingmagazinewwwsmashingmagazinecom2,6.75236300007,6.75852299994,0.00615999987349,core 0 cpu_idle,9.37213180752e-05,1571178249.75,1571178249.76
smashingmagazinewwwsmashingmagazinecom2,6.75852299994,6.76555699995,0.0070340000093,core 0 cpu_frequency,0.00283141149854,1571178249.76,1571178249.77
smashingmagazinewwwsmashingmagazinecom2,6.76555699995,6.78550800029,0.019951000344,core 0 cpu_idle,0.000303544494734,1571178249.77,1571178249.79
smashingmagazinewwwsmashingmagazinecom2,6.78550800029,6.78667300008,0.00116499979049,core 0 cpu_frequency,0.000468949928665,1571178249.79,1571178249.79
smashingmagazinewwwsmashingmagazinecom2,6.78667300008,6.80589700025,0.0192240001634,core 0 cpu_idle,0.000292483550486,1571178249.79,1571178249.81
smashingmagazinewwwsmashingmagazinecom2,6.80589700025,6.80599900009,0.000101999845356,core 0 cpu_frequency,4.10582221507e-05,1571178249.81,1571178249.81
smashingmagazinewwwsmashingmagazinecom2,6.80599900009,6.83904500026,0.0330460001715,core 0 cpu_idle,0.000502778369609,1571178249.81,1571178249.84
smashingmagazinewwwsmashingmagazinecom2,6.83904500026,6.84014100023,0.00109599996358,core 0 cpu_frequency,0.00044117527654,1571178249.84,1571178249.84
smashingmagazinewwwsmashingmagazinecom2,6.84014100023,7.0140440003,0.173903000075,core 0 cpu_idle,0.00264584719465,1571178249.84,1571178250.01
smashingmagazinewwwsmashingmagazinecom2,7.0140440003,7.01442399994,0.000379999633878,core 0 cpu_frequency,0.000152962088624,1571178250.01,1571178250.01
smashingmagazinewwwsmashingmagazinecom2,7.01442399994,7.01458400022,0.000160000286996,core 0 cpu_frequency,6.44052675253e-05,1571178250.01,1571178250.01
smashingmagazinewwwsmashingmagazinecom2,7.01458400022,7.06562900031,0.0510450000875,core 0 cpu_idle,0.000776624153831,1571178250.01,1571178250.07
smashingmagazinewwwsmashingmagazinecom2,7.06562900031,7.06577200023,0.000142999924719,core 0 cpu_frequency,5.75620742971e-05,1571178250.07,1571178250.07
smashingmagazinewwwsmashingmagazinecom2,7.06577200023,7.10211000033,0.0363380000927,core 0 cpu_idle,0.00055286450241,1571178250.07,1571178250.1
smashingmagazinewwwsmashingmagazinecom2,7.10211000033,7.10384200001,0.00173199968413,core 0 cpu_frequency,0.00069718564325,1571178250.1,1571178250.1
smashingmagazinewwwsmashingmagazinecom2,7.10384200001,7.1656630002,0.0618210001849,core 0 cpu_idle,0.000940575607313,1571178250.1,1571178250.17
smashingmagazinewwwsmashingmagazinecom2,7.1656630002,7.16576700006,0.000103999860585,core 0 cpu_frequency,4.18632926809e-05,1571178250.17,1571178250.17
smashingmagazinewwwsmashingmagazinecom2,7.16576700006,7.25927600032,0.0935090002604,core 0 cpu_idle,0.00142269268446,1571178250.17,1571178250.26
smashingmagazinewwwsmashingmagazinecom2,7.25927600032,7.25946400035,0.000188000034541,core 0 cpu_frequency,7.56760675038e-05,1571178250.26,1571178250.26
smashingmagazinewwwsmashingmagazinecom2,7.25946400035,7.26044100011,0.000976999755949,core 0 cpu_frequency,0.000393273861162,1571178250.26,1571178250.26
smashingmagazinewwwsmashingmagazinecom2,7.26044100011,7.27856700029,0.0181260001846,core 0 cpu_idle,0.000275778029808,1571178250.26,1571178250.28
smashingmagazinewwwsmashingmagazinecom2,7.27856700029,7.29936200008,0.0207949997857,core 0 cpu_frequency,0.00837065701275,1571178250.28,1571178250.3
smashingmagazinewwwsmashingmagazinecom2,7.29936200008,7.31512000039,0.0157580003142,core 0 cpu_frequency,0.00634310253409,1571178250.3,1571178250.32
smashingmagazinewwwsmashingmagazinecom2,7.31512000039,7.33756799996,0.0224479995668,core 0 cpu_idle,0.000341535089409,1571178250.32,1571178250.34
smashingmagazinewwwsmashingmagazinecom2,7.33756799996,7.33766000019,9.20002348721e-05,core 0 cpu_frequency,3.70330569436e-05,1571178250.34,1571178250.34
smashingmagazinewwwsmashingmagazinecom2,7.33766000019,7.41879000003,0.0811299998313,core 0 cpu_idle,0.00123435238243,1571178250.34,1571178250.42
smashingmagazinewwwsmashingmagazinecom2,7.41879000003,7.42165000038,0.00286000035703,core 0 cpu_frequency,0.00115124223572,1571178250.42,1571178250.42
smashingmagazinewwwsmashingmagazinecom2,7.42165000038,7.44862700021,0.0269769998267,core 0 cpu_idle,0.000410441563864,1571178250.42,1571178250.45
smashingmagazinewwwsmashingmagazinecom2,7.44862700021,7.45653300034,0.00790600012988,core 0 cpu_frequency,0.00318241962548,1571178250.45,1571178250.46
smashingmagazinewwwsmashingmagazinecom2,7.45653300034,7.46901600016,0.012482999824,core 0 cpu_idle,0.000189922600822,1571178250.46,1571178250.47
smashingmagazinewwwsmashingmagazinecom2,7.46901600016,7.47011200013,0.00109599996358,core 0 cpu_frequency,0.00044117527654,1571178250.47,1571178250.47
smashingmagazinewwwsmashingmagazinecom2,7.47011200013,7.47874600021,0.00863400008529,core 0 cpu_idle,0.000131361994298,1571178250.47,1571178250.48
smashingmagazinewwwsmashingmagazinecom2,7.47874600021,7.48390600039,0.00516000017524,core 0 cpu_frequency,0.00207706622254,1571178250.48,1571178250.48
smashingmagazinewwwsmashingmagazinecom2,7.48390600039,7.51607700018,0.0321709997952,core 0 cpu_idle,0.000489465676384,1571178250.48,1571178250.52
smashingmagazinewwwsmashingmagazinecom2,7.51607700018,7.51617200021,9.50000248849e-05,core 0 cpu_frequency,3.8240569017e-05,1571178250.52,1571178250.52
smashingmagazinewwwsmashingmagazinecom2,7.51617200021,7.51635000017,0.000177999958396,core 0 cpu_frequency,7.1650714853e-05,1571178250.52,1571178250.52
smashingmagazinewwwsmashingmagazinecom2,7.51635000017,7.56589299999,0.0495429998264,core 0 cpu_idle,0.000753771970858,1571178250.52,1571178250.57
smashingmagazinewwwsmashingmagazinecom2,7.56589299999,7.56748500001,0.00159200001508,core 0 cpu_frequency,0.00064083126847,1571178250.57,1571178250.57
smashingmagazinewwwsmashingmagazinecom2,7.56748500001,7.61575600039,0.0482710003853,core 0 cpu_idle,0.000734419135362,1571178250.57,1571178250.62
smashingmagazinewwwsmashingmagazinecom2,7.61575600039,7.66585300025,0.0500969998538,core 0 cpu_frequency,0.0201656555646,1571178250.62,1571178250.67
smashingmagazinewwwsmashingmagazinecom2,7.66585300025,7.73408400035,0.0682310000993,core 0 cpu_frequency,0.0274651745782,1571178250.67,1571178250.73
smashingmagazinewwwsmashingmagazinecom2,7.73408400035,8.12287100032,0.388786999974,core 0 cpu_idle,0.00591519981111,1571178250.73,1571178251.12
smashingmagazinewwwsmashingmagazinecom2,8.12287100032,8.16588500002,0.0430139997043,core 0 cpu_frequency,0.0173145199318,1571178251.12,1571178251.17
smashingmagazinewwwsmashingmagazinecom2,8.16588500002,8.23444300005,0.0685580000281,core 0 cpu_frequency,0.0275968025789,1571178251.17,1571178251.23
smashingmagazinewwwsmashingmagazinecom2,8.23444300005,8.32141300011,0.0869700000621,core 0 cpu_idle,0.00132320506595,1571178251.23,1571178251.32
smashingmagazinewwwsmashingmagazinecom2,8.32141300011,8.32142599998,1.29998661578e-05,core 0 cpu_frequency,5.23286472419e-06,1571178251.32,1571178251.32
smashingmagazinewwwsmashingmagazinecom2,8.32142599998,8.34195300005,0.0205270000733,core 0 cpu_idle,0.000312308042616,1571178251.32,1571178251.34
smashingmagazinewwwsmashingmagazinecom2,8.34195300005,8.34198200004,2.89999879897e-05,core 0 cpu_frequency,1.16734289655e-05,1571178251.34,1571178251.34
smashingmagazinewwwsmashingmagazinecom2,8.34198200004,8.35873900028,0.0167570002377,core 0 cpu_idle,0.000254949380117,1571178251.34,1571178251.36
smashingmagazinewwwsmashingmagazinecom2,8.35873900028,8.36171800038,0.002979000099,core 0 cpu_frequency,0.00119914346365,1571178251.36,1571178251.36
smashingmagazinewwwsmashingmagazinecom2,8.36171800038,8.37870900007,0.0169909996912,core 0 cpu_idle,0.000258509564802,1571178251.36,1571178251.38
smashingmagazinewwwsmashingmagazinecom2,8.37870900007,8.37871500012,6.00004568696e-06,core 0 cpu_frequency,2.41521159047e-06,1571178251.38,1571178251.38
smashingmagazinewwwsmashingmagazinecom2,8.37871500012,8.39866399998,0.0199489998631,core 0 cpu_idle,0.000303514058417,1571178251.38,1571178251.4
smashingmagazinewwwsmashingmagazinecom2,8.39866399998,8.39920400036,0.000540000386536,core 0 cpu_frequency,0.000217367543593,1571178251.4,1571178251.4
smashingmagazinewwwsmashingmagazinecom2,8.39920400036,8.40266299993,0.00345899956301,core 0 cpu_idle,5.26269488514e-05,1571178251.4,1571178251.4
smashingmagazinewwwsmashingmagazinecom2,8.40266299993,8.40267800028,1.5000347048e-05,core 0 cpu_frequency,6.03812269801e-06,1571178251.4,1571178251.4
smashingmagazinewwwsmashingmagazinecom2,8.40267800028,8.40366400033,0.00098600005731,core 0 cpu_idle,1.50014978719e-05,1571178251.4,1571178251.4
smashingmagazinewwwsmashingmagazinecom2,8.40366400033,8.40452700015,0.000862999819219,core 0 cpu_frequency,0.00034738521583,1571178251.4,1571178251.4
smashingmagazinewwwsmashingmagazinecom2,8.40452700015,8.40517299995,0.000645999796689,core 0 cpu_idle,9.82856390672e-06,1571178251.4,1571178251.41
smashingmagazinewwwsmashingmagazinecom2,8.40517299995,8.40525500011,8.20001587272e-05,core 0 cpu_frequency,3.30077042928e-05,1571178251.41,1571178251.41
smashingmagazinewwwsmashingmagazinecom2,8.40525500011,8.43863400025,0.0333790001459,core 0 cpu_idle,0.00050784479772,1571178251.41,1571178251.44
smashingmagazinewwwsmashingmagazinecom2,8.43863400025,8.44511600025,0.00648199999705,core 0 cpu_frequency,0.00260921371921,1571178251.44,1571178251.45
smashingmagazinewwwsmashingmagazinecom2,8.44511600025,8.45867700037,0.0135610001162,core 0 cpu_idle,0.000206323836267,1571178251.45,1571178251.46
smashingmagazinewwwsmashingmagazinecom2,8.45867700037,8.4587770002,9.99998301268e-05,core 0 cpu_frequency,4.02531516206e-05,1571178251.46,1571178251.46
smashingmagazinewwwsmashingmagazinecom2,8.4587770002,8.61600799998,0.157230999786,core 0 cpu_idle,0.00239219104625,1571178251.46,1571178251.62
smashingmagazinewwwsmashingmagazinecom2,8.61600799998,8.66597700026,0.0499690002762,core 0 cpu_frequency,0.020114131613,1571178251.62,1571178251.67
smashingmagazinewwwsmashingmagazinecom2,8.66597700026,8.73477700027,0.0688000000082,core 0 cpu_frequency,0.0276942153633,1571178251.67,1571178251.73
smashingmagazinewwwsmashingmagazinecom2,8.73477700027,8.76596900029,0.031192000024,core 0 cpu_idle,0.000474570684365,1571178251.73,1571178251.77
smashingmagazinewwwsmashingmagazinecom2,8.76596900029,8.76608500024,0.000115999951959,core 0 cpu_frequency,4.66937158618e-05,1571178251.77,1571178251.77
smashingmagazinewwwsmashingmagazinecom2,8.76608500024,8.76619300013,0.000107999891043,core 0 cpu_idle,1.64316434227e-06,1571178251.77,1571178251.77
smashingmagazinewwwsmashingmagazinecom2,8.76619300013,8.76633000001,0.000136999879032,core 0 cpu_frequency,5.51468627066e-05,1571178251.77,1571178251.77
smashingmagazinewwwsmashingmagazinecom2,8.76633000001,8.86553800013,0.0992080001161,core 0 cpu_idle,0.00150940011777,1571178251.77,1571178251.87
smashingmagazinewwwsmashingmagazinecom2,8.86553800013,8.86575000035,0.000212000217289,core 0 cpu_frequency,8.53369138657e-05,1571178251.87,1571178251.87
smashingmagazinewwwsmashingmagazinecom2,8.86575000035,8.91531600012,0.0495659997687,core 0 cpu_idle,0.00075412190348,1571178251.87,1571178251.92
smashingmagazinewwwsmashingmagazinecom2,8.91531600012,8.91559900017,0.000283000059426,core 0 cpu_frequency,0.000113916636521,1571178251.92,1571178251.92
smashingmagazinewwwsmashingmagazinecom2,8.91559900017,9.10875300039,0.193154000212,core 0 cpu_idle,0.00293874153622,1571178251.92,1571178252.11
smashingmagazinewwwsmashingmagazinecom2,9.10875300039,9.11001700023,0.00126399984583,core 0 cpu_frequency,0.000508800638743,1571178252.11,1571178252.11
smashingmagazinewwwsmashingmagazinecom2,9.11001700023,9.16555600008,0.0555389998481,core 0 cpu_idle,0.000844998113188,1571178252.11,1571178252.17
smashingmagazinewwwsmashingmagazinecom2,9.16555600008,9.17518400028,0.00962800020352,core 0 cpu_frequency,0.00387558010352,1571178252.17,1571178252.18
smashingmagazinewwwsmashingmagazinecom2,9.17518400028,9.31882200018,0.143637999892,core 0 cpu_idle,0.00218538034936,1571178252.18,1571178252.32
smashingmagazinewwwsmashingmagazinecom2,9.31882200018,9.31890100008,7.8999903053e-05,core 0 cpu_frequency,3.18000047757e-05,1571178252.32,1571178252.32
smashingmagazinewwwsmashingmagazinecom2,9.31890100008,9.33857299993,0.0196719998494,core 0 cpu_idle,0.000299299641708,1571178252.32,1571178252.34
smashingmagazinewwwsmashingmagazinecom2,9.33857299993,9.33878000034,0.000207000412047,core 0 cpu_frequency,8.33243312621e-05,1571178252.34,1571178252.34
smashingmagazinewwwsmashingmagazinecom2,9.33878000034,9.36555300001,0.0267729996704,core 0 cpu_idle,0.000407337803485,1571178252.34,1571178252.37
smashingmagazinewwwsmashingmagazinecom2,9.36555300001,9.36653800029,0.000985000282526,core 0 cpu_frequency,0.000396494330726,1571178252.37,1571178252.37
smashingmagazinewwwsmashingmagazinecom2,9.36653800029,9.41555000003,0.0490119997412,core 0 cpu_idle,0.000745693070062,1571178252.37,1571178252.42
smashingmagazinewwwsmashingmagazinecom2,9.41555000003,9.42472600006,0.0091760000214,core 0 cpu_frequency,0.00369363547581,1571178252.42,1571178252.42
smashingmagazinewwwsmashingmagazinecom2,9.42472600006,9.43853100017,0.0138050001115,core 0 cpu_idle,0.000210036174196,1571178252.42,1571178252.44
smashingmagazinewwwsmashingmagazinecom2,9.43853100017,9.43893800024,0.0004070000723,core 0 cpu_frequency,0.000163830634503,1571178252.44,1571178252.44
smashingmagazinewwwsmashingmagazinecom2,9.43893800024,9.46559299994,0.0266549997032,core 0 cpu_idle,0.000405542492984,1571178252.44,1571178252.47
smashingmagazinewwwsmashingmagazinecom2,9.46559299994,9.46565299993,5.99999912083e-05,core 0 cpu_frequency,2.41519284611e-05,1571178252.47,1571178252.47
smashingmagazinewwwsmashingmagazinecom2,9.46565299993,9.48589300038,0.0202400004491,core 0 cpu_idle,0.000307941486833,1571178252.47,1571178252.49
smashingmagazinewwwsmashingmagazinecom2,9.48589300038,9.51516500022,0.0292719998397,core 0 cpu_frequency,0.0117829224939,1571178252.49,1571178252.52
smashingmagazinewwwsmashingmagazinecom2,9.51516500022,9.61551199993,0.100346999709,core 0 cpu_idle,0.00152672942707,1571178252.52,1571178252.62
smashingmagazinewwwsmashingmagazinecom2,9.61551199993,9.62069300003,0.00518100010231,core 0 cpu_frequency,0.00208551936938,1571178252.62,1571178252.62
smashingmagazinewwwsmashingmagazinecom2,9.62069300003,9.66554800002,0.0448549999855,core 0 cpu_idle,0.00068244639728,1571178252.62,1571178252.67
smashingmagazinewwwsmashingmagazinecom2,9.66554800002,9.67560099997,0.0100529999472,core 0 cpu_frequency,0.00404665618535,1571178252.67,1571178252.68
smashingmagazinewwwsmashingmagazinecom2,9.67560099997,9.81853400031,0.142933000345,core 0 cpu_idle,0.00217465413375,1571178252.68,1571178252.82
smashingmagazinewwwsmashingmagazinecom2,9.81853400031,9.82195100002,0.00341699970886,core 0 cpu_frequency,0.00137545241021,1571178252.82,1571178252.82
smashingmagazinewwwsmashingmagazinecom2,9.82195100002,9.83939000033,0.0174390003085,core 0 cpu_idle,0.000265325670194,1571178252.82,1571178252.84
smashingmagazinewwwsmashingmagazinecom2,9.83939000033,9.83994500013,0.000554999802262,core 0 cpu_frequency,0.000223405291404,1571178252.84,1571178252.84
smashingmagazinewwwsmashingmagazinecom2,9.83994500013,9.86539700022,0.025452000089,core 0 cpu_idle,0.000387239455354,1571178252.84,1571178252.87
smashingmagazinewwwsmashingmagazinecom2,9.86539700022,9.86548899999,9.19997692108e-05,core 0 cpu_frequency,3.70328694999e-05,1571178252.87,1571178252.87
smashingmagazinewwwsmashingmagazinecom2,9.86548899999,9.89208699996,0.0265979999676,core 0 cpu_idle,0.000404675270508,1571178252.87,1571178252.89
smashingmagazinewwwsmashingmagazinecom2,9.89208699996,9.89218900027,0.000102000311017,core 0 cpu_frequency,4.10584095944e-05,1571178252.89,1571178252.89
smashingmagazinewwwsmashingmagazinecom2,9.89218900027,9.94227300026,0.0500839999877,core 0 cpu_idle,0.000762003017813,1571178252.89,1571178252.94
smashingmagazinewwwsmashingmagazinecom2,9.94227300026,9.94239300024,0.000119999982417,core 0 cpu_frequency,4.83038569221e-05,1571178252.94,1571178252.94
smashingmagazinewwwsmashingmagazinecom2,9.94239300024,10.0996119999,0.157218999695,core 0 cpu_idle,0.00239200847086,1571178252.94,1571178253.1
smashingmagazinewwwsmashingmagazinecom2,10.0996119999,10.0998269999,0.000215000007302,core 0 cpu_frequency,8.65444259391e-05,1571178253.1,1571178253.1
smashingmagazinewwwsmashingmagazinecom2,10.0998269999,10.204537,0.104710000101,core 0 cpu_idle,0.00159311029654,1571178253.1,1571178253.2
smashingmagazinewwwsmashingmagazinecom2,10.204537,10.2048280002,0.000291000120342,core 0 cpu_frequency,0.000117136918641,1571178253.2,1571178253.2
smashingmagazinewwwsmashingmagazinecom2,10.2048280002,10.3388809999,0.134052999783,core 0 cpu_idle,0.0020395493652,1571178253.2,1571178253.34
smashingmagazinewwwsmashingmagazinecom2,10.3388809999,10.3390620002,0.00018100021407,core 0 cpu_frequency,7.28584143701e-05,1571178253.34,1571178253.34
smashingmagazinewwwsmashingmagazinecom2,10.3390620002,10.3609490003,0.0218870001845,core 0 cpu_idle,0.000332999764307,1571178253.34,1571178253.36
smashingmagazinewwwsmashingmagazinecom2,10.3609490003,10.3609540001,4.99980524182e-06,core 0 cpu_frequency,2.01258260356e-06,1571178253.36,1571178253.36
smashingmagazinewwwsmashingmagazinecom2,10.3609540001,10.3889200003,0.0279660001397,core 0 cpu_idle,0.000425488709126,1571178253.36,1571178253.39
smashingmagazinewwwsmashingmagazinecom2,10.3889200003,10.3921230002,0.003202999942,core 0 cpu_frequency,0.00128931061326,1571178253.39,1571178253.39
smashingmagazinewwwsmashingmagazinecom2,10.3921230002,10.4124380001,0.0203149998561,core 0 cpu_idle,0.00030908256531,1571178253.39,1571178253.41
smashingmagazinewwwsmashingmagazinecom2,10.4124380001,10.4191660001,0.00672800000757,core 0 cpu_frequency,0.00270823664465,1571178253.41,1571178253.42
smashingmagazinewwwsmashingmagazinecom2,10.4191660001,10.4457070003,0.0265410002321,core 0 cpu_frequency,0.0106836072136,1571178253.42,1571178253.45
smashingmagazinewwwsmashingmagazinecom2,10.4457070003,10.446281,0.000573999714106,core 0 cpu_idle,8.73311865027e-06,1571178253.45,1571178253.45
smashingmagazinewwwsmashingmagazinecom2,10.446281,10.4523500004,0.00606900034472,core 0 cpu_frequency,0.00244296806056,1571178253.45,1571178253.45
smashingmagazinewwwsmashingmagazinecom2,10.4523500004,10.4588500001,0.00649999966845,core 0 cpu_idle,9.88942449556e-05,1571178253.45,1571178253.46
smashingmagazinewwwsmashingmagazinecom2,10.4588500001,10.4591570003,0.000307000242174,core 0 cpu_frequency,0.000123577482883,1571178253.46,1571178253.46
smashingmagazinewwwsmashingmagazinecom2,10.4591570003,10.4790050001,0.0198479997925,core 0 cpu_idle,0.000301977392844,1571178253.46,1571178253.48
smashingmagazinewwwsmashingmagazinecom2,10.4790050001,10.4801020003,0.00109700020403,core 0 cpu_frequency,0.000441577905527,1571178253.48,1571178253.48
smashingmagazinewwwsmashingmagazinecom2,10.4801020003,10.4912280003,0.0111259999685,core 0 cpu_frequency,0.00447857324452,1571178253.48,1571178253.49
smashingmagazinewwwsmashingmagazinecom2,10.4912280003,10.5186370001,0.0274089998566,core 0 cpu_idle,0.000417014228318,1571178253.49,1571178253.52
smashingmagazinewwwsmashingmagazinecom2,10.5186370001,10.5218830002,0.0032460000366,core 0 cpu_frequency,0.00130661953593,1571178253.52,1571178253.52
smashingmagazinewwwsmashingmagazinecom2,10.5218830002,10.5389860002,0.0171030000784,core 0 cpu_idle,0.000260213594692,1571178253.52,1571178253.54
smashingmagazinewwwsmashingmagazinecom2,10.5389860002,10.5391660002,0.000179999973625,core 0 cpu_frequency,7.24557853832e-05,1571178253.54,1571178253.54
smashingmagazinewwwsmashingmagazinecom2,10.5391660002,10.5526200002,0.0134539999999,core 0 cpu_frequency,0.00541566821876,1571178253.54,1571178253.55
smashingmagazinewwwsmashingmagazinecom2,10.5526200002,10.5605630004,0.00794300017878,core 0 cpu_idle,0.00012084877622,1571178253.55,1571178253.56
smashingmagazinewwwsmashingmagazinecom2,10.5605630004,10.5743540004,0.0137910000049,core 0 cpu_frequency,0.00555132157216,1571178253.56,1571178253.57
smashingmagazinewwwsmashingmagazinecom2,10.5743540004,10.578894,0.0045399996452,core 0 cpu_idle,6.90738246019e-05,1571178253.57,1571178253.58
smashingmagazinewwwsmashingmagazinecom2,10.578894,10.5937410002,0.0148470001295,core 0 cpu_frequency,0.00597639562554,1571178253.58,1571178253.59
smashingmagazinewwwsmashingmagazinecom2,10.5937410002,10.6009460003,0.00720500014722,core 0 cpu_idle,0.00010962047474,1571178253.59,1571178253.6
smashingmagazinewwwsmashingmagazinecom2,10.6009460003,10.6010290002,8.2999933511e-05,core 0 cpu_frequency,3.3410145836e-05,1571178253.6,1571178253.6
smashingmagazinewwwsmashingmagazinecom2,10.6010290002,10.6019979999,0.000968999695033,core 0 cpu_idle,1.47428458601e-05,1571178253.6,1571178253.6
smashingmagazinewwwsmashingmagazinecom2,10.6019979999,10.6385660004,0.036568000447,core 0 cpu_frequency,0.0147197976695,1571178253.6,1571178253.64
smashingmagazinewwwsmashingmagazinecom2,10.6385660004,10.6390880002,0.000521999783814,core 0 cpu_idle,7.94196571084e-06,1571178253.64,1571178253.64
smashingmagazinewwwsmashingmagazinecom2,10.6390880002,10.6396850003,0.00059700012207,core 0 cpu_frequency,0.000240311772537,1571178253.64,1571178253.64
