zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,6.46268300014,6.46296499996,0.000281999818981,core 0 cpu_frequency,0.000114271289848,1571189407.46,1571189407.46
zumatawwwzumatacom2,6.46296499996,6.47600000026,0.0130350003019,core 0 cpu_idle,0.000199644064624,1571189407.46,1571189407.48
zumatawwwzumatacom2,6.47600000026,6.47600300005,2.99979001284e-06,core 0 cpu_frequency,1.21556770951e-06,1571189407.48,1571189407.48
zumatawwwzumatacom2,6.47600300005,6.49687599996,0.020872999914,core 0 cpu_idle,0.000319690866683,1571189407.48,1571189407.5
zumatawwwzumatacom2,6.49687599996,6.50024100021,0.00336500024423,core 0 cpu_frequency,0.00136355732297,1571189407.5,1571189407.5
zumatawwwzumatacom2,6.50024100021,6.50265499996,0.00241399975494,core 0 cpu_idle,3.69728202466e-05,1571189407.5,1571189407.5
zumatawwwzumatacom2,6.50265499996,6.50274300016,8.80002044141e-05,core 0 cpu_frequency,3.56592316322e-05,1571189407.5,1571189407.5
zumatawwwzumatacom2,6.50274300016,6.54278500006,0.0400419998914,core 0 cpu_idle,0.000613283270337,1571189407.5,1571189407.54
zumatawwwzumatacom2,6.54278500006,6.54295000015,0.000165000092238,core 0 cpu_frequency,6.68609413765e-05,1571189407.54,1571189407.54
zumatawwwzumatacom2,6.54295000015,6.56284600031,0.019896000158,core 0 cpu_idle,0.000304727138421,1571189407.54,1571189407.56
zumatawwwzumatacom2,6.56284600031,6.56317600003,0.000329999718815,core 0 cpu_frequency,0.000133721694059,1571189407.56,1571189407.56
zumatawwwzumatacom2,6.56317600003,6.60281499987,0.0396389998496,core 0 cpu_idle,0.000607110921696,1571189407.56,1571189407.6
zumatawwwzumatacom2,6.60281499987,6.60292600002,0.000111000146717,core 0 cpu_frequency,4.49792130522e-05,1571189407.6,1571189407.6
zumatawwwzumatacom2,6.60292600002,6.60764499987,0.00471899984404,core 0 cpu_idle,7.22762016114e-05,1571189407.6,1571189407.61
zumatawwwzumatacom2,6.60764499987,6.60817500018,0.000530000310391,core 0 cpu_frequency,0.000214765453776,1571189407.61,1571189407.61
zumatawwwzumatacom2,6.60817500018,6.62267300021,0.0144980000332,core 0 cpu_idle,0.000222051368508,1571189407.61,1571189407.62
zumatawwwzumatacom2,6.62267300021,6.62288400019,0.000210999976844,core 0 cpu_frequency,8.55009042166e-05,1571189407.62,1571189407.62
zumatawwwzumatacom2,6.62288400019,6.64281699993,0.0199329997413,core 0 cpu_idle,0.000305293824038,1571189407.62,1571189407.64
zumatawwwzumatacom2,6.64281699993,6.642949,0.000132000073791,core 0 cpu_frequency,5.34887531012e-05,1571189407.64,1571189407.64
zumatawwwzumatacom2,6.642949,6.66290599992,0.019956999924,core 0 cpu_idle,0.000305661410837,1571189407.64,1571189407.66
zumatawwwzumatacom2,6.66290599992,6.66379099991,0.000884999986738,core 0 cpu_frequency,0.000358617570626,1571189407.66,1571189407.66
zumatawwwzumatacom2,6.66379099991,6.68278300017,0.0189920002595,core 0 cpu_idle,0.000290881475974,1571189407.66,1571189407.68
zumatawwwzumatacom2,6.68278300017,6.68286899989,8.59997235239e-05,core 0 cpu_frequency,3.4848601567e-05,1571189407.68,1571189407.68
zumatawwwzumatacom2,6.68286899989,6.68868200015,0.00581300025806,core 0 cpu_idle,8.90319119524e-05,1571189407.68,1571189407.69
zumatawwwzumatacom2,6.68868200015,6.688784,0.000101999845356,core 0 cpu_frequency,4.13321325354e-05,1571189407.69,1571189407.69
zumatawwwzumatacom2,6.688784,6.7427310003,0.0539470002986,core 0 cpu_idle,0.000826252256574,1571189407.69,1571189407.74
zumatawwwzumatacom2,6.7427310003,6.74285000004,0.000118999741971,core 0 cpu_frequency,4.82207898423e-05,1571189407.74,1571189407.74
zumatawwwzumatacom2,6.74285000004,6.76287900005,0.0200290000066,core 0 cpu_idle,0.000306764164101,1571189407.74,1571189407.76
zumatawwwzumatacom2,6.76287900005,6.76291899988,3.99998389184e-05,core 0 cpu_frequency,1.62086387269e-05,1571189407.76,1571189407.76
zumatawwwzumatacom2,6.76291899988,6.78542000009,0.0225010002032,core 0 cpu_idle,0.000344625319112,1571189407.76,1571189407.79
zumatawwwzumatacom2,6.78542000009,6.78589500021,0.000475000124425,core 0 cpu_frequency,0.000192478410419,1571189407.79,1571189407.79
zumatawwwzumatacom2,6.78589500021,6.80273899995,0.016843999736,core 0 cpu_idle,0.000257982699957,1571189407.79,1571189407.8
zumatawwwzumatacom2,6.80273899995,6.80284899985,0.000109999906272,core 0 cpu_frequency,4.45738980196e-05,1571189407.8,1571189407.8
zumatawwwzumatacom2,6.80284899985,6.82282500016,0.0199760003015,core 0 cpu_idle,0.000305952420618,1571189407.8,1571189407.82
zumatawwwzumatacom2,6.82282500016,6.82294300012,0.000117999967188,core 0 cpu_frequency,4.78156635039e-05,1571189407.82,1571189407.82
zumatawwwzumatacom2,6.82294300012,6.84397799987,0.0210349997506,core 0 cpu_idle,0.000322172056179,1571189407.82,1571189407.84
zumatawwwzumatacom2,6.84397799987,6.84405300021,7.50003382564e-05,core 0 cpu_frequency,3.03914570674e-05,1571189407.84,1571189407.84
zumatawwwzumatacom2,6.84405300021,6.86270399997,0.0186509997584,core 0 cpu_idle,0.0002856587123,1571189407.84,1571189407.86
zumatawwwzumatacom2,6.86270399997,6.86397900013,0.00127500016242,core 0 cpu_frequency,0.000516652505817,1571189407.86,1571189407.86
zumatawwwzumatacom2,6.86397900013,6.86854200019,0.00456300005317,core 0 cpu_idle,6.98869088143e-05,1571189407.86,1571189407.87
zumatawwwzumatacom2,6.86854200019,6.8716450003,0.00310300011188,core 0 cpu_frequency,0.00125739025813,1571189407.87,1571189407.87
zumatawwwzumatacom2,6.8716450003,6.88268300006,0.0110379997641,core 0 cpu_idle,0.000169058004387,1571189407.87,1571189407.88
zumatawwwzumatacom2,6.88268300006,6.88428799994,0.00160499988124,core 0 cpu_frequency,0.000650374199875,1571189407.88,1571189407.88
zumatawwwzumatacom2,6.88428799994,6.88501100009,0.000723000150174,core 0 cpu_idle,1.10734703001e-05,1571189407.88,1571189407.89
zumatawwwzumatacom2,6.88501100009,6.8864839999,0.00147299980745,core 0 cpu_frequency,0.000596885446774,1571189407.89,1571189407.89
zumatawwwzumatacom2,6.8864839999,6.92343900027,0.036955000367,core 0 cpu_idle,0.000566002785621,1571189407.89,1571189407.92
zumatawwwzumatacom2,6.92343900027,6.92542200023,0.00198299996555,core 0 cpu_frequency,0.00080354648684,1571189407.92,1571189407.93
zumatawwwzumatacom2,6.92542200023,6.94438600028,0.0189640000463,core 0 cpu_idle,0.000290452624708,1571189407.93,1571189407.94
zumatawwwzumatacom2,6.94438600028,6.94460800011,0.000221999827772,core 0 cpu_frequency,8.99582374103e-05,1571189407.94,1571189407.94
zumatawwwzumatacom2,6.94460800011,6.96569800004,0.0210899999365,core 0 cpu_idle,0.000323014439028,1571189407.94,1571189407.97
zumatawwwzumatacom2,6.96569800004,6.96584700001,0.000148999970406,core 0 cpu_frequency,6.03774104081e-05,1571189407.97,1571189407.97
zumatawwwzumatacom2,6.96584700001,6.98615900008,0.020312000066,core 0 cpu_idle,0.000311098593011,1571189407.97,1571189407.99
zumatawwwzumatacom2,6.98615900008,6.98743000021,0.00127100013196,core 0 cpu_frequency,0.000515031623074,1571189407.99,1571189407.99
zumatawwwzumatacom2,6.98743000021,7.0322680003,0.0448380000889,core 0 cpu_idle,0.000686738809362,1571189407.99,1571189408.03
zumatawwwzumatacom2,7.0322680003,7.03308199998,0.00081399967894,core 0 cpu_frequency,0.000329846996301,1571189408.03,1571189408.03
zumatawwwzumatacom2,7.03308199998,7.06266300008,0.0295810000971,core 0 cpu_idle,0.000453062597487,1571189408.03,1571189408.06
zumatawwwzumatacom2,7.06266300008,7.06341900025,0.000756000168622,core 0 cpu_frequency,0.000306344573928,1571189408.06,1571189408.06
zumatawwwzumatacom2,7.06341900025,7.08281200007,0.0193929998204,core 0 cpu_idle,0.000297023185249,1571189408.06,1571189408.08
zumatawwwzumatacom2,7.08281200007,7.08496899996,0.00215699989349,core 0 cpu_frequency,0.000874054320039,1571189408.08,1571189408.08
zumatawwwzumatacom2,7.08496899996,7.10279300017,0.0178240002133,core 0 cpu_idle,0.000272992387267,1571189408.08,1571189408.1
zumatawwwzumatacom2,7.10279300017,7.10532299988,0.00252999970689,core 0 cpu_frequency,0.00102520040923,1571189408.1,1571189408.11
zumatawwwzumatacom2,7.10532299988,7.12273500022,0.0174120003358,core 0 cpu_idle,0.000266682197142,1571189408.11,1571189408.12
zumatawwwzumatacom2,7.12273500022,7.12289300002,0.000157999806106,core 0 cpu_frequency,6.40243022308e-05,1571189408.12,1571189408.12
zumatawwwzumatacom2,7.12289300002,7.14278900018,0.019896000158,core 0 cpu_idle,0.000304727138421,1571189408.12,1571189408.14
zumatawwwzumatacom2,7.14278900018,7.1447490002,0.00196000002325,core 0 cpu_frequency,0.00079422650542,1571189408.14,1571189408.14
zumatawwwzumatacom2,7.1447490002,7.1626579999,0.0179089996964,core 0 cpu_idle,0.00027429423935,1571189408.14,1571189408.16
zumatawwwzumatacom2,7.1626579999,7.16273100022,7.30003230274e-05,core 0 cpu_frequency,2.95810156964e-05,1571189408.16,1571189408.16
zumatawwwzumatacom2,7.16273100022,7.20281200018,0.0400809999555,core 0 cpu_idle,0.000613880595319,1571189408.16,1571189408.2
zumatawwwzumatacom2,7.20281200018,7.20343300002,0.000620999839157,core 0 cpu_frequency,0.000251640064424,1571189408.2,1571189408.2
zumatawwwzumatacom2,7.20343300002,7.22287499998,0.0194419999607,core 0 cpu_idle,0.000297773671398,1571189408.2,1571189408.22
zumatawwwzumatacom2,7.22287499998,7.22709200019,0.00421700021252,core 0 cpu_frequency,0.00170880270532,1571189408.22,1571189408.23
zumatawwwzumatacom2,7.22709200019,7.24265799997,0.0155659997836,core 0 cpu_idle,0.000238408852685,1571189408.23,1571189408.24
zumatawwwzumatacom2,7.24265799997,7.24343999987,0.000781999900937,core 0 cpu_frequency,0.000316880123058,1571189408.24,1571189408.24
zumatawwwzumatacom2,7.24343999987,7.26279699989,0.019357000012,core 0 cpu_idle,0.000296471812183,1571189408.24,1571189408.26
zumatawwwzumatacom2,7.26279699989,7.26489600027,0.00209900038317,core 0 cpu_frequency,0.000850551897667,1571189408.26,1571189408.26
zumatawwwzumatacom2,7.26489600027,7.2828180003,0.0179220000282,core 0 cpu_idle,0.000274493352432,1571189408.26,1571189408.28
zumatawwwzumatacom2,7.2828180003,7.2828569999,3.89995984733e-05,core 0 cpu_frequency,1.58033236943e-05,1571189408.28,1571189408.28
zumatawwwzumatacom2,7.2828569999,7.29265800025,0.00980100035667,core 0 cpu_idle,0.000150112121463,1571189408.28,1571189408.29
zumatawwwzumatacom2,7.29265800025,7.29272799985,6.9999601692e-05,core 0 cpu_frequency,2.83650705986e-05,1571189408.29,1571189408.29
zumatawwwzumatacom2,7.29272799985,7.293817,0.00108900014311,core 0 cpu_idle,1.66791261919e-05,1571189408.29,1571189408.29
zumatawwwzumatacom2,7.293817,7.2939050002,8.80002044141e-05,core 0 cpu_frequency,3.56592316322e-05,1571189408.29,1571189408.29
zumatawwwzumatacom2,7.2939050002,7.31398099987,0.020075999666,core 0 cpu_idle,0.000307484010885,1571189408.29,1571189408.31
zumatawwwzumatacom2,7.31398099987,7.31789600011,0.00391500024125,core 0 cpu_frequency,0.00158642700176,1571189408.31,1571189408.32
zumatawwwzumatacom2,7.31789600011,7.32264300017,0.00474700005725,core 0 cpu_idle,7.27050528768e-05,1571189408.32,1571189408.32
zumatawwwzumatacom2,7.32264300017,7.32518600021,0.00254300003871,core 0 cpu_frequency,0.00103046837249,1571189408.32,1571189408.33
zumatawwwzumatacom2,7.32518600021,7.34278200008,0.0175959998742,core 0 cpu_idle,0.000269500334073,1571189408.33,1571189408.34
zumatawwwzumatacom2,7.34278200008,7.34283600003,5.39999455214e-05,core 0 cpu_frequency,2.18817283243e-05,1571189408.34,1571189408.34
zumatawwwzumatacom2,7.34283600003,7.343413,0.00057699996978,core 0 cpu_idle,8.83733153716e-06,1571189408.34,1571189408.34
zumatawwwzumatacom2,7.343413,7.34361999994,0.000206999946386,core 0 cpu_frequency,8.38800214745e-05,1571189408.34,1571189408.34
zumatawwwzumatacom2,7.34361999994,7.36360500008,0.0199850001372,core 0 cpu_idle,0.000306090262102,1571189408.34,1571189408.36
zumatawwwzumatacom2,7.36360500008,7.36362700025,2.20001675189e-05,core 0 cpu_frequency,8.91485508159e-06,1571189408.36,1571189408.36
zumatawwwzumatacom2,7.36362700025,7.38275799993,0.0191309996881,core 0 cpu_idle,0.000293010391222,1571189408.36,1571189408.38
zumatawwwzumatacom2,7.38275799993,7.38329700008,0.000539000146091,core 0 cpu_frequency,0.000218412345599,1571189408.38,1571189408.38
zumatawwwzumatacom2,7.38329700008,7.40284000011,0.0195430000313,core 0 cpu_idle,0.000299320588479,1571189408.38,1571189408.4
zumatawwwzumatacom2,7.40284000011,7.4068140001,0.00397399999201,core 0 cpu_frequency,0.00161033473916,1571189408.4,1571189408.41
zumatawwwzumatacom2,7.4068140001,7.45690400014,0.0500900000334,core 0 cpu_idle,0.000767178440511,1571189408.41,1571189408.46
zumatawwwzumatacom2,7.45690400014,7.45693100011,2.69999727607e-05,core 0 cpu_frequency,1.09408641621e-05,1571189408.46,1571189408.46
zumatawwwzumatacom2,7.45693100011,7.47704300005,0.0201119999401,core 0 cpu_idle,0.000308035391083,1571189408.46,1571189408.48
zumatawwwzumatacom2,7.47704300005,7.47737199999,0.000328999944031,core 0 cpu_frequency,0.00013331656772,1571189408.48,1571189408.48
zumatawwwzumatacom2,7.47737199999,7.48264400009,0.00527200009674,core 0 cpu_idle,8.07459534816e-05,1571189408.48,1571189408.48
zumatawwwzumatacom2,7.48264400009,7.48366799997,0.001023999881,core 0 cpu_frequency,0.000414942774179,1571189408.48,1571189408.48
zumatawwwzumatacom2,7.48366799997,7.5026990003,0.0190310003236,core 0 cpu_idle,0.000291478800956,1571189408.48,1571189408.5
zumatawwwzumatacom2,7.5026990003,7.504954,0.00225499970838,core 0 cpu_frequency,0.000913765569832,1571189408.5,1571189408.5
zumatawwwzumatacom2,7.504954,7.52267300012,0.0177190001123,core 0 cpu_idle,0.000271384205719,1571189408.5,1571189408.52
zumatawwwzumatacom2,7.52267300012,7.52274300018,7.00000673532e-05,core 0 cpu_frequency,2.83652592927e-05,1571189408.52,1571189408.52
zumatawwwzumatacom2,7.52274300018,7.54283800023,0.0200950000435,core 0 cpu_idle,0.000307775020666,1571189408.52,1571189408.54
zumatawwwzumatacom2,7.54283800023,7.54305300023,0.000215000007302,core 0 cpu_frequency,8.71217869587e-05,1571189408.54,1571189408.54
zumatawwwzumatacom2,7.54305300023,7.58282200014,0.0397689999081,core 0 cpu_idle,0.000609102002593,1571189408.54,1571189408.58
zumatawwwzumatacom2,7.58282200014,7.58587299986,0.00305099971592,core 0 cpu_frequency,0.00123631878249,1571189408.58,1571189408.59
zumatawwwzumatacom2,7.58587299986,7.60270299995,0.0168300000951,core 0 cpu_idle,0.000257768281456,1571189408.59,1571189408.6
zumatawwwzumatacom2,7.60270299995,7.60322100017,0.000518000219017,core 0 cpu_frequency,0.00020990280555,1571189408.6,1571189408.6
zumatawwwzumatacom2,7.60322100017,7.62277700007,0.0195559998974,core 0 cpu_idle,0.000299519694429,1571189408.6,1571189408.62
zumatawwwzumatacom2,7.62277700007,7.62633799994,0.00356099987403,core 0 cpu_frequency,0.00144297982255,1571189408.62,1571189408.63
zumatawwwzumatacom2,7.62633799994,7.64285399998,0.0165160000324,core 0 cpu_idle,0.000252959056497,1571189408.63,1571189408.64
zumatawwwzumatacom2,7.64285399998,7.64344700007,0.000593000091612,core 0 cpu_frequency,0.000240294073923,1571189408.64,1571189408.64
zumatawwwzumatacom2,7.64344700007,7.6434770003,3.00002284348e-05,core 0 cpu_frequency,1.21566205658e-05,1571189408.64,1571189408.64
zumatawwwzumatacom2,7.6434770003,7.66385299992,0.020375999622,core 0 cpu_idle,0.000312078810211,1571189408.64,1571189408.66
zumatawwwzumatacom2,7.66385299992,7.66836500028,0.00451200036332,core 0 cpu_frequency,0.00182834195842,1571189408.66,1571189408.67
zumatawwwzumatacom2,7.66836500028,7.6850010003,0.0166360000148,core 0 cpu_idle,0.000254796976227,1571189408.67,1571189408.69
zumatawwwzumatacom2,7.6850010003,7.68541199993,0.000410999637097,core 0 cpu_frequency,0.000166544286545,1571189408.69,1571189408.69
zumatawwwzumatacom2,7.68541199993,7.706152,0.0207400000654,core 0 cpu_idle,0.000317653841002,1571189408.69,1571189408.71
zumatawwwzumatacom2,7.706152,7.70646300027,0.000311000272632,core 0 cpu_frequency,0.000126022784075,1571189408.71,1571189408.71
zumatawwwzumatacom2,7.70646300027,7.72272800002,0.016264999751,core 0 cpu_idle,0.000249114736186,1571189408.71,1571189408.72
zumatawwwzumatacom2,7.72272800002,7.72299400019,0.00026600016281,core 0 cpu_frequency,0.000107787947574,1571189408.72,1571189408.72
zumatawwwzumatacom2,7.72299400019,7.74280200014,0.0198079999536,core 0 cpu_idle,0.00030337932729,1571189408.72,1571189408.74
zumatawwwzumatacom2,7.74280200014,7.74323299993,0.000430999789387,core 0 cpu_frequency,0.000174648700256,1571189408.74,1571189408.74
zumatawwwzumatacom2,7.74323299993,7.80185700022,0.0586240002885,core 0 cpu_idle,0.000897885188419,1571189408.74,1571189408.8
zumatawwwzumatacom2,7.80185700022,7.80195300002,9.59997996688e-05,core 0 cpu_frequency,3.89008084223e-05,1571189408.8,1571189408.8
zumatawwwzumatacom2,7.80195300002,7.8026940003,0.000741000287235,core 0 cpu_idle,1.13491603993e-05,1571189408.8,1571189408.8
zumatawwwzumatacom2,7.8026940003,7.80459000031,0.00189600000158,core 0 cpu_frequency,0.00076829257024,1571189408.8,1571189408.8
zumatawwwzumatacom2,7.80459000031,7.81709100027,0.012500999961,core 0 cpu_idle,0.000191465315403,1571189408.8,1571189408.82
zumatawwwzumatacom2,7.81709100027,7.81785200024,0.000760999973863,core 0 cpu_frequency,0.000308370583009,1571189408.82,1571189408.82
zumatawwwzumatacom2,7.81785200024,7.83729299996,0.0194409997202,core 0 cpu_idle,0.000297758351715,1571189408.82,1571189408.84
zumatawwwzumatacom2,7.83729299996,7.83731999993,2.69999727607e-05,core 0 cpu_frequency,1.09408641621e-05,1571189408.84,1571189408.84
zumatawwwzumatacom2,7.83731999993,7.85787199996,0.0205520000309,core 0 cpu_idle,0.000314774432473,1571189408.84,1571189408.86
zumatawwwzumatacom2,7.85787199996,7.85823199991,0.00035999994725,core 0 cpu_frequency,0.000145878314625,1571189408.86,1571189408.86
zumatawwwzumatacom2,7.85823199991,7.90271800011,0.0444860002026,core 0 cpu_idle,0.000681347579103,1571189408.86,1571189408.9
zumatawwwzumatacom2,7.90271800011,7.90312599996,0.000407999847084,core 0 cpu_frequency,0.000165328718836,1571189408.9,1571189408.9
zumatawwwzumatacom2,7.90312599996,7.92288900027,0.0197630003095,core 0 cpu_idle,0.00030269011274,1571189408.9,1571189408.92
zumatawwwzumatacom2,7.92288900027,7.92295500031,6.60000368953e-05,core 0 cpu_frequency,2.67443765506e-05,1571189408.92,1571189408.92
zumatawwwzumatacom2,7.92295500031,7.96282400005,0.0398689997382,core 0 cpu_idle,0.000610633599991,1571189408.92,1571189408.96
zumatawwwzumatacom2,7.96282400005,7.96559800021,0.00277400016785,core 0 cpu_frequency,0.00112407369041,1571189408.96,1571189408.97
zumatawwwzumatacom2,7.96559800021,7.98276000004,0.0171619998291,core 0 cpu_idle,0.000262853189383,1571189408.97,1571189408.98
zumatawwwzumatacom2,7.98276000004,7.98377000028,0.00101000024006,core 0 cpu_frequency,0.000409269873276,1571189408.98,1571189408.98
zumatawwwzumatacom2,7.98377000028,7.99673800031,0.0129680000246,core 0 cpu_idle,0.000198617888376,1571189408.98,1571189409.0
zumatawwwzumatacom2,7.99673800031,7.99677600013,3.79998236895e-05,core 0 cpu_frequency,1.53981973559e-05,1571189409.0,1571189409.0
zumatawwwzumatacom2,7.99677600013,8.02281400003,0.0260379998945,core 0 cpu_idle,0.000398798006384,1571189409.0,1571189409.02
zumatawwwzumatacom2,8.02281400003,8.02332200017,0.000508000142872,core 0 cpu_frequency,0.000205850598694,1571189409.02,1571189409.02
zumatawwwzumatacom2,8.02332200017,8.0428220001,0.0194999999367,core 0 cpu_idle,0.00029866199903,1571189409.02,1571189409.04
zumatawwwzumatacom2,8.0428220001,8.0470850002,0.00426300009713,core 0 cpu_frequency,0.00172744266816,1571189409.04,1571189409.05
zumatawwwzumatacom2,8.0470850002,8.06268600002,0.0156009998173,core 0 cpu_idle,0.000238944913201,1571189409.05,1571189409.06
zumatawwwzumatacom2,8.06268600002,8.06388799986,0.0012019998394,core 0 cpu_frequency,0.00048707149012,1571189409.06,1571189409.06
zumatawwwzumatacom2,8.06388799986,8.08280100022,0.0189130003564,core 0 cpu_idle,0.000289671513459,1571189409.06,1571189409.08
zumatawwwzumatacom2,8.08280100022,8.0829830002,0.000181999988854,core 0 cpu_frequency,7.37495986834e-05,1571189409.08,1571189409.08
zumatawwwzumatacom2,8.0829830002,8.08410299988,0.00111999968067,core 0 cpu_idle,1.71539151091e-05,1571189409.08,1571189409.08
zumatawwwzumatacom2,8.08410299988,8.0844419999,0.000339000020176,core 0 cpu_frequency,0.000137368774576,1571189409.08,1571189409.08
zumatawwwzumatacom2,8.0844419999,8.10542599997,0.0209840000607,core 0 cpu_idle,0.00032139094493,1571189409.08,1571189409.11
zumatawwwzumatacom2,8.10542599997,8.10588600021,0.000460000243038,core 0 cpu_frequency,0.000186400194483,1571189409.11,1571189409.11
zumatawwwzumatacom2,8.10588600021,8.12266900018,0.01678299997,core 0 cpu_idle,0.000257048427541,1571189409.11,1571189409.12
zumatawwwzumatacom2,8.12266900018,8.12321900018,0.00054999999702,core 0 cpu_frequency,0.000222869678792,1571189409.12,1571189409.12
zumatawwwzumatacom2,8.12321900018,8.13165999996,0.00844099977985,core 0 cpu_idle,0.000129282352628,1571189409.12,1571189409.13
zumatawwwzumatacom2,8.13165999996,8.13175000018,9.00002196431e-05,core 0 cpu_frequency,3.64696730033e-05,1571189409.13,1571189409.13
zumatawwwzumatacom2,8.13175000018,8.15213900013,0.0203889999539,core 0 cpu_idle,0.000312277923293,1571189409.13,1571189409.15
zumatawwwzumatacom2,8.15213900013,8.15222600009,8.6999963969e-05,core 0 cpu_frequency,3.52539165996e-05,1571189409.15,1571189409.15
zumatawwwzumatacom2,8.15222600009,8.18282500003,0.0305989999324,core 0 cpu_idle,0.000468654282965,1571189409.15,1571189409.18
zumatawwwzumatacom2,8.18282500003,8.18458699994,0.00176199991256,core 0 cpu_frequency,0.000713993375768,1571189409.18,1571189409.18
zumatawwwzumatacom2,8.18458699994,8.20275200019,0.0181650002487,core 0 cpu_idle,0.000278215143809,1571189409.18,1571189409.2
zumatawwwzumatacom2,8.20275200019,8.20277900016,2.69999727607e-05,core 0 cpu_frequency,1.09408641621e-05,1571189409.2,1571189409.2
zumatawwwzumatacom2,8.20277900016,8.22266500024,0.0198860000819,core 0 cpu_idle,0.000304573977254,1571189409.2,1571189409.22
zumatawwwzumatacom2,8.22266500024,8.22720499989,0.0045399996452,core 0 cpu_frequency,0.00183968776023,1571189409.22,1571189409.23
zumatawwwzumatacom2,8.22720499989,8.24274299992,0.015538000036,core 0 cpu_idle,0.000237980008552,1571189409.23,1571189409.24
zumatawwwzumatacom2,8.24274299992,8.24609300029,0.00335000036284,core 0 cpu_frequency,0.00135747910703,1571189409.24,1571189409.25
zumatawwwzumatacom2,8.24609300029,8.246239,0.000145999714732,core 0 cpu_idle,2.23613163084e-06,1571189409.25,1571189409.25
zumatawwwzumatacom2,8.246239,8.24642600026,0.000187000259757,core 0 cpu_frequency,7.57757964581e-05,1571189409.25,1571189409.25
zumatawwwzumatacom2,8.24642600026,8.28278900031,0.0363630000502,core 0 cpu_idle,0.000556935708769,1571189409.25,1571189409.28
zumatawwwzumatacom2,8.28278900031,8.28278900031,0.0,core 0 cpu_frequency,0.0,1571189409.28,1571189409.28
zumatawwwzumatacom2,8.28278900031,8.34092500014,0.0581359998323,core 0 cpu_idle,0.000890410973432,1571189409.28,1571189409.34
zumatawwwzumatacom2,8.34092500014,8.34257999994,0.0016549997963,core 0 cpu_frequency,0.000670635045458,1571189409.34,1571189409.34
