edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,8.04224300012,8.0628150003,0.0205720001832,core 0 cpu_idle,0.000315080754805,1571189626.04,1571189626.06
edgyedgyapp2,8.0628150003,8.0630979999,0.000282999593765,core 0 cpu_frequency,0.000114676416186,1571189626.06,1571189626.06
edgyedgyapp2,8.0630979999,8.08939900016,0.0263010002673,core 0 cpu_idle,0.000402826120093,1571189626.06,1571189626.09
edgyedgyapp2,8.08939900016,8.08968000021,0.000281000044197,core 0 cpu_frequency,0.000113866163509,1571189626.09,1571189626.09
edgyedgyapp2,8.08968000021,8.13947599987,0.0497959996574,core 0 cpu_idle,0.000762675530752,1571189626.09,1571189626.14
edgyedgyapp2,8.13947599987,8.139922,0.000446000136435,core 0 cpu_frequency,0.000180727104886,1571189626.14,1571189626.14
edgyedgyapp2,8.139922,8.140013,9.0999994427e-05,core 0 cpu_frequency,3.68747993417e-05,1571189626.14,1571189626.14
edgyedgyapp2,8.140013,8.18948400021,0.0494710002095,core 0 cpu_idle,0.000757697839208,1571189626.14,1571189626.19
edgyedgyapp2,8.18948400021,8.19019300025,0.000709000043571,core 0 cpu_frequency,0.000287299296056,1571189626.19,1571189626.19
edgyedgyapp2,8.19019300025,8.19027899997,8.59997235239e-05,core 0 cpu_frequency,3.4848601567e-05,1571189626.19,1571189626.19
edgyedgyapp2,8.19027899997,8.23972900026,0.0494500002824,core 0 cpu_idle,0.000757376204325,1571189626.19,1571189626.24
edgyedgyapp2,8.23972900026,8.23991100024,0.000181999988854,core 0 cpu_frequency,7.37495986834e-05,1571189626.24,1571189626.24
edgyedgyapp2,8.23991100024,8.28932800004,0.0494169997983,core 0 cpu_frequency,0.0200246380575,1571189626.24,1571189626.29
edgyedgyapp2,8.28932800004,8.28972999984,0.000401999801397,core 0 cpu_idle,6.1570289582e-06,1571189626.29,1571189626.29
edgyedgyapp2,8.28972999984,8.28991399985,0.000184000004083,core 0 cpu_frequency,7.45600400545e-05,1571189626.29,1571189626.29
edgyedgyapp2,8.28991399985,8.29228499997,0.002371000126,core 0 cpu_frequency,0.000960770980659,1571189626.29,1571189626.29
edgyedgyapp2,8.29228499997,8.31338600023,0.0211010002531,core 0 cpu_idle,0.000323182919877,1571189626.29,1571189626.31
edgyedgyapp2,8.31338600023,8.31348899985,0.00010299962014,core 0 cpu_frequency,4.17372588739e-05,1571189626.31,1571189626.31
edgyedgyapp2,8.31348899985,8.31359100016,0.000102000311017,core 0 cpu_idle,1.56223676354e-06,1571189626.31,1571189626.31
edgyedgyapp2,8.31359100016,8.31371300016,0.000121999997646,core 0 cpu_frequency,4.9436546246e-05,1571189626.31,1571189626.31
edgyedgyapp2,8.31371300016,8.34937399998,0.0356609998271,core 0 cpu_idle,0.000546183873352,1571189626.31,1571189626.35
edgyedgyapp2,8.34937399998,8.34948399989,0.000109999906272,core 0 cpu_frequency,4.45738980196e-05,1571189626.35,1571189626.35
edgyedgyapp2,8.34948399989,8.3515730002,0.00208900030702,core 0 cpu_idle,3.19951287024e-05,1571189626.35,1571189626.35
edgyedgyapp2,8.3515730002,8.35164200002,6.89998269081e-05,core 0 cpu_frequency,2.79599442601e-05,1571189626.35,1571189626.35
edgyedgyapp2,8.35164200002,8.3728380003,0.021196000278,core 0 cpu_idle,0.000324637940258,1571189626.35,1571189626.37
edgyedgyapp2,8.3728380003,8.37319499999,0.000356999691576,core 0 cpu_frequency,0.000144662558221,1571189626.37,1571189626.37
edgyedgyapp2,8.37319499999,8.39282600023,0.0196310002357,core 0 cpu_idle,0.00030066839961,1571189626.37,1571189626.39
edgyedgyapp2,8.39282600023,8.39283100003,4.99980524182e-06,core 0 cpu_frequency,2.02600908056e-06,1571189626.39,1571189626.39
edgyedgyapp2,8.39283100003,8.40929799993,0.0164669998921,core 0 cpu_idle,0.000252208570348,1571189626.39,1571189626.41
edgyedgyapp2,8.40929799993,8.41247999994,0.00318200001493,core 0 cpu_frequency,0.00128940240925,1571189626.41,1571189626.41
edgyedgyapp2,8.41247999994,8.41326399986,0.000783999916166,core 0 cpu_idle,1.2007742716e-05,1571189626.41,1571189626.41
edgyedgyapp2,8.41326399986,8.41329499986,3.10000032187e-05,core 0 cpu_frequency,1.25617469043e-05,1571189626.41,1571189626.41
edgyedgyapp2,8.41329499986,8.41469600005,0.00140100019053,core 0 cpu_idle,2.14577189181e-05,1571189626.41,1571189626.41
edgyedgyapp2,8.41469600005,8.41545800027,0.000762000214309,core 0 cpu_frequency,0.000308775898042,1571189626.41,1571189626.42
edgyedgyapp2,8.41545800027,8.41556699993,0.000108999665827,core 0 cpu_idle,1.6694388818e-06,1571189626.42,1571189626.42
edgyedgyapp2,8.41556699993,8.41579700029,0.00023000035435,core 0 cpu_frequency,9.32001915887e-05,1571189626.42,1571189626.42
edgyedgyapp2,8.41579700029,8.43957599998,0.02377899969,core 0 cpu_idle,0.000364199159252,1571189626.42,1571189626.44
edgyedgyapp2,8.43957599998,8.43978499994,0.000208999961615,core 0 cpu_frequency,8.46904628456e-05,1571189626.44,1571189626.44
edgyedgyapp2,8.43978499994,8.4662510003,0.0264660003595,core 0 cpu_idle,0.000405353261506,1571189626.44,1571189626.47
edgyedgyapp2,8.4662510003,8.46679800004,0.000546999741346,core 0 cpu_frequency,0.000221653922389,1571189626.47,1571189626.47
edgyedgyapp2,8.46679800004,8.58989800001,0.123099999968,core 0 cpu_idle,0.00188539959951,1571189626.47,1571189626.59
edgyedgyapp2,8.58989800001,8.59012900013,0.000231000129133,core 0 cpu_frequency,9.36053179272e-05,1571189626.59,1571189626.59
edgyedgyapp2,8.59012900013,8.59016600018,3.70000489056e-05,core 0 cpu_frequency,1.49930710174e-05,1571189626.59,1571189626.59
edgyedgyapp2,8.59016600018,8.60974600026,0.0195800000802,core 0 cpu_idle,0.000299887281228,1571189626.59,1571189626.61
edgyedgyapp2,8.60974600026,8.62952700024,0.0197809999809,core 0 cpu_frequency,0.00801560933785,1571189626.61,1571189626.63
edgyedgyapp2,8.62952700024,8.63965900009,0.0101319998503,core 0 cpu_idle,0.000155181709707,1571189626.63,1571189626.64
edgyedgyapp2,8.63965900009,8.63985300018,0.000194000080228,core 0 cpu_frequency,7.86122469097e-05,1571189626.64,1571189626.64
edgyedgyapp2,8.63985300018,8.68971499987,0.0498619996943,core 0 cpu_idle,0.000763686387317,1571189626.64,1571189626.69
edgyedgyapp2,8.68971499987,8.68989400007,0.000179000198841,core 0 cpu_frequency,7.25340309739e-05,1571189626.69,1571189626.69
edgyedgyapp2,8.68989400007,8.69000900025,0.000115000177175,core 0 cpu_frequency,4.66000957943e-05,1571189626.69,1571189626.69
edgyedgyapp2,8.69000900025,8.71634300007,0.0263339998201,core 0 cpu_idle,0.000403331541244,1571189626.69,1571189626.72
edgyedgyapp2,8.71634300007,8.72247399995,0.0061309998855,core 0 cpu_frequency,0.0024843890592,1571189626.72,1571189626.72
edgyedgyapp2,8.72247399995,8.73978199996,0.0173080000095,core 0 cpu_idle,0.000265089328146,1571189626.72,1571189626.74
edgyedgyapp2,8.73978199996,8.77599500027,0.036213000305,core 0 cpu_frequency,0.0146741450724,1571189626.74,1571189626.78
edgyedgyapp2,8.77599500027,8.77634100011,0.000345999840647,core 0 cpu_idle,5.29933355935e-06,1571189626.78,1571189626.78
edgyedgyapp2,8.77634100011,8.77675000019,0.000409000087529,core 0 cpu_frequency,0.000165734033868,1571189626.78,1571189626.78
edgyedgyapp2,8.77675000019,8.77737900009,0.000628999900073,core 0 cpu_frequency,0.000254881829908,1571189626.78,1571189626.78
edgyedgyapp2,8.77737900009,8.89737999998,0.120000999887,core 0 cpu_idle,0.00183793531426,1571189626.78,1571189626.9
edgyedgyapp2,8.89737999998,8.89755999995,0.000179999973625,core 0 cpu_frequency,7.29391573124e-05,1571189626.9,1571189626.9
edgyedgyapp2,8.89755999995,8.89936800022,0.00180800026283,core 0 cpu_frequency,0.000732633527302,1571189626.9,1571189626.9
edgyedgyapp2,8.89936800022,8.92203500029,0.0226670000702,core 0 cpu_idle,0.000347167773075,1571189626.9,1571189626.92
edgyedgyapp2,8.92203500029,8.92209600005,6.09997659922e-05,core 0 cpu_frequency,2.47181787759e-05,1571189626.92,1571189626.92
edgyedgyapp2,8.92209600005,8.92221100023,0.000115000177175,core 0 cpu_idle,1.76134271361e-06,1571189626.92,1571189626.92
edgyedgyapp2,8.92221100023,8.92275199993,0.000540999695659,core 0 cpu_frequency,0.000219222598276,1571189626.92,1571189626.92
edgyedgyapp2,8.92275199993,9.14668700006,0.223935000133,core 0 cpu_idle,0.00342978846203,1571189626.92,1571189627.15
edgyedgyapp2,9.14668700006,9.15516899992,0.00848199985921,core 0 cpu_frequency,0.00343705562615,1571189627.15,1571189627.16
edgyedgyapp2,9.15516899992,9.1693500001,0.0141810001805,core 0 cpu_idle,0.000217196198765,1571189627.16,1571189627.17
edgyedgyapp2,9.1693500001,9.17485000007,0.0054999999702,core 0 cpu_frequency,0.00222869678792,1571189627.17,1571189627.17
edgyedgyapp2,9.17485000007,9.21565099992,0.04080099985,core 0 cpu_idle,0.000624908113703,1571189627.17,1571189627.22
edgyedgyapp2,9.21565099992,9.27081699995,0.0551660000347,core 0 cpu_frequency,0.0223542341356,1571189627.22,1571189627.27
edgyedgyapp2,9.27081699995,9.3083279999,0.0375109999441,core 0 cpu_idle,0.000574518475143,1571189627.27,1571189627.31
edgyedgyapp2,9.3083279999,9.30891600018,0.000588000286371,core 0 cpu_frequency,0.000238268064842,1571189627.31,1571189627.31
edgyedgyapp2,9.30891600018,9.3634510003,0.0545350001194,core 0 cpu_idle,0.000835258061828,1571189627.31,1571189627.36
edgyedgyapp2,9.3634510003,9.36573700001,0.0022859997116,core 0 cpu_frequency,0.000926327316736,1571189627.36,1571189627.37
edgyedgyapp2,9.36573700001,9.41150900023,0.0457720002159,core 0 cpu_idle,0.000701043955307,1571189627.37,1571189627.41
edgyedgyapp2,9.41150900023,9.4119239999,0.000414999667555,core 0 cpu_frequency,0.000168165169287,1571189627.41,1571189627.41
edgyedgyapp2,9.4119239999,9.41208000015,0.000156000256538,core 0 cpu_frequency,6.32140495539e-05,1571189627.41,1571189627.41
edgyedgyapp2,9.41208000015,9.51551900012,0.10343899997,core 0 cpu_idle,0.00158427172353,1571189627.41,1571189627.52
edgyedgyapp2,9.51551900012,9.51569100004,0.000171999912709,core 0 cpu_frequency,6.96973918281e-05,1571189627.52,1571189627.52
edgyedgyapp2,9.51569100004,9.51662300015,0.000932000111789,core 0 cpu_frequency,0.000377662848499,1571189627.52,1571189627.52
edgyedgyapp2,9.51662300015,9.55261499994,0.0359919997863,core 0 cpu_idle,0.000551253468728,1571189627.52,1571189627.55
edgyedgyapp2,9.55261499994,9.55845799996,0.00584300002083,core 0 cpu_frequency,0.00236768644524,1571189627.55,1571189627.56
edgyedgyapp2,9.55845799996,9.58223000029,0.0237720003352,core 0 cpu_idle,0.000364091957133,1571189627.56,1571189627.58
edgyedgyapp2,9.58223000029,9.58327399986,0.00104399956763,core 0 cpu_frequency,0.000423046999195,1571189627.58,1571189627.58
edgyedgyapp2,9.58327399986,9.84934400022,0.266070000362,core 0 cpu_idle,0.00407512812554,1571189627.58,1571189627.85
edgyedgyapp2,9.84934400022,9.8503030003,0.000959000084549,core 0 cpu_frequency,0.000388603712661,1571189627.85,1571189627.85
edgyedgyapp2,9.8503030003,9.87057700008,0.0202739997767,core 0 cpu_idle,0.00031051658058,1571189627.85,1571189627.87
edgyedgyapp2,9.87057700008,9.87089599995,0.000318999867886,core 0 cpu_frequency,0.000129264360865,1571189627.87,1571189627.87
edgyedgyapp2,9.87089599995,9.94559099991,0.0746949999593,core 0 cpu_idle,0.00114402861938,1571189627.87,1571189627.95
edgyedgyapp2,9.94559099991,9.94567799987,8.6999963969e-05,core 0 cpu_frequency,3.52539165996e-05,1571189627.95,1571189627.95
edgyedgyapp2,9.94567799987,9.99170299992,0.0460250000469,core 0 cpu_idle,0.000704918900719,1571189627.95,1571189627.99
