soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,6.88836699957,6.88855199981,0.000185000244528,core 0 cpu_frequency,7.49653550871e-05,1571189692.89,1571189692.89
soundslicewwwsoundslicecom2,6.88855199981,6.88872199971,0.00016999989748,core 0 cpu_frequency,6.88869504571e-05,1571189692.89,1571189692.89
soundslicewwwsoundslicecom2,6.88872199971,6.93587999977,0.0471580000594,core 0 cpu_idle,0.00072227192891,1571189692.89,1571189692.94
soundslicewwwsoundslicecom2,6.93587999977,6.93639199948,0.000511999707669,core 0 cpu_frequency,0.000207471292742,1571189692.94,1571189692.94
soundslicewwwsoundslicecom2,6.93639199948,6.93646799959,7.60001130402e-05,core 0 cpu_frequency,3.07965834059e-05,1571189692.94,1571189692.94
soundslicewwwsoundslicecom2,6.93646799959,7.06904699979,0.132579000201,core 0 cpu_idle,0.00203057996708,1571189692.94,1571189693.07
soundslicewwwsoundslicecom2,7.06904699979,7.06912699947,7.99996778369e-05,core 0 cpu_frequency,3.24172774538e-05,1571189693.07,1571189693.07
soundslicewwwsoundslicecom2,7.06912699947,7.09357999964,0.0244530001655,core 0 cpu_idle,0.000374522150535,1571189693.07,1571189693.09
soundslicewwwsoundslicecom2,7.09357999964,7.09368599951,0.000105999875814,core 0 cpu_frequency,4.29530152775e-05,1571189693.09,1571189693.09
soundslicewwwsoundslicecom2,7.09368599951,7.15278899949,0.0591029999778,core 0 cpu_idle,0.000905221547659,1571189693.09,1571189693.15
soundslicewwwsoundslicecom2,7.15278899949,7.15292899963,0.000140000134706,core 0 cpu_frequency,5.67305185854e-05,1571189693.15,1571189693.15
soundslicewwwsoundslicecom2,7.15292899963,7.15942199947,0.00649299984798,core 0 cpu_idle,9.94467856716e-05,1571189693.15,1571189693.16
soundslicewwwsoundslicecom2,7.15942199947,7.15950999968,8.80002044141e-05,core 0 cpu_frequency,3.56592316322e-05,1571189693.16,1571189693.16
soundslicewwwsoundslicecom2,7.15950999968,7.20282199979,0.0433120001107,core 0 cpu_idle,0.000663366593696,1571189693.16,1571189693.2
soundslicewwwsoundslicecom2,7.20282199979,7.20294999983,0.000128000043333,core 0 cpu_frequency,5.18678703591e-05,1571189693.2,1571189693.2
soundslicewwwsoundslicecom2,7.20294999983,7.23097199947,0.0280219996348,core 0 cpu_idle,0.000429184946407,1571189693.2,1571189693.23
soundslicewwwsoundslicecom2,7.23097199947,7.23119499953,0.000223000068218,core 0 cpu_frequency,9.03635524429e-05,1571189693.23,1571189693.23
soundslicewwwsoundslicecom2,7.23119499953,7.25277799973,0.021583000198,core 0 cpu_idle,0.000330565231033,1571189693.23,1571189693.25
soundslicewwwsoundslicecom2,7.25277799973,7.30311499955,0.0503369998187,core 0 cpu_frequency,0.0203974382577,1571189693.25,1571189693.3
soundslicewwwsoundslicecom2,7.30311499955,7.30329199973,0.000177000183612,core 0 cpu_frequency,7.17235896029e-05,1571189693.3,1571189693.3
soundslicewwwsoundslicecom2,7.30329199973,7.34353899956,0.0402469998226,core 0 cpu_frequency,0.0163087926753,1571189693.3,1571189693.34
soundslicewwwsoundslicecom2,7.34353899956,7.34398899972,0.000450000166893,core 0 cpu_idle,6.89220255613e-06,1571189693.34,1571189693.34
soundslicewwwsoundslicecom2,7.34398899972,7.34419299942,0.000203999690711,core 0 cpu_frequency,8.26642650709e-05,1571189693.34,1571189693.34
soundslicewwwsoundslicecom2,7.34419299942,7.34419499943,2.00001522899e-06,core 0 cpu_idle,3.06322332472e-08,1571189693.34,1571189693.34
soundslicewwwsoundslicecom2,7.34419499943,7.38965799939,0.0454629999585,core 0 cpu_frequency,0.018422407732,1571189693.34,1571189693.39
soundslicewwwsoundslicecom2,7.38965799939,7.3901709998,0.000513000413775,core 0 cpu_idle,7.85711433738e-06,1571189693.39,1571189693.39
soundslicewwwsoundslicecom2,7.3901709998,7.39028299972,0.000111999921501,core 0 cpu_frequency,4.53843393907e-05,1571189693.39,1571189693.39
soundslicewwwsoundslicecom2,7.39028299972,7.39038199978,9.90000553429e-05,core 0 cpu_idle,1.51628484763e-06,1571189693.39,1571189693.39
soundslicewwwsoundslicecom2,7.39038199978,7.39049299946,0.000110999681056,core 0 cpu_frequency,4.49790243581e-05,1571189693.39,1571189693.39
soundslicewwwsoundslicecom2,7.39049299946,7.45258599939,0.0620929999277,core 0 cpu_idle,0.000951016386893,1571189693.39,1571189693.45
soundslicewwwsoundslicecom2,7.45258599939,7.4527409994,0.000155000016093,core 0 cpu_frequency,6.28087345213e-05,1571189693.45,1571189693.45
soundslicewwwsoundslicecom2,7.4527409994,7.45972099947,0.00698000006378,core 0 cpu_idle,0.000106905680977,1571189693.45,1571189693.46
soundslicewwwsoundslicecom2,7.45972099947,7.45981399948,9.3000009656e-05,core 0 cpu_frequency,3.76852407128e-05,1571189693.46,1571189693.46
soundslicewwwsoundslicecom2,7.45981399948,7.54205799941,0.082243999932,core 0 cpu_idle,0.00125964910296,1571189693.46,1571189693.54
soundslicewwwsoundslicecom2,7.54205799941,7.54234899953,0.000291000120342,core 0 cpu_frequency,0.000117918370365,1571189693.54,1571189693.54
soundslicewwwsoundslicecom2,7.54234899953,7.55276599946,0.0104169999249,core 0 cpu_idle,0.00015954677085,1571189693.54,1571189693.55
soundslicewwwsoundslicecom2,7.55276599946,7.55299799982,0.000232000369579,core 0 cpu_frequency,9.40106329598e-05,1571189693.55,1571189693.55
soundslicewwwsoundslicecom2,7.55299799982,7.59432499949,0.0413269996643,core 0 cpu_idle,0.000632964326859,1571189693.55,1571189693.59
soundslicewwwsoundslicecom2,7.59432499949,7.59438099945,5.59999607503e-05,core 0 cpu_frequency,2.26921696953e-05,1571189693.59,1571189693.59
soundslicewwwsoundslicecom2,7.59438099945,7.59451799979,0.000137000344694,core 0 cpu_idle,2.09829727933e-06,1571189693.59,1571189693.59
soundslicewwwsoundslicecom2,7.59451799979,7.60230099969,0.00778299989179,core 0 cpu_frequency,0.00315380853695,1571189693.59,1571189693.6
soundslicewwwsoundslicecom2,7.60230099969,7.64021799946,0.0379169997759,core 0 cpu_idle,0.000580736768568,1571189693.6,1571189693.64
soundslicewwwsoundslicecom2,7.64021799946,7.64039499965,0.000177000183612,core 0 cpu_frequency,7.17235896029e-05,1571189693.64,1571189693.64
soundslicewwwsoundslicecom2,7.64039499965,7.65240799962,0.0120129999705,core 0 cpu_frequency,0.00486787901683,1571189693.64,1571189693.65
soundslicewwwsoundslicecom2,7.65240799962,7.7028149995,0.050406999886,core 0 cpu_idle,0.000772033610255,1571189693.65,1571189693.7
soundslicewwwsoundslicecom2,7.7028149995,7.70299799973,0.000183000229299,core 0 cpu_frequency,7.4154913716e-05,1571189693.7,1571189693.7
soundslicewwwsoundslicecom2,7.70299799973,7.73115699971,0.0281589999795,core 0 cpu_frequency,0.0114105223901,1571189693.7,1571189693.73
soundslicewwwsoundslicecom2,7.73115699971,7.73160199961,0.00044499989599,core 0 cpu_idle,6.81561840698e-06,1571189693.73,1571189693.73
soundslicewwwsoundslicecom2,7.73160199961,7.73178499984,0.000183000229299,core 0 cpu_frequency,7.4154913716e-05,1571189693.73,1571189693.73
soundslicewwwsoundslicecom2,7.73178499984,7.73222399969,0.000438999850303,core 0 cpu_frequency,0.00017789046574,1571189693.73,1571189693.73
soundslicewwwsoundslicecom2,7.73222399969,7.88984899968,0.157624999993,core 0 cpu_idle,0.00241418449989,1571189693.73,1571189693.89
soundslicewwwsoundslicecom2,7.88984899968,7.88999399962,0.000144999939948,core 0 cpu_frequency,5.8756527666e-05,1571189693.89,1571189693.89
soundslicewwwsoundslicecom2,7.88999399962,7.89009999949,0.000105999875814,core 0 cpu_idle,1.62349409796e-06,1571189693.89,1571189693.89
soundslicewwwsoundslicecom2,7.89009999949,7.89021799946,0.000117999967188,core 0 cpu_frequency,4.78156635039e-05,1571189693.89,1571189693.89
soundslicewwwsoundslicecom2,7.89021799946,7.95259099966,0.0623730001971,core 0 cpu_idle,0.000955304871019,1571189693.89,1571189693.95
soundslicewwwsoundslicecom2,7.95259099966,7.95290399948,0.000312999822199,core 0 cpu_frequency,0.000126833036752,1571189693.95,1571189693.95
soundslicewwwsoundslicecom2,7.95290399948,7.98187699961,0.0289730001241,core 0 cpu_idle,0.000443750469901,1571189693.95,1571189693.98
soundslicewwwsoundslicecom2,7.98187699961,7.98193599982,5.90002164245e-05,core 0 cpu_frequency,2.3907926099e-05,1571189693.98,1571189693.98
soundslicewwwsoundslicecom2,7.98193599982,8.05279899947,0.0708629996516,core 0 cpu_idle,0.00108533770266,1571189693.98,1571189694.05
soundslicewwwsoundslicecom2,8.05279899947,8.05298299948,0.000184000004083,core 0 cpu_frequency,7.45600400545e-05,1571189694.05,1571189694.05
soundslicewwwsoundslicecom2,8.05298299948,8.0530949994,0.000111999921501,core 0 cpu_frequency,4.53843393907e-05,1571189694.05,1571189694.05
soundslicewwwsoundslicecom2,8.0530949994,8.09471699968,0.0416220002808,core 0 cpu_idle,0.0006374825563,1571189694.05,1571189694.09
soundslicewwwsoundslicecom2,8.09471699968,8.09490099968,0.000184000004083,core 0 cpu_frequency,7.45600400545e-05,1571189694.09,1571189694.09
soundslicewwwsoundslicecom2,8.09490099968,8.10228799982,0.00738700013608,core 0 cpu_frequency,0.00299334246634,1571189694.09,1571189694.1
soundslicewwwsoundslicecom2,8.10228799982,8.15282299975,0.0505349999294,core 0 cpu_idle,0.000773994058918,1571189694.1,1571189694.15
soundslicewwwsoundslicecom2,8.15282299975,8.15290599968,8.2999933511e-05,core 0 cpu_frequency,3.36330338575e-05,1571189694.15,1571189694.15
soundslicewwwsoundslicecom2,8.15290599968,8.1529559996,4.99999150634e-05,core 0 cpu_frequency,2.02608455822e-05,1571189694.15,1571189694.15
soundslicewwwsoundslicecom2,8.1529559996,8.26253099972,0.109575000126,core 0 cpu_idle,0.00167825070193,1571189694.15,1571189694.26
soundslicewwwsoundslicecom2,8.26253099972,8.26415799977,0.00162700004876,core 0 cpu_frequency,0.000659289054957,1571189694.26,1571189694.26
soundslicewwwsoundslicecom2,8.26415799977,8.29957999941,0.035421999637,core 0 cpu_idle,0.000542523346441,1571189694.26,1571189694.3
soundslicewwwsoundslicecom2,8.29957999941,8.30037999945,0.000800000037998,core 0 cpu_frequency,0.000324174095397,1571189694.3,1571189694.3
soundslicewwwsoundslicecom2,8.30037999945,8.3004569998,7.70003534853e-05,core 0 cpu_idle,1.17933741398e-06,1571189694.3,1571189694.3
soundslicewwwsoundslicecom2,8.3004569998,8.31815799978,0.0177009999752,core 0 cpu_frequency,0.00717275672755,1571189694.3,1571189694.32
soundslicewwwsoundslicecom2,8.31815799978,8.33473099954,0.016572999768,core 0 cpu_idle,0.000253832064446,1571189694.32,1571189694.33
soundslicewwwsoundslicecom2,8.33473099954,8.33483099937,9.99998301268e-05,core 0 cpu_frequency,4.05216911644e-05,1571189694.33,1571189694.33
soundslicewwwsoundslicecom2,8.33483099937,8.3691689996,0.0343380002305,core 0 cpu_idle,0.00052592081153,1571189694.33,1571189694.37
soundslicewwwsoundslicecom2,8.3691689996,8.36937199952,0.000202999915928,core 0 cpu_frequency,8.22591387324e-05,1571189694.37,1571189694.37
soundslicewwwsoundslicecom2,8.36937199952,8.40903499955,0.0396630000323,core 0 cpu_idle,0.000607478508495,1571189694.37,1571189694.41
soundslicewwwsoundslicecom2,8.40903499955,8.40931099979,0.000276000238955,core 0 cpu_frequency,0.000111840154429,1571189694.41,1571189694.41
soundslicewwwsoundslicecom2,8.40931099979,8.4156809994,0.00636999960989,core 0 cpu_idle,9.7562914025e-05,1571189694.41,1571189694.42
soundslicewwwsoundslicecom2,8.4156809994,8.41600699956,0.000326000154018,core 0 cpu_frequency,0.000132101000011,1571189694.42,1571189694.42
soundslicewwwsoundslicecom2,8.41600699956,8.41727699945,0.00126999989152,core 0 cpu_idle,1.94513183385e-05,1571189694.42,1571189694.42
soundslicewwwsoundslicecom2,8.41727699945,8.41733399965,5.70002011955e-05,core 0 cpu_frequency,2.30974847279e-05,1571189694.42,1571189694.42
soundslicewwwsoundslicecom2,8.41733399965,8.41903799959,0.00170399993658,core 0 cpu_idle,2.60984630287e-05,1571189694.42,1571189694.42
soundslicewwwsoundslicecom2,8.41903799959,8.41908699973,4.90001402795e-05,core 0 cpu_frequency,1.98557192437e-05,1571189694.42,1571189694.42
soundslicewwwsoundslicecom2,8.41908699973,8.41990899947,0.000821999739856,core 0 cpu_idle,1.25897480156e-05,1571189694.42,1571189694.42
soundslicewwwsoundslicecom2,8.41990899947,8.41990899947,0.0,core 0 cpu_frequency,0.0,1571189694.42,1571189694.42
soundslicewwwsoundslicecom2,8.41990899947,8.44515299983,0.0252440003678,core 0 cpu_idle,0.000386637109634,1571189694.42,1571189694.45
soundslicewwwsoundslicecom2,8.44515299983,8.44903099956,0.00387799972668,core 0 cpu_frequency,0.00157143374205,1571189694.45,1571189694.45
soundslicewwwsoundslicecom2,8.44903099956,8.46912899939,0.0200979998335,core 0 cpu_frequency,0.00814406325734,1571189694.45,1571189694.47
soundslicewwwsoundslicecom2,8.46912899939,8.48893699981,0.0198080004193,core 0 cpu_frequency,0.0080265503907,1571189694.47,1571189694.49
soundslicewwwsoundslicecom2,8.48893699981,8.4892099998,0.000272999983281,core 0 cpu_idle,4.18126774393e-06,1571189694.49,1571189694.49
soundslicewwwsoundslicecom2,8.4892099998,8.48942899983,0.00021900003776,core 0 cpu_frequency,8.87426697008e-05,1571189694.49,1571189694.49
soundslicewwwsoundslicecom2,8.48942899983,8.54816599982,0.0587369999848,core 0 cpu_idle,0.000899615891768,1571189694.49,1571189694.55
soundslicewwwsoundslicecom2,8.54816599982,8.54911899939,0.000952999573201,core 0 cpu_frequency,0.000386172199854,1571189694.55,1571189694.55
soundslicewwwsoundslicecom2,8.54911899939,8.60021199938,0.0510929999873,core 0 cpu_frequency,0.0207037828317,1571189694.55,1571189694.6
soundslicewwwsoundslicecom2,8.60021199938,8.60072499979,0.000513000413775,core 0 cpu_idle,7.85711433738e-06,1571189694.6,1571189694.6
soundslicewwwsoundslicecom2,8.60072499979,8.60104199965,0.000316999852657,core 0 cpu_frequency,0.000128453919494,1571189694.6,1571189694.6
soundslicewwwsoundslicecom2,8.60104199965,8.60117599973,0.00013400008902,core 0 cpu_frequency,5.42991944723e-05,1571189694.6,1571189694.6
soundslicewwwsoundslicecom2,8.60117599973,8.81299099978,0.211815000046,core 0 cpu_idle,0.00324415854071,1571189694.6,1571189694.81
soundslicewwwsoundslicecom2,8.81299099978,8.81316299969,0.000171999912709,core 0 cpu_frequency,6.96973918281e-05,1571189694.81,1571189694.81
soundslicewwwsoundslicecom2,8.81316299969,8.81366199953,0.000498999841511,core 0 cpu_frequency,0.000202203518178,1571189694.81,1571189694.81
soundslicewwwsoundslicecom2,8.81366199953,8.89145199955,0.0777900000103,core 0 cpu_idle,0.00119143164016,1571189694.81,1571189694.89
soundslicewwwsoundslicecom2,8.89145199955,8.93720599962,0.0457540000789,core 0 cpu_frequency,0.0185403261024,1571189694.89,1571189694.94
soundslicewwwsoundslicecom2,8.93720599962,8.93861699942,0.00141099980101,core 0 cpu_idle,2.16108729523e-05,1571189694.94,1571189694.94
soundslicewwwsoundslicecom2,8.93861699942,8.99546299968,0.0568460002542,core 0 cpu_frequency,0.0230349997926,1571189694.94,1571189695.0
soundslicewwwsoundslicecom2,8.99546299968,9.24209999945,0.246636999771,core 0 cpu_idle,0.00377749228849,1571189695.0,1571189695.24
soundslicewwwsoundslicecom2,9.24209999945,9.24289299967,0.000793000217527,core 0 cpu_frequency,0.000321337644946,1571189695.24,1571189695.24
soundslicewwwsoundslicecom2,9.24289299967,9.31543999957,0.0725469999015,core 0 cpu_idle,0.00111112985049,1571189695.24,1571189695.32
soundslicewwwsoundslicecom2,9.31543999957,9.36286399979,0.0474240002222,core 0 cpu_frequency,0.0192170395525,1571189695.32,1571189695.36
soundslicewwwsoundslicecom2,9.36286399979,9.46839599963,0.105531999841,core 0 cpu_idle,0.00161632810957,1571189695.36,1571189695.47
soundslicewwwsoundslicecom2,9.46839599963,9.46919399966,0.000798000022769,core 0 cpu_frequency,0.000323363654026,1571189695.47,1571189695.47
soundslicewwwsoundslicecom2,9.46919399966,9.50227999967,0.0330860000104,core 0 cpu_frequency,0.0134070295178,1571189695.47,1571189695.5
soundslicewwwsoundslicecom2,9.50227999967,9.5251079998,0.022828000132,core 0 cpu_idle,0.000349633650022,1571189695.5,1571189695.53
soundslicewwwsoundslicecom2,9.5251079998,9.55402699951,0.0289189997129,core 0 cpu_frequency,0.0117184876581,1571189695.53,1571189695.55
soundslicewwwsoundslicecom2,9.55402699951,9.55485199951,0.00082499999553,core 0 cpu_idle,1.26356999315e-05,1571189695.55,1571189695.55
soundslicewwwsoundslicecom2,9.55485199951,9.55561399972,0.000762000214309,core 0 cpu_frequency,0.000308775898042,1571189695.55,1571189695.56
soundslicewwwsoundslicecom2,9.55561399972,9.57723599952,0.0216219997965,core 0 cpu_frequency,0.00876161486473,1571189695.56,1571189695.58
soundslicewwwsoundslicecom2,9.57723599952,9.75919799972,0.181962000206,core 0 cpu_idle,0.00278692999516,1571189695.58,1571189695.76
soundslicewwwsoundslicecom2,9.75919799972,9.76026699971,0.00106899999082,core 0 cpu_frequency,0.00043317761068,1571189695.76,1571189695.76
soundslicewwwsoundslicecom2,9.76026699971,9.78152699955,0.021259999834,core 0 cpu_idle,0.000325618157458,1571189695.76,1571189695.78
soundslicewwwsoundslicecom2,9.78152699955,9.78348399978,0.00195700023323,core 0 cpu_frequency,0.00079301093771,1571189695.78,1571189695.78
soundslicewwwsoundslicecom2,9.78348399978,9.78917599982,0.0056920000352,core 0 cpu_idle,8.71786725391e-05,1571189695.78,1571189695.79
soundslicewwwsoundslicecom2,9.78917599982,9.81827299949,0.0290969996713,core 0 cpu_frequency,0.011790616374,1571189695.79,1571189695.82
soundslicewwwsoundslicecom2,9.81827299949,9.81902299961,0.000750000122935,core 0 cpu_idle,1.14870018829e-05,1571189695.82,1571189695.82
soundslicewwwsoundslicecom2,9.81902299961,9.81963099958,0.000607999972999,core 0 cpu_frequency,0.000246372289859,1571189695.82,1571189695.82
soundslicewwwsoundslicecom2,9.81963099958,9.82907899981,0.0094480002299,core 0 cpu_idle,0.000144705571521,1571189695.82,1571189695.83
soundslicewwwsoundslicecom2,9.82907899981,9.82992999954,0.000850999727845,core 0 cpu_frequency,0.000344840067318,1571189695.83,1571189695.83
soundslicewwwsoundslicecom2,9.82992999954,9.84915599972,0.0192260001786,core 0 cpu_idle,0.000294465418736,1571189695.83,1571189695.85
soundslicewwwsoundslicecom2,9.84915599972,9.84922499955,6.89998269081e-05,core 0 cpu_frequency,2.79599442601e-05,1571189695.85,1571189695.85
soundslicewwwsoundslicecom2,9.84922499955,9.86943399953,0.0202089999802,core 0 cpu_idle,0.000309521043697,1571189695.85,1571189695.87
soundslicewwwsoundslicecom2,9.86943399953,9.86943499977,1.00024044514e-06,core 0 cpu_frequency,4.05315032601e-07,1571189695.87,1571189695.87
soundslicewwwsoundslicecom2,9.86943499977,10.1225059996,0.253070999868,core 0 cpu_idle,0.00387603543398,1571189695.87,1571189696.12
soundslicewwwsoundslicecom2,10.1225059996,10.1231309995,0.000624999869615,core 0 cpu_frequency,0.000253260947166,1571189696.12,1571189696.12
soundslicewwwsoundslicecom2,10.1231309995,10.1517739994,0.0286429999396,core 0 cpu_idle,0.000438696187075,1571189696.12,1571189696.15
soundslicewwwsoundslicecom2,10.1517739994,10.2038919996,0.0521180001087,core 0 cpu_frequency,0.0211191309209,1571189696.15,1571189696.2
soundslicewwwsoundslicecom2,10.2038919996,10.3458359996,0.141944000032,core 0 cpu_idle,0.00217401430449,1571189696.2,1571189696.35
soundslicewwwsoundslicecom2,10.3458359996,10.3468919997,0.00105600012466,core 0 cpu_frequency,0.000427909836116,1571189696.35,1571189696.35
soundslicewwwsoundslicecom2,10.3468919997,10.3757569995,0.0288649997674,core 0 cpu_idle,0.000442096336437,1571189696.35,1571189696.38
soundslicewwwsoundslicecom2,10.3757569995,10.3758809995,0.000124000012875,core 0 cpu_frequency,5.0246987617e-05,1571189696.38,1571189696.38
soundslicewwwsoundslicecom2,10.3758809995,10.3930829996,0.0172020001337,core 0 cpu_frequency,0.00697055320937,1571189696.38,1571189696.39
soundslicewwwsoundslicecom2,10.3930829996,10.4603629997,0.0672800000757,core 0 cpu_idle,0.00103046048116,1571189696.39,1571189696.46
soundslicewwwsoundslicecom2,10.4603629997,10.4605059996,0.000142999924719,core 0 cpu_frequency,5.79460862949e-05,1571189696.46,1571189696.46
soundslicewwwsoundslicecom2,10.4605059996,10.4703419995,0.00983599992469,core 0 cpu_frequency,0.00398572028308,1571189696.46,1571189696.47
soundslicewwwsoundslicecom2,10.4703419995,10.4897709996,0.0194290000945,core 0 cpu_frequency,0.00787297278871,1571189696.47,1571189696.49
soundslicewwwsoundslicecom2,10.4897709996,10.4919599998,0.00218900013715,core 0 cpu_frequency,0.000887021381976,1571189696.49,1571189696.49
soundslicewwwsoundslicecom2,10.4919599998,10.5093329996,0.017372999806,core 0 cpu_idle,0.000266084865028,1571189696.49,1571189696.51
soundslicewwwsoundslicecom2,10.5093329996,10.5099859997,0.000653000082821,core 0 cpu_frequency,0.00026460712636,1571189696.51,1571189696.51
soundslicewwwsoundslicecom2,10.5099859997,10.5166509994,0.00666499976069,core 0 cpu_frequency,0.00270077520703,1571189696.51,1571189696.52
soundslicewwwsoundslicecom2,10.5166509994,10.5301329996,0.0134820002131,core 0 cpu_idle,0.000206490315264,1571189696.52,1571189696.53
soundslicewwwsoundslicecom2,10.5301329996,10.5356809995,0.00554799987003,core 0 cpu_frequency,0.00224814719213,1571189696.53,1571189696.54
soundslicewwwsoundslicecom2,10.5356809995,10.5393199995,0.00363900000229,core 0 cpu_idle,5.57349240351e-05,1571189696.54,1571189696.54
soundslicewwwsoundslicecom2,10.5393199995,10.5489349994,0.0096149998717,core 0 cpu_frequency,0.00389616717201,1571189696.54,1571189696.55
soundslicewwwsoundslicecom2,10.5489349994,10.5497419997,0.00080700032413,core 0 cpu_idle,1.23600169644e-05,1571189696.55,1571189696.55
soundslicewwwsoundslicecom2,10.5497419997,10.5497519998,1.00000761449e-05,core 0 cpu_frequency,4.05220685527e-06,1571189696.55,1571189696.55
soundslicewwwsoundslicecom2,10.5497519998,10.5694519994,0.0196999995969,core 0 cpu_idle,0.000301725193826,1571189696.55,1571189696.57
soundslicewwwsoundslicecom2,10.5694519994,10.5733669996,0.00391500024125,core 0 cpu_frequency,0.00158642700176,1571189696.57,1571189696.57
soundslicewwwsoundslicecom2,10.5733669996,10.5757509996,0.00238399999216,core 0 cpu_idle,3.651334388e-05,1571189696.57,1571189696.58
soundslicewwwsoundslicecom2,10.5757509996,10.5897549996,0.0140039999969,core 0 cpu_frequency,0.00567466726916,1571189696.58,1571189696.59
