petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,8.34931600001,8.35053199995,0.001215999946,core 1 cpu_idle,1.86242551729e-05,1571189135.35,1571189135.35
petlovewwwpetlovecombr1,8.35053199995,8.35221699998,0.00168500002474,core 1 cpu_frequency,0.000682791666023,1571189135.35,1571189135.35
petlovewwwpetlovecombr1,8.35221699998,8.37066300027,0.0184460002929,core 1 cpu_idle,0.000282518940486,1571189135.35,1571189135.37
petlovewwwpetlovecombr1,8.37066300027,8.37313299999,0.00246999971569,core 1 cpu_frequency,0.00100088735679,1571189135.37,1571189135.37
petlovewwwpetlovecombr1,8.37313299999,8.38747700024,0.0143440002576,core 1 cpu_idle,0.000219692707945,1571189135.37,1571189135.39
petlovewwwpetlovecombr1,8.38747700024,8.39063700009,0.00315999984741,core 1 cpu_frequency,0.00128048755417,1571189135.39,1571189135.39
petlovewwwpetlovecombr1,8.39063700009,8.4071940002,0.0165570001118,core 1 cpu_idle,0.000253587013712,1571189135.39,1571189135.41
petlovewwwpetlovecombr1,8.4071940002,8.40830300003,0.00110899982974,core 1 cpu_frequency,0.000449386249407,1571189135.41,1571189135.41
petlovewwwpetlovecombr1,8.40830300003,8.40837700013,7.40000978112e-05,core 1 cpu_frequency,2.99861420348e-05,1571189135.41,1571189135.41
petlovewwwpetlovecombr1,8.40837700013,8.42915700004,0.0207799999043,core 1 cpu_idle,0.000318266478535,1571189135.41,1571189135.43
petlovewwwpetlovecombr1,8.42915700004,8.43044400029,0.0012870002538,core 1 cpu_frequency,0.000521515154043,1571189135.43,1571189135.43
petlovewwwpetlovecombr1,8.43044400029,8.45070300018,0.0202589998953,core 1 cpu_idle,0.000310286842396,1571189135.43,1571189135.45
petlovewwwpetlovecombr1,8.45070300018,8.45070599997,2.99979001284e-06,core 1 cpu_frequency,1.21556770951e-06,1571189135.45,1571189135.45
petlovewwwpetlovecombr1,8.45070599997,8.45661200024,0.00590600026771,core 1 cpu_idle,9.04563001003e-05,1571189135.45,1571189135.46
petlovewwwpetlovecombr1,8.45661200024,8.45827800035,0.00166600011289,core 1 cpu_frequency,0.000675092567345,1571189135.46,1571189135.46
petlovewwwpetlovecombr1,8.45827800035,8.47754399991,0.0192659995519,core 1 cpu_idle,0.000295078049136,1571189135.46,1571189135.48
petlovewwwpetlovecombr1,8.47754399991,8.48394099995,0.00639700004831,core 1 cpu_frequency,0.00259217700678,1571189135.48,1571189135.48
petlovewwwpetlovecombr1,8.48394099995,8.51849299995,0.0345519999973,core 1 cpu_idle,0.000529198431959,1571189135.48,1571189135.52
petlovewwwpetlovecombr1,8.51849299995,8.52042700024,0.00193400029093,core 1 cpu_frequency,0.00078369095629,1571189135.52,1571189135.52
petlovewwwpetlovecombr1,8.52042700024,8.54077100009,0.020343999844,core 1 cpu_idle,0.000311588701611,1571189135.52,1571189135.54
petlovewwwpetlovecombr1,8.54077100009,8.54412500001,0.00335399992764,core 1 cpu_frequency,0.00135909980108,1571189135.54,1571189135.54
petlovewwwpetlovecombr1,8.54412500001,8.58725200035,0.0431270003319,core 1 cpu_idle,0.000660533137083,1571189135.54,1571189135.59
petlovewwwpetlovecombr1,8.58725200035,8.58728000009,2.79997475445e-05,core 1 cpu_frequency,1.13459905006e-05,1571189135.59,1571189135.59
petlovewwwpetlovecombr1,8.58728000009,8.60733600007,0.0200559999794,core 1 cpu_idle,0.000307177695684,1571189135.59,1571189135.61
petlovewwwpetlovecombr1,8.60733600007,8.60751600005,0.000179999973625,core 1 cpu_frequency,7.29391573124e-05,1571189135.61,1571189135.61
petlovewwwpetlovecombr1,8.60751600005,8.61907500029,0.0115590002388,core 1 cpu_idle,0.000177037647657,1571189135.61,1571189135.62
petlovewwwpetlovecombr1,8.61907500029,8.61928099999,0.00020599970594,core 1 cpu_frequency,8.34747064419e-05,1571189135.62,1571189135.62
petlovewwwpetlovecombr1,8.61928099999,8.64089500019,0.0216140002012,core 1 cpu_idle,0.000331040027082,1571189135.62,1571189135.64
petlovewwwpetlovecombr1,8.64089500019,8.64099500002,9.99998301268e-05,core 1 cpu_frequency,4.05216911644e-05,1571189135.64,1571189135.64
petlovewwwpetlovecombr1,8.64099500002,8.64825500036,0.00726000033319,core 1 cpu_idle,0.000111194165103,1571189135.64,1571189135.65
petlovewwwpetlovecombr1,8.64825500036,8.64927500021,0.00101999985054,core 1 cpu_frequency,0.000413321891437,1571189135.65,1571189135.65
petlovewwwpetlovecombr1,8.64927500021,8.66807800019,0.0188029999845,core 1 cpu_idle,0.000287986747762,1571189135.65,1571189135.67
petlovewwwpetlovecombr1,8.66807800019,8.66865500016,0.00057699996978,core 1 cpu_frequency,0.000233810542955,1571189135.67,1571189135.67
petlovewwwpetlovecombr1,8.66865500016,8.66872399999,6.89998269081e-05,core 1 cpu_idle,1.05680134892e-06,1571189135.67,1571189135.67
petlovewwwpetlovecombr1,8.66872399999,8.66880499991,8.0999918282e-05,core 1 cpu_frequency,3.28225924864e-05,1571189135.67,1571189135.67
petlovewwwpetlovecombr1,8.66880499991,8.68890300021,0.0200980002992,core 1 cpu_idle,0.000307820972582,1571189135.67,1571189135.69
petlovewwwpetlovecombr1,8.68890300021,8.68901999993,0.000116999726743,core 1 cpu_frequency,4.74103484713e-05,1571189135.69,1571189135.69
petlovewwwpetlovecombr1,8.68901999993,8.69597200025,0.00695200031623,core 1 cpu_idle,0.000106476836843,1571189135.69,1571189135.7
petlovewwwpetlovecombr1,8.69597200025,8.69681400014,0.000841999892145,core 1 cpu_frequency,0.000341193175495,1571189135.7,1571189135.7
petlovewwwpetlovecombr1,8.69681400014,8.71669099992,0.0198769997805,core 1 cpu_idle,0.000304436128639,1571189135.7,1571189135.72
petlovewwwpetlovecombr1,8.71669099992,8.71816400019,0.00147300027311,core 1 cpu_frequency,0.000596885635468,1571189135.72,1571189135.72
petlovewwwpetlovecombr1,8.71816400019,8.72723900015,0.00907499995083,core 1 cpu_idle,0.000138992699247,1571189135.72,1571189135.73
petlovewwwpetlovecombr1,8.72723900015,8.73011100013,0.00287199998274,core 1 cpu_frequency,0.00116378494021,1571189135.73,1571189135.73
petlovewwwpetlovecombr1,8.73011100013,8.74735400034,0.0172430002131,core 1 cpu_idle,0.000264093791263,1571189135.73,1571189135.75
petlovewwwpetlovecombr1,8.74735400034,8.74740700005,5.29997050762e-05,core 1 cpu_frequency,2.14764132917e-05,1571189135.75,1571189135.75
petlovewwwpetlovecombr1,8.74740700005,8.76721600024,0.0198090001941,core 1 cpu_idle,0.000303394646972,1571189135.75,1571189135.77
petlovewwwpetlovecombr1,8.76721600024,8.7673460003,0.000130000058562,core 1 cpu_frequency,5.26783117302e-05,1571189135.77,1571189135.77
petlovewwwpetlovecombr1,8.7673460003,8.76833500015,0.000988999847323,core 1 cpu_idle,1.51475216616e-05,1571189135.77,1571189135.77
petlovewwwpetlovecombr1,8.76833500015,8.76837400021,3.90000641346e-05,core 1 cpu_frequency,1.58035123885e-05,1571189135.77,1571189135.77
petlovewwwpetlovecombr1,8.76837400021,8.79064900009,0.0222749998793,core 1 cpu_idle,0.000341163898151,1571189135.77,1571189135.79
petlovewwwpetlovecombr1,8.79064900009,8.79070000025,5.10001555085e-05,core 1 cpu_frequency,2.06661606148e-05,1571189135.79,1571189135.79
petlovewwwpetlovecombr1,8.79070000025,8.81164700026,0.0209470000118,core 1 cpu_idle,0.000320824252181,1571189135.79,1571189135.81
petlovewwwpetlovecombr1,8.81164700026,8.81175200036,0.00010500010103,core 1 cpu_frequency,4.25478889391e-05,1571189135.81,1571189135.81
petlovewwwpetlovecombr1,8.81175200036,8.84724100027,0.0354889999144,core 1 cpu_idle,0.000543549522689,1571189135.81,1571189135.85
petlovewwwpetlovecombr1,8.84724100027,8.84739400027,0.000153000000864,core 1 cpu_frequency,6.19982931502e-05,1571189135.85,1571189135.85
petlovewwwpetlovecombr1,8.84739400027,8.86733800033,0.0199440000579,core 1 cpu_idle,0.000305462304886,1571189135.85,1571189135.87
petlovewwwpetlovecombr1,8.86733800033,8.8775820001,0.0102439997718,core 1 cpu_frequency,0.00415104900192,1571189135.87,1571189135.88
petlovewwwpetlovecombr1,8.8775820001,8.91502000019,0.0374380000867,core 1 cpu_idle,0.000573400409328,1571189135.88,1571189135.92
petlovewwwpetlovecombr1,8.91502000019,8.91507800017,5.79999759793e-05,core 1 cpu_frequency,2.35026110664e-05,1571189135.92,1571189135.92
petlovewwwpetlovecombr1,8.91507800017,8.93516200036,0.0200840001926,core 1 cpu_idle,0.00030760654695,1571189135.92,1571189135.94
petlovewwwpetlovecombr1,8.93516200036,8.93536700029,0.000204999931157,core 1 cpu_frequency,8.30695801035e-05,1571189135.94,1571189135.94
petlovewwwpetlovecombr1,8.93536700029,8.94101400021,0.00564699992537,core 1 cpu_idle,8.6489450857e-05,1571189135.94,1571189135.94
petlovewwwpetlovecombr1,8.94101400021,8.94248400023,0.00147000001743,core 1 cpu_frequency,0.000595669879065,1571189135.94,1571189135.94
petlovewwwpetlovecombr1,8.94248400023,8.94678700017,0.00430299993604,core 1 cpu_idle,6.59047470205e-05,1571189135.94,1571189135.95
petlovewwwpetlovecombr1,8.94678700017,8.94693699991,0.00014999974519,core 1 cpu_frequency,6.07825367466e-05,1571189135.95,1571189135.95
petlovewwwpetlovecombr1,8.94693699991,8.94757100008,0.000634000170976,core 1 cpu_idle,9.71034661867e-06,1571189135.95,1571189135.95
petlovewwwpetlovecombr1,8.94757100008,8.9475990003,2.80002132058e-05,core 1 cpu_frequency,1.13461791947e-05,1571189135.95,1571189135.95
petlovewwwpetlovecombr1,8.9475990003,8.94828299992,0.000683999620378,core 1 cpu_idle,1.04761381857e-05,1571189135.95,1571189135.95
petlovewwwpetlovecombr1,8.94828299992,8.94939900003,0.00111600011587,core 1 cpu_frequency,0.000452222888553,1571189135.95,1571189135.95
petlovewwwpetlovecombr1,8.94939900003,8.96123200003,0.0118329999968,core 1 cpu_idle,0.000181234227952,1571189135.95,1571189135.96
petlovewwwpetlovecombr1,8.96123200003,8.96345299995,0.00222099991515,core 1 cpu_frequency,0.000899988255218,1571189135.96,1571189135.96
petlovewwwpetlovecombr1,8.96345299995,8.98149200017,0.0180390002206,core 1 cpu_idle,0.000276285327379,1571189135.96,1571189135.98
petlovewwwpetlovecombr1,8.98149200017,8.98291000025,0.00141800008714,core 1 cpu_frequency,0.000574598592111,1571189135.98,1571189135.98
petlovewwwpetlovecombr1,8.98291000025,8.987249,0.0043389997445,core 1 cpu_idle,6.64561200868e-05,1571189135.98,1571189135.99
petlovewwwpetlovecombr1,8.987249,8.98728600005,3.70000489056e-05,core 1 cpu_frequency,1.49930710174e-05,1571189135.99,1571189135.99
petlovewwwpetlovecombr1,8.98728600005,9.00735600013,0.020070000086,core 1 cpu_idle,0.000307392121317,1571189135.99,1571189136.01
petlovewwwpetlovecombr1,9.00735600013,9.00739399996,3.79998236895e-05,core 1 cpu_frequency,1.53981973559e-05,1571189136.01,1571189136.01
petlovewwwpetlovecombr1,9.00739399996,9.04144100007,0.0340470001101,core 1 cpu_idle,0.000521463853687,1571189136.01,1571189136.04
petlovewwwpetlovecombr1,9.04144100007,9.04182700021,0.000386000145227,core 1 cpu_frequency,0.000156414052448,1571189136.04,1571189136.04
petlovewwwpetlovecombr1,9.04182700021,9.06731400033,0.0254870001227,core 1 cpu_idle,0.000390358893879,1571189136.04,1571189136.07
petlovewwwpetlovecombr1,9.06731400033,9.06740400009,8.99997539818e-05,core 1 cpu_frequency,3.64694843091e-05,1571189136.07,1571189136.07
petlovewwwpetlovecombr1,9.06740400009,9.08734100033,0.0199370002374,core 1 cpu_idle,0.000305355095636,1571189136.07,1571189136.09
petlovewwwpetlovecombr1,9.08734100033,9.08739500027,5.39999455214e-05,core 1 cpu_frequency,2.18817283243e-05,1571189136.09,1571189136.09
petlovewwwpetlovecombr1,9.08739500027,9.1072130003,0.0198180000298,core 1 cpu_idle,0.000303532488456,1571189136.09,1571189136.11
petlovewwwpetlovecombr1,9.1072130003,9.10766000021,0.000446999911219,core 1 cpu_frequency,0.000181132231224,1571189136.11,1571189136.11
petlovewwwpetlovecombr1,9.10766000021,9.1272590002,0.019598999992,core 1 cpu_idle,0.000300178283878,1571189136.11,1571189136.13
petlovewwwpetlovecombr1,9.1272590002,9.12749500014,0.000235999934375,core 1 cpu_frequency,9.56313270077e-05,1571189136.13,1571189136.13
petlovewwwpetlovecombr1,9.12749500014,9.16793400003,0.0404389998876,core 1 cpu_idle,0.000619363722278,1571189136.13,1571189136.17
petlovewwwpetlovecombr1,9.16793400003,9.17143899994,0.00350499991328,core 1 cpu_frequency,0.00142028765286,1571189136.17,1571189136.17
petlovewwwpetlovecombr1,9.17143899994,9.18735700008,0.0159180001356,core 1 cpu_idle,0.000243800090076,1571189136.17,1571189136.19
petlovewwwpetlovecombr1,9.18735700008,9.18744800007,9.0999994427e-05,core 1 cpu_frequency,3.68747993417e-05,1571189136.19,1571189136.19
petlovewwwpetlovecombr1,9.18744800007,9.18894500006,0.0014969999902,core 1 cpu_idle,2.29280518498e-05,1571189136.19,1571189136.19
petlovewwwpetlovecombr1,9.18894500006,9.1908160001,0.00187100004405,core 1 cpu_frequency,0.000758162147449,1571189136.19,1571189136.19
petlovewwwpetlovecombr1,9.1908160001,9.2067900002,0.0159740000963,core 1 cpu_idle,0.000244657785475,1571189136.19,1571189136.21
petlovewwwpetlovecombr1,9.2067900002,9.20730799995,0.000517999753356,core 1 cpu_frequency,0.000209902616856,1571189136.21,1571189136.21
petlovewwwpetlovecombr1,9.20730799995,9.20798700023,0.000679000280797,core 1 cpu_frequency,0.000275142864184,1571189136.21,1571189136.21
petlovewwwpetlovecombr1,9.20798700023,9.22727899998,0.0192919997498,core 1 cpu_idle,0.000295476268169,1571189136.21,1571189136.23
petlovewwwpetlovecombr1,9.22727899998,9.23048199993,0.003202999942,core 1 cpu_frequency,0.0012979119493,1571189136.23,1571189136.23
petlovewwwpetlovecombr1,9.23048199993,9.24732400011,0.0168420001864,core 1 cpu_idle,0.000257952074856,1571189136.23,1571189136.25
petlovewwwpetlovecombr1,9.24732400011,9.24770000018,0.000376000069082,core 1 cpu_frequency,0.000152361845593,1571189136.25,1571189136.25
petlovewwwpetlovecombr1,9.24770000018,9.25283200014,0.00513199996203,core 1 cpu_frequency,0.00207957670781,1571189136.25,1571189136.25
petlovewwwpetlovecombr1,9.25283200014,9.26535300026,0.0125210001133,core 1 cpu_frequency,0.00507372961553,1571189136.25,1571189136.27
petlovewwwpetlovecombr1,9.26535300026,9.27298000036,0.00762700010091,core 1 cpu_idle,0.000116815133546,1571189136.27,1571189136.27
petlovewwwpetlovecombr1,9.27298000036,9.27375299996,0.000772999599576,core 1 cpu_frequency,0.000313233042541,1571189136.27,1571189136.27
petlovewwwpetlovecombr1,9.27375299996,9.30721200025,0.0334590002894,core 1 cpu_idle,0.000512458048433,1571189136.27,1571189136.31
petlovewwwpetlovecombr1,9.30721200025,9.31139399996,0.00418199971318,core 1 cpu_frequency,0.00169461988698,1571189136.31,1571189136.31
petlovewwwpetlovecombr1,9.31139399996,9.32735900022,0.0159650002606,core 1 cpu_idle,0.000244519943992,1571189136.31,1571189136.33
petlovewwwpetlovecombr1,9.32735900022,9.32780500036,0.000446000136435,core 1 cpu_frequency,0.000180727104886,1571189136.33,1571189136.33
petlovewwwpetlovecombr1,9.32780500036,9.34752200032,0.0197169999592,core 1 cpu_idle,0.000301985571375,1571189136.33,1571189136.35
petlovewwwpetlovecombr1,9.34752200032,9.35473500006,0.00721299974248,core 1 cpu_frequency,0.00292283444445,1571189136.35,1571189136.35
petlovewwwpetlovecombr1,9.35473500006,9.38721100008,0.0324760000221,core 1 cpu_idle,0.000497402416339,1571189136.35,1571189136.39
petlovewwwpetlovecombr1,9.38721100008,9.38763500005,0.000423999968916,core 1 cpu_frequency,0.000171812249804,1571189136.39,1571189136.39
petlovewwwpetlovecombr1,9.38763500005,9.40748700034,0.0198520002887,core 1 cpu_idle,0.000304053236421,1571189136.39,1571189136.41
petlovewwwpetlovecombr1,9.40748700034,9.41670500021,0.00921799987555,core 1 cpu_frequency,0.00373529578637,1571189136.41,1571189136.42
petlovewwwpetlovecombr1,9.41670500021,9.42746900022,0.010764000006,core 1 cpu_idle,0.000164861424092,1571189136.42,1571189136.43
petlovewwwpetlovecombr1,9.42746900022,9.42752999999,6.09997659922e-05,core 1 cpu_frequency,2.47181787759e-05,1571189136.43,1571189136.43
petlovewwwpetlovecombr1,9.42752999999,9.48476399994,0.0572339999489,core 1 cpu_idle,0.000876595943218,1571189136.43,1571189136.48
petlovewwwpetlovecombr1,9.48476399994,9.48523000022,0.000466000288725,core 1 cpu_frequency,0.000188831518596,1571189136.48,1571189136.49
petlovewwwpetlovecombr1,9.48523000022,9.50510800024,0.019878000021,core 1 cpu_idle,0.000304451448321,1571189136.49,1571189136.51
petlovewwwpetlovecombr1,9.50510800024,9.5055300002,0.000421999953687,core 1 cpu_frequency,0.000171001808433,1571189136.51,1571189136.51
petlovewwwpetlovecombr1,9.5055300002,9.50723899994,0.00170899974182,core 1 cpu_frequency,0.000692516773782,1571189136.51,1571189136.51
petlovewwwpetlovecombr1,9.50723899994,9.50750700012,0.000268000178039,core 1 cpu_idle,4.10469072685e-06,1571189136.51,1571189136.51
petlovewwwpetlovecombr1,9.50750700012,9.50855599996,0.00104899983853,core 1 cpu_frequency,0.00042507319697,1571189136.51,1571189136.51
petlovewwwpetlovecombr1,9.50855599996,9.53201800026,0.023462000303,core 1 cpu_idle,0.00035934399664,1571189136.51,1571189136.53
petlovewwwpetlovecombr1,9.53201800026,9.53296300024,0.000944999977946,core 1 cpu_frequency,0.000382930623063,1571189136.53,1571189136.53
petlovewwwpetlovecombr1,9.53296300024,9.53303500032,7.20000825822e-05,core 1 cpu_idle,1.10275326483e-06,1571189136.53,1571189136.53
petlovewwwpetlovecombr1,9.53303500032,9.53305700002,2.19997018576e-05,core 1 cpu_frequency,8.91466638744e-06,1571189136.53,1571189136.53
petlovewwwpetlovecombr1,9.53305700002,9.53356300015,0.000506000127643,core 1 cpu_idle,7.74989795499e-06,1571189136.53,1571189136.53
petlovewwwpetlovecombr1,9.53356300015,9.53360299999,3.99998389184e-05,core 1 cpu_frequency,1.62086387269e-05,1571189136.53,1571189136.53
petlovewwwpetlovecombr1,9.53360299999,9.56747200014,0.0338690001518,core 1 cpu_idle,0.000518737606324,1571189136.53,1571189136.57
petlovewwwpetlovecombr1,9.56747200014,9.567667,0.000194999855012,core 1 cpu_frequency,7.90173732482e-05,1571189136.57,1571189136.57
petlovewwwpetlovecombr1,9.567667,9.58744300017,0.0197760001756,core 1 cpu_idle,0.00030288921869,1571189136.57,1571189136.59
petlovewwwpetlovecombr1,9.58744300017,9.58750399994,6.09997659922e-05,core 1 cpu_frequency,2.47181787759e-05,1571189136.59,1571189136.59
petlovewwwpetlovecombr1,9.58750399994,9.6073660003,0.0198620003648,core 1 cpu_idle,0.000304206397587,1571189136.59,1571189136.61
petlovewwwpetlovecombr1,9.6073660003,9.60756599996,0.000199999660254,core 1 cpu_frequency,8.10433823287e-05,1571189136.61,1571189136.61
petlovewwwpetlovecombr1,9.60756599996,9.62857900001,0.0210130000487,core 1 cpu_idle,0.000321835108746,1571189136.61,1571189136.63
petlovewwwpetlovecombr1,9.62857900001,9.62870400026,0.00012500025332,core 1 cpu_frequency,5.06523026496e-05,1571189136.63,1571189136.63
petlovewwwpetlovecombr1,9.62870400026,9.6473699999,0.0186659996398,core 1 cpu_idle,0.000285888450483,1571189136.63,1571189136.65
petlovewwwpetlovecombr1,9.6473699999,9.65023100004,0.00286100013182,core 1 cpu_frequency,0.00115932760701,1571189136.65,1571189136.65
petlovewwwpetlovecombr1,9.65023100004,9.70752000017,0.0572890001349,core 1 cpu_idle,0.000877438326066,1571189136.65,1571189136.71
petlovewwwpetlovecombr1,9.70752000017,9.70866500027,0.00114500010386,core 1 cpu_frequency,0.000463974194086,1571189136.71,1571189136.71
petlovewwwpetlovecombr1,9.70866500027,9.72758499999,0.0189199997112,core 1 cpu_idle,0.000289778715577,1571189136.71,1571189136.73
petlovewwwpetlovecombr1,9.72758499999,9.73110700026,0.00352200027555,core 1 cpu_frequency,0.00142717649886,1571189136.73,1571189136.73
petlovewwwpetlovecombr1,9.73110700026,9.73182999995,0.000722999684513,core 1 cpu_idle,1.1073463168e-05,1571189136.73,1571189136.73
petlovewwwpetlovecombr1,9.73182999995,9.73188400036,5.40004111826e-05,core 1 cpu_frequency,2.18819170184e-05,1571189136.73,1571189136.73
petlovewwwpetlovecombr1,9.73188400036,9.74725300027,0.0153689999133,core 1 cpu_idle,0.000235391602673,1571189136.73,1571189136.75
petlovewwwpetlovecombr1,9.74725300027,9.74748399993,0.000230999663472,core 1 cpu_frequency,9.3605129233e-05,1571189136.75,1571189136.75
petlovewwwpetlovecombr1,9.74748399993,9.78761600005,0.040132000111,core 1 cpu_idle,0.000614661713701,1571189136.75,1571189136.79
petlovewwwpetlovecombr1,9.78761600005,9.78769200016,7.60001130402e-05,core 1 cpu_frequency,3.07965834059e-05,1571189136.79,1571189136.79
petlovewwwpetlovecombr1,9.78769200016,9.80767000001,0.0199779998511,core 1 cpu_idle,0.00030598304572,1571189136.79,1571189136.81
petlovewwwpetlovecombr1,9.80767000001,9.80793200014,0.000262000132352,core 1 cpu_frequency,0.000106167064831,1571189136.81,1571189136.81
petlovewwwpetlovecombr1,9.80793200014,9.82731500035,0.0193830002099,core 1 cpu_idle,0.000296870031215,1571189136.81,1571189136.83
petlovewwwpetlovecombr1,9.82731500035,9.82755100029,0.000235999934375,core 1 cpu_frequency,9.56313270077e-05,1571189136.83,1571189136.83
petlovewwwpetlovecombr1,9.82755100029,9.84747500019,0.0199239999056,core 1 cpu_idle,0.000305155982554,1571189136.83,1571189136.85
petlovewwwpetlovecombr1,9.84747500019,9.84773600008,0.000260999891907,core 1 cpu_frequency,0.000105761749799,1571189136.85,1571189136.85
petlovewwwpetlovecombr1,9.84773600008,9.86743400013,0.0196980000474,core 1 cpu_idle,0.000301694568725,1571189136.85,1571189136.87
petlovewwwpetlovecombr1,9.86743400013,9.86769400025,0.000260000117123,core 1 cpu_frequency,0.00010535662346,1571189136.87,1571189136.87
petlovewwwpetlovecombr1,9.86769400025,9.88771399995,0.0200199997053,core 1 cpu_idle,0.000306626315486,1571189136.87,1571189136.89
petlovewwwpetlovecombr1,9.88771399995,9.88778200001,6.80000521243e-05,core 1 cpu_frequency,2.75548179217e-05,1571189136.89,1571189136.89
petlovewwwpetlovecombr1,9.88778200001,9.908024,0.0202419999987,core 1 cpu_idle,0.00031002647198,1571189136.89,1571189136.91
petlovewwwpetlovecombr1,9.908024,9.9080930003,6.90002925694e-05,core 1 cpu_frequency,2.79601329543e-05,1571189136.91,1571189136.91
petlovewwwpetlovecombr1,9.9080930003,9.92728900025,0.0191959999502,core 1 cpu_idle,0.000294005935237,1571189136.91,1571189136.93
petlovewwwpetlovecombr1,9.92728900025,9.92754400009,0.00025499984622,core 1 cpu_frequency,0.000103330425686,1571189136.93,1571189136.93
petlovewwwpetlovecombr1,9.92754400009,9.97088500019,0.0433410000987,core 1 cpu_idle,0.000663810757512,1571189136.93,1571189136.97
petlovewwwpetlovecombr1,9.97088500019,9.98199000023,0.0111050000414,core 1 cpu_frequency,0.00449994146479,1571189136.97,1571189136.98
petlovewwwpetlovecombr1,9.98199000023,10.0074360003,0.0254460000433,core 1 cpu_idle,0.000389730936663,1571189136.98,1571189137.01
petlovewwwpetlovecombr1,10.0074360003,10.0172310001,0.00979499984533,core 1 cpu_frequency,0.00396910632932,1571189137.01,1571189137.02
petlovewwwpetlovecombr1,10.0172310001,10.0473839999,0.030152999796,core 1 cpu_idle,0.000461823344875,1571189137.02,1571189137.05
petlovewwwpetlovecombr1,10.0473839999,10.0514110001,0.00402700016275,core 1 cpu_frequency,0.00163181134115,1571189137.05,1571189137.05
petlovewwwpetlovecombr1,10.0514110001,10.1072780001,0.0558670000173,core 1 cpu_idle,0.000855658972265,1571189137.05,1571189137.11
petlovewwwpetlovecombr1,10.1072780001,10.1219640002,0.0146860000677,core 1 cpu_frequency,0.00595102570105,1571189137.11,1571189137.12
petlovewwwpetlovecombr1,10.1219640002,10.129061,0.00709699979052,core 1 cpu_idle,0.000108697648792,1571189137.12,1571189137.13
petlovewwwpetlovecombr1,10.129061,10.1290830001,2.20001675189e-05,core 1 cpu_frequency,8.91485508159e-06,1571189137.13,1571189137.13
petlovewwwpetlovecombr1,10.1290830001,10.1874810001,0.0583979999647,core 1 cpu_idle,0.000894423767459,1571189137.13,1571189137.19
petlovewwwpetlovecombr1,10.1874810001,10.1888049999,0.00132399983704,core 1 cpu_frequency,0.000536508036366,1571189137.19,1571189137.19
petlovewwwpetlovecombr1,10.1888049999,10.2073210003,0.0185160003603,core 1 cpu_idle,0.000283591061518,1571189137.19,1571189137.21
petlovewwwpetlovecombr1,10.2073210003,10.2078010002,0.000479999929667,core 1 cpu_frequency,0.0001945044195,1571189137.21,1571189137.21
petlovewwwpetlovecombr1,10.2078010002,10.2282210002,0.0204199999571,core 1 cpu_idle,0.000312752719343,1571189137.21,1571189137.23
petlovewwwpetlovecombr1,10.2282210002,10.250856,0.0226349998266,core 1 cpu_frequency,0.00917210030572,1571189137.23,1571189137.25
petlovewwwpetlovecombr1,10.250856,10.2509930003,0.000137000344694,core 1 cpu_idle,2.09829727933e-06,1571189137.25,1571189137.25
petlovewwwpetlovecombr1,10.2509930003,10.2534119999,0.00241899956018,core 1 cpu_frequency,0.000980221196176,1571189137.25,1571189137.25
petlovewwwpetlovecombr1,10.2534119999,10.2716740002,0.0182620002888,core 1 cpu_idle,0.000279700796423,1571189137.25,1571189137.27
petlovewwwpetlovecombr1,10.2716740002,10.2726430004,0.000969000160694,core 1 cpu_frequency,0.000392655919516,1571189137.27,1571189137.27
petlovewwwpetlovecombr1,10.2726430004,10.300547,0.0279039996676,core 1 cpu_idle,0.000427377658909,1571189137.27,1571189137.3
petlovewwwpetlovecombr1,10.300547,10.3018380003,0.00129100028425,core 1 cpu_frequency,0.000523136036785,1571189137.3,1571189137.3
petlovewwwpetlovecombr1,10.3018380003,10.347598,0.0457599996589,core 1 cpu_idle,0.000700860154776,1571189137.3,1571189137.35
petlovewwwpetlovecombr1,10.347598,10.3487500004,0.00115200038999,core 1 cpu_frequency,0.000466810833232,1571189137.35,1571189137.35
petlovewwwpetlovecombr1,10.3487500004,10.367259,0.0185089996085,core 1 cpu_idle,0.000283483838003,1571189137.35,1571189137.37
petlovewwwpetlovecombr1,10.367259,10.3679570002,0.000698000192642,core 1 cpu_frequency,0.000282841962862,1571189137.37,1571189137.37
petlovewwwpetlovecombr1,10.3679570002,10.3766350001,0.00867799995467,core 1 cpu_frequency,0.00351647831443,1571189137.37,1571189137.38
petlovewwwpetlovecombr1,10.3766350001,10.3903960004,0.0137610002421,core 1 cpu_idle,0.000210763479708,1571189137.38,1571189137.39
petlovewwwpetlovecombr1,10.3903960004,10.4072070001,0.0168109997176,core 1 cpu_frequency,0.00681211295915,1571189137.39,1571189137.41
petlovewwwpetlovecombr1,10.4072070001,10.4086040002,0.00139700016007,core 1 cpu_frequency,0.000566089052062,1571189137.41,1571189137.41
petlovewwwpetlovecombr1,10.4086040002,10.4274940002,0.0188899999484,core 1 cpu_idle,0.00028931923921,1571189137.41,1571189137.43
petlovewwwpetlovecombr1,10.4274940002,10.428388,0.000893999822438,core 1 cpu_frequency,0.000362264462449,1571189137.43,1571189137.43
