Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.3556929999,6.3556929999,core 0 cpu_idle start,0.097588488167,1571180625.0,1571180631.36
6.3556929999,6.38137800014,0.0256850002334,core 0 cpu_idle,0.000394380336083,1571180631.36,1571180631.38
6.38137800014,6.382369,0.000990999862552,core 0 cpu_frequency,0.000402580018364,1571180631.38,1571180631.38
6.382369,6.39058899973,0.00821999972686,core 0 cpu_idle,0.000126213985806,1571180631.38,1571180631.39
6.39058899973,6.39088100009,0.000292000360787,core 0 cpu_frequency,0.000118621116965,1571180631.39,1571180631.39
6.39088100009,6.39121400006,0.000332999974489,core 0 cpu_idle,5.11304810829e-06,1571180631.39,1571180631.39
6.39121400006,6.39467500011,0.0034610000439,core 0 cpu_frequency,0.00140598350603,1571180631.39,1571180631.39
6.39467500011,6.42124800012,0.0265730000101,core 0 cpu_idle,0.000408015128655,1571180631.39,1571180631.42
6.42124800012,6.4317379999,0.0104899997823,core 0 cpu_frequency,0.00426141764956,1571180631.42,1571180631.43
6.4317379999,6.43216300011,0.000425000209361,core 0 cpu_idle,6.52566571464e-06,1571180631.43,1571180631.43
6.43216300011,6.43262299988,0.000459999777377,core 0 cpu_frequency,0.000186868561562,1571180631.43,1571180631.43
6.43262299988,6.43347299984,0.000849999953061,core 0 cpu_idle,1.30513242793e-05,1571180631.43,1571180631.43
6.43347299984,6.43348699994,1.40001066029e-05,core 0 cpu_frequency,5.68735010596e-06,1571180631.43,1571180631.43
6.43348699994,6.4540459998,0.0205589998513,core 0 cpu_idle,0.000315673163217,1571180631.43,1571180631.45
6.4540459998,6.45609299978,0.00204699998721,core 0 cpu_frequency,0.000831565496206,1571180631.45,1571180631.46
6.45609299978,6.45619700011,0.000104000326246,core 0 cpu_frequency,4.22486973329e-05,1571180631.46,1571180631.46
6.45619700011,6.48144700006,0.0252499999478,core 0 cpu_idle,0.000387701124199,1571180631.46,1571180631.48
6.48144700006,6.49147700006,0.0100300000049,core 0 cpu_frequency,0.004074549088,1571180631.48,1571180631.49
6.49147700006,6.50114100007,0.00966400001198,core 0 cpu_frequency,0.00392586664167,1571180631.49,1571180631.5
6.50114100007,6.52136200015,0.0202210000716,core 0 cpu_idle,0.0003104833456,1571180631.5,1571180631.52
6.52136200015,6.52183899982,0.000476999673992,core 0 cpu_frequency,0.000193774534964,1571180631.52,1571180631.52
6.52183899982,6.52186599979,2.69999727607e-05,core 0 cpu_frequency,1.09683663344e-05,1571180631.52,1571180631.52
