slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.66655800026,6.68637100002,0.0198129997589,core 0 cpu_idle,0.00030151423033,1571186995.67,1571186995.69
slateslatecom2,6.68637100002,6.68643500004,6.40000216663e-05,core 0 cpu_frequency,2.57679959234e-05,1571186995.69,1571186995.69
slateslatecom2,6.68643500004,6.70626999997,0.0198349999264,core 0 cpu_idle,0.00030184902888,1571186995.69,1571186995.71
slateslatecom2,6.70626999997,6.70633900026,6.90002925694e-05,core 0 cpu_frequency,2.77812289957e-05,1571186995.71,1571186995.71
slateslatecom2,6.70633900026,6.72640499985,0.0200659995899,core 0 cpu_idle,0.000305364381758,1571186995.71,1571186995.73
slateslatecom2,6.72640499985,6.72647699993,7.20000825822e-05,core 0 cpu_frequency,2.89890188497e-05,1571186995.73,1571186995.73
slateslatecom2,6.72647699993,6.73957200022,0.0130950002931,core 0 cpu_idle,0.00019927971446,1571186995.73,1571186995.74
slateslatecom2,6.73957200022,6.74015100021,0.000578999985009,core 0 cpu_frequency,0.000233119753164,1571186995.74,1571186995.74
slateslatecom2,6.74015100021,6.75973000005,0.0195789998397,core 0 cpu_idle,0.000297953219561,1571186995.74,1571186995.76
slateslatecom2,6.75973000005,6.75981900003,8.8999979198e-05,core 0 cpu_frequency,3.58335988246e-05,1571186995.76,1571186995.76
slateslatecom2,6.75981900003,6.76624799985,0.00642899982631,core 0 cpu_idle,9.78365193568e-05,1571186995.76,1571186995.77
slateslatecom2,6.76624799985,6.76639300026,0.00014500040561,core 0 cpu_frequency,5.83807593085e-05,1571186995.77,1571186995.77
slateslatecom2,6.76639300026,6.80633899989,0.0399459996261,core 0 cpu_idle,0.00060789822231,1571186995.77,1571186995.81
slateslatecom2,6.80633899989,6.80671699997,0.000378000084311,core 0 cpu_frequency,0.000152192208346,1571186995.81,1571186995.81
slateslatecom2,6.80671699997,6.82050500019,0.0137880002148,core 0 cpu_idle,0.00020982578727,1571186995.81,1571186995.82
slateslatecom2,6.82050500019,6.82250599982,0.00200099963695,core 0 cpu_frequency,0.000805652078626,1571186995.82,1571186995.82
slateslatecom2,6.82250599982,6.83006099984,0.00755500001833,core 0 cpu_idle,0.000114971990279,1571186995.82,1571186995.83
slateslatecom2,6.83006099984,6.83022100013,0.000160000286996,core 0 cpu_frequency,6.44200835519e-05,1571186995.83,1571186995.83
slateslatecom2,6.83022100013,6.84628699999,0.0160659998655,core 0 cpu_idle,0.000244492385954,1571186995.83,1571186995.85
slateslatecom2,6.84628699999,6.84675899986,0.000471999868751,core 0 cpu_frequency,0.000190038852756,1571186995.85,1571186995.85
slateslatecom2,6.84675899986,6.86634900002,0.0195900001563,core 0 cpu_idle,0.000298120622379,1571186995.85,1571186995.87
slateslatecom2,6.86634900002,6.86636700016,1.80001370609e-05,core 0 cpu_frequency,7.24730158411e-06,1571186995.87,1571186995.87
slateslatecom2,6.86636700016,6.88636799995,0.0200009997934,core 0 cpu_idle,0.000304375214856,1571186995.87,1571186995.89
slateslatecom2,6.88636799995,6.88670800021,0.000340000260621,core 0 cpu_frequency,0.000136892536933,1571186995.89,1571186995.89
slateslatecom2,6.88670800021,6.90178199997,0.0150739997625,core 0 cpu_idle,0.000229396128386,1571186995.89,1571186995.9
slateslatecom2,6.90178199997,6.90188100003,9.90000553429e-05,core 0 cpu_frequency,3.98598774824e-05,1571186995.9,1571186995.9
slateslatecom2,6.90188100003,6.90236800024,0.000487000215799,core 0 cpu_idle,7.41116928402e-06,1571186995.9,1571186995.9
slateslatecom2,6.90236800024,6.90407800023,0.00170999998227,core 0 cpu_frequency,0.000688488400861,1571186995.9,1571186995.9
slateslatecom2,6.90407800023,6.92635700013,0.0222789999098,core 0 cpu_idle,0.000339041820627,1571186995.9,1571186995.93
slateslatecom2,6.92635700013,6.92692500027,0.000568000134081,core 0 cpu_frequency,0.000228690940384,1571186995.93,1571186995.93
slateslatecom2,6.92692500027,6.94639800023,0.0194729999639,core 0 cpu_idle,0.000296340113451,1571186995.93,1571186995.95
slateslatecom2,6.94639800023,6.94644000009,4.19998541474e-05,core 0 cpu_frequency,1.69101828761e-05,1571186995.95,1571186995.95
slateslatecom2,6.94644000009,6.9678770001,0.0214370000176,core 0 cpu_idle,0.000326228266268,1571186995.95,1571186995.97
slateslatecom2,6.9678770001,6.97123999987,0.00336299976334,core 0 cpu_frequency,0.00135402710711,1571186995.97,1571186995.97
slateslatecom2,6.97123999987,6.98366599996,0.0124260000885,core 0 cpu_idle,0.000189098869346,1571186995.97,1571186995.98
slateslatecom2,6.98366599996,6.98413500004,0.000469000078738,core 0 cpu_frequency,0.000188831062902,1571186995.98,1571186995.98
slateslatecom2,6.98413500004,7.00376300002,0.01962799998,core 0 cpu_idle,0.000298698903696,1571186995.98,1571186996.0
slateslatecom2,7.00376300002,7.00398200005,0.00021900003776,core 0 cpu_frequency,8.81748464029e-05,1571186996.0,1571186996.0
slateslatecom2,7.00398200005,7.02377300011,0.019791000057,core 0 cpu_idle,0.000301179438868,1571186996.0,1571186996.02
slateslatecom2,7.02377300011,7.02384799998,7.49998725951e-05,core 0 cpu_frequency,3.01968087036e-05,1571186996.02,1571186996.02
slateslatecom2,7.02384799998,7.06629100023,0.0424430002458,core 0 cpu_idle,0.000645897577741,1571186996.02,1571186996.07
slateslatecom2,7.06629100023,7.066995,0.000703999772668,core 0 cpu_frequency,0.00028344776767,1571186996.07,1571186996.07
slateslatecom2,7.066995,7.08638999984,0.0193949998356,core 0 cpu_idle,0.000295153107499,1571186996.07,1571186996.09
slateslatecom2,7.08638999984,7.08645300008,6.30002468824e-05,core 0 cpu_frequency,2.5365461801e-05,1571186996.09,1571186996.09
slateslatecom2,7.08645300008,7.1063740002,0.0199210001156,core 0 cpu_idle,0.000303157779759,1571186996.09,1571186996.11
slateslatecom2,7.1063740002,7.10751600005,0.00114199984819,core 0 cpu_frequency,0.000459797460476,1571186996.11,1571186996.11
slateslatecom2,7.10751600005,7.12639599992,0.0188799998723,core 0 cpu_idle,0.000287315838057,1571186996.11,1571186996.13
slateslatecom2,7.12639599992,7.12728800019,0.00089200027287,core 0 cpu_frequency,0.000359141431464,1571186996.13,1571186996.13
slateslatecom2,7.12728800019,7.12956399983,0.00227599963546,core 0 cpu_idle,3.46361624524e-05,1571186996.13,1571186996.13
slateslatecom2,7.12956399983,7.12979200017,0.000228000339121,core 0 cpu_frequency,9.17985909384e-05,1571186996.13,1571186996.13
slateslatecom2,7.12979200017,7.14629400009,0.0165019999258,core 0 cpu_idle,0.000251127434871,1571186996.13,1571186996.15
slateslatecom2,7.14629400009,7.14657100011,0.000277000013739,core 0 cpu_frequency,0.000111527075132,1571186996.15,1571186996.15
slateslatecom2,7.14657100011,7.16631300002,0.0197419999167,core 0 cpu_idle,0.000300433754733,1571186996.15,1571186996.17
slateslatecom2,7.16631300002,7.16666699992,0.000353999901563,core 0 cpu_frequency,0.000142529139567,1571186996.17,1571186996.17
slateslatecom2,7.16666699992,7.18641800014,0.0197510002181,core 0 cpu_idle,0.000300570721319,1571186996.17,1571186996.19
slateslatecom2,7.18641800014,7.1892909999,0.00287299975753,core 0 cpu_frequency,0.00115674095277,1571186996.19,1571186996.19
slateslatecom2,7.1892909999,7.19604999991,0.00675900001079,core 0 cpu_idle,0.000102858462164,1571186996.19,1571186996.2
slateslatecom2,7.19604999991,7.19638699992,0.000337000004947,core 0 cpu_frequency,0.000135684559592,1571186996.2,1571186996.2
slateslatecom2,7.19638699992,7.20626799995,0.00988100003451,core 0 cpu_idle,0.000150369058525,1571186996.2,1571186996.21
slateslatecom2,7.20626799995,7.20627600001,8.00006091595e-06,core 0 cpu_frequency,3.22102292627e-06,1571186996.21,1571186996.21
slateslatecom2,7.20627600001,7.21227800008,0.00600200006738,core 0 cpu_idle,9.13384370254e-05,1571186996.21,1571186996.21
slateslatecom2,7.21227800008,7.21230500005,2.69999727607e-05,core 0 cpu_frequency,1.08708586328e-05,1571186996.21,1571186996.21
slateslatecom2,7.21230500005,7.21307200007,0.00076700001955,core 0 cpu_idle,1.16722062975e-05,1571186996.21,1571186996.21
slateslatecom2,7.21307200007,7.21444000024,0.00136800017208,core 0 cpu_frequency,0.000550790795683,1571186996.21,1571186996.21
slateslatecom2,7.21444000024,7.23634799989,0.0219079996459,core 0 cpu_idle,0.000333395938612,1571186996.21,1571186996.24
slateslatecom2,7.23634799989,7.23642900027,8.10003839433e-05,core 0 cpu_frequency,3.26127633851e-05,1571186996.24,1571186996.24
slateslatecom2,7.23642900027,7.25636,0.0199309997261,core 0 cpu_idle,0.000303309953831,1571186996.24,1571186996.26
slateslatecom2,7.25636,7.25641500019,5.50001859665e-05,core 0 cpu_frequency,2.21444388747e-05,1571186996.26,1571186996.26
slateslatecom2,7.25641500019,7.26180500025,0.00539000006393,core 0 cpu_idle,8.20250209728e-05,1571186996.26,1571186996.26
slateslatecom2,7.26180500025,7.26309899986,0.00129399960861,core 0 cpu_frequency,0.000520996333615,1571186996.26,1571186996.26
slateslatecom2,7.26309899986,7.28301599994,0.0199170000851,core 0 cpu_idle,0.000303096907295,1571186996.26,1571186996.28
slateslatecom2,7.28301599994,7.28619399993,0.00317799998447,core 0 cpu_frequency,0.00127954160815,1571186996.28,1571186996.29
slateslatecom2,7.28619399993,7.32628200017,0.0400880002417,core 0 cpu_idle,0.000610059187678,1571186996.29,1571186996.33
slateslatecom2,7.32628200017,7.32684999984,0.000567999668419,core 0 cpu_frequency,0.000228690752897,1571186996.33,1571186996.33
slateslatecom2,7.32684999984,7.34626000002,0.0194100001827,core 0 cpu_idle,0.00029538138278,1571186996.33,1571186996.35
slateslatecom2,7.34626000002,7.34646899998,0.000208999961615,core 0 cpu_frequency,8.41485677451e-05,1571186996.35,1571186996.35
slateslatecom2,7.34646899998,7.36894700024,0.0224780002609,core 0 cpu_idle,0.00034207020797,1571186996.35,1571186996.37
slateslatecom2,7.36894700024,7.36909299996,0.000145999714732,core 0 cpu_frequency,5.87831059441e-05,1571186996.37,1571186996.37
slateslatecom2,7.36909299996,7.38967399998,0.0205810000189,core 0 cpu_idle,0.000313201658287,1571186996.37,1571186996.39
slateslatecom2,7.38967399998,7.39171000011,0.00203600013629,core 0 cpu_frequency,0.000819744147672,1571186996.39,1571186996.39
slateslatecom2,7.39171000011,7.42631500028,0.0346050001681,core 0 cpu_idle,0.000526618892558,1571186996.39,1571186996.43
slateslatecom2,7.42631500028,7.42764100013,0.00132599985227,core 0 cpu_frequency,0.00053388042532,1571186996.43,1571186996.43
slateslatecom2,7.42764100013,7.44635300012,0.01871199999,core 0 cpu_idle,0.000284759215849,1571186996.43,1571186996.45
slateslatecom2,7.44635300012,7.44653700013,0.000184000004083,core 0 cpu_frequency,7.40829648439e-05,1571186996.45,1571186996.45
slateslatecom2,7.44653700013,7.46646500006,0.019927999936,core 0 cpu_idle,0.000303264303027,1571186996.45,1571186996.47
slateslatecom2,7.46646500006,7.46648800001,2.29999423027e-05,core 0 cpu_frequency,9.26034716964e-06,1571186996.47,1571186996.47
slateslatecom2,7.46648800001,7.5663490002,0.0998610001989,core 0 cpu_idle,0.00151968470103,1571186996.47,1571186996.57
slateslatecom2,7.5663490002,7.56645999989,0.000110999681056,core 0 cpu_frequency,4.46912243851e-05,1571186996.57,1571186996.57
slateslatecom2,7.56645999989,7.57048300002,0.00402300013229,core 0 cpu_idle,6.12220160132e-05,1571186996.57,1571186996.57
slateslatecom2,7.57048300002,7.57056700019,8.40001739562e-05,core 0 cpu_frequency,3.38205532391e-05,1571186996.57,1571186996.57
slateslatecom2,7.57056700019,7.59062300017,0.0200559999794,core 0 cpu_idle,0.000305212207686,1571186996.57,1571186996.59
slateslatecom2,7.59062300017,7.59105799999,0.000434999819845,core 0 cpu_frequency,0.000175141715465,1571186996.59,1571186996.59
slateslatecom2,7.59105799999,7.61477100011,0.0237130001187,core 0 cpu_idle,0.000360864435807,1571186996.59,1571186996.61
slateslatecom2,7.61477100011,7.61478199996,1.09998509288e-05,core 0 cpu_frequency,4.42881278023e-06,1571186996.61,1571186996.61
slateslatecom2,7.61478199996,7.63569700019,0.0209150002338,core 0 cpu_idle,0.000318284473558,1571186996.61,1571186996.64
slateslatecom2,7.63569700019,7.63742699986,0.0017299996689,core 0 cpu_frequency,0.000696540770689,1571186996.64,1571186996.64
slateslatecom2,7.63742699986,7.65595099982,0.0185239999555,core 0 cpu_idle,0.000281898231323,1571186996.64,1571186996.66
slateslatecom2,7.65595099982,7.65596699994,1.60001218319e-05,core 0 cpu_frequency,6.44204585254e-06,1571186996.66,1571186996.66
slateslatecom2,7.65596699994,7.70640800009,0.0504410001449,core 0 cpu_idle,0.000767611140206,1571186996.66,1571186996.71
slateslatecom2,7.70640800009,7.70651399996,0.000105999875814,core 0 cpu_frequency,4.26781787995e-05,1571186996.71,1571186996.71
slateslatecom2,7.70651399996,7.72634899989,0.0198349999264,core 0 cpu_idle,0.00030184902888,1571186996.71,1571186996.73
slateslatecom2,7.72634899989,7.72903499985,0.00268599996343,core 0 cpu_frequency,0.00108145019808,1571186996.73,1571186996.73
slateslatecom2,7.72903499985,7.74641299993,0.0173780000769,core 0 cpu_idle,0.00026445840517,1571186996.73,1571186996.75
slateslatecom2,7.74641299993,7.74650999997,9.70000401139e-05,core 0 cpu_frequency,3.90546217509e-05,1571186996.75,1571186996.75
slateslatecom2,7.74650999997,7.76842299988,0.0219129999168,core 0 cpu_idle,0.000333472032734,1571186996.75,1571186996.77
slateslatecom2,7.76842299988,7.76908600004,0.000663000158966,core 0 cpu_frequency,0.000266940306403,1571186996.77,1571186996.77
slateslatecom2,7.76908600004,7.77113700006,0.00205100001767,core 0 cpu_frequency,0.000825783471915,1571186996.77,1571186996.77
slateslatecom2,7.77113700006,7.77226400003,0.0011269999668,core 0 cpu_idle,1.71506854948e-05,1571186996.77,1571186996.77
slateslatecom2,7.77226400003,7.77270800015,0.000444000121206,core 0 cpu_frequency,0.000178765460001,1571186996.77,1571186996.77
slateslatecom2,7.77270800015,7.77406200022,0.00135400006548,core 0 cpu_idle,2.06051729964e-05,1571186996.77,1571186996.77
slateslatecom2,7.77406200022,7.77448499994,0.000422999728471,core 0 cpu_frequency,0.000170310181076,1571186996.77,1571186996.77
slateslatecom2,7.77448499994,7.78650799999,0.0120230000466,core 0 cpu_idle,0.000182966014709,1571186996.77,1571186996.79
slateslatecom2,7.78650799999,7.78668399993,0.000175999943167,core 0 cpu_frequency,7.08619419176e-05,1571186996.79,1571186996.79
slateslatecom2,7.78668399993,7.80640899995,0.0197250000201,core 0 cpu_idle,0.000300175050306,1571186996.79,1571186996.81
slateslatecom2,7.80640899995,7.80947600026,0.00306700030342,core 0 cpu_frequency,0.00123485038376,1571186996.81,1571186996.81
slateslatecom2,7.80947600026,7.82640600018,0.0169299999252,core 0 cpu_idle,0.000257640738862,1571186996.81,1571186996.83
slateslatecom2,7.82640600018,7.82641800027,1.20000913739e-05,core 0 cpu_frequency,4.83153438941e-06,1571186996.83,1571186996.83
slateslatecom2,7.82641800027,7.91736100009,0.0909429998137,core 0 cpu_idle,0.00138397057116,1571186996.83,1571186996.92
slateslatecom2,7.91736100009,7.91739400011,3.30000184476e-05,core 0 cpu_frequency,1.32866258275e-05,1571186996.92,1571186996.92
slateslatecom2,7.91739400011,7.98184899986,0.0644549997523,core 0 cpu_idle,0.000980876186231,1571186996.92,1571186996.98
slateslatecom2,7.98184899986,7.98206500011,0.000216000247747,core 0 cpu_frequency,8.6967056549e-05,1571186996.98,1571186996.98
slateslatecom2,7.98206500011,8.00302400021,0.0209590001032,core 0 cpu_idle,0.00031895406357,1571186996.98,1571186997.0
slateslatecom2,8.00302400021,8.00303300004,8.9998356998e-06,core 0 cpu_frequency,3.62355704866e-06,1571186997.0,1571186997.0
slateslatecom2,8.00303300004,8.04625800019,0.0432250001468,core 0 cpu_idle,0.000657798052234,1571186997.0,1571186997.05
slateslatecom2,8.04625800019,8.04631000012,5.19999302924e-05,core 0 cpu_frequency,2.0936461534e-05,1571186997.05,1571186997.05
slateslatecom2,8.04631000012,8.06342600007,0.0171159999445,core 0 cpu_idle,0.000260471287156,1571186997.05,1571186997.06
slateslatecom2,8.06342600007,8.06541900011,0.00199300004169,core 0 cpu_frequency,0.000802431243187,1571186997.06,1571186997.07
slateslatecom2,8.06541900011,8.0864380002,0.0210190000944,core 0 cpu_idle,0.000319867143436,1571186997.07,1571186997.09
slateslatecom2,8.0864380002,8.08651300007,7.49998725951e-05,core 0 cpu_frequency,3.01968087036e-05,1571186997.09,1571186997.09
slateslatecom2,8.08651300007,8.10639999993,0.0198869998567,core 0 cpu_idle,0.000302640363819,1571186997.09,1571186997.11
slateslatecom2,8.10639999993,8.10774500016,0.00134500022978,core 0 cpu_frequency,0.000541530448513,1571186997.11,1571186997.11
slateslatecom2,8.10774500016,8.12638100004,0.018635999877,core 0 cpu_idle,0.000283602646128,1571186997.11,1571186997.13
slateslatecom2,8.12638100004,8.12641600007,3.50000336766e-05,core 0 cpu_frequency,1.4091881559e-05,1571186997.13,1571186997.13
slateslatecom2,8.12641600007,8.14626999991,0.0198539998382,core 0 cpu_idle,0.000302138169538,1571186997.13,1571186997.15
slateslatecom2,8.14626999991,8.14666499989,0.000394999980927,core 0 cpu_frequency,0.000159036788321,1571186997.15,1571186997.15
slateslatecom2,8.14666499989,8.16636200016,0.0196970002726,core 0 cpu_idle,0.000299748950148,1571186997.15,1571186997.17
slateslatecom2,8.16636200016,8.16947000008,0.00310799991712,core 0 cpu_frequency,0.00125135784503,1571186997.17,1571186997.17
slateslatecom2,8.16947000008,8.18637200026,0.0169020001777,core 0 cpu_idle,0.000257214638704,1571186997.17,1571186997.19
slateslatecom2,8.18637200026,8.18653800013,0.000165999867022,core 0 cpu_frequency,6.68356632598e-05,1571186997.19,1571186997.19
slateslatecom2,8.18653800013,8.20640000002,0.0198619998991,core 0 cpu_idle,0.000302259914465,1571186997.19,1571186997.21
slateslatecom2,8.20640000002,8.20652200002,0.000121999997646,core 0 cpu_frequency,4.91202246521e-05,1571186997.21,1571186997.21
slateslatecom2,8.20652200002,8.24251799984,0.0359959998168,core 0 cpu_idle,0.000547787125212,1571186997.21,1571186997.24
slateslatecom2,8.24251799984,8.24254899984,3.10000032187e-05,core 0 cpu_frequency,1.24813700959e-05,1571186997.24,1571186997.24
slateslatecom2,8.24254899984,8.28644199995,0.043893000111,core 0 cpu_idle,0.000667963675689,1571186997.24,1571186997.29
slateslatecom2,8.28644199995,8.28736300021,0.00092100026086,core 0 cpu_frequency,0.000370817545829,1571186997.29,1571186997.29
slateslatecom2,8.28736300021,8.28756800015,0.000204999931157,core 0 cpu_idle,3.11968895234e-06,1571186997.29,1571186997.29
slateslatecom2,8.28756800015,8.28949999996,0.00193199981004,core 0 cpu_frequency,0.000777871037117,1571186997.29,1571186997.29
slateslatecom2,8.28949999996,8.306293,0.0167930000462,core 0 cpu_idle,0.000255555874703,1571186997.29,1571186997.31
slateslatecom2,8.306293,8.30854499992,0.00225199991837,core 0 cpu_frequency,0.000906711016734,1571186997.31,1571186997.31
slateslatecom2,8.30854499992,8.32626300026,0.0177180003375,core 0 cpu_idle,0.000269632529136,1571186997.31,1571186997.33
slateslatecom2,8.32626300026,8.32707299991,0.000809999648482,core 0 cpu_frequency,0.00032612594647,1571186997.33,1571186997.33
slateslatecom2,8.32707299991,8.34087300021,0.0138000003062,core 0 cpu_idle,0.00021000840466,1571186997.33,1571186997.34
slateslatecom2,8.34087300021,8.34099300019,0.000119999982417,core 0 cpu_frequency,4.83149689205e-05,1571186997.34,1571186997.34
slateslatecom2,8.34099300019,8.34145900002,0.000465999823064,core 0 cpu_idle,7.09158530738e-06,1571186997.34,1571186997.34
slateslatecom2,8.34145900002,8.3433050001,0.00184600008652,core 0 cpu_frequency,0.000743245415634,1571186997.34,1571186997.34
slateslatecom2,8.3433050001,8.36298999982,0.0196849997155,core 0 cpu_idle,0.000299566325671,1571186997.34,1571186997.36
slateslatecom2,8.36298999982,8.36623599986,0.0032460000366,core 0 cpu_frequency,0.00130692011553,1571186997.36,1571186997.37
slateslatecom2,8.36623599986,8.36679100012,0.000555000267923,core 0 cpu_frequency,0.000223456871872,1571186997.37,1571186997.37
slateslatecom2,8.36679100012,8.38639800018,0.0196070000529,core 0 cpu_idle,0.000298379326805,1571186997.37,1571186997.39
slateslatecom2,8.38639800018,8.38707299996,0.000674999784678,core 0 cpu_frequency,0.000271771653306,1571186997.39,1571186997.39
slateslatecom2,8.38707299996,8.38958800025,0.00251500029117,core 0 cpu_idle,3.8273274431e-05,1571186997.39,1571186997.39
slateslatecom2,8.38958800025,8.38976499997,0.000176999717951,core 0 cpu_frequency,7.126447604e-05,1571186997.39,1571186997.39
slateslatecom2,8.38976499997,8.40988200018,0.020117000211,core 0 cpu_idle,0.000306140509211,1571186997.39,1571186997.41
slateslatecom2,8.40988200018,8.41125700017,0.00137499999255,core 0 cpu_frequency,0.000553609097,1571186997.41,1571186997.41
slateslatecom2,8.41125700017,8.41621900024,0.00496200006455,core 0 cpu_idle,7.55117169823e-05,1571186997.41,1571186997.42
slateslatecom2,8.41621900024,8.41658300022,0.000363999977708,core 0 cpu_frequency,0.000146555418225,1571186997.42,1571186997.42
slateslatecom2,8.41658300022,8.41961700004,0.00303399981931,core 0 cpu_idle,4.61714092502e-05,1571186997.42,1571186997.42
slateslatecom2,8.41961700004,8.41999900015,0.000382000114769,core 0 cpu_frequency,0.000153802719809,1571186997.42,1571186997.42
slateslatecom2,8.41999900015,8.44019899983,0.0201999996789,core 0 cpu_idle,0.000307403595113,1571186997.42,1571186997.44
slateslatecom2,8.44019899983,8.44053799985,0.000339000020176,core 0 cpu_frequency,0.000136489815323,1571186997.44,1571186997.44
slateslatecom2,8.44053799985,8.44122500019,0.000687000341713,core 0 cpu_idle,1.04547712002e-05,1571186997.44,1571186997.44
