slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,7.92283900036,7.94274200033,0.0199029999785,core 0 cpu_idle,0.000302883853673,1571186957.92,1571186957.94
slateslatecom1,7.94274200033,7.94554000022,0.00279799988493,core 0 cpu_frequency,0.00112654414407,1571186957.94,1571186957.95
slateslatecom1,7.94554000022,7.96457600035,0.0190360001288,core 0 cpu_idle,0.000289689849961,1571186957.95,1571186957.96
slateslatecom1,7.96457600035,7.96493600029,0.00035999994725,core 0 cpu_frequency,0.000144944906761,1571186957.96,1571186957.96
slateslatecom1,7.96493600029,8.02237800043,0.0574420001358,core 0 cpu_idle,0.000874152358066,1571186957.96,1571186958.02
slateslatecom1,8.02237800043,8.02250200044,0.000124000012875,core 0 cpu_frequency,4.99254803836e-05,1571186958.02,1571186958.02
slateslatecom1,8.02250200044,8.0423890003,0.0198869998567,core 0 cpu_idle,0.000302640363819,1571186958.02,1571186958.04
slateslatecom1,8.0423890003,8.04253100045,0.000142000149935,core 0 cpu_frequency,5.71727819677e-05,1571186958.04,1571186958.04
slateslatecom1,8.04253100045,8.06262400048,0.0200930000283,core 0 cpu_idle,0.00030577527443,1571186958.04,1571186958.06
slateslatecom1,8.06262400048,8.06272900011,0.000104999635369,core 0 cpu_frequency,4.22754571903e-05,1571186958.06,1571186958.06
slateslatecom1,8.06272900011,8.0825500004,0.0198210002854,core 0 cpu_idle,0.000301635982344,1571186958.06,1571186958.08
slateslatecom1,8.0825500004,8.08273600042,0.000186000019312,core 0 cpu_frequency,7.48882205755e-05,1571186958.08,1571186958.08
slateslatecom1,8.08273600042,8.08360600052,0.000870000105351,core 0 cpu_idle,1.32396616032e-05,1571186958.08,1571186958.08
slateslatecom1,8.08360600052,8.08475400042,0.00114799989387,core 0 cpu_frequency,0.000462213227671,1571186958.08,1571186958.08
slateslatecom1,8.08475400042,8.09977700049,0.0150230000727,core 0 cpu_idle,0.000228620015106,1571186958.08,1571186958.1
slateslatecom1,8.09977700049,8.09982600017,4.89996746182e-05,core 0 cpu_frequency,1.97284841932e-05,1571186958.1,1571186958.1
slateslatecom1,8.09982600017,8.10234500049,0.00251900032163,core 0 cpu_idle,3.83341468945e-05,1571186958.1,1571186958.1
slateslatecom1,8.10234500049,8.10272900015,0.000383999664336,core 0 cpu_frequency,0.000154607788054,1571186958.1,1571186958.1
slateslatecom1,8.10272900015,8.12244900037,0.0197200002149,core 0 cpu_idle,0.00030009896327,1571186958.1,1571186958.12
slateslatecom1,8.12244900037,8.12280100025,0.000351999886334,core 0 cpu_frequency,0.000141723883835,1571186958.12,1571186958.12
slateslatecom1,8.12280100025,8.12300600018,0.000204999931157,core 0 cpu_frequency,8.2538056282e-05,1571186958.12,1571186958.12
slateslatecom1,8.12300600018,8.14458100032,0.0215750001371,core 0 cpu_idle,0.000328328352086,1571186958.12,1571186958.14
slateslatecom1,8.14458100032,8.1450070003,0.000425999984145,core 0 cpu_frequency,0.000171518158416,1571186958.14,1571186958.15
slateslatecom1,8.1450070003,8.15231200028,0.00730499997735,core 0 cpu_idle,0.000111167489655,1571186958.15,1571186958.15
slateslatecom1,8.15231200028,8.1529520005,0.000640000216663,core 0 cpu_frequency,0.000257679959234,1571186958.15,1571186958.15
slateslatecom1,8.1529520005,8.17246100027,0.0195089997724,core 0 cpu_idle,0.000296887958536,1571186958.15,1571186958.17
slateslatecom1,8.17246100027,8.17260000017,0.000138999894261,core 0 cpu_frequency,5.5964804627e-05,1571186958.17,1571186958.17
slateslatecom1,8.17260000017,8.18240000028,0.00980000011623,core 0 cpu_idle,0.000149136401769,1571186958.17,1571186958.18
slateslatecom1,8.18240000028,8.18257000018,0.00016999989748,core 0 cpu_frequency,6.84461747229e-05,1571186958.18,1571186958.18
slateslatecom1,8.18257000018,8.20235000039,0.0197800002061,core 0 cpu_idle,0.000301012043136,1571186958.18,1571186958.2
slateslatecom1,8.20235000039,8.20252900012,0.00017899973318,core 0 cpu_frequency,7.20697317716e-05,1571186958.2,1571186958.2
slateslatecom1,8.20252900012,8.22245200025,0.0199230001308,core 0 cpu_idle,0.000303188215991,1571186958.2,1571186958.22
slateslatecom1,8.22245200025,8.22251200024,5.99999912083e-05,core 0 cpu_frequency,2.41574844602e-05,1571186958.22,1571186958.22
slateslatecom1,8.22251200024,8.24261300033,0.0201010000892,core 0 cpu_idle,0.000305897019357,1571186958.22,1571186958.24
slateslatecom1,8.24261300033,8.24301700015,0.000403999816626,core 0 cpu_frequency,0.000162660345369,1571186958.24,1571186958.24
slateslatecom1,8.24301700015,8.27911600051,0.0360990003683,core 0 cpu_idle,0.000549354587604,1571186958.24,1571186958.28
slateslatecom1,8.27911600051,8.28160400037,0.00248799985275,core 0 cpu_frequency,0.00100173044311,1571186958.28,1571186958.28
slateslatecom1,8.28160400037,8.28228400042,0.000680000055581,core 0 cpu_frequency,0.000273784886378,1571186958.28,1571186958.28
slateslatecom1,8.28228400042,8.2845870005,0.00230300007388,core 0 cpu_frequency,0.000927244944146,1571186958.28,1571186958.28
slateslatecom1,8.2845870005,8.30240600044,0.0178189999424,core 0 cpu_idle,0.000271169541123,1571186958.28,1571186958.3
slateslatecom1,8.30240600044,8.30329900049,0.000893000047654,core 0 cpu_frequency,0.000359543965587,1571186958.3,1571186958.3
slateslatecom1,8.30329900049,8.30553400051,0.00223500002176,core 0 cpu_frequency,0.000899866436759,1571186958.3,1571186958.31
slateslatecom1,8.30553400051,8.32444600016,0.0189119996503,core 0 cpu_idle,0.000287802810678,1571186958.31,1571186958.32
slateslatecom1,8.32444600016,8.32479700027,0.00035100011155,core 0 cpu_frequency,0.000141321349713,1571186958.32,1571186958.32
slateslatecom1,8.32479700027,8.34535500035,0.0205580000766,core 0 cpu_idle,0.000312851645165,1571186958.32,1571186958.35
slateslatecom1,8.34535500035,8.34553600056,0.00018100021407,core 0 cpu_frequency,7.28751749899e-05,1571186958.35,1571186958.35
