smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,6.44135100022,6.44135499978,3.99956479669e-06,core 0 cpu_frequency,1.61032397635e-06,1571187034.44,1571187034.44
smashingmagazinewwwsmashingmagazinecom1,6.44135499978,6.4618879999,0.020533000119,core 0 cpu_idle,0.000312471195811,1571187034.44,1571187034.46
smashingmagazinewwwsmashingmagazinecom1,6.4618879999,6.46217599977,0.000287999864668,core 0 cpu_frequency,0.000115955887912,1571187034.46,1571187034.46
smashingmagazinewwwsmashingmagazinecom1,6.46217599977,6.46404800005,0.00187200028449,core 0 cpu_idle,2.84881003294e-05,1571187034.46,1571187034.46
smashingmagazinewwwsmashingmagazinecom1,6.46404800005,6.46651200019,0.00246400013566,core 0 cpu_frequency,0.00099206756182,1571187034.46,1571187034.47
smashingmagazinewwwsmashingmagazinecom1,6.46651200019,6.49737600004,0.0308639998548,core 0 cpu_idle,0.00046968834979,1571187034.47,1571187034.5
smashingmagazinewwwsmashingmagazinecom1,6.49737600004,6.49780200003,0.000425999984145,core 0 cpu_frequency,0.000171518158416,1571187034.5,1571187034.5
smashingmagazinewwwsmashingmagazinecom1,6.49780200003,6.51777300006,0.0199710000306,core 0 cpu_idle,0.000303918678466,1571187034.5,1571187034.52
smashingmagazinewwwsmashingmagazinecom1,6.51777300006,6.52081099991,0.00303799984977,core 0 cpu_frequency,0.00122317408191,1571187034.52,1571187034.52
smashingmagazinewwwsmashingmagazinecom1,6.52081099991,6.5454549999,0.0246439999901,core 0 cpu_idle,0.000375032391849,1571187034.52,1571187034.55
smashingmagazinewwwsmashingmagazinecom1,6.5454549999,6.54576600017,0.000311000272632,core 0 cpu_frequency,0.000125216422568,1571187034.55,1571187034.55
smashingmagazinewwwsmashingmagazinecom1,6.54576600017,6.60558199976,0.0598159995861,core 0 cpu_idle,0.000910279881702,1571187034.55,1571187034.61
smashingmagazinewwwsmashingmagazinecom1,6.60558199976,6.60566700017,8.50004144013e-05,core 0 cpu_frequency,3.42232748482e-05,1571187034.61,1571187034.61
smashingmagazinewwwsmashingmagazinecom1,6.60566700017,6.62542899977,0.0197619996034,core 0 cpu_idle,0.000300738109964,1571187034.61,1571187034.63
smashingmagazinewwwsmashingmagazinecom1,6.62542899977,6.62572799996,0.000299000181258,core 0 cpu_frequency,0.000120384888179,1571187034.63,1571187034.63
smashingmagazinewwwsmashingmagazinecom1,6.62572799996,6.66562699992,0.0398989999667,core 0 cpu_idle,0.000607182981493,1571187034.63,1571187034.67
smashingmagazinewwwsmashingmagazinecom1,6.66562699992,6.66595500009,0.000328000169247,core 0 cpu_frequency,0.000132061002543,1571187034.67,1571187034.67
smashingmagazinewwwsmashingmagazinecom1,6.66595500009,6.68562800018,0.0196730000898,core 0 cpu_idle,0.000299383715367,1571187034.67,1571187034.69
smashingmagazinewwwsmashingmagazinecom1,6.68562800018,6.68582500005,0.000196999870241,core 0 cpu_frequency,7.93170333557e-05,1571187034.69,1571187034.69
smashingmagazinewwwsmashingmagazinecom1,6.68582500005,6.71015699999,0.0243319999427,core 0 cpu_idle,0.000370284375127,1571187034.69,1571187034.71
smashingmagazinewwwsmashingmagazinecom1,6.71015699999,6.71054300014,0.000386000145227,core 0 cpu_frequency,0.000155413231272,1571187034.71,1571187034.71
smashingmagazinewwwsmashingmagazinecom1,6.71054300014,6.72539599985,0.0148529997095,core 0 cpu_idle,0.00022603294958,1571187034.71,1571187034.73
smashingmagazinewwwsmashingmagazinecom1,6.72539599985,6.72555099986,0.000155000016093,core 0 cpu_frequency,6.24068504795e-05,1571187034.73,1571187034.73
smashingmagazinewwwsmashingmagazinecom1,6.72555099986,6.74560400005,0.0200530001894,core 0 cpu_idle,0.000305166556882,1571187034.73,1571187034.75
smashingmagazinewwwsmashingmagazinecom1,6.74560400005,6.74569199979,8.79997387528e-05,core 0 cpu_frequency,3.54308772154e-05,1571187034.75,1571187034.75
smashingmagazinewwwsmashingmagazinecom1,6.74569199979,6.76627200004,0.0205800002441,core 0 cpu_idle,0.000313186443714,1571187034.75,1571187034.77
smashingmagazinewwwsmashingmagazinecom1,6.76627200004,6.76635499997,8.2999933511e-05,core 0 cpu_frequency,3.34178316299e-05,1571187034.77,1571187034.77
smashingmagazinewwwsmashingmagazinecom1,6.76635499997,6.8255909998,0.0592359998263,core 0 cpu_idle,0.000901453445357,1571187034.77,1571187034.83
smashingmagazinewwwsmashingmagazinecom1,6.8255909998,6.82661900017,0.00102800037712,core 0 cpu_frequency,0.000413898446237,1571187034.83,1571187034.83
smashingmagazinewwwsmashingmagazinecom1,6.82661900017,6.84037199989,0.0137529997155,core 0 cpu_idle,0.000209293149671,1571187034.83,1571187034.84
smashingmagazinewwwsmashingmagazinecom1,6.84037199989,6.84092199989,0.00054999999702,core 0 cpu_frequency,0.0002214436388,1571187034.84,1571187034.84
smashingmagazinewwwsmashingmagazinecom1,6.84092199989,6.86085599987,0.0199339999817,core 0 cpu_idle,0.000303355611722,1571187034.84,1571187034.86
smashingmagazinewwwsmashingmagazinecom1,6.86085599987,6.8642409998,0.00338499993086,core 0 cpu_frequency,0.00136288492016,1571187034.86,1571187034.86
smashingmagazinewwwsmashingmagazinecom1,6.8642409998,6.86545300018,0.0012120003812,core 0 cpu_idle,1.84442218011e-05,1571187034.86,1571187034.87
smashingmagazinewwwsmashingmagazinecom1,6.86545300018,6.86620800011,0.000754999928176,core 0 cpu_frequency,0.000303981695082,1571187034.87,1571187034.87
smashingmagazinewwwsmashingmagazinecom1,6.86620800011,6.9055209998,0.0393129996955,core 0 cpu_idle,0.000598265229367,1571187034.87,1571187034.91
smashingmagazinewwwsmashingmagazinecom1,6.9055209998,6.90553000011,9.00030136108e-06,core 0 cpu_frequency,3.62374453545e-06,1571187034.91,1571187034.91
smashingmagazinewwwsmashingmagazinecom1,6.90553000011,6.92554299999,0.0200129998848,core 0 cpu_idle,0.000304557832247,1571187034.91,1571187034.93
smashingmagazinewwwsmashingmagazinecom1,6.92554299999,6.92562999995,8.6999963969e-05,core 0 cpu_frequency,3.5028343093e-05,1571187034.93,1571187034.93
smashingmagazinewwwsmashingmagazinecom1,6.92562999995,6.94561500009,0.0199850001372,core 0 cpu_idle,0.000304131732089,1571187034.93,1571187034.95
smashingmagazinewwwsmashingmagazinecom1,6.94561500009,6.94601299986,0.000397999770939,core 0 cpu_frequency,0.000160244578175,1571187034.95,1571187034.95
smashingmagazinewwwsmashingmagazinecom1,6.94601299986,6.99085499998,0.0448420001194,core 0 cpu_idle,0.000682405557817,1571187034.95,1571187034.99
smashingmagazinewwwsmashingmagazinecom1,6.99085499998,6.99105199985,0.000196999870241,core 0 cpu_frequency,7.93170333557e-05,1571187034.99,1571187034.99
smashingmagazinewwwsmashingmagazinecom1,6.99105199985,7.00549300015,0.0144410002977,core 0 cpu_idle,0.00021976314253,1571187034.99,1571187035.01
smashingmagazinewwwsmashingmagazinecom1,7.00549300015,7.00624400005,0.000750999897718,core 0 cpu_frequency,0.000302371183619,1571187035.01,1571187035.01
smashingmagazinewwwsmashingmagazinecom1,7.00624400005,7.02811199985,0.021867999807,core 0 cpu_idle,0.000332787221063,1571187035.01,1571187035.03
smashingmagazinewwwsmashingmagazinecom1,7.02811199985,7.02819600003,8.40001739562e-05,core 0 cpu_frequency,3.38205532391e-05,1571187035.03,1571187035.03
smashingmagazinewwwsmashingmagazinecom1,7.02819600003,7.0488280002,0.0206320001744,core 0 cpu_idle,0.000313977778654,1571187035.03,1571187035.05
smashingmagazinewwwsmashingmagazinecom1,7.0488280002,7.04897500016,0.000146999955177,core 0 cpu_frequency,5.91858275533e-05,1571187035.05,1571187035.05
smashingmagazinewwwsmashingmagazinecom1,7.04897500016,7.08549299976,0.0365179996006,core 0 cpu_idle,0.000555730917922,1571187035.05,1571187035.09
smashingmagazinewwwsmashingmagazinecom1,7.08549299976,7.08571100002,0.000218000262976,core 0 cpu_frequency,8.77723122805e-05,1571187035.09,1571187035.09
smashingmagazinewwwsmashingmagazinecom1,7.08571100002,7.10886099981,0.0231499997899,core 0 cpu_idle,0.000352296696803,1571187035.09,1571187035.11
smashingmagazinewwwsmashingmagazinecom1,7.10886099981,7.10899699992,0.000136000104249,core 0 cpu_frequency,5.4757014773e-05,1571187035.11,1571187035.11
smashingmagazinewwwsmashingmagazinecom1,7.10899699992,7.13129399996,0.0222970000468,core 0 cpu_idle,0.000339315746712,1571187035.11,1571187035.13
smashingmagazinewwwsmashingmagazinecom1,7.13129399996,7.13140900014,0.000115000177175,core 0 cpu_frequency,4.6301923335e-05,1571187035.13,1571187035.13
smashingmagazinewwwsmashingmagazinecom1,7.13140900014,7.13151599979,0.000106999650598,core 0 cpu_idle,1.62832068279e-06,1571187035.13,1571187035.13
smashingmagazinewwwsmashingmagazinecom1,7.13151599979,7.13159900019,8.30003991723e-05,core 0 cpu_frequency,3.34180191167e-05,1571187035.13,1571187035.13
smashingmagazinewwwsmashingmagazinecom1,7.13159900019,7.15212099999,0.0205219998024,core 0 cpu_idle,0.000312303792994,1571187035.13,1571187035.15
smashingmagazinewwwsmashingmagazinecom1,7.15212099999,7.15250700014,0.000386000145227,core 0 cpu_frequency,0.000155413231272,1571187035.15,1571187035.15
smashingmagazinewwwsmashingmagazinecom1,7.15250700014,7.16553100012,0.0130239999853,core 0 cpu_idle,0.000198199231776,1571187035.15,1571187035.17
smashingmagazinewwwsmashingmagazinecom1,7.16553100012,7.16578799998,0.000256999861449,core 0 cpu_frequency,0.000103474517816,1571187035.17,1571187035.17
smashingmagazinewwwsmashingmagazinecom1,7.16578799998,7.17246000003,0.00667200004682,core 0 cpu_idle,0.000101534496712,1571187035.17,1571187035.17
smashingmagazinewwwsmashingmagazinecom1,7.17246000003,7.17528800014,0.00282800011337,core 0 cpu_frequency,0.00113862298004,1571187035.17,1571187035.18
smashingmagazinewwwsmashingmagazinecom1,7.17528800014,7.19546899991,0.020180999767,core 0 cpu_idle,0.000307114454455,1571187035.18,1571187035.2
smashingmagazinewwwsmashingmagazinecom1,7.19546899991,7.21293100016,0.0174620002508,core 0 cpu_frequency,0.00703063435858,1571187035.2,1571187035.21
smashingmagazinewwwsmashingmagazinecom1,7.21293100016,7.21632800018,0.00339700002223,core 0 cpu_frequency,0.00136771645455,1571187035.21,1571187035.22
smashingmagazinewwwsmashingmagazinecom1,7.21632800018,7.22594799986,0.00961999967694,core 0 cpu_idle,0.000146397155084,1571187035.22,1571187035.23
smashingmagazinewwwsmashingmagazinecom1,7.22594799986,7.23146300018,0.00551500031725,core 0 cpu_frequency,0.00222047589973,1571187035.23,1571187035.23
smashingmagazinewwwsmashingmagazinecom1,7.23146300018,7.26544700004,0.0339839998633,core 0 cpu_idle,0.000517168509919,1571187035.23,1571187035.27
smashingmagazinewwwsmashingmagazinecom1,7.26544700004,7.26571800001,0.000270999968052,core 0 cpu_frequency,0.000109111307937,1571187035.27,1571187035.27
smashingmagazinewwwsmashingmagazinecom1,7.26571800001,7.31048099976,0.0447629997507,core 0 cpu_idle,0.000681203330206,1571187035.27,1571187035.31
smashingmagazinewwwsmashingmagazinecom1,7.31048099976,7.31057199975,9.0999994427e-05,core 0 cpu_frequency,3.66388545562e-05,1571187035.31,1571187035.31
smashingmagazinewwwsmashingmagazinecom1,7.31057199975,7.33061000006,0.020038000308,core 0 cpu_idle,0.000304938288687,1571187035.31,1571187035.33
smashingmagazinewwwsmashingmagazinecom1,7.33061000006,7.33068600018,7.60001130402e-05,core 0 cpu_frequency,3.05995303128e-05,1571187035.33,1571187035.33
smashingmagazinewwwsmashingmagazinecom1,7.33068600018,7.35389399994,0.0232079997659,core 0 cpu_idle,0.000353179340437,1571187035.33,1571187035.35
smashingmagazinewwwsmashingmagazinecom1,7.35389399994,7.3542249999,0.00033099995926,core 0 cpu_frequency,0.000133268792397,1571187035.35,1571187035.35
smashingmagazinewwwsmashingmagazinecom1,7.3542249999,7.37578300014,0.0215580002405,core 0 cpu_idle,0.00032806964766,1571187035.35,1571187035.38
smashingmagazinewwwsmashingmagazinecom1,7.37578300014,7.3790839999,0.0033009997569,core 0 cpu_frequency,0.00132906436692,1571187035.38,1571187035.38
smashingmagazinewwwsmashingmagazinecom1,7.3790839999,7.49347499991,0.11439100001,core 0 cpu_idle,0.00174080223815,1571187035.38,1571187035.49
smashingmagazinewwwsmashingmagazinecom1,7.49347499991,7.49368100008,0.000206000171602,core 0 cpu_frequency,8.29407778911e-05,1571187035.49,1571187035.49
smashingmagazinewwwsmashingmagazinecom1,7.49368100008,7.50123699987,0.00755599979311,core 0 cpu_frequency,0.0030422329055,1571187035.49,1571187035.5
smashingmagazinewwwsmashingmagazinecom1,7.50123699987,7.50546899997,0.00423200009391,core 0 cpu_idle,6.44025774291e-05,1571187035.5,1571187035.51
smashingmagazinewwwsmashingmagazinecom1,7.50546899997,7.50594600011,0.000477000139654,core 0 cpu_frequency,0.000192052085828,1571187035.51,1571187035.51
smashingmagazinewwwsmashingmagazinecom1,7.50594600011,7.52595000016,0.0200040000491,core 0 cpu_idle,0.000304420872747,1571187035.51,1571187035.53
smashingmagazinewwwsmashingmagazinecom1,7.52595000016,7.56092800014,0.0349779999815,core 0 cpu_frequency,0.0140830102469,1571187035.53,1571187035.56
smashingmagazinewwwsmashingmagazinecom1,7.56092800014,7.59624199988,0.035313999746,core 0 cpu_idle,0.000537408448135,1571187035.56,1571187035.6
smashingmagazinewwwsmashingmagazinecom1,7.59624199988,7.59643300017,0.000191000290215,core 0 cpu_frequency,7.69014536478e-05,1571187035.6,1571187035.6
smashingmagazinewwwsmashingmagazinecom1,7.59643300017,7.64621599996,0.0497829997912,core 0 cpu_frequency,0.0200438703343,1571187035.6,1571187035.65
smashingmagazinewwwsmashingmagazinecom1,7.64621599996,7.64638999989,0.000173999927938,core 0 cpu_frequency,7.0056686186e-05,1571187035.65,1571187035.65
smashingmagazinewwwsmashingmagazinecom1,7.64638999989,7.65635300009,0.00996300019324,core 0 cpu_frequency,0.0040113509602,1571187035.65,1571187035.66
smashingmagazinewwwsmashingmagazinecom1,7.65635300009,7.68695400003,0.0306009999476,core 0 cpu_idle,0.000465686017203,1571187035.66,1571187035.69
smashingmagazinewwwsmashingmagazinecom1,7.68695400003,7.68713199999,0.000177999958396,core 0 cpu_frequency,7.16671976492e-05,1571187035.69,1571187035.69
smashingmagazinewwwsmashingmagazinecom1,7.68713199999,7.68738099979,0.000248999800533,core 0 cpu_frequency,0.00010025349489,1571187035.69,1571187035.69
smashingmagazinewwwsmashingmagazinecom1,7.68738099979,7.73138300003,0.0440020002425,core 0 cpu_idle,0.00066962243969,1571187035.69,1571187035.73
smashingmagazinewwwsmashingmagazinecom1,7.73138300003,7.73148400011,0.000101000070572,core 0 cpu_frequency,4.0665133214e-05,1571187035.73,1571187035.73
smashingmagazinewwwsmashingmagazinecom1,7.73148400011,7.73158700019,0.000103000085801,core 0 cpu_idle,1.56745530572e-06,1571187035.73,1571187035.73
smashingmagazinewwwsmashingmagazinecom1,7.73158700019,7.73170100013,0.00011399993673,core 0 cpu_frequency,4.58992017258e-05,1571187035.73,1571187035.73
smashingmagazinewwwsmashingmagazinecom1,7.73170100013,7.79570400016,0.0640030000359,core 0 cpu_idle,0.000973997654546,1571187035.73,1571187035.8
smashingmagazinewwwsmashingmagazinecom1,7.79570400016,7.79636899987,0.000664999708533,core 0 cpu_frequency,0.000267745374648,1571187035.8,1571187035.8
smashingmagazinewwwsmashingmagazinecom1,7.79636899987,7.79645900009,9.00002196431e-05,core 0 cpu_frequency,3.62363204338e-05,1571187035.8,1571187035.8
smashingmagazinewwwsmashingmagazinecom1,7.79645900009,7.84561399976,0.0491549996659,core 0 cpu_idle,0.000748040784916,1571187035.8,1571187035.85
smashingmagazinewwwsmashingmagazinecom1,7.84561399976,7.84601199999,0.000398000236601,core 0 cpu_frequency,0.000160244765661,1571187035.85,1571187035.85
smashingmagazinewwwsmashingmagazinecom1,7.84601199999,7.87200899981,0.0259969998151,core 0 cpu_idle,0.000395622343186,1571187035.85,1571187035.87
smashingmagazinewwwsmashingmagazinecom1,7.87200899981,7.87218599999,0.000177000183612,core 0 cpu_frequency,7.12646635268e-05,1571187035.87,1571187035.87
smashingmagazinewwwsmashingmagazinecom1,7.87218599999,7.89562400011,0.0234380001202,core 0 cpu_idle,0.00035667948583,1571187035.87,1571187035.9
smashingmagazinewwwsmashingmagazinecom1,7.89562400011,7.89596700016,0.000343000050634,core 0 cpu_frequency,0.000138100326787,1571187035.9,1571187035.9
smashingmagazinewwwsmashingmagazinecom1,7.89596700016,7.90697799996,0.0110109997913,core 0 cpu_idle,0.000167565394824,1571187035.9,1571187035.91
smashingmagazinewwwsmashingmagazinecom1,7.90697799996,7.93667299999,0.0296950000338,core 0 cpu_frequency,0.0119559434496,1571187035.91,1571187035.94
smashingmagazinewwwsmashingmagazinecom1,7.93667299999,7.99587000022,0.0591970002279,core 0 cpu_idle,0.000900859949468,1571187035.94,1571187036.0
smashingmagazinewwwsmashingmagazinecom1,7.99587000022,7.99587999983,9.99961048365e-06,core 0 cpu_frequency,4.02609117106e-06,1571187036.0,1571187036.0
smashingmagazinewwwsmashingmagazinecom1,7.99587999983,7.99604899995,0.000169000122696,core 0 cpu_idle,2.57184386719e-06,1571187036.0,1571187036.0
smashingmagazinewwwsmashingmagazinecom1,7.99604899995,7.99635099992,0.000301999971271,core 0 cpu_frequency,0.000121592678033,1571187036.0,1571187036.0
smashingmagazinewwwsmashingmagazinecom1,7.99635099992,8.04576800019,0.0494170002639,core 0 cpu_idle,0.000752027910016,1571187036.0,1571187036.05
smashingmagazinewwwsmashingmagazinecom1,8.04576800019,8.04594299989,0.000174999702722,core 0 cpu_frequency,7.04592203084e-05,1571187036.05,1571187036.05
smashingmagazinewwwsmashingmagazinecom1,8.04594299989,8.04735899996,0.00141600007191,core 0 cpu_frequency,0.000570116745754,1571187036.05,1571187036.05
smashingmagazinewwwsmashingmagazinecom1,8.04735899996,8.09586900007,0.0485100001097,core 0 cpu_idle,0.000738225181669,1571187036.05,1571187036.1
smashingmagazinewwwsmashingmagazinecom1,8.09586900007,8.09605500009,0.000186000019312,core 0 cpu_frequency,7.48882205755e-05,1571187036.1,1571187036.1
smashingmagazinewwwsmashingmagazinecom1,8.09605500009,8.13267799979,0.0366229997016,core 0 cpu_frequency,0.0147453279303,1571187036.1,1571187036.13
smashingmagazinewwwsmashingmagazinecom1,8.13267799979,8.14547599992,0.0127980001271,core 0 cpu_frequency,0.00515279224156,1571187036.13,1571187036.15
smashingmagazinewwwsmashingmagazinecom1,8.14547599992,8.14577700011,0.000301000196487,core 0 cpu_idle,4.58062099013e-06,1571187036.15,1571187036.15
smashingmagazinewwwsmashingmagazinecom1,8.14577700011,8.15676999977,0.0109929996543,core 0 cpu_frequency,0.0044260542872,1571187036.15,1571187036.16
smashingmagazinewwwsmashingmagazinecom1,8.15676999977,8.18734900001,0.0305790002458,core 0 cpu_idle,0.00046535122574,1571187036.16,1571187036.19
smashingmagazinewwwsmashingmagazinecom1,8.18734900001,8.18759900006,0.000250000040978,core 0 cpu_frequency,0.000100656216499,1571187036.19,1571187036.19
smashingmagazinewwwsmashingmagazinecom1,8.18759900006,8.18763099983,3.19997780025e-05,core 0 cpu_frequency,1.28839042183e-05,1571187036.19,1571187036.19
smashingmagazinewwwsmashingmagazinecom1,8.18763099983,8.21694099996,0.029310000129,core 0 cpu_idle,0.000446039581964,1571187036.19,1571187036.22
smashingmagazinewwwsmashingmagazinecom1,8.21694099996,8.21727900021,0.000338000245392,core 0 cpu_frequency,0.000136087281201,1571187036.22,1571187036.22
smashingmagazinewwwsmashingmagazinecom1,8.21727900021,8.21789299976,0.000613999553025,core 0 cpu_idle,9.34384519793e-06,1571187036.22,1571187036.22
smashingmagazinewwwsmashingmagazinecom1,8.21789299976,8.21882299986,0.00093000009656,core 0 cpu_frequency,0.000374441102877,1571187036.22,1571187036.22
smashingmagazinewwwsmashingmagazinecom1,8.21882299986,8.24561699992,0.0267940000631,core 0 cpu_idle,0.00040775109296,1571187036.22,1571187036.25
smashingmagazinewwwsmashingmagazinecom1,8.24561699992,8.245933,0.000316000077873,core 0 cpu_frequency,0.000127229468154,1571187036.25,1571187036.25
smashingmagazinewwwsmashingmagazinecom1,8.245933,8.24724399997,0.00131099997088,core 0 cpu_idle,1.99507975569e-05,1571187036.25,1571187036.25
smashingmagazinewwwsmashingmagazinecom1,8.24724399997,8.24746700004,0.000223000068218,core 0 cpu_frequency,8.97853578661e-05,1571187036.25,1571187036.25
smashingmagazinewwwsmashingmagazinecom1,8.24746700004,8.295866,0.048398999963,core 0 cpu_idle,0.000736535981436,1571187036.25,1571187036.3
smashingmagazinewwwsmashingmagazinecom1,8.295866,8.29605299979,0.000186999794096,core 0 cpu_frequency,7.52907546978e-05,1571187036.3,1571187036.3
smashingmagazinewwwsmashingmagazinecom1,8.29605299979,8.29736399977,0.00131099997088,core 0 cpu_frequency,0.000527841101077,1571187036.3,1571187036.3
smashingmagazinewwwsmashingmagazinecom1,8.29736399977,8.34587100009,0.0485070003197,core 0 cpu_idle,0.000738179530865,1571187036.3,1571187036.35
smashingmagazinewwwsmashingmagazinecom1,8.34587100009,8.3460570001,0.000186000019312,core 0 cpu_frequency,7.48882205755e-05,1571187036.35,1571187036.35
smashingmagazinewwwsmashingmagazinecom1,8.3460570001,8.39544499991,0.0493879998103,core 0 cpu_frequency,0.019884833546,1571187036.35,1571187036.4
smashingmagazinewwwsmashingmagazinecom1,8.39544499991,8.39587000012,0.000425000209361,core 0 cpu_idle,6.46765318606e-06,1571187036.4,1571187036.4
smashingmagazinewwwsmashingmagazinecom1,8.39587000012,8.39605400013,0.000184000004083,core 0 cpu_frequency,7.40829648439e-05,1571187036.4,1571187036.4
smashingmagazinewwwsmashingmagazinecom1,8.39605400013,8.40536700003,0.00931299990043,core 0 cpu_frequency,0.00374964472231,1571187036.4,1571187036.41
smashingmagazinewwwsmashingmagazinecom1,8.40536700003,8.53346699988,0.128099999856,core 0 cpu_idle,0.00194942579781,1571187036.41,1571187036.53
smashingmagazinewwwsmashingmagazinecom1,8.53346699988,8.5336310002,0.000164000317454,core 0 cpu_frequency,6.6030595015e-05,1571187036.53,1571187036.53
smashingmagazinewwwsmashingmagazinecom1,8.5336310002,8.53373900009,0.000107999891043,core 0 cpu_idle,1.64354234189e-06,1571187036.53,1571187036.53
smashingmagazinewwwsmashingmagazinecom1,8.53373900009,8.53385500005,0.000115999951959,core 0 cpu_frequency,4.67044574574e-05,1571187036.53,1571187036.53
smashingmagazinewwwsmashingmagazinecom1,8.53385500005,8.57266600011,0.038811000064,core 0 cpu_idle,0.000590625798974,1571187036.53,1571187036.57
smashingmagazinewwwsmashingmagazinecom1,8.57266600011,8.57532199984,0.002655999735,core 0 cpu_frequency,0.0010693713621,1571187036.57,1571187036.58
smashingmagazinewwwsmashingmagazinecom1,8.57532199984,8.59607899981,0.020756999962,core 0 cpu_idle,0.000315880025422,1571187036.58,1571187036.6
smashingmagazinewwwsmashingmagazinecom1,8.59607899981,8.59687800007,0.000799000263214,core 0 cpu_frequency,0.000321697321177,1571187036.6,1571187036.6
smashingmagazinewwwsmashingmagazinecom1,8.59687800007,8.61617700011,0.019299000036,core 0 cpu_idle,0.000293692182547,1571187036.6,1571187036.62
smashingmagazinewwwsmashingmagazinecom1,8.61617700011,8.61721900012,0.00104200001806,core 0 cpu_frequency,0.000419535048871,1571187036.62,1571187036.62
smashingmagazinewwwsmashingmagazinecom1,8.61721900012,8.64555400005,0.0283349999227,core 0 cpu_idle,0.000431202028823,1571187036.62,1571187036.65
smashingmagazinewwwsmashingmagazinecom1,8.64555400005,8.64692999981,0.00137599976733,core 0 cpu_frequency,0.000554011631123,1571187036.65,1571187036.65
smashingmagazinewwwsmashingmagazinecom1,8.64692999981,8.65360999992,0.00668000010774,core 0 cpu_idle,0.00010165624164,1571187036.65,1571187036.65
smashingmagazinewwwsmashingmagazinecom1,8.65360999992,8.65383399976,0.000223999843001,core 0 cpu_frequency,9.01878919885e-05,1571187036.65,1571187036.65
smashingmagazinewwwsmashingmagazinecom1,8.65383399976,8.65484699979,0.00101300003007,core 0 cpu_idle,1.54158344576e-05,1571187036.65,1571187036.65
smashingmagazinewwwsmashingmagazinecom1,8.65484699979,8.65540000005,0.000553000252694,core 0 cpu_frequency,0.000222651616141,1571187036.65,1571187036.66
smashingmagazinewwwsmashingmagazinecom1,8.65540000005,8.67544300016,0.0200430001132,core 0 cpu_idle,0.000305014375723,1571187036.66,1571187036.68
smashingmagazinewwwsmashingmagazinecom1,8.67544300016,8.68537000008,0.00992699991912,core 0 cpu_frequency,0.00399685635703,1571187036.68,1571187036.69
smashingmagazinewwwsmashingmagazinecom1,8.68537000008,8.68565999996,0.000289999879897,core 0 cpu_idle,4.41321817227e-06,1571187036.69,1571187036.69
smashingmagazinewwwsmashingmagazinecom1,8.68565999996,8.68568499992,2.49999575317e-05,core 0 cpu_frequency,1.00656029012e-05,1571187036.69,1571187036.69
