Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.19332400011,6.19332400011,core 0 cpu_idle start,0.0940765915617,1571179296.0,1571179302.19
6.19332400011,6.19817300001,0.00484899990261,core 0 cpu_idle,7.36563085206e-05,1571179302.19,1571179302.2
6.19817300001,6.19825599995,8.2999933511e-05,core 0 cpu_frequency,3.33563452791e-05,1571179302.2,1571179302.2
6.19825599995,6.21817399981,0.0199179998599,core 0 cpu_idle,0.000302554417872,1571179302.2,1571179302.22
6.21817399981,6.21938599972,0.00121199991554,core 0 cpu_frequency,0.000487083374057,1571179302.22,1571179302.22
6.21938599972,6.22599199973,0.00660600000992,core 0 cpu_idle,0.000100345140151,1571179302.22,1571179302.23
6.22599199973,6.22599299997,1.00024044514e-06,core 0 cpu_frequency,4.01980631053e-07,1571179302.23,1571179302.23
6.22599299997,6.23052399978,0.0045309998095,core 0 cpu_idle,6.88258871064e-05,1571179302.23,1571179302.23
6.23052399978,6.2380479998,0.00752400001511,core 0 cpu_frequency,0.00302377522207,1571179302.23,1571179302.24
6.2380479998,6.23958799988,0.00154000008479,core 0 cpu_frequency,0.000618901394075,1571179302.24,1571179302.24
6.23958799988,6.25815799972,0.0185699998401,core 0 cpu_idle,0.000282078297571,1571179302.24,1571179302.26
6.25815799972,6.2585140001,0.000356000382453,core 0 cpu_frequency,0.000143070857702,1571179302.26,1571179302.26
6.2585140001,6.27816700004,0.0196529999375,core 0 cpu_idle,0.000298529069051,1571179302.26,1571179302.28
6.27816700004,6.27996399999,0.00179699994624,core 0 cpu_frequency,0.000722185526393,1571179302.28,1571179302.28
6.27996399999,6.29236999992,0.0124059999362,core 0 cpu_idle,0.00018844713903,1571179302.28,1571179302.29
6.29236999992,6.29343000008,0.00106000015512,core 0 cpu_frequency,0.000425997102341,1571179302.29,1571179302.29
6.29343000008,6.31264600018,0.0192160001025,core 0 cpu_idle,0.000291891041556,1571179302.29,1571179302.31
6.31264600018,6.31464299979,0.00199699960649,core 0 cpu_frequency,0.000802562189855,1571179302.31,1571179302.31
6.31464299979,6.34148899978,0.0268459999934,core 0 cpu_idle,0.0004077907399,1571179302.31,1571179302.34
6.34148899978,6.34163999977,0.000150999985635,core 0 cpu_frequency,6.0684478227e-05,1571179302.34,1571179302.34
6.34163999977,6.34256300004,0.000923000276089,core 0 cpu_idle,1.40203741938e-05,1571179302.34,1571179302.34
6.34256300004,6.34273599973,0.000172999687493,core 0 cpu_frequency,6.95258064084e-05,1571179302.34,1571179302.34
6.34273599973,6.36268599983,0.0199500001036,core 0 cpu_idle,0.000303040501573,1571179302.34,1571179302.36
6.36268599983,6.36659900006,0.00391300022602,core 0 cpu_frequency,0.00157257218283,1571179302.36,1571179302.37
6.36659900006,6.37814099994,0.0115419998765,core 0 cpu_idle,0.000175322978124,1571179302.37,1571179302.38
6.37814099994,6.37844800018,0.000307000242174,core 0 cpu_frequency,0.000123378485326,1571179302.38,1571179302.38
6.37844800018,6.39818099979,0.0197329996154,core 0 cpu_idle,0.000299744264157,1571179302.38,1571179302.4
6.39818099979,6.39931100002,0.00113000022247,core 0 cpu_frequency,0.000454129009409,1571179302.4,1571179302.4
