Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.35400099959,6.35400099959,core 0 cpu_idle start,0.0965172751838,1571179786.0,1571179792.35
6.35400099959,6.36109499959,0.00709400000051,core 0 cpu_idle,0.000107757860008,1571179792.35,1571179792.36
6.36109499959,6.36111999955,2.49999575317e-05,core 0 cpu_frequency,1.00470829327e-05,1571179792.36,1571179792.36
6.36111999955,6.36339599965,0.00227600010112,core 0 cpu_idle,3.4572441536e-05,1571179792.36,1571179792.36
6.36339599965,6.36357199959,0.000175999943167,core 0 cpu_frequency,7.07315611597e-05,1571179792.36,1571179792.36
6.36357199959,6.38774399972,0.0241720001213,core 0 cpu_idle,0.000367172681843,1571179792.36,1571179792.39
6.38774399972,6.38792499946,0.000180999748409,core 0 cpu_frequency,7.27409028895e-05,1571179792.39,1571179792.39
6.38792499946,6.4106619996,0.0227370001376,core 0 cpu_idle,0.00034537503209,1571179792.39,1571179792.41
6.4106619996,6.41073199967,7.00000673532e-05,core 0 cpu_frequency,2.81319070682e-05,1571179792.41,1571179792.41
6.41073199967,6.43098599976,0.0202540000901,core 0 cpu_idle,0.000307658261368,1571179792.41,1571179792.43
6.43098599976,6.43142799987,0.000442000105977,core 0 cpu_frequency,0.00017763277059,1571179792.43,1571179792.43
6.43142799987,6.57109399978,0.139665999915,core 0 cpu_idle,0.00212152653872,1571179792.43,1571179792.57
6.57109399978,6.5730059999,0.00191200012341,core 0 cpu_frequency,0.000768402257597,1571179792.57,1571179792.57
6.5730059999,6.58107099961,0.00806499971077,core 0 cpu_idle,0.000122507345607,1571179792.57,1571179792.58
6.58107099961,6.58149199979,0.000421000178903,core 0 cpu_frequency,0.000169193235898,1571179792.58,1571179792.58
6.58149199979,6.58773099957,0.00623899977654,core 0 cpu_idle,9.47704066057e-05,1571179792.58,1571179792.59
6.58773099957,6.58786099963,0.000130000058562,core 0 cpu_frequency,5.2244943535e-05,1571179792.59,1571179792.59
6.58786099963,6.60808599973,0.0202250001021,core 0 cpu_idle,0.00030721775155,1571179792.59,1571179792.61
6.60808599973,6.61372199981,0.00563600007445,core 0 cpu_frequency,0.00226501825392,1571179792.61,1571179792.61
6.61372199981,6.64729499957,0.0335729997605,core 0 cpu_idle,0.000509973866362,1571179792.61,1571179792.65
6.64729499957,6.64785399986,0.000559000298381,core 0 cpu_frequency,0.000224653275914,1571179792.65,1571179792.65
6.64785399986,6.75445199991,0.106598000042,core 0 cpu_idle,0.00161922362064,1571179792.65,1571179792.75
6.75445199991,6.77577099949,0.0213189995848,core 0 cpu_frequency,0.00856776482912,1571179792.75,1571179792.78
6.77577099949,6.77702199947,0.00125099997967,core 0 cpu_idle,1.90026896913e-05,1571179792.78,1571179792.78
6.77702199947,6.81228399975,0.0352620002814,core 0 cpu_frequency,0.0141712337211,1571179792.78,1571179792.81
6.81228399975,6.82170599978,0.00942200003192,core 0 cpu_idle,0.000143120180485,1571179792.81,1571179792.82
6.82170599978,6.82222699979,0.00052100000903,core 0 cpu_frequency,0.000209381567629,1571179792.82,1571179792.82
6.82222699979,6.87067599967,0.048448999878,core 0 cpu_idle,0.000735940308147,1571179792.82,1571179792.87
6.87067599967,6.87112999987,0.000454000197351,core 0 cpu_frequency,0.000182455415312,1571179792.87,1571179792.87
6.87112999987,7.10717399977,0.236043999903,core 0 cpu_idle,0.00358550835853,1571179792.87,1571179793.11
7.10717399977,7.10787799954,0.000703999772668,core 0 cpu_frequency,0.000282926244639,1571179793.11,1571179793.11
7.10787799954,7.1776499995,0.0697719999589,core 0 cpu_idle,0.00105983667938,1571179793.11,1571179793.18
7.1776499995,7.2397169997,0.0620670001954,core 0 cpu_frequency,0.0249437343065,1571179793.18,1571179793.24
7.2397169997,7.26137299975,0.0216560000554,core 0 cpu_idle,0.000328954640841,1571179793.24,1571179793.26
7.26137299975,7.29243099969,0.031057999935,core 0 cpu_frequency,0.0124817132459,1571179793.26,1571179793.29
7.29243099969,7.29366499977,0.00123400008306,core 0 cpu_idle,1.87444612617e-05,1571179793.29,1571179793.29
7.29366499977,7.34024199983,0.0465770000592,core 0 cpu_frequency,0.0187185510918,1571179793.29,1571179793.34
7.34024199983,7.44406999974,0.103827999905,core 0 cpu_idle,0.00157714731855,1571179793.34,1571179793.44
7.44406999974,7.44446599949,0.00039599975571,core 0 cpu_frequency,0.000159145965824,1571179793.44,1571179793.44
7.44446599949,7.48226999957,0.0378040000796,core 0 cpu_idle,0.00057424276121,1571179793.44,1571179793.48
7.48226999957,7.49328599963,0.0110160000622,core 0 cpu_frequency,0.00442715416901,1571179793.48,1571179793.49
7.49328599963,7.50118799973,0.00790200009942,core 0 cpu_idle,0.00012003138151,1571179793.49,1571179793.5
7.50118799973,7.50127399992,8.60001891851e-05,core 0 cpu_frequency,3.45621000305e-05,1571179793.5,1571179793.5
7.50127399992,7.54294099985,0.0416669999249,core 0 cpu_idle,0.00063292172886,1571179793.5,1571179793.54
7.54294099985,7.59622799978,0.0532869999297,core 0 cpu_frequency,0.0214151926797,1571179793.54,1571179793.6
7.59622799978,7.7211699998,0.124942000024,core 0 cpu_idle,0.00189786898036,1571179793.6,1571179793.72
7.7211699998,7.73309699958,0.0119269997813,core 0 cpu_frequency,0.0047932703801,1571179793.72,1571179793.73
7.73309699958,7.74113999959,0.00804300000891,core 0 cpu_idle,0.000122173170135,1571179793.73,1571179793.74
7.74113999959,7.74430599948,0.0031659998931,core 0 cpu_frequency,0.00127236470104,1571179793.74,1571179793.74
7.74430599948,7.75531499973,0.0110090002418,core 0 cpu_frequency,0.00442434105316,1571179793.74,1571179793.76
7.75531499973,7.76434399979,0.00902900006622,core 0 cpu_idle,0.000137150511006,1571179793.76,1571179793.76
7.76434399979,7.76442699973,8.2999933511e-05,core 0 cpu_frequency,3.33563452791e-05,1571179793.76,1571179793.76
7.76442699973,7.9611279997,0.196700999979,core 0 cpu_idle,0.00298788818968,1571179793.76,1571179793.96
7.9611279997,7.96125399973,0.000126000028104,core 0 cpu_frequency,5.06373952944e-05,1571179793.96,1571179793.96
7.96125399973,7.98883599974,0.0275820000097,core 0 cpu_idle,0.000418970580148,1571179793.96,1571179793.99
7.98883599974,7.98900099983,0.000165000092238,core 0 cpu_frequency,6.63108970691e-05,1571179793.99,1571179793.99
7.98900099983,8.12325999979,0.134258999955,core 0 cpu_idle,0.00203939420932,1571179793.99,1571179794.12
8.12325999979,8.12339999946,0.000139999669045,core 0 cpu_frequency,5.62636269946e-05,1571179794.12,1571179794.12
8.12339999946,8.14106099959,0.0176610001363,core 0 cpu_idle,0.00026827059207,1571179794.12,1571179794.14
8.14106099959,8.14113599947,7.49998725951e-05,core 0 cpu_frequency,3.0141248798e-05,1571179794.14,1571179794.14
8.14113599947,8.20094899973,0.0598130002618,core 0 cpu_idle,0.000908559473976,1571179794.14,1571179794.2
8.20094899973,8.20103799971,8.8999979198e-05,core 0 cpu_frequency,3.576766764e-05,1571179794.2,1571179794.2
8.20103799971,8.22439599968,0.0233579999767,core 0 cpu_idle,0.000354808019646,1571179794.2,1571179794.22
8.22439599968,8.22537399968,0.000977999996394,core 0 cpu_frequency,0.000393042550551,1571179794.22,1571179794.23
8.22537399968,8.2610729998,0.0356990001164,core 0 cpu_idle,0.000542267811769,1571179794.23,1571179794.26
8.2610729998,8.26129899966,0.00022599985823,core 0 cpu_frequency,9.0825727025e-05,1571179794.26,1571179794.26
8.26129899966,8.30094399955,0.0396449998952,core 0 cpu_idle,0.000602207548409,1571179794.26,1571179794.3
8.30094399955,8.30102299992,7.90003687143e-05,core 0 cpu_frequency,3.17489841804e-05,1571179794.3,1571179794.3
8.30102299992,8.34096899955,0.0399459996261,core 0 cpu_idle,0.00060677973432,1571179794.3,1571179794.34
8.34096899955,8.34105299972,8.40001739562e-05,core 0 cpu_frequency,3.37583259102e-05,1571179794.34,1571179794.34
8.34105299972,8.36095299991,0.0199000001885,core 0 cpu_idle,0.000302281002863,1571179794.34,1571179794.36
8.36095299991,8.36157699954,0.00062399962917,core 0 cpu_frequency,0.000250775466969,1571179794.36,1571179794.36
8.36157699954,8.38147599949,0.0198989999481,core 0 cpu_idle,0.000302265809211,1571179794.36,1571179794.38
8.38147599949,8.38233499974,0.000859000254422,core 0 cpu_frequency,0.000345218458248,1571179794.38,1571179794.38
8.38233499974,8.40103199985,0.0186970001087,core 0 cpu_idle,0.000284007431651,1571179794.38,1571179794.4
8.40103199985,8.40117099974,0.000138999894261,core 0 cpu_frequency,5.58618335053e-05,1571179794.4,1571179794.4
8.40117099974,8.40150399972,0.000332999974489,core 0 cpu_idle,5.05826961249e-06,1571179794.4,1571179794.4
8.40150399972,8.40217799973,0.000674000009894,core 0 cpu_frequency,0.000270869819976,1571179794.4,1571179794.4
8.40217799973,8.4227269995,0.0205489997752,core 0 cpu_idle,0.000312139306585,1571179794.4,1571179794.42
8.4227269995,8.42457699962,0.00185000011697,core 0 cpu_frequency,0.00074348544701,1571179794.42,1571179794.42
8.42457699962,8.44274399988,0.0181670002639,core 0 cpu_idle,0.000275956734009,1571179794.42,1571179794.44
8.44274399988,8.44287799951,0.000133999623358,core 0 cpu_frequency,5.38523046337e-05,1571179794.44,1571179794.44
8.44287799951,8.5010479996,0.0581700000912,core 0 cpu_idle,0.000883602301385,1571179794.44,1571179794.5
8.5010479996,8.50716199959,0.00611399998888,core 0 cpu_frequency,0.00245711877153,1571179794.5,1571179794.51
8.50716199959,8.52107599983,0.0139140002429,core 0 cpu_idle,0.00021135366369,1571179794.51,1571179794.52
8.52107599983,8.5412569996,0.020180999767,core 0 cpu_frequency,0.00811042091038,1571179794.52,1571179794.54
8.5412569996,8.54440999962,0.00315300002694,core 0 cpu_frequency,0.00126714026283,1571179794.54,1571179794.54
8.54440999962,8.56091099977,0.016501000151,core 0 cpu_idle,0.000250650192294,1571179794.54,1571179794.56
8.56091099977,8.56104699988,0.000136000104249,core 0 cpu_frequency,5.46562658958e-05,1571179794.56,1571179794.56
8.56104699988,8.56423199968,0.00318499980494,core 0 cpu_idle,4.83801470371e-05,1571179794.56,1571179794.56
8.56423199968,8.56437099958,0.000138999894261,core 0 cpu_frequency,5.58618335053e-05,1571179794.56,1571179794.56
8.56437099958,8.58436399978,0.0199930001982,core 0 cpu_idle,0.00030369367301,1571179794.56,1571179794.58
8.58436399978,8.59066499956,0.00630099978298,core 0 cpu_frequency,0.00253227099678,1571179794.58,1571179794.59
8.59066499956,8.60093299951,0.0102679999545,core 0 cpu_idle,0.000155970919309,1571179794.59,1571179794.6
8.60093299951,8.60134899989,0.000416000373662,core 0 cpu_frequency,0.000167183894169,1571179794.6,1571179794.6
8.60134899989,8.62166799977,0.0203189998865,core 0 cpu_idle,0.000308645608276,1571179794.6,1571179794.62
8.62166799977,8.62416199967,0.00249399989843,core 0 cpu_frequency,0.00100229865518,1571179794.62,1571179794.62
8.62416199967,8.6411969997,0.0170350000262,core 0 cpu_idle,0.000258761650398,1571179794.62,1571179794.64
8.6411969997,8.64203999983,0.000843000132591,core 0 cpu_frequency,0.000338788265286,1571179794.64,1571179794.64
8.64203999983,8.68099099956,0.0389509997331,core 0 cpu_idle,0.000591665685945,1571179794.64,1571179794.68
8.68099099956,8.68099499959,4.00003045797e-06,core 0 cpu_frequency,1.60754824057e-06,1571179794.68,1571179794.68
8.68099499959,8.68365399959,0.00265899999067,core 0 cpu_idle,4.03902098583e-05,1571179794.68,1571179794.68
8.68365399959,8.68367999978,2.60001979768e-05,core 0 cpu_frequency,1.04490635637e-05,1571179794.68,1571179794.68
8.68367999978,8.72110799979,0.0374280000106,core 0 cpu_idle,0.00056853132016,1571179794.68,1571179794.72
8.72110799979,8.73748999974,0.0163819999434,core 0 cpu_frequency,0.00658366366526,1571179794.72,1571179794.74
8.73748999974,8.74261299986,0.00512300012633,core 0 cpu_idle,7.7818371919e-05,1571179794.74,1571179794.74
8.74261299986,8.76424299972,0.0216299998574,core 0 cpu_frequency,0.00869275086269,1571179794.74,1571179794.76
8.76424299972,8.78105699969,0.0168139999732,core 0 cpu_idle,0.000255404659593,1571179794.76,1571179794.78
8.78105699969,8.79417899949,0.0131219998002,core 0 cpu_frequency,0.00527352176771,1571179794.78,1571179794.79
8.79417899949,8.80124699976,0.00706800026819,core 0 cpu_idle,0.000107362924074,1571179794.79,1571179794.8
8.80124699976,8.80414099991,0.00289400015026,core 0 cpu_frequency,0.00116305235639,1571179794.8,1571179794.8
8.80414099991,8.82114799973,0.017006999813,core 0 cpu_idle,0.00025833632716,1571179794.8,1571179794.82
8.82114799973,8.82416099962,0.00301299989223,core 0 cpu_frequency,0.00121087644869,1571179794.82,1571179794.82
8.82416099962,8.84397099959,0.0198099999689,core 0 cpu_idle,0.000300913899527,1571179794.82,1571179794.84
8.84397099959,8.84413799969,0.000167000107467,core 0 cpu_frequency,6.71146711893e-05,1571179794.84,1571179794.84
8.84413799969,8.90107299946,0.0569349997677,core 0 cpu_idle,0.000864842646471,1571179794.84,1571179794.9
8.90107299946,8.92115499964,0.0200820001774,core 0 cpu_frequency,0.00807063455928,1571179794.9,1571179794.92
8.92115499964,8.93342799973,0.0122730000876,core 0 cpu_frequency,0.0049323223672,1571179794.92,1571179794.93
8.93342799973,9.20104499953,0.267616999801,core 0 cpu_idle,0.00406510222698,1571179794.93,1571179795.2
9.20104499953,9.20165199973,0.000607000198215,core 0 cpu_frequency,0.00024394366766,1571179795.2,1571179795.2
9.20165199973,9.22116499953,0.0195129998028,core 0 cpu_idle,0.000296402467005,1571179795.2,1571179795.22
9.22116499953,9.34756799974,0.126403000206,core 0 cpu_frequency,0.0507993433347,1571179795.22,1571179795.35
9.34756799974,9.78091499954,0.433346999809,core 0 cpu_idle,0.0065825409271,1571179795.35,1571179795.78
9.78091499954,9.78413299983,0.00321800028905,core 0 cpu_frequency,0.00129326282817,1571179795.78,1571179795.78
9.78413299983,9.8011429999,0.0170100000687,core 0 cpu_idle,0.000258381901043,1571179795.78,1571179795.8
