Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.19505799981,6.19505799981,core 0 cpu_idle start,0.0941029310171,1571179372.0,1571179378.2
6.19505799981,6.20724199945,0.0121839996427,core 0 cpu_idle,0.000185074954573,1571179378.2,1571179378.21
6.20724199945,6.20743299974,0.000191000290215,core 0 cpu_frequency,7.67599606328e-05,1571179378.21,1571179378.21
6.20743299974,6.22727599973,0.0198429999873,core 0 cpu_idle,0.000301415169807,1571179378.21,1571179378.23
6.22727599973,6.23011699971,0.00284099997953,core 0 cpu_frequency,0.00114175243577,1571179378.23,1571179378.23
6.23011699971,6.26714399969,0.0370269999839,core 0 cpu_idle,0.000562440129756,1571179378.23,1571179378.27
6.26714399969,6.26734599983,0.000202000141144,core 0 cpu_frequency,8.11806247234e-05,1571179378.27,1571179378.27
6.26734599983,6.2785629998,0.0112169999629,core 0 cpu_idle,0.000170386229437,1571179378.27,1571179378.28
6.2785629998,6.28230799967,0.00374499987811,core 0 cpu_frequency,0.00150505553101,1571179378.28,1571179378.28
6.28230799967,6.30728999944,0.0249819997698,core 0 cpu_idle,0.000379476576503,1571179378.28,1571179378.31
6.30728999944,6.30758099956,0.000291000120342,core 0 cpu_frequency,0.000116948292363,1571179378.31,1571179378.31
6.30758099956,6.34712899942,0.0395479998551,core 0 cpu_idle,0.000600734117799,1571179378.31,1571179378.35
6.34712899942,6.34721899964,9.00002196431e-05,core 0 cpu_frequency,3.61696482711e-05,1571179378.35,1571179378.35
6.34721899964,6.34800099954,0.000781999900937,core 0 cpu_idle,1.18785784952e-05,1571179378.35,1571179378.35
6.34800099954,6.34882199951,0.000820999965072,core 0 cpu_frequency,0.000329946749963,1571179378.35,1571179378.35
6.34882199951,6.37055599969,0.0217340001836,core 0 cpu_idle,0.00033013946279,1571179378.35,1571179378.37
6.37055599969,6.37194999959,0.00139399990439,core 0 cpu_frequency,0.000560226257578,1571179378.37,1571179378.37
6.37194999959,6.38004899956,0.00809899996966,core 0 cpu_idle,0.000123023809539,1571179378.37,1571179378.38
6.38004899956,6.38024099963,0.000192000064999,core 0 cpu_frequency,7.7161754122e-05,1571179378.38,1571179378.38
6.38024099963,6.40055399947,0.0203129998408,core 0 cpu_idle,0.000308554467582,1571179378.38,1571179378.4
6.40055399947,6.4007849996,0.000231000129133,core 0 cpu_frequency,9.28352558967e-05,1571179378.4,1571179378.4
