Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.23052799981,6.23052799981,core 0 cpu_idle start,0.0946417203171,1571179454.0,1571179460.23
6.23052799981,6.25732199987,0.0267940000631,core 0 cpu_idle,0.000407000860958,1571179460.23,1571179460.26
6.25732199987,6.25747499987,0.000153000000864,core 0 cpu_frequency,6.14882523473e-05,1571179460.26,1571179460.26
6.25747499987,6.25876999972,0.00129499984905,core 0 cpu_idle,1.96710477071e-05,1571179460.26,1571179460.26
6.25876999972,6.25975199975,0.000982000026852,core 0 cpu_frequency,0.000394650098791,1571179460.26,1571179460.26
6.25975199975,6.28056299966,0.0208109999076,core 0 cpu_idle,0.000316119088596,1571179460.26,1571179460.28
6.28056299966,6.2807,0.000137000344694,core 0 cpu_frequency,5.50582465269e-05,1571179460.28,1571179460.28
6.2807,6.28298799973,0.00228799972683,core 0 cpu_idle,3.47547158506e-05,1571179460.28,1571179460.28
6.28298799973,6.28315400006,0.000166000332683,core 0 cpu_frequency,6.67128777001e-05,1571179460.28,1571179460.28
6.28315400006,6.31738599995,0.034231999889,core 0 cpu_idle,0.000519984078314,1571179460.28,1571179460.32
6.31738599995,6.31741999974,3.39997932315e-05,core 0 cpu_frequency,1.3663972903e-05,1571179460.32,1571179460.32
6.31741999974,6.3375599999,0.0201400001533,core 0 cpu_idle,0.000305926602329,1571179460.32,1571179460.34
6.3375599999,6.33803999983,0.000479999929667,core 0 cpu_frequency,0.000192904291734,1571179460.34,1571179460.34
6.33803999983,6.33810299961,6.29997812212e-05,core 0 cpu_idle,9.56966676749e-07,1571179460.34,1571179460.34
6.33810299961,6.33815199975,4.90001402795e-05,core 0 cpu_frequency,1.96923723761e-05,1571179460.34,1571179460.34
6.33815199975,6.35823399993,0.0200820001774,core 0 cpu_idle,0.000305045582694,1571179460.34,1571179460.36
6.35823399993,6.35855299979,0.000318999867886,core 0 cpu_frequency,0.000128200942906,1571179460.36,1571179460.36
6.35855299979,6.37736999989,0.0188170000911,core 0 cpu_idle,0.000285830231383,1571179460.36,1571179460.38
6.37736999989,6.38037099969,0.00300099980086,core 0 cpu_frequency,0.00120605380397,1571179460.38,1571179460.38
6.38037099969,6.38062399998,0.000253000296652,core 0 cpu_idle,3.84307450615e-06,1571179460.38,1571179460.38
6.38062399998,6.380688,6.40000216663e-05,core 0 cpu_frequency,2.57205847073e-05,1571179460.38,1571179460.38
6.380688,6.38661199994,0.00592399993911,core 0 cpu_idle,8.99855590751e-05,1571179460.38,1571179460.39
6.38661199994,6.38692600001,0.000314000062644,core 0 cpu_frequency,0.000126191601176,1571179460.39,1571179460.39
6.38692600001,6.40690299962,0.0199769996107,core 0 cpu_idle,0.000303450624086,1571179460.39,1571179460.41
6.40690299962,6.40718099987,0.000278000254184,core 0 cpu_frequency,0.000111723854152,1571179460.41,1571179460.41
6.40718099987,6.42729699984,0.0201159999706,core 0 cpu_idle,0.000305562039553,1571179460.41,1571179460.43
6.42729699984,6.42746799998,0.000171000137925,core 0 cpu_frequency,6.87222194299e-05,1571179460.43,1571179460.43
6.42746799998,6.43614499969,0.00867699971423,core 0 cpu_idle,0.000131803625659,1571179460.43,1571179460.44
6.43614499969,6.43615099974,6.00004568696e-06,core 0 cpu_frequency,2.41132236086e-06,1571179460.44,1571179460.44
6.43615099974,6.43698300002,0.000832000281662,core 0 cpu_idle,1.26380842784e-05,1571179460.44,1571179460.44
6.43698300002,6.43753599981,0.000552999787033,core 0 cpu_frequency,0.000222241766412,1571179460.44,1571179460.44
6.43753599981,6.43792699976,0.000390999950469,core 0 cpu_frequency,0.000157136624094,1571179460.44,1571179460.44
6.43792699976,6.47732699988,0.0394000001252,core 0 cpu_idle,0.000598486001901,1571179460.44,1571179460.48
6.47732699988,6.47850700002,0.00118000013754,core 0 cpu_frequency,0.000474223175274,1571179460.48,1571179460.48
6.47850700002,6.49733799975,0.018830999732,core 0 cpu_idle,0.000286042885929,1571179460.48,1571179460.5
