slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.34200600022,6.34561400022,0.00360799999908,core 0 cpu_idle,5.50833359859e-05,1571192443.34,1571192443.35
slateslatecom2,6.34561400022,6.34567900049,6.50002621114e-05,core 0 cpu_frequency,2.62549838724e-05,1571192443.35,1571192443.35
slateslatecom2,6.34567900049,6.3604500005,0.0147710000165,core 0 cpu_idle,0.000225508857252,1571192443.35,1571192443.36
slateslatecom2,6.3604500005,6.36047100043,2.09999270737e-05,core 0 cpu_frequency,8.48231574353e-06,1571192443.36,1571192443.36
slateslatecom2,6.36047100043,6.40053800028,0.0400669998489,core 0 cpu_idle,0.000611702886694,1571192443.36,1571192443.4
slateslatecom2,6.40053800028,6.40113100037,0.000593000091612,core 0 cpu_frequency,0.000239525308604,1571192443.4,1571192443.4
slateslatecom2,6.40113100037,6.46040900052,0.0592780001462,core 0 cpu_idle,0.000904997228231,1571192443.4,1571192443.46
slateslatecom2,6.46040900052,6.46101800026,0.000608999747783,core 0 cpu_frequency,0.000245987908924,1571192443.46,1571192443.46
slateslatecom2,6.46101800026,6.48054100014,0.019522999879,core 0 cpu_idle,0.000298057639152,1571192443.46,1571192443.48
slateslatecom2,6.48054100014,6.4806180005,7.70003534853e-05,core 0 cpu_frequency,3.11020751802e-05,1571192443.48,1571192443.48
slateslatecom2,6.4806180005,6.50055300025,0.0199349997565,core 0 cpu_idle,0.000304347641283,1571192443.48,1571192443.5
slateslatecom2,6.50055300025,6.50095100049,0.000398000236601,core 0 cpu_frequency,0.000160760733168,1571192443.5,1571192443.5
slateslatecom2,6.50095100049,6.52059100056,0.0196400000714,core 0 cpu_idle,0.00029984388109,1571192443.5,1571192443.52
slateslatecom2,6.52059100056,6.52086800057,0.000277000013739,core 0 cpu_frequency,0.000111886177949,1571192443.52,1571192443.52
slateslatecom2,6.52086800057,6.5210420005,0.000173999927938,core 0 cpu_idle,2.65645689983e-06,1571192443.52,1571192443.52
slateslatecom2,6.5210420005,6.52151000034,0.000467999838293,core 0 cpu_frequency,0.000189035056283,1571192443.52,1571192443.52
slateslatecom2,6.52151000034,6.54041600041,0.0189060000703,core 0 cpu_idle,0.000288637903073,1571192443.52,1571192443.54
slateslatecom2,6.54041600041,6.54061000049,0.000194000080228,core 0 cpu_frequency,7.83607452057e-05,1571192443.54,1571192443.54
slateslatecom2,6.54061000049,6.55671400018,0.0161039996892,core 0 cpu_idle,0.000245859763255,1571192443.54,1571192443.56
slateslatecom2,6.55671400018,6.55722200032,0.000508000142872,core 0 cpu_frequency,0.000205192027309,1571192443.56,1571192443.56
slateslatecom2,6.55722200032,6.56038800022,0.0031659998931,core 0 cpu_idle,4.83353203679e-05,1571192443.56,1571192443.56
slateslatecom2,6.56038800022,6.56040900014,2.09999270737e-05,core 0 cpu_frequency,8.48231574353e-06,1571192443.56,1571192443.56
slateslatecom2,6.56040900014,6.58052100055,0.0201120004058,core 0 cpu_idle,0.000307049910195,1571192443.56,1571192443.58
slateslatecom2,6.58052100055,6.58265300049,0.00213199993595,core 0 cpu_frequency,0.000861159972531,1571192443.58,1571192443.58
slateslatecom2,6.58265300049,6.60053500021,0.0178819997236,core 0 cpu_idle,0.00027300448978,1571192443.58,1571192443.6
slateslatecom2,6.60053500021,6.60077800043,0.000243000220507,core 0 cpu_frequency,9.81529406676e-05,1571192443.6,1571192443.6
slateslatecom2,6.60077800043,6.62045800034,0.0196799999103,core 0 cpu_idle,0.00030045455863,1571192443.6,1571192443.62
slateslatecom2,6.62045800034,6.63316100044,0.0127030001022,core 0 cpu_frequency,0.00513101104488,1571192443.62,1571192443.63
slateslatecom2,6.63316100044,6.64050600026,0.00734499981627,core 0 cpu_idle,0.000112136112195,1571192443.63,1571192443.64
slateslatecom2,6.64050600026,6.64054100029,3.50000336766e-05,core 0 cpu_frequency,1.41372556027e-05,1571192443.64,1571192443.64
slateslatecom2,6.64054100029,6.64090500027,0.000363999977708,core 0 cpu_idle,5.55718765967e-06,1571192443.64,1571192443.64
slateslatecom2,6.64090500027,6.64109000051,0.000185000244528,core 0 cpu_frequency,7.47255207701e-05,1571192443.64,1571192443.64
slateslatecom2,6.64109000051,6.66386900051,0.0227789999917,core 0 cpu_idle,0.000347766992874,1571192443.64,1571192443.66
slateslatecom2,6.66386900051,6.66393000027,6.09997659922e-05,core 0 cpu_frequency,2.46390986793e-05,1571192443.66,1571192443.66
slateslatecom2,6.66393000027,6.68385600019,0.0199259999208,core 0 cpu_idle,0.000304210240791,1571192443.66,1571192443.68
slateslatecom2,6.68385600019,6.68393100053,7.50003382564e-05,core 0 cpu_frequency,3.02942266289e-05,1571192443.68,1571192443.68
slateslatecom2,6.68393100053,6.70367400022,0.0197429996915,core 0 cpu_idle,0.00030141637629,1571192443.68,1571192443.7
slateslatecom2,6.70367400022,6.70400600042,0.000332000199705,core 0 cpu_frequency,0.000134101919065,1571192443.7,1571192443.7
slateslatecom2,6.70400600042,6.72047800058,0.016472000163,core 0 cpu_idle,0.000251478026489,1571192443.7,1571192443.72
slateslatecom2,6.72047800058,6.72105900059,0.000581000000238,core 0 cpu_frequency,0.000234678217296,1571192443.72,1571192443.72
slateslatecom2,6.72105900059,6.72180900024,0.000749999657273,core 0 cpu_frequency,0.000302940761565,1571192443.72,1571192443.72
slateslatecom2,6.72180900024,6.76051300019,0.0387039999478,core 0 cpu_idle,0.000590893967202,1571192443.72,1571192443.76
slateslatecom2,6.76051300019,6.76237700041,0.00186400022358,core 0 cpu_frequency,0.000752909207107,1571192443.76,1571192443.76
slateslatecom2,6.76237700041,6.78054700047,0.0181700000539,core 0 cpu_idle,0.000277401390824,1571192443.76,1571192443.78
slateslatecom2,6.78054700047,6.78054900048,2.00001522899e-06,core 0 cpu_frequency,8.07848551311e-07,1571192443.78,1571192443.78
slateslatecom2,6.78054900048,6.80053800019,0.019988999702,core 0 cpu_idle,0.000305172058451,1571192443.78,1571192443.8
slateslatecom2,6.80053800019,6.80151900044,0.000981000252068,core 0 cpu_frequency,0.000396246799016,1571192443.8,1571192443.8
slateslatecom2,6.80151900044,6.82043500058,0.0189160001464,core 0 cpu_idle,0.000288790574235,1571192443.8,1571192443.82
slateslatecom2,6.82043500058,6.82082100026,0.000385999679565,core 0 cpu_frequency,0.00015591345377,1571192443.82,1571192443.82
slateslatecom2,6.82082100026,6.84055900015,0.0197379998863,core 0 cpu_idle,0.000301340044264,1571192443.82,1571192443.84
slateslatecom2,6.84055900015,6.84058300033,2.40001827478e-05,core 0 cpu_frequency,9.69418261573e-06,1571192443.84,1571192443.84
slateslatecom2,6.84058300033,6.88509100024,0.0445079999045,core 0 cpu_idle,0.000679503634541,1571192443.84,1571192443.89
slateslatecom2,6.88509100024,6.8861480006,0.00105700036511,core 0 cpu_frequency,0.000426944855875,1571192443.89,1571192443.89
slateslatecom2,6.8861480006,6.90717400052,0.0210259999149,core 0 cpu_idle,0.0003210039407,1571192443.89,1571192443.91
slateslatecom2,6.90717400052,6.90948300017,0.00230899965391,core 0 cpu_frequency,0.000932653911005,1571192443.91,1571192443.91
slateslatecom2,6.90948300017,6.92718100036,0.0176980001852,core 0 cpu_idle,0.000270195368827,1571192443.91,1571192443.93
slateslatecom2,6.92718100036,6.92813400039,0.000953000038862,core 0 cpu_frequency,0.000384936919297,1571192443.93,1571192443.93
slateslatecom2,6.92813400039,6.94869300025,0.0205589998513,core 0 cpu_idle,0.00031387425073,1571192443.93,1571192443.95
slateslatecom2,6.94869300025,6.94964500051,0.000952000264078,core 0 cpu_frequency,0.000384533089067,1571192443.95,1571192443.95
slateslatecom2,6.94964500051,6.98341700016,0.033771999646,core 0 cpu_idle,0.000515597118595,1571192443.95,1571192443.98
slateslatecom2,6.98341700016,6.98357300041,0.000156000256538,core 0 cpu_frequency,6.30118108213e-05,1571192443.98,1571192443.98
slateslatecom2,6.98357300041,7.00388400024,0.0203109998256,core 0 cpu_idle,0.000310088034337,1571192443.98,1571192444.0
slateslatecom2,7.00388400024,7.0039320006,4.80003654957e-05,core 0 cpu_frequency,1.93883652315e-05,1571192444.0,1571192444.0
slateslatecom2,7.0039320006,7.02672500024,0.0227929996327,core 0 cpu_idle,0.000347980725392,1571192444.0,1571192444.03
slateslatecom2,7.02672500024,7.02748300042,0.000758000183851,core 0 cpu_frequency,0.000306172343861,1571192444.03,1571192444.03
slateslatecom2,7.02748300042,7.04718200024,0.0196989998221,core 0 cpu_idle,0.000300744630285,1571192444.03,1571192444.05
slateslatecom2,7.04718200024,7.04751000041,0.000328000169247,core 0 cpu_frequency,0.000132486221963,1571192444.05,1571192444.05
slateslatecom2,7.04751000041,7.08041700022,0.0329069998115,core 0 cpu_idle,0.000502391166123,1571192444.05,1571192444.08
slateslatecom2,7.08041700022,7.08049300034,7.60001130402e-05,core 0 cpu_frequency,3.06980568593e-05,1571192444.08,1571192444.08
slateslatecom2,7.08049300034,7.10047200043,0.0199790000916,core 0 cpu_idle,0.000305019394398,1571192444.08,1571192444.1
slateslatecom2,7.10047200043,7.10053700022,6.49997964501e-05,core 0 cpu_frequency,2.62547957819e-05,1571192444.1,1571192444.1
slateslatecom2,7.10053700022,7.12043600017,0.0198989999481,core 0 cpu_idle,0.000303798032207,1571192444.1,1571192444.12
slateslatecom2,7.12043600017,7.12234900054,0.00191300036386,core 0 cpu_frequency,0.000772701402569,1571192444.12,1571192444.12
slateslatecom2,7.12234900054,7.12910900032,0.00675999978557,core 0 cpu_idle,0.000103204916726,1571192444.12,1571192444.13
slateslatecom2,7.12910900032,7.12981100054,0.0007020002231,core 0 cpu_frequency,0.000283552772515,1571192444.13,1571192444.13
slateslatecom2,7.12981100054,7.15050700027,0.0206959997304,core 0 cpu_idle,0.000315965827884,1571192444.13,1571192444.15
slateslatecom2,7.15050700027,7.15087800054,0.00037100026384,core 0 cpu_frequency,0.000149854871771,1571192444.15,1571192444.15
slateslatecom2,7.15087800054,7.1613780004,0.0104999998584,core 0 cpu_idle,0.000160303497839,1571192444.15,1571192444.16
slateslatecom2,7.1613780004,7.16224100022,0.000862999819219,core 0 cpu_frequency,0.000348583922579,1571192444.16,1571192444.16
slateslatecom2,7.16224100022,7.16245800024,0.000217000022531,core 0 cpu_frequency,8.76509095006e-05,1571192444.16,1571192444.16
slateslatecom2,7.16245800024,7.2005520002,0.0380939999595,core 0 cpu_idle,0.000581581097382,1571192444.16,1571192444.2
slateslatecom2,7.2005520002,7.20068900054,0.000137000344694,core 0 cpu_frequency,5.53373436291e-05,1571192444.2,1571192444.2
slateslatecom2,7.20068900054,7.20372900041,0.003039999865,core 0 cpu_idle,4.64116779389e-05,1571192444.2,1571192444.2
slateslatecom2,7.20372900041,7.20387000032,0.00014099990949,core 0 cpu_frequency,5.69528526412e-05,1571192444.2,1571192444.2
slateslatecom2,7.20387000032,7.22447600029,0.0206059999764,core 0 cpu_idle,0.00031459180164,1571192444.2,1571192444.22
slateslatecom2,7.22447600029,7.22645400045,0.00197800016031,core 0 cpu_frequency,0.000798956198351,1571192444.22,1571192444.23
slateslatecom2,7.22645400045,7.26065500034,0.0342009998858,core 0 cpu_idle,0.000522146665256,1571192444.23,1571192444.26
slateslatecom2,7.26065500034,7.26083000051,0.000175000168383,core 0 cpu_frequency,7.06862780135e-05,1571192444.26,1571192444.26
slateslatecom2,7.26083000051,7.27630800055,0.0154780000448,core 0 cpu_idle,0.000236302626684,1571192444.26,1571192444.28
slateslatecom2,7.27630800055,7.27639200026,8.39997082949e-05,core 0 cpu_frequency,3.39292629741e-05,1571192444.28,1571192444.28
slateslatecom2,7.27639200026,7.29643600015,0.020043999888,core 0 cpu_idle,0.00030601174629,1571192444.28,1571192444.3
slateslatecom2,7.29643600015,7.2965130005,7.70003534853e-05,core 0 cpu_frequency,3.11020751802e-05,1571192444.3,1571192444.3
slateslatecom2,7.2965130005,7.31719900016,0.0206859996542,core 0 cpu_idle,0.000315813156721,1571192444.3,1571192444.32
slateslatecom2,7.31719900016,7.31721800053,1.9000377506e-05,core 0 cpu_frequency,7.67465528268e-06,1571192444.32,1571192444.32
slateslatecom2,7.31721800053,7.38048700057,0.0632690000348,core 0 cpu_idle,0.000965927823531,1571192444.32,1571192444.38
slateslatecom2,7.38048700057,7.38349400042,0.00300699984655,core 0 cpu_frequency,0.00121459098642,1571192444.38,1571192444.38
slateslatecom2,7.38349400042,7.42048200034,0.0369879999198,core 0 cpu_idle,0.000564695794776,1571192444.38,1571192444.42
slateslatecom2,7.42048200034,7.42435200047,0.00387000013143,core 0 cpu_frequency,0.00156317509709,1571192444.42,1571192444.42
slateslatecom2,7.42435200047,7.44045100035,0.016098999884,core 0 cpu_idle,0.000245783431229,1571192444.42,1571192444.44
slateslatecom2,7.44045100035,7.44060300058,0.00015200022608,core 0 cpu_frequency,6.13961137187e-05,1571192444.44,1571192444.44
slateslatecom2,7.44060300058,7.47303000046,0.0324269998819,core 0 cpu_idle,0.000495063007196,1571192444.44,1571192444.47
slateslatecom2,7.47303000046,7.47309700027,6.69998116791e-05,core 0 cpu_frequency,2.70626443332e-05,1571192444.47,1571192444.47
slateslatecom2,7.47309700027,7.49395400053,0.0208570002578,core 0 cpu_idle,0.000318423822936,1571192444.47,1571192444.49
slateslatecom2,7.49395400053,7.49790300056,0.00394900003448,core 0 cpu_frequency,0.00159508483273,1571192444.49,1571192444.5
slateslatecom2,7.49790300056,7.50045100041,0.00254799984396,core 0 cpu_idle,3.89003136177e-05,1571192444.5,1571192444.5
slateslatecom2,7.50045100041,7.50058400026,0.000132999848574,core 0 cpu_frequency,5.3721458436e-05,1571192444.5,1571192444.5
slateslatecom2,7.50058400026,7.54046100052,0.0398770002648,core 0 cpu_idle,0.000608802163043,1571192444.5,1571192444.54
slateslatecom2,7.54046100052,7.54086700035,0.000405999831855,core 0 cpu_frequency,0.000163991939283,1571192444.54,1571192444.54
slateslatecom2,7.54086700035,7.55392200034,0.0130549999885,core 0 cpu_idle,0.000199310684825,1571192444.54,1571192444.55
slateslatecom2,7.55392200034,7.55412800051,0.000206000171602,core 0 cpu_frequency,8.32078365136e-05,1571192444.55,1571192444.55
slateslatecom2,7.55412800051,7.57455100026,0.0204229997471,core 0 cpu_idle,0.000311797937139,1571192444.55,1571192444.57
slateslatecom2,7.57455100026,7.5772040002,0.00265299994498,core 0 cpu_frequency,0.00107160292138,1571192444.57,1571192444.58
slateslatecom2,7.5772040002,7.58045200026,0.00324800005183,core 0 cpu_idle,4.95872167912e-05,1571192444.58,1571192444.58
slateslatecom2,7.58045200026,7.5805060002,5.39999455214e-05,core 0 cpu_frequency,2.18117227949e-05,1571192444.58,1571192444.58
slateslatecom2,7.5805060002,7.60055500036,0.0200490001589,core 0 cpu_idle,0.000306088085426,1571192444.58,1571192444.6
slateslatecom2,7.60055500036,7.60064900015,9.39997844398e-05,core 0 cpu_frequency,3.79685057307e-05,1571192444.6,1571192444.6
slateslatecom2,7.60064900015,7.62059100019,0.0199420000426,core 0 cpu_idle,0.000304454514651,1571192444.6,1571192444.62
slateslatecom2,7.62059100019,7.6208370002,0.00024600001052,core 0 cpu_frequency,9.93646194493e-05,1571192444.62,1571192444.62
slateslatecom2,7.6208370002,7.67068400048,0.0498470002785,core 0 cpu_idle,0.000761014153252,1571192444.62,1571192444.67
slateslatecom2,7.67068400048,7.67088700039,0.000202999915928,core 0 cpu_frequency,8.19959696414e-05,1571192444.67,1571192444.67
slateslatecom2,7.67088700039,7.68052100018,0.00963399978355,core 0 cpu_idle,0.000147082274695,1571192444.67,1571192444.68
slateslatecom2,7.68052100018,7.68065100024,0.000130000058562,core 0 cpu_frequency,5.25097796543e-05,1571192444.68,1571192444.68
slateslatecom2,7.68065100024,7.68194900034,0.00129800010473,core 0 cpu_idle,1.98165675988e-05,1571192444.68,1571192444.68
slateslatecom2,7.68194900034,7.68365900032,0.00170999998227,core 0 cpu_frequency,0.000690705244838,1571192444.68,1571192444.68
slateslatecom2,7.68365900032,7.7004610002,0.0168019998819,core 0 cpu_idle,0.000256516132196,1571192444.68,1571192444.7
slateslatecom2,7.7004610002,7.70163400052,0.00117300031707,core 0 cpu_frequency,0.00047379969567,1571192444.7,1571192444.7
slateslatecom2,7.70163400052,7.71681000059,0.0151760000736,core 0 cpu_idle,0.000231691993123,1571192444.7,1571192444.72
slateslatecom2,7.71681000059,7.71744300053,0.000632999930531,core 0 cpu_frequency,0.00025568209154,1571192444.72,1571192444.72
slateslatecom2,7.71744300053,7.7371670003,0.0197239997797,core 0 cpu_idle,0.000301126304636,1571192444.72,1571192444.74
slateslatecom2,7.7371670003,7.73718500044,1.80001370609e-05,core 0 cpu_frequency,7.2706369618e-06,1571192444.74,1571192444.74
slateslatecom2,7.73718500044,7.75720600039,0.0200209999457,core 0 cpu_idle,0.000305660606171,1571192444.74,1571192444.76
slateslatecom2,7.75720600039,7.75729200058,8.60001891851e-05,core 0 cpu_frequency,3.47372996159e-05,1571192444.76,1571192444.76
slateslatecom2,7.75729200058,7.78044800041,0.0231559998356,core 0 cpu_idle,0.00035352264949,1571192444.76,1571192444.78
slateslatecom2,7.78044800041,7.78056400036,0.000115999951959,core 0 cpu_frequency,4.68548397951e-05,1571192444.78,1571192444.78
slateslatecom2,7.78056400036,7.80057400046,0.0200100000948,core 0 cpu_idle,0.000305492671447,1571192444.78,1571192444.8
slateslatecom2,7.80057400046,7.80061000027,3.59998084605e-05,core 0 cpu_frequency,1.45410858331e-05,1571192444.8,1571192444.8
slateslatecom2,7.80061000027,7.82055300055,0.0199430002831,core 0 cpu_idle,0.000304469785322,1571192444.8,1571192444.82
slateslatecom2,7.82055300055,7.82072700048,0.000173999927938,core 0 cpu_frequency,7.02822596926e-05,1571192444.82,1571192444.82
slateslatecom2,7.82072700048,7.84910300048,0.028376000002,core 0 cpu_idle,0.000433216392031,1571192444.82,1571192444.85
slateslatecom2,7.84910300048,7.84917700058,7.40000978112e-05,core 0 cpu_frequency,2.9890208308e-05,1571192444.85,1571192444.85
slateslatecom2,7.84917700058,7.87052800041,0.0213509998284,core 0 cpu_idle,0.000325965714381,1571192444.85,1571192444.87
slateslatecom2,7.87052800041,7.8707580003,0.000229999888688,core 0 cpu_frequency,9.29018310389e-05,1571192444.87,1571192444.87
slateslatecom2,7.8707580003,7.88042100053,0.0096630002372,core 0 cpu_idle,0.000147525024621,1571192444.87,1571192444.88
slateslatecom2,7.88042100053,7.88121000025,0.000788999721408,core 0 cpu_frequency,0.000318693714271,1571192444.88,1571192444.88
slateslatecom2,7.88121000025,7.90059800027,0.0193880000152,core 0 cpu_idle,0.000295996596232,1571192444.88,1571192444.9
slateslatecom2,7.90059800027,7.9008340002,0.000235999934375,core 0 cpu_frequency,9.53253766928e-05,1571192444.9,1571192444.9
slateslatecom2,7.9008340002,7.92054800037,0.0197140001692,core 0 cpu_idle,0.000300973640583,1571192444.9,1571192444.92
slateslatecom2,7.92054800037,7.92065200023,0.000103999860585,core 0 cpu_frequency,4.20077484872e-05,1571192444.92,1571192444.92
slateslatecom2,7.92065200023,8.00043900032,0.0797870000824,core 0 cpu_idle,0.00121810813026,1571192444.92,1571192445.0
slateslatecom2,8.00043900032,8.00452900026,0.00408999994397,core 0 cpu_frequency,0.00165203768537,1571192445.0,1571192445.0
slateslatecom2,8.00452900026,8.01253400045,0.00800500018522,core 0 cpu_idle,0.000122212337828,1571192445.0,1571192445.01
slateslatecom2,8.01253400045,8.01254600054,1.20000913739e-05,core 0 cpu_frequency,4.84709130786e-06,1571192445.01,1571192445.01
slateslatecom2,8.01254600054,8.03288300056,0.0203370000236,core 0 cpu_idle,0.00031048497936,1571192445.01,1571192445.03
slateslatecom2,8.03288300056,8.03343500057,0.000552000012249,core 0 cpu_frequency,0.000222964507348,1571192445.03,1571192445.03
slateslatecom2,8.03343500057,8.04048100021,0.00704599963501,core 0 cpu_idle,0.000107571276428,1571192445.03,1571192445.04
slateslatecom2,8.04048100021,8.04051200021,3.10000032187e-05,core 0 cpu_frequency,1.25215585001e-05,1571192445.04,1571192445.04
slateslatecom2,8.04051200021,8.06043300033,0.0199210001156,core 0 cpu_idle,0.000304133908764,1571192445.04,1571192445.06
slateslatecom2,8.06043300033,8.06059500016,0.000161999836564,core 0 cpu_frequency,6.54351683848e-05,1571192445.06,1571192445.06
slateslatecom2,8.06059500016,8.09263400035,0.0320390001871,core 0 cpu_idle,0.000489139415856,1571192445.06,1571192445.09
slateslatecom2,8.09263400035,8.0932260002,0.000591999851167,core 0 cpu_frequency,0.000239121290283,1571192445.09,1571192445.09
slateslatecom2,8.0932260002,8.09468100034,0.00145500013605,core 0 cpu_frequency,0.000587705400953,1571192445.09,1571192445.09
slateslatecom2,8.09468100034,8.11388600059,0.0192050002515,core 0 cpu_idle,0.00029320273884,1571192445.09,1571192445.11
slateslatecom2,8.11388600059,8.11698400043,0.00309799984097,core 0 cpu_frequency,0.00125134781337,1571192445.11,1571192445.12
slateslatecom2,8.11698400043,8.14383400045,0.0268500000238,core 0 cpu_idle,0.000409918950364,1571192445.12,1571192445.14
slateslatecom2,8.14383400045,8.14397900039,0.000144999939948,core 0 cpu_frequency,5.85685497439e-05,1571192445.14,1571192445.14
slateslatecom2,8.14397900039,8.15474700043,0.0107680000365,core 0 cpu_idle,0.000164395056557,1571192445.14,1571192445.15
slateslatecom2,8.15474700043,8.15501100058,0.000264000147581,core 0 cpu_frequency,0.000106635256411,1571192445.15,1571192445.16
slateslatecom2,8.15501100058,8.20054000057,0.0455289999954,core 0 cpu_idle,0.00069509124293,1571192445.16,1571192445.2
slateslatecom2,8.20054000057,8.20069400035,0.000153999775648,core 0 cpu_frequency,6.22037741795e-05,1571192445.2,1571192445.2
slateslatecom2,8.20069400035,8.22059200052,0.0198980001733,core 0 cpu_idle,0.000303782768645,1571192445.2,1571192445.22
slateslatecom2,8.22059200052,8.22109900042,0.000506999902427,core 0 cpu_frequency,0.000204788008988,1571192445.22,1571192445.22
slateslatecom2,8.22109900042,8.24051500019,0.0194159997627,core 0 cpu_idle,0.000296424068377,1571192445.22,1571192445.24
slateslatecom2,8.24051500019,8.24194200058,0.0014270003885,core 0 cpu_frequency,0.000576395709325,1571192445.24,1571192445.24
slateslatecom2,8.24194200058,8.25867500016,0.0167329995893,core 0 cpu_idle,0.00025546270473,1571192445.24,1571192445.26
slateslatecom2,8.25867500016,8.25928400038,0.000609000213444,core 0 cpu_frequency,0.000245988097015,1571192445.26,1571192445.26
slateslatecom2,8.25928400038,8.28054000018,0.0212559998035,core 0 cpu_idle,0.000324515349001,1571192445.26,1571192445.28
slateslatecom2,8.28054000018,8.28238700051,0.00184700032696,core 0 cpu_frequency,0.000746042588467,1571192445.28,1571192445.28
slateslatecom2,8.28238700051,8.28253200045,0.000144999939948,core 0 cpu_idle,2.21371408319e-06,1571192445.28,1571192445.28
slateslatecom2,8.28253200045,8.2836400005,0.00110800005496,core 0 cpu_frequency,0.000447544711798,1571192445.28,1571192445.28
slateslatecom2,8.2836400005,8.30347900046,0.0198389999568,core 0 cpu_idle,0.000302882012341,1571192445.28,1571192445.3
slateslatecom2,8.30347900046,8.30365400016,0.000174999702722,core 0 cpu_frequency,7.0686089923e-05,1571192445.3,1571192445.3
slateslatecom2,8.30365400016,8.31724400027,0.0135900001042,core 0 cpu_idle,0.00020747853159,1571192445.3,1571192445.32
slateslatecom2,8.31724400027,8.31737700058,0.000133000314236,core 0 cpu_frequency,5.37216465265e-05,1571192445.32,1571192445.32
slateslatecom2,8.31737700058,8.33828700054,0.0209099999629,core 0 cpu_idle,0.000319232969434,1571192445.32,1571192445.34
slateslatecom2,8.33828700054,8.33873700025,0.000449999701232,core 0 cpu_frequency,0.000181764419321,1571192445.34,1571192445.34
slateslatecom2,8.33873700025,8.33887200058,0.000135000329465,core 0 cpu_idle,2.06105002994e-06,1571192445.34,1571192445.34
slateslatecom2,8.33887200058,8.33892400051,5.19999302924e-05,core 0 cpu_frequency,2.10038742436e-05,1571192445.34,1571192445.34
slateslatecom2,8.33892400051,8.35906700045,0.0201429999433,core 0 cpu_idle,0.000307523180135,1571192445.34,1571192445.36
slateslatecom2,8.35906700045,8.36035000021,0.00128299975768,core 0 cpu_frequency,0.000518230801721,1571192445.36,1571192445.36
slateslatecom2,8.36035000021,8.36038600048,3.60002741218e-05,core 0 cpu_idle,5.49616185017e-07,1571192445.36,1571192445.36
slateslatecom2,8.36038600048,8.36047600023,8.99997539818e-05,core 0 cpu_frequency,3.6352808628e-05,1571192445.36,1571192445.36
slateslatecom2,8.36047600023,8.37474800041,0.014272000175,core 0 cpu_idle,0.000217890626671,1571192445.36,1571192445.37
slateslatecom2,8.37474800041,8.37477900041,3.10000032187e-05,core 0 cpu_frequency,1.25215585001e-05,1571192445.37,1571192445.37
slateslatecom2,8.37477900041,8.39698300045,0.0222040000372,core 0 cpu_idle,0.000338988468567,1571192445.37,1571192445.4
